state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
New Mexico,Colfax County,transitstations,6.576,7.358,4.247,2.525,4.621,2.883,-1.238,1.425,4.796,3.988,5.633,10.832,8.832,7.24,11.015,8.884,7.977,7.089,8.348,8.1,11.813,9.262,10.083,9.427,8.449,9.64,2.654,8.383,6.193,3.543,3.263,-2.088,-5.516,-10.067,-10.336,-15.728,-19.785,-18.906,-23.21,-25.988,-32.719,-29.247,-30.799
New Mexico,Colfax County,workplace,1.086,-26.327,2.866,3.208,1.269,4.683,0.413,0.604,3.41,3.065,3.257,1.22,4.79,2.797,4.466,4.106,3.026,3.109,1.864,5.092,3.308,1.75,1.628,1.105,0.602,-4.392,-6.028,-2.067,-4.557,-20.347,-25.001,-28.226,-33.362,-31.401,-23.104,-26.103,-36.208,-42.707,-44.412,-46.646,-43.76,-33.172,-33.707
New Mexico,Curry County,grocery/pharmacy,6.294,-2.222,3.985,1.353,-3.213,-1.184,0.493,2.203,3.889,1.708,10.552,10.176,9.233,8.865,19.826,8.056,20.492,6.764,9.372,6.866,6.895,5.035,10.833,14.23,10.281,30.527,26.515,12.313,6.294,15.556,20.207,14.34,18.209,10.89,-5.418,-1.888,10.556,-0.854,-14.069,-17.406,-21.307,-18.716,-17.309
New Mexico,Curry County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Curry County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Curry County,retail/recreation,8.35,4.569,4.156,1.781,-1.931,-0.618,1.184,5.52,7.963,7.144,20.223,19.675,18.116,22.813,26.042,20.886,20.781,16.153,16.053,11.425,13.021,10.473,17.361,18.573,15.263,12.915,-2.264,2.26,-6.793,3.002,-7.533,-8.394,-20.037,-25.527,-35.727,-31.42,-19.841,-35.848,-38.792,-36.935,-44.672,-42.614,-39.204
New Mexico,Curry County,transitstations,6.649,5.482,-1.766,9.137,9.301,9.921,-1.796,4.433,-3.655,,3.655,26.042,8.267,1.796,4.433,9.137,10.593,12.792,14.881,6.614,5.388,11.082,14.62,8.828,18.275,20.461,11.574,25.144,11.082,5.482,-5.297,3.655,-1.86,-9.921,-19.756,-11.082,-14.62,-19.421,-16.447,-7.44,-33.069,-26.94,-39.894
New Mexico,Curry County,workplace,-3.531,-35.691,4.661,4.191,1.009,2.934,8.13,3.531,3.528,1.621,1.397,3.432,4.192,7.114,5.297,5.603,1.621,3.193,3.634,2.306,5.589,1.177,2.905,1.216,-8.182,0.807,-6.288,3.557,-4.708,-20.958,-23.914,-23.547,-26.244,-27.037,-12.195,-19.421,-30.503,-38.1,-39.711,-40.577,-40.241,-17.276,-26.483
New Mexico,Doña Ana County,grocery/pharmacy,5.824,1.656,1.565,2.614,1.352,0.411,4.237,-1.248,3.312,-2.426,7.764,5.482,9.383,12.288,10.234,10.645,2.896,11.685,8.712,7.191,14.548,1.997,10.961,9.391,18.22,31.167,38.831,23.164,15.392,23.499,20.505,12.915,15.771,15.409,4.167,0.083,7.097,-3.444,-13.684,-19.301,-21.71,-21.54,-20.134
New Mexico,Doña Ana County,parks,32.602,30.242,28.617,-1.011,3.005,-19.258,14.983,-35.782,11.201,-8.013,,9.014,-1.751,14.983,-3.976,14.561,-22.894,12.136,20.032,-1.751,17.123,-38.963,32.482,36.63,26.294,1.002,-16.632,24.971,31.807,42.563,16.026,-30.34,21.034,10.504,14.269,31.807,22.401,12.592,-9.102,-18.029,-45.518,-27.112,-15.903
New Mexico,Doña Ana County,residential,-1.09,5.106,-1.813,-0.899,-0.3,0.47,-0.853,0.61,-0.976,-1.011,-2.219,-0.739,0.25,-2.246,-0.987,-1.484,0.012,-1.311,-1.479,-1.282,-3.439,1.104,-1.62,-1.944,-1.854,-0.606,1.81,1.902,2.739,5.965,7.821,11.603,12.309,13.774,10.165,9.369,13.246,15.612,18.029,19.92,22.584,14.483,12.807
New Mexico,Doña Ana County,retail/recreation,12.866,4.709,5.26,3.11,4.627,0.903,6.922,8.711,4.535,5.874,12.782,14.727,12.237,14.555,20.155,12.349,7.65,17.429,13.848,8.815,16.065,11.044,10.849,11.27,11.244,12.512,2.409,-0.427,-0.474,-1.988,-8.982,-18.01,-20.82,-29.21,-35.263,-34.917,-27.699,-37.705,-41.865,-42.748,-48.401,-46.543,-43.081
New Mexico,Doña Ana County,transitstations,-5.04,1.725,-5.06,-3.105,-3.228,,8.731,5.376,0.69,-0.298,2.823,2.347,5.335,11.44,9.745,6.554,0.595,-2.541,2.934,0.562,12.946,3.696,7.588,2.083,1.129,1.761,-4.212,7.828,6.048,5.864,-7.738,-1.411,-5.869,-8.985,-12.645,-23.185,-22.765,-21.131,-29.076,-25.528,-35.939,-28.902,-35.282
New Mexico,Doña Ana County,workplace,1.253,-27.052,4.662,6.056,2.408,-0.102,-0.243,0.783,6.289,5.439,6.444,-1.558,-5.759,0.365,3.289,6.738,4.468,6.008,3.164,5.402,4.497,0.47,5.54,4.274,4.99,1.18,-0.102,-0.365,-2.82,-20.564,-23.456,-26.599,-31.779,-30.628,-19.083,-24.749,-36.236,-41.812,-44.961,-47.22,-46.121,-32.21,-34.305
New Mexico,Guadalupe County,grocery/pharmacy,9.123,5.843,5.761,4.23,4.043,5.599,2.542,1.008,5.282,2.947,8.738,10.31,13.952,12.961,15.274,12.677,15.486,13.214,13.443,12.293,13.833,9.331,14.938,13.921,20.874,36.79,39.221,24.193,16.334,25.106,21.73,19.225,16.56,14.782,2.527,-2.537,12.363,-7.177,-12.218,-14.758,-12.99,-18.059,-18.124
New Mexico,Guadalupe County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Guadalupe County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Guadalupe County,retail/recreation,10.189,7.64,3.694,1.976,4.242,2.882,1.641,1.779,4.221,4.132,12.231,13.512,11.693,12.446,17.169,12.176,13.648,12.891,12.489,8.271,10.501,8.628,12.012,11.804,12.394,13.388,0.859,-5.114,-7.091,-2.271,-11.083,-15.485,-23.919,-27.931,-37.235,-36.545,-25.538,-38.749,-40.565,-41.395,-42.735,-46.585,-43.562
New Mexico,Guadalupe County,transitstations,19.38,19.811,9.419,1.383,8.844,12.726,0.85,9.69,3.195,7.203,13.827,8.353,1.885,5.952,29.07,10.225,24.379,16.132,9.827,5.656,28.486,26.163,22.367,16.068,17.054,19.654,25.452,42.092,39.729,32.592,38.231,34.108,24.076,22.153,22.109,15.988,-3.195,-0.554,-3.226,-5.896,-12.255,-6.803,-9.69
New Mexico,Guadalupe County,workplace,1.086,-26.327,2.866,3.208,1.269,4.683,0.413,0.604,3.41,3.065,3.257,1.22,4.79,2.797,4.466,4.106,3.026,3.109,1.864,5.092,3.308,1.75,1.628,1.105,0.602,-4.392,-6.028,-2.067,-4.557,-20.347,-25.001,-28.226,-33.362,-31.401,-23.104,-26.103,-36.208,-42.707,-44.412,-46.646,-43.76,-33.172,-33.707
New Mexico,Hidalgo County,grocery/pharmacy,9.123,5.843,5.761,4.23,4.043,5.599,2.542,1.008,5.282,2.947,8.738,10.31,13.952,12.961,15.274,12.677,15.486,13.214,13.443,12.293,13.833,9.331,14.938,13.921,20.874,36.79,39.221,24.193,16.334,25.106,21.73,19.225,16.56,14.782,2.527,-2.537,12.363,-7.177,-12.218,-14.758,-12.99,-18.059,-18.124
New Mexico,Hidalgo County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Hidalgo County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Hidalgo County,retail/recreation,10.189,7.64,3.694,1.976,4.242,2.882,1.641,1.779,4.221,4.132,12.231,13.512,11.693,12.446,17.169,12.176,13.648,12.891,12.489,8.271,10.501,8.628,12.012,11.804,12.394,13.388,0.859,-5.114,-7.091,-2.271,-11.083,-15.485,-23.919,-27.931,-37.235,-36.545,-25.538,-38.749,-40.565,-41.395,-42.735,-46.585,-43.562
New Mexico,Hidalgo County,transitstations,-0.521,5.112,-4.883,-0.54,-2.591,-8.568,-5.841,,-2.556,-1.628,1.619,3.109,-9.019,,2.604,,-4.883,4.858,,-6.764,6.328,5.729,7.03,7.053,6.477,3.628,-3.157,6.815,5.208,4.473,8.681,10.794,10.365,-18.488,-3.894,-8.333,-27.48,-12.478,-9.715,-26.43,-41.937,-26.285,-32.292
New Mexico,Hidalgo County,workplace,1.086,-26.327,2.866,3.208,1.269,4.683,0.413,0.604,3.41,3.065,3.257,1.22,4.79,2.797,4.466,4.106,3.026,3.109,1.864,5.092,3.308,1.75,1.628,1.105,0.602,-4.392,-6.028,-2.067,-4.557,-20.347,-25.001,-28.226,-33.362,-31.401,-23.104,-26.103,-36.208,-42.707,-44.412,-46.646,-43.76,-33.172,-33.707
New Mexico,Lea County,grocery/pharmacy,4.711,-1.085,1.229,-2.145,-1.857,-0.7,,-2.443,4.03,-0.922,9.498,17.954,15.401,14.967,17.274,12.556,12.291,11.795,17.645,12.601,15.572,15.355,18.136,14.903,21.293,36.373,26.462,20.712,12.214,18.446,16.286,19.761,17.645,16.521,1.814,5.409,11.936,-5.838,-5.515,-5.572,-12.881,-12.397,-9.597
New Mexico,Lea County,parks,38.377,17.045,8.523,6.453,-6.51,-1.844,4.823,-8.772,4.735,4.735,-10.14,14.881,14.749,13.503,6.579,-5.682,-11.364,-28.577,-1.86,6.453,11.574,-9.868,-4.735,11.364,7.375,-9.301,-19.358,12.539,-28.509,-5.682,-12.311,,-15.811,-11.062,-31.829,-7.675,-14.205,-5.682,-16.593,-13.021,-16.593,-26.042,-25.219
New Mexico,Lea County,residential,-2.267,3.257,-1.071,0.487,0.667,-1.295,-0.613,1.105,-0.693,-0.784,-1.317,-2.369,-3.056,-2.832,-1.563,-1.426,0.145,5.609,-2.022,-3.142,-2.738,-0.677,-1.426,-3.099,-1.646,-1.373,1.117,1.448,3.724,4.737,5.498,6.222,8.632,8.181,11.67,8.305,10.405,12.009,13.756,14.332,15.144,13.202,
New Mexico,Lea County,retail/recreation,3.264,1.368,0.848,0.57,-2.697,-6.888,-4.16,-4.805,-2.052,-5.274,2.564,8.929,2.709,5.44,7.253,4.3,8.1,14.148,10.231,1.393,4.48,0.181,7.524,3.579,5.982,8.65,-4.798,-6.32,-13.78,-3.029,-13.186,-12.059,-22.6,-27.706,-40.483,-42.791,-28.045,-39.84,-37.508,-37.388,-43.88,-46.963,-45.511
New Mexico,Lea County,transitstations,0.592,-4.101,-0.384,7.952,4.324,0.783,4.823,5.919,0.82,-4.613,3.181,4.324,-1.175,-10.61,,-3.691,-5.766,-11.132,-9.434,-2.35,-4.823,-0.592,-0.82,-4.613,,-3.538,-8.224,-13.021,-10.062,-9.432,-9.994,-7.554,-11.792,-12.14,-20.255,-21.899,-22.556,-26.138,-24.253,-28.302,-29.37,-40.992,-34.92
New Mexico,Lea County,workplace,-4.814,-20.312,1.708,1.68,0.681,0.35,4.296,-3.939,2.431,2.391,2.52,3.745,2.101,4.653,0.875,4.688,2.22,-1.68,4.255,3.151,7.159,-1.751,3.125,3.928,3.024,2.894,-1.576,-1.79,-5.69,-11.979,-15.369,-15.793,-18.382,-20.658,-15.034,-16.194,-24.653,-29.884,-32.762,-32.169,-33.438,-19.688,-27.136
New Mexico,Lincoln County,grocery/pharmacy,-0.521,-3.698,-5.482,-10.081,-7.345,0.548,-15.415,-25.0,-9.862,-10.965,-8.065,0.668,3.838,-11.678,-14.583,-11.095,3.427,-5.376,2.003,3.838,-5.605,-13.542,12.327,21.245,27.554,48.745,40.022,21.02,9.375,43.146,40.433,8.737,38.729,25.219,-16.816,-21.354,9.862,-4.797,-9.409,-12.019,-24.123,-42.975,-42.188
New Mexico,Lincoln County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Lincoln County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Lincoln County,retail/recreation,34.256,12.031,4.167,6.085,6.903,5.052,-17.027,-12.584,-9.096,-5.903,14.676,10.668,6.736,-11.685,-6.059,-7.629,-2.431,6.085,2.824,0.481,-13.021,-0.932,29.93,48.264,53.694,46.749,19.967,-2.337,7.224,25.528,29.861,4.653,-7.53,-27.425,-59.261,-56.628,-37.119,-40.625,-42.239,-50.515,-58.699,-75.12,-74.338
New Mexico,Lincoln County,transitstations,6.576,7.358,4.247,2.525,4.621,2.883,-1.238,1.425,4.796,3.988,5.633,10.832,8.832,7.24,11.015,8.884,7.977,7.089,8.348,8.1,11.813,9.262,10.083,9.427,8.449,9.64,2.654,8.383,6.193,3.543,3.263,-2.088,-5.516,-10.067,-10.336,-15.728,-19.785,-18.906,-23.21,-25.988,-32.719,-29.247,-30.799
New Mexico,Lincoln County,workplace,-1.211,-13.441,3.317,5.896,1.871,1.894,-4.209,-2.422,4.704,1.327,-0.655,1.871,,-1.052,6.056,4.704,-0.663,2.621,-1.871,-1.894,3.157,-6.056,2.688,2.654,3.931,2.495,-5.682,-1.052,-7.267,-10.753,-13.27,-19.654,-22.455,-25.884,-30.513,-39.971,-30.242,-36.492,-39.308,-43.663,-46.086,-44.192,-49.661
New Mexico,Los Alamos County,grocery/pharmacy,-5.896,-4.921,13.774,3.041,1.578,5.208,6.453,-1.965,12.303,6.887,5.322,15.783,12.649,8.296,10.81,10.663,18.079,4.562,10.259,10.417,8.296,8.844,12.303,15.496,19.009,39.457,26.042,7.375,-3.931,13.944,8.609,-10.645,-6.313,-5.208,-15.671,-26.533,-5.741,-18.939,-31.934,-37.879,-29.762,-29.499,-34.395
New Mexico,Los Alamos County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Los Alamos County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Los Alamos County,retail/recreation,-5.734,-28.137,-2.685,-3.049,-3.949,0.476,-5.934,-2.867,1.796,-8.054,-2.033,-0.987,0.476,-2.637,-0.956,10.776,4.832,4.573,7.405,0.476,-9.23,-0.956,2.395,1.074,2.541,6.418,-4.281,-9.889,-9.557,-29.334,-39.197,-48.272,-57.267,-57.553,-59.335,-63.073,-50.886,-62.822,-68.598,-72.077,-67.542,-58.017,-72.63
New Mexico,Los Alamos County,transitstations,6.576,7.358,4.247,2.525,4.621,2.883,-1.238,1.425,4.796,3.988,5.633,10.832,8.832,7.24,11.015,8.884,7.977,7.089,8.348,8.1,11.813,9.262,10.083,9.427,8.449,9.64,2.654,8.383,6.193,3.543,3.263,-2.088,-5.516,-10.067,-10.336,-15.728,-19.785,-18.906,-23.21,-25.988,-32.719,-29.247,-30.799
New Mexico,Los Alamos County,workplace,1.086,-26.327,2.866,3.208,1.269,4.683,0.413,0.604,3.41,3.065,3.257,1.22,4.79,2.797,4.466,4.106,3.026,3.109,1.864,5.092,3.308,1.75,1.628,1.105,0.602,-4.392,-6.028,-2.067,-4.557,-20.347,-25.001,-28.226,-33.362,-31.401,-23.104,-26.103,-36.208,-42.707,-44.412,-46.646,-43.76,-33.172,-33.707
New Mexico,Luna County,grocery/pharmacy,5.752,0.582,5.237,0.585,8.333,3.141,2.943,-9.586,5.237,,-0.585,7.738,6.805,15.89,12.142,5.819,0.582,9.949,10.119,12.563,9.416,-1.278,17.458,0.582,14.045,27.976,30.884,36.488,23.645,18.622,11.639,14.045,24.405,14.657,14.124,-0.639,4.074,-2.91,-7.022,-14.286,-16.75,-10.593,-16.616
New Mexico,Luna County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Luna County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Luna County,retail/recreation,7.9,6.11,5.631,10.719,4.506,-3.768,-0.234,3.511,9.893,5.912,12.093,8.217,15.293,12.612,21.945,13.966,17.736,19.514,15.373,10.417,13.546,9.656,23.277,16.047,16.216,23.06,10.195,10.51,11.704,3.783,-2.815,-9.07,-14.578,-25.488,-21.954,-26.919,-23.859,-31.25,-34.356,-37.903,-42.996,-37.836,-42.427
New Mexico,Luna County,transitstations,9.47,6.361,-1.417,7.538,6.048,1.871,3.011,16.754,1.59,10.629,13.021,4.704,12.475,14.451,19.668,2.385,4.96,15.077,3.36,4.99,15.655,25.495,12.723,6.378,13.706,16.801,9.98,20.472,28.409,19.879,26.927,22.615,18.817,2.495,5.419,-3.642,-13.518,5.669,-2.741,-13.441,-26.821,-19.268,-22.582
New Mexico,Luna County,workplace,2.706,-25.289,0.531,4.167,2.083,-3.415,-9.69,-8.117,10.236,2.126,1.562,5.208,3.985,3.634,2.706,12.645,3.72,-1.562,3.125,,6.056,-6.764,10.838,,,-0.521,-2.277,3.634,-6.764,-14.451,-25.51,-28.125,-32.292,-30.738,-8.479,-17.587,-19.87,-33.482,-36.458,-35.938,-35.861,-15.746,-22.998
New Mexico,Quay County,grocery/pharmacy,5.869,2.815,10.417,11.261,1.389,2.604,-6.43,5.869,4.223,,4.223,9.722,16.927,14.146,11.737,7.038,23.81,16.892,12.5,14.323,9.002,2.934,11.261,19.345,15.484,30.556,36.458,39.866,24.941,30.968,29.762,40.822,29.167,26.042,10.288,7.336,16.892,10.417,-2.815,4.167,-6.51,-9.002,-4.401
New Mexico,Quay County,parks,32.771,35.127,15.413,5.152,8.509,-0.397,-9.147,-24.714,9.2,-3.129,6.384,24.244,15.198,26.215,16.929,18.639,11.125,19.823,32.171,20.561,37.404,-3.802,46.956,35.229,29.903,28.208,-13.31,20.009,19.283,35.844,12.863,-6.832,-1.982,-1.689,-9.473,9.687,3.943,4.635,-6.048,-18.067,-27.813,-28.42,-12.221
New Mexico,Quay County,residential,-1.355,4.331,-0.644,-0.25,-0.123,-1.218,0.239,0.793,-0.999,0.026,-1.349,-1.181,-2.659,-2.55,-1.871,-1.785,-0.785,-0.955,-1.436,-2.428,-2.507,-0.211,-1.61,-0.974,-0.948,0.244,2.85,2.288,2.734,5.394,8.93,10.95,13.46,13.085,10.468,8.318,12.537,16.846,17.77,19.245,19.162,13.645,10.86
New Mexico,Quay County,retail/recreation,17.655,-8.681,5.274,-12.875,-14.719,-7.219,-7.184,-10.593,2.48,9.23,9.363,,12.376,35.92,47.669,16.121,27.69,9.363,16.984,4.125,25.144,21.186,13.641,13.186,8.193,15.851,9.282,34.722,15.89,14.881,11.867,8.193,-12.455,-20.627,-15.565,-1.766,-18.601,-19.778,-30.431,-35.1,-43.317,-25.144,-10.593
New Mexico,Quay County,transitstations,4.979,15.191,-2.264,0.744,4.134,8.235,5.011,3.447,,8.605,4.092,5.787,11.528,11.097,11.489,13.563,6.793,3.348,7.854,12.764,25.057,10.34,17.361,7.699,6.696,8.681,21.821,32.216,21.063,20.616,25.815,18.973,21.495,23.88,28.279,8.042,,4.529,-8.185,-5.374,-5.352,2.148,-7.659
