state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Oregon,Overall,grocery/pharmacy,2.711,1.85,2.159,2.784,3.982,0.917,2.775,1.729,1.313,3.734,5.628,5.343,4.305,5.429,9.51,6.923,12.438,8.776,7.886,1.968,3.229,4.524,6.377,7.616,8.602,16.886,19.812,6.918,3.592,17.333,12.456,7.571,5.943,3.929,-3.554,-9.182,-10.623,-18.958,-17.222,-16.946,-20.954,-23.954,-24.878
Oregon,Overall,parks,32.69,74.003,41.631,51.342,32.756,37.072,71.89,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171
Oregon,Overall,residential,-0.816,4.161,-0.369,-0.786,-0.786,-1.26,-1.568,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059
Oregon,Overall,retail/recreation,14.376,9.586,3.808,4.512,4.282,4.396,6.374,9.618,5.212,8.305,10.661,9.699,7.601,7.463,17.339,7.765,9.858,10.126,7.15,1.432,4.531,9.944,6.329,7.967,8.39,4.366,-4.307,-17.836,-10.524,-5.212,-21.736,-24.898,-28.317,-31.633,-39.869,-37.445,-37.948,-47.342,-44.88,-45.659,-49.609,-54.6,-50.652
Oregon,Overall,transitstations,2.756,-3.464,4.999,6.146,4.353,6.992,8.544,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853
Oregon,Overall,workplace,0.198,-25.492,0.532,1.336,1.419,3.758,2.561,1.404,3.783,1.938,1.884,1.266,2.813,2.735,2.809,2.899,1.223,1.087,0.776,0.591,2.708,0.992,1.595,0.39,-0.445,-2.773,-6.18,-6.204,-9.449,-21.694,-29.248,-32.656,-34.918,-35.05,-25.001,-29.95,-41.159,-46.998,-48.009,-48.504,-47.501,-35.661,-38.224
