state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
AE,Overall,grocery/pharmacy,4.497,0.666,1.123,0.361,0.844,2.28,2.354,3.247,0.387,1.541,1.322,4.633,4.998,7.328,10.368,6.93,6.272,6.91,6.16,5.214,5.994,7.642,4.443,5.579,5.504,5.671,2.577,3.992,10.942,8.125,4.845,1.851,-1.279,-10.851,-12.142,-12.581,14.121,-5.818,-18.392,-13.222,-60.35,-47.17,-25.771
AE,Overall,parks,4.145,4.873,5.496,3.825,6.101,6.082,3.544,3.375,5.132,3.388,-3.454,-0.631,-0.91,-1.424,1.786,1.458,0.036,-2.397,-2.176,-8.069,1.142,5.537,3.563,3.298,,-5.991,-15.073,-11.833,-10.648,-14.103,-17.679,-19.475,-26.249,-45.483,-37.384,-36.482,-37.842,-43.214,-47.322,-54.295,-80.383,-68.154,-52.585
AE,Overall,residential,0.765,0.98,0.914,0.747,0.868,0.731,1.024,0.857,0.983,0.955,0.674,0.737,0.894,0.375,0.61,1.106,1.09,1.636,2.324,3.218,2.141,3.058,3.525,3.947,3.798,5.047,5.065,4.036,5.143,6.392,7.468,8.766,10.991,11.323,9.996,13.062,13.554,17.076,20.649,25.34,24.701,28.053,25.576
AE,Overall,retail/recreation,0.865,-1.378,-1.636,-1.563,-1.764,-2.585,-1.91,-0.52,-2.664,-2.552,-2.157,0.901,0.91,1.603,3.124,0.266,-0.301,-1.302,-2.787,-6.757,-2.55,1.044,-2.671,-3.558,-4.309,-8.265,-15.666,-11.582,-6.495,-11.259,-16.106,-18.712,-23.988,-37.519,-31.689,-30.347,-26.761,-39.491,-50.24,-54.61,-80.353,-72.429,-55.498
AE,Overall,transitstations,1.054,0.531,-0.009,-0.573,0.875,0.021,-2.256,-1.16,-1.061,-2.382,-1.901,-1.381,-1.347,-1.208,-0.65,-2.241,-4.764,-5.094,-5.378,-9.058,-7.827,-8.934,-10.007,-11.058,-12.271,-14.925,-20.437,-17.438,-15.118,-16.776,-21.575,-25.425,-31.205,-43.932,-42.165,-44.792,-46.431,-52.779,-60.264,-66.759,-84.32,-80.364,-69.177
AE,Overall,workplace,1.794,1.761,1.669,1.547,1.052,-0.509,3.192,3.737,3.489,3.21,3.006,2.84,1.109,4.696,4.2,4.168,3.744,3.363,3.296,0.342,3.965,-0.625,-1.13,-2.19,-2.113,-2.515,-1.598,1.798,-3.621,-6.375,-8.693,-10.636,-11.865,-12.469,-7.534,-17.015,-20.438,-27.665,-34.848,-40.376,-51.974,-56.193,-44.973
