state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
MK,Overall,grocery/pharmacy,8.952,7.638,8.218,6.224,-0.075,5.641,1.559,4.958,4.636,7.119,9.239,3.163,-2.151,9.038,12.166,9.652,7.536,3.943,12.238,8.179,6.38,21.072,3.458,14.504,10.244,12.012,7.58,6.77,1.653,1.596,-7.119,-2.204,-18.15,-22.634,-24.526,-29.335,-30.626,-30.863,-28.53,-31.819,-29.755,-42.956,-41.317
MK,Overall,parks,26.926,24.168,20.708,13.663,-7.371,3.039,-6.325,20.96,10.142,20.495,17.292,-6.143,-20.093,9.874,26.926,20.716,7.472,-6.832,16.585,0.338,-15.428,-1.935,-0.863,-0.213,12.382,21.499,7.767,-2.006,-50.627,-10.358,-3.629,-10.247,-12.49,-22.963,-23.296,-44.661,-52.652,-47.607,-45.9,-47.503,-51.498,-60.939,-43.694
MK,Overall,residential,-0.315,-1.718,-1.328,-1.614,0.017,-0.863,0.408,-0.32,-1.106,-0.857,-1.554,0.141,1.227,0.325,-1.025,-1.671,-0.788,-0.303,-1.966,-1.396,0.756,-0.088,-0.99,0.055,3.162,4.543,7.098,6.018,11.875,11.933,13.392,14.303,15.839,18.297,12.953,14.729,21.636,22.895,22.118,22.808,24.588,20.855,17.687
MK,Overall,retail/recreation,10.05,7.73,8.055,3.904,-3.791,2.625,-0.497,6.223,2.674,4.339,1.357,-5.133,-6.888,2.98,0.242,6.529,3.207,-1.971,8.652,8.025,2.053,17.021,1.434,-1.377,-6.618,-14.964,-24.91,-35.676,-62.85,-44.212,-49.553,-52.033,-56.538,-59.099,-63.605,-71.845,-65.62,-66.134,-66.18,-67.222,-65.903,-74.879,-74.308
MK,Overall,transitstations,4.582,9.724,6.902,4.855,-0.546,4.867,-0.328,2.965,6.518,4.566,4.855,-3.166,-5.562,-4.596,6.334,7.801,4.141,1.942,9.39,4.768,-9.192,3.638,2.03,-1.274,-10.574,-14.631,-23.541,-29.983,-47.704,-34.408,-39.604,-42.942,-48.37,-53.142,-55.698,-64.279,-64.435,-64.556,-64.52,-64.857,-64.167,-72.659,-69.535
MK,Overall,workplace,3.757,19.162,2.861,2.214,0.36,17.623,1.726,3.536,20.228,3.715,3.299,0.699,18.303,4.314,8.988,21.592,4.826,3.32,3.497,19.814,2.543,7.441,20.303,1.986,-17.049,-21.047,-10.876,-12.169,-30.354,-22.558,-37.688,-41.038,-44.043,-35.599,-36.281,-42.953,-43.407,-53.532,-53.66,-54.577,-45.418,-50.085,-51.131
