state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
ML,Overall,grocery/pharmacy,-3.459,1.766,0.802,0.923,1.374,-3.414,-3.8,-2.21,2.882,-1.425,0.831,0.824,-2.39,0.578,0.961,2.324,-2.049,1.476,-0.733,-3.5,-5.535,-4.42,-4.462,-7.304,-0.738,-1.282,-7.853,-7.931,-7.111,-2.882,-5.701,-0.461,-9.069,-15.791,-18.67,-17.584,-12.179,-15.589,-12.458,-12.642,-18.608,-19.248,-17.392
ML,Overall,parks,-8.613,1.925,3.876,6.219,1.221,0.575,,2.153,3.209,5.168,4.975,4.274,8.631,11.617,1.615,5.776,8.398,7.463,9.158,1.726,0.553,-0.538,4.493,6.46,3.731,-0.611,-2.302,-4.425,-4.845,5.135,8.398,3.109,-7.326,-6.33,-11.617,-11.843,-1.925,-3.876,-3.731,-6.105,-10.933,-14.936,-16.149
ML,Overall,residential,0.817,0.462,0.493,0.478,0.703,0.613,0.024,0.832,-0.115,0.404,0.68,0.206,0.495,0.227,0.695,0.225,-0.441,0.216,0.327,0.679,0.353,0.446,-0.452,0.045,0.716,2.961,3.674,3.34,2.182,3.549,4.027,5.144,15.125,11.68,10.157,9.024,9.66,9.683,10.57,11.213,11.305,9.412,8.305
ML,Overall,retail/recreation,,4.332,4.445,1.94,2.794,4.58,5.919,1.196,10.368,5.745,5.016,3.326,5.161,5.919,1.569,6.462,3.214,1.07,-0.333,0.194,-1.511,-4.483,1.349,-0.889,-2.809,-5.522,-7.161,-9.005,-10.834,-3.195,-5.266,-6.755,-25.148,-19.354,-22.922,-24.732,-14.344,-16.072,-19.263,-19.892,-20.644,-22.607,-23.537
ML,Overall,transitstations,-3.87,1.662,3.818,-0.824,-0.415,-2.422,-3.105,-2.418,0.415,-0.424,-2.472,-2.077,-1.615,-6.597,-5.321,-4.155,2.546,-4.12,-6.647,-7.267,-13.583,-15.478,-6.647,-8.485,-8.653,-13.295,-10.093,-20.18,-25.636,-16.618,-14.425,-16.069,-29.082,-25.031,-30.27,-36.277,-24.927,-25.88,-32.139,-23.681,-31.491,-31.435,-37.728
ML,Overall,workplace,2.35,5.178,4.85,5.992,4.549,5.462,5.981,5.641,8.452,6.805,6.595,6.767,6.798,7.199,7.615,7.233,6.542,6.632,6.193,6.209,4.929,6.393,5.216,4.399,4.221,-1.606,-2.318,-0.609,0.658,-2.208,-3.346,-3.693,-33.872,-9.392,-3.544,-0.094,-8.87,-10.49,-10.966,-11.66,-11.121,-4.264,0.282
