state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
FR,Overall,grocery/pharmacy,7.028,3.242,1.391,-1.601,-0.662,1.306,1.062,3.977,3.481,4.689,1.986,-0.205,1.868,1.111,2.244,2.241,1.297,1.627,5.39,16.778,1.496,22.602,46.106,-15.239,-45.513,-40.972,-41.931,-54.411,-63.773,-40.79,-44.93,-48.52,-45.902,-45.849,-55.711,-72.567,-46.657,-37.703,-39.098,-35.79,-37.883,-45.354,-61.679
FR,Overall,parks,30.102,45.445,23.28,9.47,0.812,14.589,-11.609,-13.329,-9.479,7.744,0.982,-15.442,-0.719,7.199,-0.562,2.304,1.021,16.676,5.191,4.437,-0.969,14.678,-15.396,-40.324,-52.783,-56.413,-65.654,-78.07,-80.093,-64.487,-65.191,-66.835,-66.919,-67.984,-76.285,-81.937,-65.716,-61.497,-61.996,-61.71,-65.854,-73.319,-73.418
FR,Overall,residential,-1.365,3.132,3.543,2.607,4.081,4.141,1.12,-0.029,2.725,1.922,1.895,2.58,2.524,0.761,0.64,1.595,1.742,1.347,1.465,2.881,4.734,3.501,13.475,23.666,28.916,32.009,36.097,24.483,18.066,32.016,33.821,31.693,34.004,37.389,24.541,18.207,32.59,33.429,30.98,33.359,36.699,23.921,17.515
FR,Overall,retail/recreation,8.464,2.582,1.207,-5.302,-5.344,-0.792,-7.268,1.078,-5.92,-1.394,-5.842,-7.756,-2.109,-4.193,0.485,-4.552,-4.671,-5.754,-7.999,-7.513,-21.313,-37.818,-42.894,-68.022,-82.854,-82.549,-83.385,-88.062,-86.342,-81.382,-82.672,-84.433,-83.772,-83.715,-87.553,-88.117,-83.698,-89.704,-90.464,-89.827,-85.64,-88.481,-85.55
FR,Overall,transitstations,11.638,-1.185,-2.655,-5.246,-5.201,-0.469,3.781,1.521,-4.437,-3.722,-5.762,-6.051,-1.307,1.413,-2.243,-5.007,-5.794,-5.108,-6.584,-7.776,-16.242,-21.474,-38.6,-61.108,-75.646,-78.371,-80.594,-81.893,-83.871,-81.88,-82.251,-82.738,-83.133,-83.676,-83.114,-86.774,-83.371,-81.725,-81.385,-81.931,-82.175,-80.129,-82.137
FR,Overall,workplace,-0.884,-15.26,-14.388,-12.124,-15.176,-14.643,-4.619,1.258,-5.354,-4.203,-3.202,-5.041,-4.465,-0.319,-0.591,-0.603,-0.638,-0.337,-0.999,-2.155,-5.189,-8.588,-35.98,-55.299,-67.307,-70.619,-71.018,-58.24,-54.842,-73.078,-74.031,-73.059,-74.018,-73.125,-58.993,-56.556,-73.662,-73.6,-71.549,-72.884,-71.886,-57.102,-52.631
