state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Kansas,Coffey County,transitstations,3.592,24.51,-3.592,3.531,12.153,10.081,3.307,8.98,24.51,-1.796,8.828,15.625,20.161,8.267,14.368,12.255,14.368,10.593,10.417,28.562,21.495,10.776,8.17,10.776,14.124,20.833,25.202,-1.653,3.592,8.17,14.368,26.483,27.778,1.68,-11.574,-8.98,,-5.388,8.828,-3.472,-6.72,-19.841,-30.532
Kansas,Coffey County,workplace,1.335,-14.777,-0.318,3.708,-0.81,7.321,4.174,2.427,4.974,1.451,4.091,1.551,8.418,4.555,4.272,6.229,2.716,4.593,2.114,6.926,5.618,2.185,-0.408,-2.418,-0.655,-4.304,-5.952,-1.023,-6.238,-18.27,-24.42,-25.922,-29.787,-27.111,-15.33,-24.37,-31.318,-38.005,-39.039,-41.574,-37.593,-25.222,-30.195
Kansas,Cowley County,grocery/pharmacy,-2.083,-1.736,-10.504,7.44,-4.304,-9.989,-6.51,-7.292,-0.868,-7.878,2.79,,2.854,13.021,16.667,5.208,13.13,8.371,5.165,2.14,8.138,6.25,5.208,,13.951,7.748,16.41,26.042,17.708,28.646,23.634,42.783,34.435,19.264,12.207,3.125,7.812,-2.626,1.86,1.722,-9.989,13.835,5.208
Kansas,Cowley County,parks,22.945,55.461,17.998,8.215,-2.974,21.599,56.498,19.121,-7.689,0.699,11.638,19.331,62.118,116.248,90.391,35.011,80.554,65.552,53.202,87.4,100.938,46.586,-8.507,50.15,112.619,64.602,22.101,-18.968,-27.581,-5.562,25.687,61.958,94.012,20.427,34.956,-33.143,29.776,45.781,116.898,80.794,62.285,49.588,72.544
Kansas,Cowley County,residential,-0.818,3.34,0.113,-1.231,1.414,-3.401,-1.413,-0.146,0.311,0.942,-1.915,-0.8,-5.066,-3.087,-2.377,-1.52,-1.716,-2.629,-1.297,-4.652,-2.636,-1.281,1.382,0.07,-2.207,-0.201,-0.136,3.382,3.231,7.038,9.18,9.409,12.204,10.861,9.27,9.295,12.951,16.626,14.921,17.644,15.318,12.137,9.076
Kansas,Cowley County,retail/recreation,6.819,2.796,2.07,5.254,-4.045,-1.368,3.531,2.587,2.33,3.909,17.361,12.743,14.197,19.597,29.392,16.779,23.225,16.676,9.709,6.5,12.182,11.757,5.36,9.428,15.99,11.529,1.71,-1.059,3.762,,-1.15,-3.198,-13.35,-23.091,-25.071,-24.925,-22.604,-17.016,-13.249,-21.642,-22.749,-22.599,-17.871
Kansas,Cowley County,transitstations,5.537,1.518,0.167,3.985,-1.778,4.215,5.719,0.678,-4.386,-5.432,5.426,4.283,14.792,11.813,16.612,2.193,9.11,11.7,8.889,16.462,17.625,17.968,-0.084,4.931,16.108,10.748,10.975,3.375,4.746,-3.205,-3.092,-0.085,-7.839,-9.066,-8.812,-17.516,-16.28,-15.629,-12.293,-19.071,-20.677,-25.969,-20.228
Kansas,Cowley County,workplace,-0.801,-10.618,-0.281,2.778,2.507,4.776,2.016,2.404,0.861,1.685,2.5,1.393,2.686,10.753,1.603,0.861,0.281,3.333,1.95,0.895,,-3.205,-9.183,-9.827,-8.056,-11.141,-14.028,-2.016,-0.801,-16.357,-19.373,-18.056,-18.939,-19.102,-11.425,-24.038,-22.67,-23.304,-26.111,-26.738,-25.37,-25.538,-29.647
Kansas,Crawford County,grocery/pharmacy,-10.135,-6.25,-14.159,-2.902,-14.062,-9.269,-6.72,-11.261,-9.375,-17.193,4.933,-6.771,-1.324,-4.32,1.126,-11.458,,8.995,,-4.855,1.44,-1.126,-11.458,-4.551,8.995,15.104,13.242,7.2,6.194,15.104,13.147,29.306,9.375,6.621,-3.84,-21.959,-10.938,-18.204,-10.156,-15.885,-18.097,-35.042,-29.842
Kansas,Crawford County,parks,22.945,55.461,17.998,8.215,-2.974,21.599,56.498,19.121,-7.689,0.699,11.638,19.331,62.118,116.248,90.391,35.011,80.554,65.552,53.202,87.4,100.938,46.586,-8.507,50.15,112.619,64.602,22.101,-18.968,-27.581,-5.562,25.687,61.958,94.012,20.427,34.956,-33.143,29.776,45.781,116.898,80.794,62.285,49.588,72.544
