state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
South Carolina,Sumter County,2020-02-29,7.406,,-4.042,20.579,,3.388
South Carolina,Sumter County,2020-03-01,8.967,,-3.043,24.661,,0.98
South Carolina,Sumter County,2020-03-02,9.715,,-1.01,21.8,,1.462
South Carolina,Sumter County,2020-03-03,10.762,,-0.047,19.464,,1.768
South Carolina,Sumter County,2020-03-04,3.587,,1.075,10.625,,-0.928
South Carolina,Sumter County,2020-03-05,1.324,,2.406,4.22,,0.718
South Carolina,Sumter County,2020-03-06,4.148,,-2.11,11.245,,2.904
South Carolina,Sumter County,2020-03-07,4.613,,-2.267,16.641,,0.282
South Carolina,Sumter County,2020-03-08,7.473,,-1.56,14.263,,-0.98
South Carolina,Sumter County,2020-03-09,8.636,,-1.366,15.776,,2.68
South Carolina,Sumter County,2020-03-10,10.624,,-0.122,13.155,,0.589
South Carolina,Sumter County,2020-03-11,7.042,,-0.682,9.882,,-1.044
South Carolina,Sumter County,2020-03-12,11.912,,-0.549,10.972,,0.359
South Carolina,Sumter County,2020-03-13,21.094,,-2.189,8.345,,-0.631
South Carolina,Sumter County,2020-03-14,13.84,,-0.208,8.956,,-3.67
South Carolina,Sumter County,2020-03-15,22.866,,0.28,5.061,,-3.918
South Carolina,Sumter County,2020-03-16,24.827,,4.843,1.823,,-11.574
South Carolina,Sumter County,2020-03-17,11.865,,8.056,-10.694,,-18.029
South Carolina,Sumter County,2020-03-18,9.566,,8.467,-13.82,,-20.416
South Carolina,Sumter County,2020-03-19,12.971,,9.433,-18.991,,-20.69
South Carolina,Sumter County,2020-03-20,10.31,,9.68,-20.301,,-23.106
South Carolina,Sumter County,2020-03-21,4.978,,7.093,-25.597,,-18.067
South Carolina,Sumter County,2020-03-22,-3.886,,8.66,-36.256,,-28.409
South Carolina,Sumter County,2020-03-23,-2.699,,13.734,-28.063,,-29.24
South Carolina,Sumter County,2020-03-24,-6.898,,16.688,-35.081,,-32.523
South Carolina,Sumter County,2020-03-25,-3.986,,13.555,-27.862,,-30.74
South Carolina,Sumter County,2020-03-26,-5.427,,14.426,-28.064,,-30.855
South Carolina,Sumter County,2020-03-27,-6.636,,13.034,-26.16,,-30.303
South Carolina,Sumter County,2020-03-28,-1.093,,8.976,-28.455,,-21.737
South Carolina,Sumter County,2020-03-29,-6.576,,8.797,-34.508,,-32.001
South Carolina,Union County,2020-02-16,-9.784,,,,,2.51
South Carolina,Union County,2020-02-17,-5.965,,,-3.268,,-0.473
South Carolina,Union County,2020-02-18,-5.256,,,0.789,,5.507
South Carolina,Union County,2020-02-19,-3.639,,,0.741,,4.041
South Carolina,Union County,2020-02-20,-6.313,,,-12.894,,1.353
South Carolina,Union County,2020-02-21,-5.977,,,-2.258,,1.984
South Carolina,Union County,2020-02-22,-6.328,,,9.438,,3.189
South Carolina,Union County,2020-02-23,3.741,,,3.687,,3.765
South Carolina,Union County,2020-02-24,-9.637,,,-2.859,,4.735
South Carolina,Union County,2020-02-25,-1.433,,,10.653,,2.753
South Carolina,Union County,2020-02-26,0.91,,,17.052,,3.143
South Carolina,Union County,2020-02-27,3.608,,,21.716,,5.411
South Carolina,Union County,2020-02-28,4.696,,,14.679,,5.456
South Carolina,Union County,2020-02-29,13.143,,,36.004,,6.378
South Carolina,Union County,2020-03-01,-1.151,,,17.515,,6.275
South Carolina,Union County,2020-03-02,5.507,,,17.974,,6.629
South Carolina,Union County,2020-03-03,9.557,,,19.334,,5.048
South Carolina,Union County,2020-03-04,7.733,,,13.716,,3.143
South Carolina,Union County,2020-03-05,-4.509,,,1.357,,0.902
South Carolina,Union County,2020-03-06,1.708,,,2.258,,5.456
South Carolina,Union County,2020-03-07,8.762,,,19.225,,2.126
South Carolina,Union County,2020-03-08,0.576,,,11.062,,2.51
South Carolina,Union County,2020-03-09,2.753,,,18.382,,6.155
South Carolina,Union County,2020-03-10,8.601,,,8.681,,5.965
South Carolina,Union County,2020-03-11,4.549,,,11.862,,3.592
South Carolina,Union County,2020-03-12,4.058,,,5.768,,4.509
South Carolina,Union County,2020-03-13,20.919,,,6.21,,3.968
South Carolina,Union County,2020-03-14,18.984,,,10.487,,
South Carolina,Union County,2020-03-15,18.416,,,5.531,,1.255
South Carolina,Union County,2020-03-16,13.767,,,5.31,,-2.841
South Carolina,Union County,2020-03-17,9.079,,,-7.102,,-5.507
South Carolina,Union County,2020-03-18,7.733,,,-12.974,,-11.225
South Carolina,Union County,2020-03-19,11.724,,,-16.965,,-13.528
South Carolina,Union County,2020-03-20,10.246,,,-16.938,,-16.369
South Carolina,Union County,2020-03-21,18.01,,,-6.292,,-12.755
South Carolina,Union County,2020-03-22,-6.331,,,-29.959,,-22.59
South Carolina,Union County,2020-03-23,-8.719,,,-24.51,,-15.625
South Carolina,Union County,2020-03-24,-5.256,,,-28.409,,-19.273
South Carolina,Union County,2020-03-25,-8.188,,,-22.613,,-18.409
South Carolina,Union County,2020-03-26,-5.411,,,-26.126,,-20.292
South Carolina,Union County,2020-03-27,-2.135,,,-20.325,,-22.321
South Carolina,Union County,2020-03-28,4.868,,,-6.991,,-21.258
South Carolina,Union County,2020-03-29,0.576,,,-25.35,,-23.845
South Carolina,Williamsburg County,2020-02-16,-5.0,,,13.678,,4.34
South Carolina,Williamsburg County,2020-02-17,-2.525,,,-4.252,,-11.384
South Carolina,Williamsburg County,2020-02-18,-6.987,,,-0.699,,4.934
South Carolina,Williamsburg County,2020-02-19,1.278,,,0.685,,-1.079
South Carolina,Williamsburg County,2020-02-20,-9.032,,,-8.333,,-4.34
South Carolina,Williamsburg County,2020-02-21,-0.554,,,-2.553,,
South Carolina,Williamsburg County,2020-02-22,2.733,,,-3.613,,7.53
South Carolina,Williamsburg County,2020-02-23,-2.5,,,13.678,,11.574
South Carolina,Williamsburg County,2020-02-24,-4.419,,,0.709,,2.277
South Carolina,Williamsburg County,2020-02-25,-4.446,,,-2.097,,1.645
South Carolina,Williamsburg County,2020-02-26,0.639,,,14.391,,-1.079
South Carolina,Williamsburg County,2020-02-27,1.806,,,11.31,,-1.085
South Carolina,Williamsburg County,2020-02-28,10.527,,,13.787,,2.328
South Carolina,Williamsburg County,2020-02-29,19.74,,,16.257,,1.255
South Carolina,Williamsburg County,2020-03-01,13.333,,,35.774,,11.574
South Carolina,Williamsburg County,2020-03-02,8.838,,,23.384,,6.831
South Carolina,Williamsburg County,2020-03-03,13.974,,,18.177,,0.548
South Carolina,Williamsburg County,2020-03-04,9.586,,,10.28,,-1.079
South Carolina,Williamsburg County,2020-03-05,-1.806,,,,,-2.17
South Carolina,Williamsburg County,2020-03-06,5.541,,,2.553,,2.91
South Carolina,Williamsburg County,2020-03-07,11.237,,,6.623,,5.02
South Carolina,Williamsburg County,2020-03-08,8.333,,,26.305,,5.787
South Carolina,Williamsburg County,2020-03-09,15.152,,,14.172,,3.985
South Carolina,Williamsburg County,2020-03-10,15.244,,,7.69,,4.386
South Carolina,Williamsburg County,2020-03-11,12.142,,,10.965,,1.619
South Carolina,Williamsburg County,2020-03-12,15.655,,,5.952,,2.17
South Carolina,Williamsburg County,2020-03-13,18.285,,,4.596,,2.91
South Carolina,Williamsburg County,2020-03-14,22.777,,,8.43,,5.02
South Carolina,Williamsburg County,2020-03-15,37.917,,,14.731,,13.021
South Carolina,Williamsburg County,2020-03-16,25.253,,,-8.503,,-2.277
South Carolina,Williamsburg County,2020-03-17,11.433,,,-15.38,,-7.127
South Carolina,Williamsburg County,2020-03-18,15.337,,,-17.133,,-14.573
South Carolina,Williamsburg County,2020-03-19,18.064,,,-18.452,,-14.106
South Carolina,Williamsburg County,2020-03-20,12.19,,,-15.319,,-14.548
South Carolina,Williamsburg County,2020-03-21,8.2,,,-18.666,,-2.51
South Carolina,Williamsburg County,2020-03-22,-4.167,,,-25.253,,-14.468
South Carolina,Williamsburg County,2020-03-23,-1.263,,,-24.093,,-20.492
South Carolina,Williamsburg County,2020-03-24,-8.257,,,-20.973,,-24.123
South Carolina,Williamsburg County,2020-03-25,-3.195,,,-15.762,,-25.907
South Carolina,Williamsburg County,2020-03-26,-1.806,,,-20.833,,-24.414
South Carolina,Williamsburg County,2020-03-27,-2.77,,,-26.042,,-25.023
South Carolina,Williamsburg County,2020-03-28,19.133,,,-18.666,,-12.55
South Carolina,Williamsburg County,2020-03-29,-2.5,,,-22.096,,-20.255
South Carolina,York County,2020-02-16,-3.804,-5.442,-0.126,0.053,-3.415,-1.678
South Carolina,York County,2020-02-17,2.775,42.892,3.102,8.281,8.633,-16.472
South Carolina,York County,2020-02-18,-1.048,5.482,-0.075,0.673,-1.096,1.639
South Carolina,York County,2020-02-19,4.471,-1.085,0.344,1.016,-0.537,1.815
South Carolina,York County,2020-02-20,2.278,-25.077,4.891,-10.569,-5.397,-2.327
South Carolina,York County,2020-02-21,-2.577,11.574,2.542,1.764,-0.526,-4.433
South Carolina,York County,2020-02-22,-0.871,33.602,-0.65,4.769,14.775,2.16
South Carolina,York County,2020-02-23,-1.522,37.313,-1.017,4.781,11.954,0.14
South Carolina,York County,2020-02-24,-6.263,-17.361,0.604,-2.825,1.151,3.753
South Carolina,York County,2020-02-25,-0.887,-1.096,0.098,3.796,1.645,1.639
South Carolina,York County,2020-02-26,2.196,20.616,-1.272,9.147,6.443,2.88
South Carolina,York County,2020-02-27,6.756,29.9,-0.954,10.319,10.794,2.327
South Carolina,York County,2020-02-28,5.942,49.453,-2.835,13.378,16.309,1.347
South Carolina,York County,2020-02-29,4.957,47.043,-2.554,14.386,28.812,3.24
South Carolina,York County,2020-03-01,3.728,42.755,-1.452,15.75,35.007,3.076
South Carolina,York County,2020-03-02,5.232,28.595,-1.203,9.195,9.784,3.795
South Carolina,York County,2020-03-03,3.467,-6.579,0.695,4.227,-0.548,1.2
South Carolina,York County,2020-03-04,4.393,22.786,-0.225,7.87,6.98,0.868
South Carolina,York County,2020-03-05,0.707,-15.432,1.374,1.147,7.556,0.843
South Carolina,York County,2020-03-06,4.152,56.818,-2.251,8.238,17.361,1.564
South Carolina,York County,2020-03-07,3.282,70.565,-1.993,12.042,32.506,4.32
South Carolina,York County,2020-03-08,3.272,55.193,-1.496,16.998,21.346,0.419
South Carolina,York County,2020-03-09,6.183,47.998,-0.857,9.805,17.265,3.086
South Carolina,York County,2020-03-10,6.289,32.895,0.233,6.381,16.447,0.32
South Carolina,York County,2020-03-11,7.765,62.934,-0.454,10.529,10.739,0.473
South Carolina,York County,2020-03-12,25.688,55.941,-0.465,11.89,16.731,-0.843
South Carolina,York County,2020-03-13,34.149,65.236,0.787,11.249,9.996,-9.126
South Carolina,York County,2020-03-14,18.958,59.644,0.965,1.683,25.857,-1.44
South Carolina,York County,2020-03-15,17.729,14.77,1.926,-0.956,16.223,-6.012
South Carolina,York County,2020-03-16,26.557,,7.111,-2.299,7.482,-17.306
South Carolina,York County,2020-03-17,23.139,12.061,10.723,-8.212,-9.868,-23.353
South Carolina,York County,2020-03-18,12.707,28.212,12.402,-17.774,-8.591,-29.908
South Carolina,York County,2020-03-19,14.14,28.935,14.307,-21.636,-7.016,-31.86
South Carolina,York County,2020-03-20,20.261,74.705,12.616,-19.723,-17.887,-33.419
South Carolina,York County,2020-03-21,6.23,67.204,8.63,-28.411,-16.253,-18.961
South Carolina,York County,2020-03-22,-12.935,5.442,9.494,-37.051,-23.907,-32.159
South Carolina,York County,2020-03-23,-8.165,-19.404,17.375,-35.59,-20.143,-37.822
South Carolina,York County,2020-03-24,-3.144,-13.158,18.468,-31.15,-20.833,-40.867
South Carolina,York County,2020-03-25,-1.255,31.467,17.98,-26.061,-17.719,-42.416
South Carolina,York County,2020-03-26,-5.42,5.787,19.873,-32.928,-25.367,-44.7
South Carolina,York County,2020-03-27,-4.224,59.975,18.108,-30.435,-26.831,-44.413
South Carolina,York County,2020-03-28,-6.766,47.883,11.35,-33.66,-31.028,-26.642
South Carolina,York County,2020-03-29,-16.207,31.872,10.637,-34.421,-35.007,-36.214
