state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Hawaii,Overall,grocery/pharmacy,2.57,-3.931,-1.645,-2.274,0.793,-0.952,1.277,,-0.718,-0.337,2.274,3.713,1.753,1.238,2.27,0.93,5.061,1.199,6.258,1.029,3.521,2.398,1.014,0.042,0.62,5.34,9.144,6.422,4.882,7.312,0.633,-0.207,-1.627,-5.334,-14.16,-16.102,-14.581,-21.889,-30.509,-32.415,-31.584,-36.367,-36.444
Hawaii,Overall,parks,15.039,13.855,0.665,1.271,6.254,7.367,20.195,15.588,5.553,5.316,8.782,2.556,-1.297,0.249,-6.895,-7.012,-0.498,6.586,-0.761,-8.404,3.989,3.397,-6.395,0.997,3.755,-12.019,-8.145,1.645,-7.245,-33.712,-42.586,-23.399,-31.109,-29.415,-37.547,-42.668,-58.617,-61.969,-65.344,-69.125,-69.569,-64.972,-65.151
Hawaii,Overall,residential,-0.54,11.406,0.895,1.017,0.301,-0.464,-1.005,-0.116,-0.468,0.512,-0.082,-0.174,-0.59,-0.187,1.013,0.027,0.436,0.202,0.193,0.084,-0.167,0.619,0.576,1.01,0.838,1.954,1.674,1.889,3.035,7.045,11.738,11.732,13.644,15.832,12.344,11.439,16.074,20.522,22.418,25.345,25.079,18.309,16.092
Hawaii,Overall,retail/recreation,4.358,5.096,-0.301,-0.819,1.699,1.342,2.847,2.08,0.958,1.235,1.578,2.802,2.18,0.762,1.99,0.469,1.406,-0.789,0.996,-1.262,0.149,-0.338,-1.733,-1.898,-2.121,-1.992,-3.76,-6.246,-8.0,-9.764,-17.528,-20.471,-22.868,-30.574,-40.045,-41.919,-37.853,-45.201,-50.502,-51.332,-52.119,-55.919,-56.236
Hawaii,Overall,transitstations,4.271,-1.525,6.12,2.092,2.307,1.924,-0.073,2.3,4.438,0.963,-0.877,-0.923,-0.641,-0.802,-0.411,-1.595,-3.301,-6.005,-4.35,-3.015,-4.008,-2.218,-3.12,-4.264,-5.667,-8.833,-7.954,-9.328,-11.417,-14.908,-22.074,-26.92,-31.441,-33.867,-39.933,-43.45,-44.03,-50.269,-55.797,-65.915,-66.13,-70.321,-72.034
Hawaii,Overall,workplace,-0.66,-47.548,-0.713,-0.357,0.397,2.333,0.907,0.99,1.807,-0.337,0.535,0.397,1.791,0.635,1.375,2.197,0.891,0.892,0.954,1.729,1.406,0.715,1.314,,-0.238,-1.312,-0.646,-3.539,-5.336,-17.06,-22.917,-24.937,-28.38,-31.535,-26.857,-30.258,-34.901,-42.288,-45.89,-53.163,-45.99,-43.326,-45.441
