state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Alaska,Kenai Peninsula Borough,2020-02-24,-4.96,6.799,-0.196,7.819,3.652,2.815
Alaska,Kenai Peninsula Borough,2020-02-25,-6.286,1.164,0.235,6.576,-1.21,
Alaska,Kenai Peninsula Borough,2020-02-26,0.699,6.712,-0.438,10.365,2.398,4.689
Alaska,Kenai Peninsula Borough,2020-02-27,,13.159,-0.848,7.512,9.479,3.307
Alaska,Kenai Peninsula Borough,2020-02-28,9.179,12.97,-1.787,11.1,8.079,4.529
Alaska,Kenai Peninsula Borough,2020-02-29,0.469,8.623,-1.579,6.752,12.375,-0.709
Alaska,Kenai Peninsula Borough,2020-03-01,1.689,6.119,-1.451,9.502,16.329,7.246
Alaska,Kenai Peninsula Borough,2020-03-02,0.902,3.708,0.155,10.891,6.391,5.279
Alaska,Kenai Peninsula Borough,2020-03-03,3.592,-2.328,-0.202,11.311,3.327,3.005
Alaska,Kenai Peninsula Borough,2020-03-04,4.894,3.356,-0.109,11.142,8.094,3.349
Alaska,Kenai Peninsula Borough,2020-03-05,1.852,8.582,-0.335,9.515,3.555,1.323
Alaska,Kenai Peninsula Borough,2020-03-06,,9.857,0.577,2.775,8.656,-8.361
Alaska,Kenai Peninsula Borough,2020-03-07,4.223,17.246,-0.961,2.17,9.0,-0.709
Alaska,Kenai Peninsula Borough,2020-03-08,-1.126,33.931,-1.164,3.519,9.454,
Alaska,Kenai Peninsula Borough,2020-03-09,3.608,13.597,2.154,14.522,3.348,-10.909
Alaska,Kenai Peninsula Borough,2020-03-10,7.184,11.06,2.138,18.15,2.117,-12.687
Alaska,Kenai Peninsula Borough,2020-03-11,14.215,16.221,1.877,13.733,2.698,-11.053
Alaska,Kenai Peninsula Borough,2020-03-12,18.981,21.169,1.835,12.77,-0.592,-12.235
Alaska,Kenai Peninsula Borough,2020-03-13,15.964,15.563,3.054,4.483,-0.289,-16.026
Alaska,Kenai Peninsula Borough,2020-03-14,24.399,37.367,0.769,4.823,1.5,-2.126
Alaska,Kenai Peninsula Borough,2020-03-15,18.581,57.85,0.202,16.892,6.876,0.906
Alaska,Kenai Peninsula Borough,2020-03-16,15.783,29.049,3.899,6.702,-5.782,-13.021
Alaska,Kenai Peninsula Borough,2020-03-17,6.286,11.642,7.011,-12.626,-12.402,-12.687
Alaska,Kenai Peninsula Borough,2020-03-18,11.419,6.153,9.315,-14.252,-12.291,-14.402
Alaska,Kenai Peninsula Borough,2020-03-19,2.315,14.876,10.394,-26.292,-21.328,-21.164
Alaska,Kenai Peninsula Borough,2020-03-20,-4.39,23.345,11.873,-26.895,-24.526,-22.993
Alaska,Kenai Peninsula Borough,2020-03-21,-6.569,1.437,8.214,-37.616,-24.75,-15.59
Alaska,Kenai Peninsula Borough,2020-03-22,-2.252,65.081,5.59,-23.93,-29.651,-13.587
Alaska,Kenai Peninsula Borough,2020-03-23,-9.921,23.486,14.312,-24.576,-36.824,-29.561
Alaska,Kenai Peninsula Borough,2020-03-24,-11.674,17.464,16.199,-33.407,-38.719,-32.051
Alaska,Kenai Peninsula Borough,2020-03-25,-16.079,6.153,17.595,-37.313,-41.669,-34.164
Alaska,Kenai Peninsula Borough,2020-03-26,-20.37,30.896,16.905,-36.809,-42.361,-34.061
Alaska,Kenai Peninsula Borough,2020-03-27,-11.973,2.075,18.709,-36.928,-50.207,-33.445
Alaska,Kenai Peninsula Borough,2020-03-28,-11.261,11.498,11.223,-42.197,-50.25,-24.802
Alaska,Kenai Peninsula Borough,2020-03-29,-28.716,17.8,9.674,-51.028,-55.004,-25.362
Alaska,Kenai Peninsula Borough,2020-03-30,-24.802,14.833,17.625,-39.656,-48.997,-39.766
Alaska,Kenai Peninsula Borough,2020-03-31,-18.409,15.135,18.044,-41.035,-45.374,-37.727
Alaska,Kenai Peninsula Borough,2020-04-01,-10.487,3.356,17.999,-38.479,-43.467,-36.509
Alaska,Kenai Peninsula Borough,2020-04-02,-17.361,-3.433,19.251,-46.575,-49.766,-41.005
Alaska,Kenai Peninsula Borough,2020-04-03,-15.565,2.075,19.672,-41.837,-46.744,-37.277
Alaska,Kenai Peninsula Borough,2020-04-04,-18.769,20.6,11.769,-43.885,-50.25,-25.51
Alaska,Kenai Peninsula Borough,2020-04-05,-15.766,28.925,8.746,-38.359,-52.426,-21.739
Alaska,Ketchikan Gateway,2020-02-23,3.957,16.131,-0.7,,0.859,1.892
Alaska,Ketchikan Gateway,2020-02-24,0.958,6.799,-0.196,-5.369,3.652,2.765
Alaska,Ketchikan Gateway,2020-02-25,-1.033,1.164,0.235,,-1.21,3.089
Alaska,Ketchikan Gateway,2020-02-26,5.563,6.712,-0.438,1.021,2.398,2.708
Alaska,Ketchikan Gateway,2020-02-27,5.855,13.159,-0.848,2.894,9.479,2.308
Alaska,Ketchikan Gateway,2020-02-28,5.273,12.97,-1.787,14.757,8.079,6.398
Alaska,Ketchikan Gateway,2020-02-29,8.74,8.623,-1.579,27.847,12.375,5.064
Alaska,Ketchikan Gateway,2020-03-01,13.888,6.119,-1.451,11.433,16.329,4.918
Alaska,Ketchikan Gateway,2020-03-02,5.972,3.708,0.155,21.478,6.391,0.907
Alaska,Ketchikan Gateway,2020-03-03,9.149,-2.328,-0.202,18.382,3.327,3.442
Alaska,Ketchikan Gateway,2020-03-04,8.307,3.356,-0.109,11.234,8.094,2.839
Alaska,Ketchikan Gateway,2020-03-05,7.026,8.582,-0.335,20.255,3.555,1.524
Alaska,Ketchikan Gateway,2020-03-06,4.051,9.857,0.577,23.438,8.656,0.187
Alaska,Ketchikan Gateway,2020-03-07,9.999,17.246,-0.961,41.254,9.0,3.482
Alaska,Ketchikan Gateway,2020-03-08,7.994,33.931,-1.164,20.325,9.454,2.018
Alaska,Ketchikan Gateway,2020-03-09,3.834,13.597,2.154,10.739,3.348,-9.518
Alaska,Ketchikan Gateway,2020-03-10,6.198,11.06,2.138,19.404,2.117,-7.369
Alaska,Ketchikan Gateway,2020-03-11,9.048,16.221,1.877,20.425,2.698,-7.732
Alaska,Ketchikan Gateway,2020-03-12,19.469,21.169,1.835,16.397,-0.592,-8.928
Alaska,Ketchikan Gateway,2020-03-13,18.649,15.563,3.054,14.757,-0.289,-9.62
Alaska,Ketchikan Gateway,2020-03-14,18.948,37.367,0.769,24.752,1.5,-0.739
Alaska,Ketchikan Gateway,2020-03-15,14.454,57.85,0.202,21.596,6.876,-1.261
Alaska,Ketchikan Gateway,2020-03-16,19.907,29.049,3.899,20.404,-5.782,-11.875
Alaska,Ketchikan Gateway,2020-03-17,8.264,11.642,7.011,17.361,-12.402,-14.827
Alaska,Ketchikan Gateway,2020-03-18,7.787,6.153,9.315,-1.021,-12.291,-21.012
Alaska,Ketchikan Gateway,2020-03-19,4.245,14.876,10.394,-15.914,-21.328,-24.65
Alaska,Ketchikan Gateway,2020-03-20,2.572,23.345,11.873,-13.021,-24.526,-25.171
Alaska,Ketchikan Gateway,2020-03-21,-0.839,1.437,8.214,-6.188,-24.75,-19.73
Alaska,Ketchikan Gateway,2020-03-22,-4.36,65.081,5.59,-34.299,-29.651,-21.185
Alaska,Ketchikan Gateway,2020-03-23,-10.691,23.486,14.312,-32.216,-36.824,-35.536
Alaska,Ketchikan Gateway,2020-03-24,-12.101,17.464,16.199,-32.68,-38.719,-38.7
Alaska,Ketchikan Gateway,2020-03-25,-14.537,6.153,17.595,-41.871,-41.669,-41.544
Alaska,Ketchikan Gateway,2020-03-26,-12.808,30.896,16.905,-45.332,-42.361,-41.809
Alaska,Ketchikan Gateway,2020-03-27,-14.662,2.075,18.709,-39.931,-50.207,-40.162
Alaska,Ketchikan Gateway,2020-03-28,-14.613,11.498,11.223,-41.254,-50.25,-30.386
Alaska,Ketchikan Gateway,2020-03-29,-26.565,17.8,9.674,-49.543,-55.004,-32.787
Alaska,Ketchikan Gateway,2020-03-30,-16.81,14.833,17.625,-38.66,-48.997,-46.414
Alaska,Ketchikan Gateway,2020-03-31,-14.904,15.135,18.044,-33.701,-45.374,-44.304
Alaska,Ketchikan Gateway,2020-04-01,-8.01,3.356,17.999,-32.68,-43.467,-43.859
Alaska,Ketchikan Gateway,2020-04-02,-14.126,-3.433,19.251,-39.545,-49.766,-45.032
Alaska,Ketchikan Gateway,2020-04-03,-13.826,2.075,19.672,-33.854,-46.744,-42.684
Alaska,Ketchikan Gateway,2020-04-04,-13.984,20.6,11.769,-29.909,-50.25,-32.496
Alaska,Ketchikan Gateway,2020-04-05,-17.441,28.925,8.746,-33.028,-52.426,-32.534
Alaska,Kodiak Island,2020-02-23,3.957,16.131,-0.7,3.858,0.859,1.892
Alaska,Kodiak Island,2020-02-24,0.958,6.799,-0.196,-13.889,3.652,2.765
Alaska,Kodiak Island,2020-02-25,-1.033,1.164,0.235,-19.097,-1.21,3.089
Alaska,Kodiak Island,2020-02-26,5.563,6.712,-0.438,5.123,2.398,2.708
Alaska,Kodiak Island,2020-02-27,5.855,13.159,-0.848,8.401,9.479,2.308
Alaska,Kodiak Island,2020-02-28,5.273,12.97,-1.787,7.622,8.079,6.398
Alaska,Kodiak Island,2020-02-29,8.74,8.623,-1.579,-11.574,12.375,5.064
Alaska,Kodiak Island,2020-03-01,13.888,6.119,-1.451,7.716,16.329,4.918
Alaska,Kodiak Island,2020-03-02,5.972,3.708,0.155,8.681,6.391,0.907
Alaska,Kodiak Island,2020-03-03,9.149,-2.328,-0.202,34.722,3.327,3.442
Alaska,Kodiak Island,2020-03-04,8.307,3.356,-0.109,,8.094,2.839
Alaska,Kodiak Island,2020-03-05,7.026,8.582,-0.335,3.36,3.555,1.524
Alaska,Kodiak Island,2020-03-06,4.051,9.857,0.577,-6.352,8.656,0.187
Alaska,Kodiak Island,2020-03-07,9.999,17.246,-0.961,36.892,9.0,3.482
Alaska,Kodiak Island,2020-03-08,7.994,33.931,-1.164,-11.574,9.454,2.018
Alaska,Kodiak Island,2020-03-09,3.834,13.597,2.154,-20.833,3.348,-9.518
Alaska,Kodiak Island,2020-03-10,6.198,11.06,2.138,-6.944,2.117,-7.369
Alaska,Kodiak Island,2020-03-11,9.048,16.221,1.877,10.246,2.698,-7.732
Alaska,Kodiak Island,2020-03-12,19.469,21.169,1.835,25.202,-0.592,-8.928
Alaska,Kodiak Island,2020-03-13,18.649,15.563,3.054,-15.244,-0.289,-9.62
Alaska,Kodiak Island,2020-03-14,18.948,37.367,0.769,2.894,1.5,-0.739
Alaska,Kodiak Island,2020-03-15,14.454,57.85,0.202,-9.645,6.876,-1.261
Alaska,Kodiak Island,2020-03-16,19.907,29.049,3.899,-6.944,-5.782,-11.875
Alaska,Kodiak Island,2020-03-17,8.264,11.642,7.011,-3.472,-12.402,-14.827
Alaska,Kodiak Island,2020-03-18,7.787,6.153,9.315,-6.831,-12.291,-21.012
Alaska,Kodiak Island,2020-03-19,4.245,14.876,10.394,-16.801,-21.328,-24.65
Alaska,Kodiak Island,2020-03-20,2.572,23.345,11.873,-34.299,-24.526,-25.171
Alaska,Kodiak Island,2020-03-21,-0.839,1.437,8.214,-27.488,-24.75,-19.73
Alaska,Kodiak Island,2020-03-22,-4.36,65.081,5.59,-22.184,-29.651,-21.185
Alaska,Kodiak Island,2020-03-23,-10.691,23.486,14.312,-32.986,-36.824,-35.536
Alaska,Kodiak Island,2020-03-24,-12.101,17.464,16.199,-39.931,-38.719,-38.7
Alaska,Kodiak Island,2020-03-25,-14.537,6.153,17.595,-46.107,-41.669,-41.544
Alaska,Kodiak Island,2020-03-26,-12.808,30.896,16.905,-42.003,-42.361,-41.809
Alaska,Kodiak Island,2020-03-27,-14.662,2.075,18.709,-39.38,-50.207,-40.162
Alaska,Kodiak Island,2020-03-28,-14.613,11.498,11.223,-54.977,-50.25,-30.386
Alaska,Kodiak Island,2020-03-29,-26.565,17.8,9.674,-52.083,-55.004,-32.787
Alaska,Kodiak Island,2020-03-30,-16.81,14.833,17.625,-53.819,-48.997,-46.414
Alaska,Kodiak Island,2020-03-31,-14.904,15.135,18.044,-46.875,-45.374,-44.304
Alaska,Kodiak Island,2020-04-01,-8.01,3.356,17.999,-54.645,-43.467,-43.859
Alaska,Kodiak Island,2020-04-02,-14.126,-3.433,19.251,-45.363,-49.766,-45.032
Alaska,Kodiak Island,2020-04-03,-13.826,2.075,19.672,-43.191,-46.744,-42.684
Alaska,Kodiak Island,2020-04-04,-13.984,20.6,11.769,-33.275,-50.25,-32.496
Alaska,Kodiak Island,2020-04-05,-17.441,28.925,8.746,-52.083,-52.426,-32.534
Alaska,Matanuska-Susitna,2020-02-23,1.858,16.131,-0.7,6.627,0.859,1.894
Alaska,Matanuska-Susitna,2020-02-24,-2.97,6.799,-0.196,-0.6,3.652,2.625
Alaska,Matanuska-Susitna,2020-02-25,-5.839,1.164,0.235,1.363,-1.21,1.88
Alaska,Matanuska-Susitna,2020-02-26,7.217,6.712,-0.438,16.537,2.398,1.401
Alaska,Matanuska-Susitna,2020-02-27,5.138,13.159,-0.848,13.581,9.479,2.981
Alaska,Matanuska-Susitna,2020-02-28,4.053,12.97,-1.787,12.298,8.079,1.807
Alaska,Matanuska-Susitna,2020-02-29,6.873,8.623,-1.579,12.112,12.375,4.34
Alaska,Matanuska-Susitna,2020-03-01,10.28,6.119,-1.451,10.536,16.329,4.735
Alaska,Matanuska-Susitna,2020-03-02,-4.34,3.708,0.155,-5.554,6.391,-3.281
Alaska,Matanuska-Susitna,2020-03-03,10.043,-2.328,-0.202,11.204,3.327,1.253
Alaska,Matanuska-Susitna,2020-03-04,10.344,3.356,-0.109,15.919,8.094,2.18
Alaska,Matanuska-Susitna,2020-03-05,4.905,8.582,-0.335,9.68,3.555,-0.628
Alaska,Matanuska-Susitna,2020-03-06,5.269,9.857,0.577,12.421,8.656,1.15
Alaska,Matanuska-Susitna,2020-03-07,6.014,17.246,-0.961,1.211,9.0,3.157
Alaska,Matanuska-Susitna,2020-03-08,15.978,33.931,-1.164,17.503,9.454,6.155
Alaska,Matanuska-Susitna,2020-03-09,-0.914,13.597,2.154,-1.801,3.348,-19.849
Alaska,Matanuska-Susitna,2020-03-10,4.438,11.06,2.138,18.32,2.117,-16.447
Alaska,Matanuska-Susitna,2020-03-11,7.458,16.221,1.877,15.3,2.698,-15.726
Alaska,Matanuska-Susitna,2020-03-12,17.517,21.169,1.835,17.626,-0.592,-16.472
Alaska,Matanuska-Susitna,2020-03-13,20.874,15.563,3.054,12.421,-0.289,-18.237
Alaska,Matanuska-Susitna,2020-03-14,19.33,37.367,0.769,5.572,1.5,-1.973
Alaska,Matanuska-Susitna,2020-03-15,16.969,57.85,0.202,11.555,6.876,-0.473
Alaska,Matanuska-Susitna,2020-03-16,20.331,29.049,3.899,-1.951,-5.782,-18.865
Alaska,Matanuska-Susitna,2020-03-17,3.737,11.642,7.011,-14.383,-12.402,-20.363
Alaska,Matanuska-Susitna,2020-03-18,9.382,6.153,9.315,-12.982,-12.291,-26.47
Alaska,Matanuska-Susitna,2020-03-19,4.671,14.876,10.394,-21.96,-21.328,-29.65
Alaska,Matanuska-Susitna,2020-03-20,5.472,23.345,11.873,-25.826,-24.526,-32.532
Alaska,Matanuska-Susitna,2020-03-21,-3.866,1.437,8.214,-36.822,-24.75,-22.096
Alaska,Matanuska-Susitna,2020-03-22,-4.831,65.081,5.59,-27.698,-29.651,-19.886
Alaska,Matanuska-Susitna,2020-03-23,-9.594,23.486,14.312,-31.97,-36.824,-38.058
Alaska,Matanuska-Susitna,2020-03-24,-11.444,17.464,16.199,-31.341,-38.719,-41.98
Alaska,Matanuska-Susitna,2020-03-25,-11.788,6.153,17.595,-32.301,-41.669,-43.442
Alaska,Matanuska-Susitna,2020-03-26,-13.313,30.896,16.905,-34.385,-42.361,-44.553
Alaska,Matanuska-Susitna,2020-03-27,-12.97,2.075,18.709,-35.296,-50.207,-44.361
Alaska,Matanuska-Susitna,2020-03-28,-11.813,11.498,11.223,-43.968,-50.25,-31.96
Alaska,Matanuska-Susitna,2020-03-29,-34.062,17.8,9.674,-50.129,-55.004,-34.091
Alaska,Matanuska-Susitna,2020-03-30,-18.96,14.833,17.625,-39.175,-48.997,-52.329
Alaska,Matanuska-Susitna,2020-03-31,-14.948,15.135,18.044,-33.158,-45.374,-49.185
Alaska,Matanuska-Susitna,2020-04-01,-8.179,3.356,17.999,-25.964,-43.467,-49.047
Alaska,Matanuska-Susitna,2020-04-02,-16.583,-3.433,19.251,-35.541,-49.766,-49.26
Alaska,Matanuska-Susitna,2020-04-03,-16.01,2.075,19.672,-37.633,-46.744,-48.633
Alaska,Matanuska-Susitna,2020-04-04,-19.33,20.6,11.769,-44.453,-50.25,-35.511
Alaska,Matanuska-Susitna,2020-04-05,-21.18,28.925,8.746,-35.175,-52.426,-35.511
Alaska,Overall,2020-02-23,3.957,16.131,-0.7,11.567,0.859,1.892
Alaska,Overall,2020-02-24,0.958,6.799,-0.196,3.639,3.652,2.765
Alaska,Overall,2020-02-25,-1.033,1.164,0.235,6.423,-1.21,3.089
Alaska,Overall,2020-02-26,5.563,6.712,-0.438,11.673,2.398,2.708
Alaska,Overall,2020-02-27,5.855,13.159,-0.848,9.742,9.479,2.308
Alaska,Overall,2020-02-28,5.273,12.97,-1.787,12.046,8.079,6.398
Alaska,Overall,2020-02-29,8.74,8.623,-1.579,13.183,12.375,5.064
Alaska,Overall,2020-03-01,13.888,6.119,-1.451,18.022,16.329,4.918
Alaska,Overall,2020-03-02,5.972,3.708,0.155,6.04,6.391,0.907
Alaska,Overall,2020-03-03,9.149,-2.328,-0.202,10.937,3.327,3.442
Alaska,Overall,2020-03-04,8.307,3.356,-0.109,11.025,8.094,2.839
Alaska,Overall,2020-03-05,7.026,8.582,-0.335,8.751,3.555,1.524
Alaska,Overall,2020-03-06,4.051,9.857,0.577,9.323,8.656,0.187
Alaska,Overall,2020-03-07,9.999,17.246,-0.961,12.512,9.0,3.482
Alaska,Overall,2020-03-08,7.994,33.931,-1.164,12.657,9.454,2.018
Alaska,Overall,2020-03-09,3.834,13.597,2.154,7.165,3.348,-9.518
Alaska,Overall,2020-03-10,6.198,11.06,2.138,12.589,2.117,-7.369
Alaska,Overall,2020-03-11,9.048,16.221,1.877,11.637,2.698,-7.732
Alaska,Overall,2020-03-12,19.469,21.169,1.835,12.409,-0.592,-8.928
Alaska,Overall,2020-03-13,18.649,15.563,3.054,6.659,-0.289,-9.62
Alaska,Overall,2020-03-14,18.948,37.367,0.769,0.031,1.5,-0.739
Alaska,Overall,2020-03-15,14.454,57.85,0.202,5.448,6.876,-1.261
Alaska,Overall,2020-03-16,19.907,29.049,3.899,1.275,-5.782,-11.875
Alaska,Overall,2020-03-17,8.264,11.642,7.011,-14.387,-12.402,-14.827
Alaska,Overall,2020-03-18,7.787,6.153,9.315,-19.492,-12.291,-21.012
Alaska,Overall,2020-03-19,4.245,14.876,10.394,-26.458,-21.328,-24.65
Alaska,Overall,2020-03-20,2.572,23.345,11.873,-28.235,-24.526,-25.171
Alaska,Overall,2020-03-21,-0.839,1.437,8.214,-37.047,-24.75,-19.73
Alaska,Overall,2020-03-22,-4.36,65.081,5.59,-30.092,-29.651,-21.185
Alaska,Overall,2020-03-23,-10.691,23.486,14.312,-36.239,-36.824,-35.536
Alaska,Overall,2020-03-24,-12.101,17.464,16.199,-37.07,-38.719,-38.7
Alaska,Overall,2020-03-25,-14.537,6.153,17.595,-40.136,-41.669,-41.544
Alaska,Overall,2020-03-26,-12.808,30.896,16.905,-39.585,-42.361,-41.809
Alaska,Overall,2020-03-27,-14.662,2.075,18.709,-42.086,-50.207,-40.162
Alaska,Overall,2020-03-28,-14.613,11.498,11.223,-47.148,-50.25,-30.386
Alaska,Overall,2020-03-29,-26.565,17.8,9.674,-48.323,-55.004,-32.787
Alaska,Overall,2020-03-30,-16.81,14.833,17.625,-39.615,-48.997,-46.414
Alaska,Overall,2020-03-31,-14.904,15.135,18.044,-37.327,-45.374,-44.304
Alaska,Overall,2020-04-01,-8.01,3.356,17.999,-35.237,-43.467,-43.859
Alaska,Overall,2020-04-02,-14.126,-3.433,19.251,-42.525,-49.766,-45.032
Alaska,Overall,2020-04-03,-13.826,2.075,19.672,-42.027,-46.744,-42.684
Alaska,Overall,2020-04-04,-13.984,20.6,11.769,-46.843,-50.25,-32.496
Alaska,Overall,2020-04-05,-17.441,28.925,8.746,-41.156,-52.426,-32.534
