state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Kentucky,Overall,grocery/pharmacy,4.555,-1.148,4.916,6.806,6.471,9.138,13.295,15.744,5.642,15.706,12.792,11.57,4.803,15.752,13.279,11.105,9.933,16.632,21.419,27.137,16.08,12.393,24.381,17.399,13.437,12.336,7.117,1.621,-8.676,-2.772,-11.296,-4.614,-5.803,-8.885,-5.751,-10.939,-9.84,-10.707,-1.206,-2.933,1.799,0.552,-5.315
Kentucky,Overall,parks,43.344,-20.22,4.353,-6.026,-1.94,11.747,36.35,100.832,-6.596,35.061,48.788,49.47,11.967,84.961,135.79,38.709,14.472,42.066,12.718,39.194,-4.302,9.295,-1.189,32.826,-4.867,1.94,50.831,16.562,17.378,20.328,0.706,69.068,84.174,64.664,100.34,67.895,31.681,-10.354,13.095,41.818,67.848,90.446,56.579
Kentucky,Overall,residential,-0.619,2.075,-0.237,-0.186,0.271,-0.928,-2.356,-2.499,1.099,-1.452,-1.313,-1.542,0.238,-2.395,-1.784,0.427,0.659,-0.266,1.291,1.587,3.482,3.216,6.685,7.76,10.074,11.498,13.274,9.263,8.516,14.133,15.896,14.992,14.942,17.698,9.261,8.541,15.867,17.556,16.847,16.909,17.732,9.704,8.742
Kentucky,Overall,retail/recreation,3.829,-2.486,4.568,8.733,9.397,10.192,16.672,18.486,7.807,16.358,12.857,11.61,4.711,14.599,12.786,8.108,6.193,8.627,1.533,3.493,-8.466,-10.61,-8.498,-19.42,-23.745,-27.93,-29.177,-38.058,-40.102,-29.905,-39.059,-33.181,-33.059,-36.143,-37.707,-36.979,-32.618,-36.96,-31.661,-33.256,-31.877,-38.75,-38.972
Kentucky,Overall,transitstations,5.843,-2.602,3.75,3.339,2.153,3.462,13.365,12.985,-0.733,6.163,5.625,4.827,2.218,15.077,11.408,1.613,1.374,2.867,-0.556,-0.504,-1.295,-3.246,-9.309,-6.126,-10.923,-16.253,-19.46,-16.233,-27.547,-25.581,-24.873,-23.407,-26.742,-32.535,-27.887,-34.132,-31.518,-28.697,-27.181,-30.492,-32.333,-30.061,-37.24
Kentucky,Overall,workplace,1.707,2.149,2.522,1.617,-1.042,1.584,3.182,2.587,2.113,2.756,2.199,2.02,0.975,3.875,0.862,1.353,0.094,-0.012,-1.626,-3.691,-2.066,-7.726,-13.908,-19.39,-23.243,-26.178,-28.618,-21.623,-29.023,-34.018,-38.329,-39.699,-41.171,-42.384,-29.072,-34.042,-43.07,-45.519,-45.743,-46.2,-45.911,-31.892,-35.68
