state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Vermont,Overall,grocery/pharmacy,7.011,2.536,0.463,0.604,-6.724,0.063,-2.728,11.029,4.073,10.036,3.848,6.798,1.45,0.444,10.556,8.837,2.548,5.357,13.966,13.556,10.723,13.786,17.981,5.481,-3.546,-7.907,-12.043,-19.479,-20.718,-23.053,-21.075,-10.563,-31.405,-31.021,-35.913,-41.673,-33.042,-28.023,-22.258,-29.927,-29.445,-33.312,-33.716
Vermont,Overall,parks,46.951,20.326,4.005,-4.971,-20.859,-6.119,16.166,16.405,-0.753,28.836,-3.551,13.906,8.9,27.639,49.214,51.945,2.403,-4.261,6.258,-15.575,21.381,10.182,15.056,-12.015,20.593,2.086,-13.906,8.865,17.536,-27.854,-12.015,-12.072,5.563,1.669,21.902,-55.436,-31.618,36.045,11.362,-36.156,-37.269,22.945,-1.131
Vermont,Overall,residential,-2.381,0.767,0.966,1.849,3.487,2.101,-0.746,-2.068,0.951,0.867,1.14,-0.549,0.667,-0.851,-1.706,-0.289,1.092,1.378,0.825,3.875,2.691,2.692,6.042,10.678,13.37,15.374,17.758,11.055,8.639,17.486,19.573,19.603,22.348,24.142,14.014,12.683,21.656,21.418,22.001,23.879,25.644,13.807,11.238
Vermont,Overall,retail/recreation,11.616,7.819,4.2,6.06,-4.762,2.675,6.027,15.517,9.842,15.693,3.158,5.65,3.17,10.388,12.917,9.198,1.105,2.518,2.946,-3.467,-5.546,-7.672,-5.381,-23.694,-29.833,-36.725,-41.08,-46.263,-47.288,-43.785,-45.797,-39.35,-53.352,-53.464,-58.831,-61.722,-51.373,-47.211,-46.947,-53.957,-54.223,-58.158,-58.168
Vermont,Overall,transitstations,7.339,7.255,3.594,7.009,-5.721,8.275,16.525,5.766,7.255,13.35,5.006,9.059,7.034,24.788,13.105,7.739,2.567,2.002,-2.384,-19.86,-4.86,-32.501,-22.734,-26.187,-29.036,-37.189,-47.994,-43.744,-53.47,-45.951,-39.537,-43.054,-48.155,-54.614,-58.325,-71.293,-54.658,-45.185,-45.056,-55.307,-63.302,-60.269,-68.672
Vermont,Overall,workplace,3.067,-7.627,-7.73,-8.605,-7.878,-8.901,0.246,2.147,-6.278,-10.08,1.076,4.672,1.695,1.966,3.527,-0.558,-1.085,-1.21,0.962,-4.38,-2.703,-7.513,-13.021,-23.415,-31.373,-33.253,-37.111,-29.853,-31.126,-43.296,-47.102,-47.015,-52.582,-53.453,-41.279,-43.086,-54.132,-55.103,-55.037,-55.421,-55.667,-42.876,-42.013
