state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
DK,Overall,grocery/pharmacy,-7.298,-0.711,0.878,-0.056,-1.434,0.616,-2.767,-1.766,-0.544,-2.667,-2.1,1.501,1.148,-3.587,-7.458,-5.28,-5.092,-5.405,-3.119,-3.429,-1.893,-8.244,-5.435,-3.882,5.331,22.436,-7.354,-8.786,-23.927,-13.633,-4.302,-20.681,-20.001,-22.48,-20.59,-25.26,-20.286,-18.425,-18.297,-16.662,-17.736,-13.972,-21.567
DK,Overall,parks,-33.496,-0.083,9.376,11.539,-2.608,14.807,-23.931,-8.569,12.287,-3.767,1.266,20.626,23.48,-17.117,-4.934,27.646,8.707,16.303,30.267,11.141,47.487,-7.322,13.616,-5.609,24.938,-16.516,2.186,85.691,-8.049,49.896,38.091,11.464,103.681,64.517,85.584,48.816,54.546,61.113,66.924,91.353,95.683,79.36,35.106
DK,Overall,residential,1.284,1.322,0.818,0.9,1.051,0.914,0.985,0.387,0.397,0.776,0.645,0.065,-0.818,-0.147,-0.475,0.063,0.195,0.272,-0.196,0.418,-0.738,0.244,1.031,1.777,1.877,11.617,16.187,7.629,8.065,16.707,17.679,20.209,19.508,20.677,11.011,8.941,18.679,19.092,19.127,19.072,19.376,10.257,8.875
DK,Overall,retail/recreation,-7.494,-3.24,0.65,0.276,0.943,1.242,-5.873,1.068,-1.742,-3.355,-2.059,1.731,17.192,10.231,21.079,11.38,9.72,9.336,10.192,6.742,10.443,11.034,5.238,3.005,5.26,-10.656,-27.637,-30.702,-33.331,-24.442,-24.974,-41.532,-39.414,-43.642,-47.597,-38.485,-35.628,-36.278,-36.71,-36.18,-38.981,-42.988,-37.057
DK,Overall,transitstations,-5.355,-2.854,-1.406,-1.655,-1.368,-0.963,-3.529,0.441,1.686,0.862,0.295,2.491,5.672,4.581,4.578,1.02,-1.421,0.813,-0.547,-1.688,6.745,-0.819,-2.795,-7.484,-10.431,-35.813,-48.117,-36.28,-49.874,-52.237,-54.84,-60.707,-57.659,-62.494,-54.702,-59.575,-60.356,-59.891,-59.511,-59.3,-61.017,-55.872,-60.436
DK,Overall,workplace,-6.336,-2.294,-0.837,-1.17,-1.763,-2.582,-2.535,0.046,2.472,2.682,2.855,2.51,2.078,0.309,0.975,1.802,2.378,2.155,1.856,0.918,0.515,-2.135,0.222,0.361,-1.144,-27.686,-43.905,-15.932,-22.443,-50.393,-51.992,-54.27,-55.212,-55.983,-27.329,-28.339,-55.211,-55.256,-54.713,-54.894,-55.139,-27.597,-28.223
