state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
KR,Overall,grocery/pharmacy,-0.298,-6.402,-3.093,-0.891,-3.418,-3.832,-5.685,-18.113,6.236,-12.633,-7.298,-10.424,-16.576,-9.737,-7.988,-0.782,-6.998,-10.384,-11.4,-8.055,-7.338,-13.606,1.131,-11.336,-2.998,-4.757,-4.616,0.968,0.591,1.066,-4.697,-0.925,-13.414,-1.727,3.988,-8.021,6.084,0.073,1.122,-7.855,-3.628,1.827,10.658
KR,Overall,parks,-31.282,-16.646,-4.864,14.026,6.524,-10.367,-32.32,-11.857,6.411,-38.156,5.164,0.575,-37.957,-12.552,-17.323,9.927,2.436,-7.181,-1.706,0.572,-16.087,34.244,16.075,-32.255,23.519,18.548,1.99,3.946,-3.093,22.705,11.864,47.444,-17.648,17.408,30.907,52.091,47.007,40.523,60.711,3.007,3.603,15.881,51.419
KR,Overall,residential,4.146,4.706,1.538,2.224,2.49,5.061,8.88,8.359,7.677,9.913,9.315,9.454,13.139,12.478,11.348,9.188,7.796,10.041,9.382,10.16,11.348,8.557,8.098,9.233,7.925,7.746,9.328,8.838,8.785,7.693,6.402,7.055,9.135,8.031,7.438,6.567,6.781,5.502,6.619,8.402,9.771,8.14,6.275
KR,Overall,retail/recreation,-11.22,-7.13,-1.213,-5.208,-7.436,-14.728,-26.493,-31.303,-20.989,-32.608,-29.22,-30.131,-36.656,-37.64,-40.642,-23.053,-24.035,-29.65,-28.277,-26.788,-32.42,-26.852,-18.54,-26.834,-21.938,-23.03,-23.728,-24.568,-28.363,-16.675,-18.765,-19.203,-28.333,-20.189,-21.289,-20.057,-14.575,-16.211,-17.937,-24.978,-22.661,-22.927,-19.331
KR,Overall,transitstations,-14.989,-6.483,-3.18,-4.48,-6.488,-9.786,-23.6,-25.287,-15.294,-25.885,-22.236,-24.169,-29.809,-31.707,-36.26,-19.577,-20.8,-25.414,-24.876,-22.297,-29.503,-23.725,-16.595,-24.543,-18.045,-19.679,-19.91,-22.076,-28.651,-16.109,-17.022,-15.762,-25.059,-16.81,-18.354,-17.241,-13.28,-13.415,-13.531,-21.465,-19.844,-20.464,-17.261
KR,Overall,workplace,-2.851,0.253,2.166,1.193,1.317,-0.42,-4.249,-9.492,-5.853,-10.488,-10.829,-10.301,-11.838,-9.73,-15.995,-8.406,-8.775,-10.518,-8.939,-8.624,-7.942,-13.85,-6.079,-8.712,-8.214,-6.992,-7.15,-5.32,-12.325,-5.552,-5.941,-7.045,-6.915,-5.594,-5.022,-12.426,-5.258,-5.972,-7.637,-7.258,-7.54,-6.651,-11.571
