state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
PR,Overall,grocery/pharmacy,-2.181,-5.121,1.957,-2.751,0.074,-1.382,-1.589,-4.769,-3.966,-7.667,-3.206,0.646,2.273,-1.478,0.108,3.498,9.666,3.724,1.228,3.43,0.372,0.623,-1.351,5.88,2.431,26.601,25.361,25.695,19.088,-0.381,-19.119,-24.524,-27.692,-20.426,-20.878,-41.575,-37.908,-38.823,-38.819,-35.676,-30.245,-37.713,-51.153
PR,Overall,parks,9.881,15.641,2.598,3.636,0.865,2.554,8.902,-0.573,-12.67,-19.796,-0.871,4.038,3.919,12.126,11.972,-9.082,-0.104,2.817,0.961,1.849,8.096,-0.135,-19.341,-7.17,-6.914,-4.951,-7.309,-16.366,-24.686,-40.588,-55.077,-59.46,-60.325,-59.573,-68.619,-74.664,-63.405,-63.598,-61.151,-61.911,-62.347,-70.301,-75.271
PR,Overall,residential,-0.653,7.583,-1.124,-0.946,-0.811,-1.697,-0.45,0.426,-0.094,1.378,-1.003,-1.257,-3.055,-1.433,-0.975,4.113,-1.712,-1.458,-0.999,-1.888,-0.416,0.19,0.965,-0.211,-0.336,-0.613,-0.412,3.472,6.159,16.97,23.368,25.594,27.387,27.673,20.909,19.466,26.315,27.733,27.966,29.126,29.37,23.167,20.694
PR,Overall,retail/recreation,0.351,-2.762,-1.945,-1.785,-1.856,-2.069,-0.925,-4.505,-6.754,-10.187,-1.828,1.617,3.43,2.343,2.105,-1.84,1.967,1.059,-0.566,-0.867,0.507,0.094,-7.829,-2.911,-2.78,2.204,-2.787,-11.752,-26.893,-50.572,-63.353,-65.301,-66.651,-65.865,-68.361,-75.444,-70.116,-70.114,-68.76,-68.9,-68.194,-72.087,-77.335
PR,Overall,transitstations,-1.725,-8.289,4.992,7.297,-1.485,-2.543,-6.395,-1.217,-1.77,-5.455,1.016,2.097,0.848,-2.803,4.565,-1.304,3.883,3.695,0.524,-3.561,-4.38,-3.145,-1.025,1.017,-1.57,-8.65,-10.852,-20.761,-26.984,-36.511,-44.007,-51.633,-61.158,-63.246,-69.028,-70.503,-70.507,-71.65,-72.507,-75.05,-75.285,-78.576,-79.126
PR,Overall,workplace,-4.334,-27.162,8.047,8.303,8.122,9.889,-1.313,-4.312,15.261,6.095,8.926,9.125,10.03,-1.135,-3.945,-7.635,8.936,8.634,8.201,8.945,-2.205,-4.808,12.155,7.143,6.907,6.494,6.038,-4.475,-11.384,-36.947,-51.515,-55.022,-56.727,-54.945,-45.06,-45.082,-58.58,-59.507,-59.745,-60.322,-58.001,-48.757,-48.381
