state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
ZA,Overall,grocery/pharmacy,-6.362,-13.313,-1.497,-0.722,4.562,10.911,14.1,21.282,5.206,4.941,4.909,6.575,7.87,5.61,2.821,-7.405,-8.063,-7.624,-5.504,1.901,1.028,-0.08,1.433,-4.116,-4.35,-4.684,0.624,-6.45,-10.401,-4.336,18.084,33.687,59.548,-60.933,-59.833,-60.118,-51.097,-46.82,-42.498,-40.572,-42.159,-51.578,-51.483
ZA,Overall,parks,-20.818,-10.155,-4.726,-4.501,-5.912,-6.443,-8.405,-3.228,-6.995,-1.321,-1.224,-0.968,1.108,-3.373,-11.969,-11.202,-8.671,-6.846,-5.997,-5.275,-10.12,-17.868,-18.338,-15.743,-12.089,-10.193,-13.978,-21.311,-23.526,-15.285,-15.709,-13.192,-9.36,-47.078,-58.631,-55.225,-41.63,-40.21,-37.646,-38.273,-43.324,-57.322,-53.339
ZA,Overall,residential,2.839,0.617,-0.821,-0.986,-0.629,-2.386,-2.287,-1.195,0.556,-0.524,-0.066,0.025,-1.465,-0.268,1.841,0.837,-0.915,-1.863,-2.227,-3.65,-0.593,2.181,3.489,4.806,7.162,9.159,8.849,8.5,8.559,11.201,9.294,7.464,6.151,40.397,27.989,23.962,36.51,34.895,34.963,36.599,38.43,26.535,22.382
ZA,Overall,retail/recreation,-9.25,-11.178,-0.622,0.502,5.817,12.211,19.722,18.348,4.016,2.274,2.577,4.208,6.567,7.884,-0.914,-8.286,-9.095,-8.511,-5.745,1.14,1.849,-5.994,-9.592,-14.556,-14.387,-15.693,-14.038,-23.7,-30.912,-20.237,-7.468,8.963,15.538,-80.343,-79.88,-79.374,-72.82,-71.598,-69.816,-69.665,-71.603,-76.685,-76.008
ZA,Overall,transitstations,-12.199,-2.24,2.193,4.309,6.43,16.843,8.111,8.602,10.448,10.978,8.932,9.165,12.545,2.084,-5.37,1.234,0.449,-2.331,-4.317,-0.696,-8.416,-13.856,-10.906,-13.528,-15.926,-19.781,-19.066,-26.129,-36.48,-33.29,-27.624,-19.331,-25.589,-80.612,-78.901,-80.402,-79.522,-77.997,-77.468,-77.971,-78.041,-77.122,-78.098
ZA,Overall,workplace,-0.603,4.748,5.434,5.119,4.622,4.215,5.167,7.233,6.985,8.752,8.143,7.959,7.692,6.474,3.43,6.255,5.264,3.546,2.837,2.718,3.723,1.693,1.529,-2.552,-8.423,-13.665,-15.362,-17.777,-10.941,-21.466,-21.744,-24.321,-31.813,-75.264,-58.03,-48.713,-74.261,-73.91,-73.026,-73.422,-72.836,-55.164,-44.384
