state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Montana,Overall,grocery/pharmacy,4.727,-0.252,0.88,3.383,3.078,5.63,7.847,10.22,5.376,8.717,7.261,10.693,7.297,8.121,7.203,6.846,7.083,8.994,15.634,20.151,12.908,10.085,28.685,16.01,5.281,1.58,6.26,1.334,-7.023,-5.46,-6.035,-8.911,2.187,7.742,-24.914,-24.986,-18.731,-17.728,-18.235,-14.986,-9.446,-12.673,-16.522
Montana,Overall,parks,-5.89,-8.962,9.798,-1.161,8.249,19.784,-3.658,-0.654,-0.618,12.554,0.58,18.773,29.917,6.739,-8.071,12.361,19.29,7.255,10.809,-16.165,-43.901,-31.194,9.58,27.557,9.867,2.276,19.542,33.696,38.174,30.903,12.86,8.126,20.765,8.444,-1.54,28.358,18.851,-5.818,-22.057,-10.809,-8.686,6.739,22.686
Montana,Overall,residential,-0.162,0.117,-0.282,-0.67,-0.96,-1.395,-1.599,-1.177,-0.832,-0.655,-0.008,-1.261,-1.125,-1.218,-0.053,-0.797,-0.694,-0.354,-0.565,1.76,4.494,3.823,4.665,7.418,9.902,11.325,12.474,8.071,6.906,10.676,13.414,14.141,13.752,14.837,12.756,9.589,13.935,16.528,18.213,18.289,18.854,11.86,9.416
Montana,Overall,retail/recreation,9.781,0.694,3.978,9.419,12.216,10.6,13.557,17.714,9.02,10.399,7.724,11.547,8.942,11.457,11.212,7.962,8.005,6.125,9.96,-0.051,-15.093,-13.983,-2.272,-19.262,-27.202,-29.225,-32.942,-41.145,-39.286,-31.623,-35.174,-37.037,-32.555,-34.934,-58.574,-51.24,-42.204,-44.731,-46.584,-45.129,-44.005,-48.94,-45.027
Montana,Overall,transitstations,8.401,3.141,5.754,5.044,7.674,7.86,12.148,14.077,5.89,11.317,6.538,8.77,8.201,10.777,12.033,7.46,6.33,5.978,7.674,1.025,-5.094,,1.571,-0.192,-11.021,-13.703,-15.548,-13.324,-19.526,-24.344,-22.25,-24.471,-25.762,-29.217,-36.837,-37.008,-35.731,-34.909,-37.173,-38.552,-37.76,-36.837,-39.732
Montana,Overall,workplace,3.016,3.132,1.663,1.873,1.4,0.914,1.267,4.624,3.869,1.444,1.634,2.057,1.898,1.157,2.011,3.04,0.919,1.024,-0.197,-3.422,-6.117,-5.562,-15.521,-22.427,-25.766,-27.854,-29.133,-26.064,-29.287,-30.581,-34.505,-35.546,-35.6,-35.789,-35.873,-36.994,-39.838,-42.492,-43.801,-43.608,-42.211,-36.204,-36.123
