state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
BY,Overall,grocery/pharmacy,1.57,2.119,2.688,6.888,8.187,8.023,10.015,6.496,-0.066,2.882,6.577,1.689,6.13,5.773,0.777,1.283,5.593,6.842,9.084,11.433,20.111,19.759,1.546,6.004,4.223,0.22,8.048,0.005,4.767,6.314,7.031,10.482,4.825,12.074,4.825,-0.72,3.223,5.439,11.613,8.005,9.622,6.746,5.232
BY,Overall,parks,5.417,8.697,1.634,6.246,16.398,14.944,11.912,8.108,1.26,-4.086,9.35,3.858,7.846,13.752,8.607,5.588,12.452,5.096,9.183,14.672,20.628,33.862,9.412,10.701,-1.264,2.585,11.819,-10.797,9.305,6.765,6.187,17.281,10.842,23.231,-2.081,-8.707,1.681,6.499,17.396,29.208,33.488,54.797,41.007
BY,Overall,residential,-0.466,-0.287,-0.163,-0.819,-1.412,-1.379,-1.953,-1.485,-0.074,-0.219,-1.011,-0.672,-0.623,-0.432,0.199,-0.118,-0.842,-0.636,-0.923,-1.24,-1.873,-3.771,-0.183,-0.902,-0.32,-0.531,-0.611,1.315,0.117,0.608,0.872,0.769,1.321,0.989,1.443,1.93,3.086,2.996,2.281,1.963,2.036,-2.138,-2.29
BY,Overall,retail/recreation,1.275,1.405,2.787,6.029,10.494,8.926,11.724,6.511,-0.236,2.144,4.946,1.162,0.055,0.721,-4.277,-0.849,4.72,4.637,8.146,11.153,16.591,11.715,1.4,6.136,0.85,-0.14,2.489,-6.502,-1.41,-1.306,-2.199,-0.567,-3.728,-2.218,-10.995,-15.857,-8.227,-5.272,-1.849,-3.419,-6.946,-12.545,-13.73
BY,Overall,transitstations,3.49,4.384,4.297,5.869,8.161,7.921,8.558,6.506,3.051,3.135,7.247,4.428,5.563,3.816,0.105,3.136,5.406,6.278,5.711,10.067,12.169,18.582,4.512,6.013,3.069,1.336,2.868,-7.678,-1.765,-0.032,-2.516,0.14,-4.27,-0.568,-11.849,-17.686,-9.451,-6.845,-2.326,-3.471,-3.378,-3.496,-6.795
BY,Overall,workplace,4.4,4.961,5.047,5.459,5.0,5.468,6.803,6.255,5.612,6.452,6.806,6.236,6.307,5.198,5.435,7.075,6.974,6.939,6.788,7.764,2.398,3.638,5.19,7.178,6.91,6.523,5.439,2.249,4.846,4.42,3.407,2.27,1.358,0.541,-0.635,1.093,-1.533,-2.13,-2.546,-3.706,-5.232,-4.087,3.422
