state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Michigan,Overall,grocery/pharmacy,6.354,0.312,2.755,-8.996,-3.403,-2.04,6.103,10.306,3.81,6.849,5.343,4.315,-4.961,8.013,10.611,3.601,5.149,13.854,27.661,28.62,13.34,9.533,24.425,10.141,4.489,8.699,1.608,-5.105,-15.023,12.09,-28.687,-21.823,-24.663,-25.553,-29.489,-28.45,-23.741,-21.849,-16.804,-16.333,-18.176,-25.916,-23.954
Michigan,Overall,parks,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944,-10.214,-3.405,21.459,99.496,67.804,2.449,91.838
Michigan,Overall,residential,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514,24.05,25.087,24.589,24.289,26.466,16.765,11.304
Michigan,Overall,retail/recreation,11.838,1.085,3.594,-7.612,1.279,2.217,12.747,17.065,9.216,11.526,11.107,10.237,1.669,14.32,16.821,5.792,10.722,7.454,7.247,-5.36,-12.943,-10.926,-16.794,-29.313,-33.275,-34.539,-40.724,-45.915,-47.143,-33.802,-59.549,-53.515,-56.05,-57.703,-63.381,-58.447,-54.31,-53.264,-50.23,-48.884,-51.815,-60.502,-54.97
Michigan,Overall,transitstations,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531,-55.23,-51.784,-49.147,-48.559,-48.83,-53.793,-53.101
Michigan,Overall,workplace,5.679,2.468,1.776,-10.813,-8.262,0.146,6.076,5.278,1.933,1.384,1.17,1.462,0.394,7.772,4.928,1.776,-1.268,0.833,-0.515,-6.96,2.019,-4.294,-20.765,-27.689,-31.081,-33.663,-37.105,-25.701,-31.105,-43.116,-57.306,-57.89,-58.632,-58.231,-43.816,-43.316,-59.895,-61.268,-61.248,-61.303,-60.697,-45.038,-44.161
