state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
NA,Overall,grocery/pharmacy,-10.171,-13.679,-14.304,-14.513,-3.943,-3.919,-3.101,-4.859,-11.134,0.163,-1.712,2.628,13.015,18.076,24.297,9.861,4.659,4.403,4.435,4.363,3.278,1.243,-7.873,-6.784,-7.664,-6.9,-4.215,-1.861,-5.311,-0.08,-10.789,-11.904,-12.896,2.071,-14.62,-14.917,-10.418,-3.515,13.372,18.152,12.867,-31.898,-41.7
NA,Overall,parks,3.789,-2.959,-5.694,-4.593,0.923,-7.417,,1.082,-2.959,-0.949,-1.837,6.921,9.477,16.075,18.943,9.865,9.016,10.564,8.305,9.065,6.889,7.036,0.493,-0.475,2.296,-2.768,-4.532,0.919,-2.165,-4.932,-12.338,-12.401,-15.226,-9.065,-11.942,-7.036,-13.81,-15.659,-16.534,-11.997,-21.426,-42.255,-38.968
NA,Overall,residential,2.021,0.539,1.741,-0.036,-0.647,-1.627,2.46,0.855,0.091,-1.007,-1.706,-1.497,-4.577,-4.065,-4.123,-1.805,-1.473,-1.331,-1.142,-2.825,0.328,-0.503,0.119,-0.076,-0.531,-0.002,-1.323,1.769,2.158,5.208,7.561,7.785,8.443,5.78,7.952,5.288,8.337,8.987,6.187,5.412,9.541,18.201,15.74
NA,Overall,retail/recreation,-11.98,-13.214,-15.444,-13.371,-4.274,-1.922,-0.715,-5.768,-9.508,-1.357,-0.474,1.512,13.312,19.64,22.924,7.359,1.774,3.948,2.45,4.594,7.757,1.553,-7.198,-9.131,-7.107,-7.193,-3.609,-0.825,-8.504,-8.165,-18.94,-18.793,-19.702,-8.625,-23.601,-21.001,-17.243,-15.966,-0.579,0.678,-8.578,-51.218,-56.2
NA,Overall,transitstations,-8.613,-16.542,-11.335,-15.466,-6.739,-3.204,-6.602,-11.843,-12.189,-3.778,-6.512,-3.851,4.005,-1.1,4.306,-6.965,-1.889,-3.256,6.739,4.806,-2.201,-9.69,-3.483,-2.834,-5.698,,-2.403,-8.802,-13.996,-21.766,-15.113,-19.537,-12.516,-23.229,-30.808,-39.835,-31.343,-27.393,-25.235,-23.106,-48.861,-68.217,-74.286
NA,Overall,workplace,-0.738,6.465,5.523,6.377,6.248,11.34,4.249,3.319,9.722,10.796,10.645,9.221,11.447,5.71,8.298,11.927,10.043,10.495,9.675,12.576,9.561,7.56,8.068,8.084,7.833,8.919,11.34,6.374,3.319,-6.414,-11.951,-12.603,-13.656,-10.319,-19.919,-7.191,-13.43,-14.16,-14.863,-18.846,-21.713,-28.019,-27.843
