state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
JP,Ishikawa,2020-03-05,2.461,-20.022,4.677,-7.16,-29.774,-3.497
JP,Ishikawa,2020-03-06,2.598,2.598,4.447,-7.083,-28.131,-3.462
JP,Ishikawa,2020-03-07,5.053,8.251,3.956,-8.46,-31.881,-2.384
JP,Ishikawa,2020-03-08,4.221,-16.673,4.817,-11.319,-32.47,-3.188
JP,Ishikawa,2020-03-09,2.236,29.421,2.779,-2.608,-21.701,-3.153
JP,Ishikawa,2020-03-10,1.212,-24.892,4.66,-7.305,-27.643,-4.787
JP,Ishikawa,2020-03-11,3.086,-5.208,3.724,-2.987,-26.152,-3.88
JP,Ishikawa,2020-03-12,8.855,40.314,2.704,2.431,-20.344,-3.862
JP,Ishikawa,2020-03-13,3.61,11.102,4.045,-1.872,-25.158,-4.736
JP,Ishikawa,2020-03-14,5.077,-19.08,4.63,-3.449,-32.733,-7.06
JP,Ishikawa,2020-03-15,2.021,-17.149,4.473,-11.395,-32.001,-2.869
JP,Ishikawa,2020-03-16,0.226,-19.084,4.104,-5.415,-25.499,-4.147
JP,Ishikawa,2020-03-17,2.113,2.165,3.668,-3.693,-25.098,-4.066
JP,Ishikawa,2020-03-18,6.118,35.59,2.149,2.373,-19.372,-3.04
JP,Ishikawa,2020-03-19,8.629,40.314,0.997,9.404,-14.232,-3.303
JP,Ishikawa,2020-03-20,6.263,2.598,18.754,13.219,-28.774,-56.014
JP,Ishikawa,2020-03-21,5.466,35.238,2.596,-2.134,-16.026,-5.143
JP,Ishikawa,2020-03-22,2.481,-32.393,3.88,-10.523,-23.086,-1.355
JP,Ishikawa,2020-03-23,4.952,23.59,1.975,1.985,-15.101,-2.765
JP,Ishikawa,2020-03-24,4.762,2.435,2.996,0.054,-20.008,-2.791
JP,Ishikawa,2020-03-25,8.265,49.769,1.529,7.254,-16.114,-3.608
JP,Ishikawa,2020-03-26,11.345,53.03,1.696,6.332,-14.145,-3.449
JP,Ishikawa,2020-03-27,3.911,-15.826,4.382,-2.914,-23.872,-3.895
JP,Ishikawa,2020-03-28,6.122,-23.721,4.272,-3.887,-31.966,-4.629
JP,Ishikawa,2020-03-29,8.109,-23.977,3.99,-8.248,-31.156,-1.195
JP,Ishikawa,2020-03-30,6.169,24.385,2.916,3.913,-20.978,-5.214
JP,Ishikawa,2020-03-31,8.537,54.654,2.774,2.89,-24.221,-4.715
JP,Ishikawa,2020-04-01,2.254,-8.681,3.993,-9.867,-30.378,-6.079
JP,Ishikawa,2020-04-02,8.742,19.21,4.465,-4.996,-30.211,-7.723
JP,Ishikawa,2020-04-03,7.083,63.067,4.842,-8.363,-28.453,-7.813
JP,Ishikawa,2020-04-04,9.693,40.051,6.0,-13.414,-37.507,-8.603
JP,Ishikawa,2020-04-05,9.798,-12.227,7.368,-21.52,-45.233,-10.042
JP,Iwate,2020-02-23,-0.345,-21.52,1.133,-0.19,-2.076,-0.945
JP,Iwate,2020-02-24,4.627,5.224,14.805,26.538,1.478,-53.679
JP,Iwate,2020-02-25,6.742,5.58,0.114,3.801,3.175,1.651
JP,Iwate,2020-02-26,6.791,8.062,-0.604,3.119,-1.103,2.196
JP,Iwate,2020-02-27,5.182,5.72,1.222,0.289,-7.212,1.576
JP,Iwate,2020-02-28,8.735,-4.178,1.908,0.635,-15.656,2.581
JP,Iwate,2020-02-29,15.205,-0.494,1.766,-2.784,-22.688,9.722
JP,Iwate,2020-03-01,12.472,-11.218,3.18,-5.603,-25.635,4.861
JP,Iwate,2020-03-02,4.052,-9.218,3.117,-4.446,-21.216,-0.022
JP,Iwate,2020-03-03,7.731,-3.72,3.265,-2.498,-20.85,0.558
JP,Iwate,2020-03-04,3.545,1.29,2.398,-2.441,-20.952,-0.272
JP,Iwate,2020-03-05,1.371,-7.225,3.971,-5.751,-22.046,-0.666
JP,Iwate,2020-03-06,-2.048,-0.279,4.449,-6.116,-23.445,-1.558
JP,Iwate,2020-03-07,3.658,21.475,3.627,-6.528,-20.949,-0.442
JP,Iwate,2020-03-08,1.666,16.712,3.794,-6.762,-21.393,-1.958
JP,Iwate,2020-03-09,-0.506,13.52,3.152,-2.964,-16.608,-1.673
JP,Iwate,2020-03-10,-3.014,-16.431,4.908,-6.0,-21.28,-1.718
JP,Iwate,2020-03-11,6.215,11.61,2.637,3.607,-16.456,-2.875
JP,Iwate,2020-03-12,6.227,12.645,3.175,1.759,-17.375,-1.31
JP,Iwate,2020-03-13,-0.98,,4.348,-2.164,-21.383,-2.626
JP,Iwate,2020-03-14,4.557,10.367,3.72,-1.543,-20.535,-4.218
JP,Iwate,2020-03-15,5.221,15.797,3.403,-4.179,-19.407,-1.35
JP,Iwate,2020-03-16,0.806,-8.604,3.446,-1.063,-17.477,-1.829
JP,Iwate,2020-03-17,2.301,7.75,3.023,1.086,-15.102,-0.603
JP,Iwate,2020-03-18,6.077,14.19,1.329,3.743,-13.827,-0.408
JP,Iwate,2020-03-19,8.713,33.117,0.876,12.131,-7.376,-2.731
JP,Iwate,2020-03-20,1.873,-3.899,17.838,9.128,-19.55,-51.449
JP,Iwate,2020-03-21,3.495,10.861,3.515,-2.878,-10.599,-6.829
JP,Iwate,2020-03-22,0.813,-14.652,2.678,-5.205,-6.95,-0.945
JP,Iwate,2020-03-23,1.197,10.447,2.024,4.698,-7.739,-1.383
JP,Iwate,2020-03-24,2.324,9.921,2.591,3.991,-12.613,-0.826
JP,Iwate,2020-03-25,9.991,24.832,0.904,13.343,-10.603,-1.902
JP,Iwate,2020-03-26,8.621,21.074,2.39,6.355,-14.097,-2.642
JP,Iwate,2020-03-27,1.96,10.584,3.472,1.035,-17.488,-2.604
JP,Iwate,2020-03-28,7.398,13.576,3.078,-2.615,-18.134,-2.491
JP,Iwate,2020-03-29,5.546,6.181,3.26,-4.977,-20.31,0.675
JP,Iwate,2020-03-30,2.924,17.822,2.963,5.956,-13.651,-5.176
JP,Iwate,2020-03-31,5.453,27.902,2.904,4.018,-13.815,-3.013
JP,Iwate,2020-04-01,6.238,-0.645,2.405,-3.959,-23.327,-4.619
JP,Iwate,2020-04-02,2.44,-3.914,5.269,-5.488,-27.128,-7.215
JP,Iwate,2020-04-03,0.588,15.04,4.727,-6.399,-24.591,-6.409
JP,Iwate,2020-04-04,6.56,24.19,5.174,-9.143,-27.408,-6.588
JP,Iwate,2020-04-05,4.713,-18.544,6.328,-12.479,-34.572,-7.696
JP,Kagawa,2020-02-23,3.195,48.666,-0.877,5.947,15.786,-0.428
JP,Kagawa,2020-02-24,4.633,108.199,13.9,31.681,11.253,-58.061
JP,Kagawa,2020-02-25,7.069,16.626,0.285,0.961,2.478,1.466
JP,Kagawa,2020-02-26,2.308,11.194,0.622,,-1.764,1.326
JP,Kagawa,2020-02-27,3.83,13.247,1.246,0.384,-2.727,0.974
JP,Kagawa,2020-02-28,9.844,9.291,1.455,-1.182,-11.287,1.714
JP,Kagawa,2020-02-29,6.027,-41.496,4.105,-11.122,-27.106,4.056
JP,Kagawa,2020-03-01,8.16,2.899,3.591,-8.861,-31.17,3.855
JP,Kagawa,2020-03-02,5.516,11.761,2.299,-3.021,-15.432,1.632
JP,Kagawa,2020-03-03,8.767,22.733,2.432,-0.367,-14.758,-1.383
JP,Kagawa,2020-03-04,-2.363,-20.833,4.87,-9.685,-21.788,-3.103
JP,Kagawa,2020-03-05,4.514,3.914,3.534,-2.634,-16.994,-2.03
JP,Kagawa,2020-03-06,-0.027,13.232,3.711,-5.734,-19.035,-1.216
JP,Kagawa,2020-03-07,0.992,-10.053,4.626,-10.069,-25.756,-1.781
JP,Kagawa,2020-03-08,0.639,-28.993,5.706,-11.814,-38.811,-3.512
JP,Kagawa,2020-03-09,-1.339,24.53,3.134,-4.077,-16.611,-0.338
JP,Kagawa,2020-03-10,3.069,4.072,3.839,-0.678,-18.528,-2.794
JP,Kagawa,2020-03-11,2.336,10.261,3.261,-0.055,-19.298,-3.328
JP,Kagawa,2020-03-12,3.31,24.687,2.987,1.482,-13.008,-2.364
JP,Kagawa,2020-03-13,0.902,14.921,3.483,-1.056,-17.792,-3.593
JP,Kagawa,2020-03-14,1.538,-19.037,4.919,-5.362,-25.964,-6.282
JP,Kagawa,2020-03-15,4.351,3.728,4.086,-7.057,-27.449,-2.399
JP,Kagawa,2020-03-16,-0.268,8.401,3.381,-2.347,-16.718,-1.013
JP,Kagawa,2020-03-17,3.589,26.466,2.737,0.876,-13.25,-3.707
JP,Kagawa,2020-03-18,2.72,25.498,2.753,-1.513,-12.554,-2.369
JP,Kagawa,2020-03-19,5.252,27.396,1.691,6.723,-5.35,-3.115
JP,Kagawa,2020-03-20,10.242,57.995,16.233,19.968,-12.626,-55.497
JP,Kagawa,2020-03-21,2.331,43.421,3.524,-4.449,-3.427,-8.656
JP,Kagawa,2020-03-22,0.098,20.295,3.055,-7.77,-15.384,-2.913
JP,Kagawa,2020-03-23,-0.054,30.242,2.434,0.645,-9.109,-1.547
JP,Kagawa,2020-03-24,2.384,34.948,2.637,2.12,-7.433,-2.047
JP,Kagawa,2020-03-25,6.072,36.07,2.205,4.595,-8.715,-3.385
JP,Kagawa,2020-03-26,4.76,26.192,2.666,4.281,-8.182,-3.588
JP,Kagawa,2020-03-27,-0.133,-23.086,4.93,-3.144,-19.131,-4.118
JP,Kagawa,2020-03-28,-0.769,-36.79,5.711,-10.188,-27.522,-5.045
JP,Kagawa,2020-03-29,3.933,20.295,3.553,-7.235,-23.226,-0.857
JP,Kagawa,2020-03-30,3.749,-0.336,3.69,0.029,-16.075,-3.629
JP,Kagawa,2020-03-31,3.644,19.68,3.69,-0.735,-13.25,-4.261
JP,Kagawa,2020-04-01,-6.704,-33.893,5.776,-13.867,-27.287,-6.713
JP,Kagawa,2020-04-02,4.979,22.881,3.808,-3.952,-17.204,-6.314
JP,Kagawa,2020-04-03,2.229,22.804,4.578,-8.173,-22.957,-6.025
JP,Kagawa,2020-04-04,6.771,42.779,4.683,-12.532,-26.691,-5.589
JP,Kagawa,2020-04-05,6.44,47.424,5.053,-14.391,-34.186,-5.739
JP,Kagoshima,2020-02-23,6.692,28.624,-1.638,8.439,13.967,4.102
JP,Kagoshima,2020-02-24,3.695,56.675,10.29,24.195,7.754,-47.438
JP,Kagoshima,2020-02-25,9.006,-1.086,0.151,-3.88,0.185,1.631
JP,Kagoshima,2020-02-26,4.239,4.268,0.086,-0.708,-2.296,1.761
JP,Kagoshima,2020-02-27,6.946,8.862,0.236,1.622,-3.753,1.584
JP,Kagoshima,2020-02-28,17.066,-2.984,0.95,2.679,-10.716,2.45
JP,Kagoshima,2020-02-29,8.139,-32.166,4.488,-7.737,-23.205,3.055
JP,Kagoshima,2020-03-01,2.868,-42.493,5.232,-10.846,-29.826,3.565
JP,Kagoshima,2020-03-02,5.244,2.296,1.917,-0.312,-14.294,1.15
JP,Kagoshima,2020-03-03,6.812,1.901,2.115,-4.431,-16.054,0.348
JP,Kagoshima,2020-03-04,0.525,-13.471,3.544,-4.977,-17.82,-0.581
JP,Kagoshima,2020-03-05,4.425,2.863,2.698,-1.896,-15.927,-0.829
JP,Kagoshima,2020-03-06,0.32,8.043,3.087,-3.77,-18.275,-1.042
JP,Kagoshima,2020-03-07,-0.903,-30.142,5.536,-9.87,-26.042,-1.99
JP,Kagoshima,2020-03-08,3.623,14.164,3.242,-4.892,-17.121,2.002
JP,Kagoshima,2020-03-09,-3.044,-4.304,3.392,-6.718,-17.47,-0.074
JP,Kagoshima,2020-03-10,5.538,-18.878,3.704,-3.71,-19.099,-1.741
JP,Kagoshima,2020-03-11,3.328,4.935,2.293,0.583,-15.248,-1.368
JP,Kagoshima,2020-03-12,4.196,11.726,2.327,4.297,-12.54,-3.315
JP,Kagoshima,2020-03-13,0.101,-2.854,3.711,-1.091,-18.856,-1.481
JP,Kagoshima,2020-03-14,3.364,-5.325,3.921,-1.292,-18.049,-3.7
JP,Kagoshima,2020-03-15,2.834,-8.459,3.792,-5.842,-19.914,0.293
JP,Kagoshima,2020-03-16,1.425,8.035,2.363,-0.714,-13.453,-0.501
JP,Kagoshima,2020-03-17,2.212,9.778,2.17,-3.604,-13.747,-1.319
JP,Kagoshima,2020-03-18,1.331,8.003,1.693,0.458,-10.839,-0.675
JP,Kagoshima,2020-03-19,4.107,-0.409,0.962,8.616,-5.95,-0.645
JP,Kagoshima,2020-03-20,4.857,50.721,11.814,20.19,-8.39,-46.205
JP,Kagoshima,2020-03-21,4.07,32.059,2.265,-1.713,-5.758,-5.018
JP,Kagoshima,2020-03-22,-2.398,-30.591,4.649,-7.362,-19.283,-0.488
JP,Kagoshima,2020-03-23,0.933,20.948,1.636,1.272,-8.501,-0.464
JP,Kagoshima,2020-03-24,4.76,17.655,1.92,4.558,-9.411,-3.683
JP,Kagoshima,2020-03-25,6.113,17.072,1.128,5.893,-4.501,-1.237
JP,Kagoshima,2020-03-26,5.006,-11.589,2.547,3.349,-10.618,-3.241
JP,Kagoshima,2020-03-27,0.017,-19.847,4.611,-4.038,-19.438,-3.657
JP,Kagoshima,2020-03-28,0.115,-25.03,5.374,-8.142,-20.971,-3.896
JP,Kagoshima,2020-03-29,4.495,16.23,2.331,-4.797,-15.319,4.2
JP,Kagoshima,2020-03-30,-2.094,-27.405,4.723,-3.571,-16.536,-5.842
JP,Kagoshima,2020-03-31,7.609,3.531,3.16,2.269,-13.471,-6.175
JP,Kagoshima,2020-04-01,0.683,-12.671,3.975,-5.81,-21.954,-5.49
JP,Kagoshima,2020-04-02,2.609,23.451,2.937,-4.276,-20.138,-6.741
JP,Kagoshima,2020-04-03,1.046,15.567,4.016,-8.899,-24.422,-6.162
JP,Kagoshima,2020-04-04,4.611,17.681,5.217,-11.879,-27.761,-5.634
JP,Kagoshima,2020-04-05,6.91,30.198,4.834,-10.672,-27.934,-4.444
JP,Kanagawa,2020-02-23,5.422,29.951,-0.271,0.003,1.312,0.592
JP,Kanagawa,2020-02-24,3.558,72.255,17.796,15.287,-35.335,-61.521
JP,Kanagawa,2020-02-25,9.22,0.992,1.152,-3.363,-2.075,0.62
JP,Kanagawa,2020-02-26,-0.346,-13.936,2.363,-10.302,-6.55,-0.861
JP,Kanagawa,2020-02-27,8.597,1.716,2.492,-5.869,-7.958,-0.656
JP,Kanagawa,2020-02-28,18.694,3.639,3.032,-3.645,-9.704,-0.198
JP,Kanagawa,2020-02-29,13.858,-3.887,4.866,-9.735,-20.827,1.114
JP,Kanagawa,2020-03-01,10.352,11.591,4.275,-12.398,-24.035,0.353
JP,Kanagawa,2020-03-02,-4.932,-40.168,5.776,-18.771,-15.914,-4.103
JP,Kanagawa,2020-03-03,13.129,20.921,4.739,-3.134,-15.259,-5.273
JP,Kanagawa,2020-03-04,-3.167,-20.43,7.069,-15.869,-19.813,-7.96
JP,Kanagawa,2020-03-05,7.419,7.316,6.0,-8.841,-17.385,-6.686
JP,Kanagawa,2020-03-06,3.715,21.027,6.298,-10.544,-17.488,-6.485
JP,Kanagawa,2020-03-07,3.38,-10.248,6.702,-14.14,-25.185,-6.423
JP,Kanagawa,2020-03-08,-13.623,-65.404,7.793,-26.475,-36.75,-8.964
JP,Kanagawa,2020-03-09,4.035,19.381,5.039,-8.483,-14.818,-5.683
JP,Kanagawa,2020-03-10,-7.821,-39.157,7.908,-17.091,-18.97,-8.896
JP,Kanagawa,2020-03-11,7.737,45.723,4.814,-2.677,-15.236,-7.536
JP,Kanagawa,2020-03-12,7.923,27.322,5.414,-4.588,-15.575,-7.205
JP,Kanagawa,2020-03-13,5.619,24.478,5.916,-6.246,-15.582,-7.29
JP,Kanagawa,2020-03-14,-14.895,-60.911,9.615,-25.092,-32.272,-10.855
JP,Kanagawa,2020-03-15,11.331,17.623,3.831,-6.84,-20.382,-2.815
JP,Kanagawa,2020-03-16,0.093,3.835,4.823,-8.455,-13.427,-5.242
JP,Kanagawa,2020-03-17,4.994,18.178,4.968,-2.815,-15.431,-6.338
JP,Kanagawa,2020-03-18,4.831,39.081,4.2,-4.062,-14.146,-5.956
JP,Kanagawa,2020-03-19,7.506,24.367,3.787,2.606,-11.772,-7.567
JP,Kanagawa,2020-03-20,10.263,73.946,20.055,6.373,-38.341,-61.091
JP,Kanagawa,2020-03-21,6.689,41.4,4.084,-6.671,-16.357,-8.533
JP,Kanagawa,2020-03-22,2.785,29.97,3.009,-10.024,-17.152,-3.947
JP,Kanagawa,2020-03-23,-2.679,-3.484,4.869,-8.431,-13.726,-6.021
JP,Kanagawa,2020-03-24,4.388,21.125,4.911,-1.13,-13.722,-6.787
JP,Kanagawa,2020-03-25,11.469,43.381,4.119,0.059,-12.119,-6.576
JP,Kanagawa,2020-03-26,26.495,41.869,4.647,1.63,-13.717,-8.13
JP,Kanagawa,2020-03-27,13.666,10.675,8.183,-9.161,-20.045,-11.915
JP,Kanagawa,2020-03-28,-1.031,-16.746,11.655,-33.142,-41.927,-16.466
JP,Kanagawa,2020-03-29,-32.476,-68.6,13.216,-56.93,-57.074,-23.507
JP,Kanagawa,2020-03-30,7.394,-3.162,8.514,-11.635,-22.479,-13.285
JP,Kanagawa,2020-03-31,8.961,7.324,8.778,-9.565,-23.085,-12.939
JP,Kanagawa,2020-04-01,-11.381,-43.736,11.395,-28.33,-28.528,-16.935
JP,Kanagawa,2020-04-02,13.072,31.852,10.19,-13.123,-26.544,-17.39
JP,Kanagawa,2020-04-03,10.037,35.369,11.136,-16.288,-27.434,-17.208
JP,Kanagawa,2020-04-04,8.213,29.662,11.427,-27.516,-42.183,-19.685
JP,Kanagawa,2020-04-05,0.871,-2.893,10.56,-35.644,-50.16,-21.066
JP,Kochi,2020-02-23,5.72,49.972,-1.015,7.39,35.502,1.578
JP,Kochi,2020-02-24,4.953,75.041,11.003,25.41,19.29,-49.92
JP,Kochi,2020-02-25,5.834,30.615,-0.268,3.782,8.03,0.765
JP,Kochi,2020-02-26,2.252,14.402,0.129,0.492,2.752,1.071
JP,Kochi,2020-02-27,4.062,8.32,0.82,1.225,2.588,0.72
JP,Kochi,2020-02-28,8.044,4.636,1.004,-2.266,-7.212,2.586
JP,Kochi,2020-02-29,3.681,-40.179,5.306,-12.227,-25.198,2.604
JP,Kochi,2020-03-01,5.994,-26.511,4.586,-12.802,-22.747,5.073
JP,Kochi,2020-03-02,4.768,5.14,2.6,-5.682,-15.432,1.836
JP,Kochi,2020-03-03,6.646,14.934,2.726,-5.98,-13.021,-0.425
JP,Kochi,2020-03-04,-4.357,-24.786,6.041,-14.459,-24.136,-5.568
JP,Kochi,2020-03-05,2.505,-0.333,4.341,-7.745,-15.528,-3.685
JP,Kochi,2020-03-06,-0.812,5.255,4.769,-12.176,-19.431,-2.883
JP,Kochi,2020-03-07,-4.418,-26.29,7.091,-19.549,-30.357,-2.815
JP,Kochi,2020-03-08,-1.781,-12.434,6.184,-14.369,-26.361,-4.397
JP,Kochi,2020-03-09,-1.368,7.538,4.088,-8.47,-14.789,-0.743
JP,Kochi,2020-03-10,0.464,-6.72,5.505,-5.776,-19.965,-4.294
JP,Kochi,2020-03-11,0.332,8.374,3.825,-4.525,-13.55,-4.626
JP,Kochi,2020-03-12,0.835,16.973,3.657,-3.235,-10.136,-4.406
JP,Kochi,2020-03-13,0.553,8.655,4.488,-4.844,-16.226,-4.324
JP,Kochi,2020-03-14,-0.07,-12.897,5.795,-6.276,-19.246,-6.616
JP,Kochi,2020-03-15,-1.233,2.111,4.297,-8.099,-14.243,-4.171
JP,Kochi,2020-03-16,0.739,4.797,3.721,-2.525,-12.003,-1.049
JP,Kochi,2020-03-17,1.661,29.869,3.12,-1.636,-10.851,-3.401
JP,Kochi,2020-03-18,-0.406,19.762,2.894,-4.23,-11.009,-3.898
JP,Kochi,2020-03-19,2.809,9.651,2.251,3.725,-4.745,-3.431
JP,Kochi,2020-03-20,9.003,64.911,13.157,15.909,4.607,-48.798
JP,Kochi,2020-03-21,2.84,41.171,3.207,-4.473,4.365,-5.912
JP,Kochi,2020-03-22,-0.274,15.25,2.842,-6.531,-3.614,-1.466
JP,Kochi,2020-03-23,0.259,20.559,2.809,2.736,-9.002,-1.88
JP,Kochi,2020-03-24,3.014,36.589,2.673,2.096,-7.595,-2.976
JP,Kochi,2020-03-25,2.031,25.79,2.194,5.902,-6.14,-4.326
JP,Kochi,2020-03-26,3.682,16.307,2.728,3.333,-6.686,-4.702
JP,Kochi,2020-03-27,-3.911,-23.492,5.878,-4.888,-19.832,-6.571
JP,Kochi,2020-03-28,-2.875,-25.794,5.65,-9.666,-22.222,-4.856
JP,Kochi,2020-03-29,3.391,23.461,2.562,-2.911,-7.653,0.451
JP,Kochi,2020-03-30,0.037,-6.168,3.924,-0.053,-13.717,-3.584
JP,Kochi,2020-03-31,1.855,2.987,4.275,-0.664,-15.191,-4.592
JP,Kochi,2020-04-01,-3.84,-22.441,5.671,-12.984,-24.771,-9.509
JP,Kochi,2020-04-02,1.632,25.293,4.097,-6.471,-11.646,-9.023
JP,Kochi,2020-04-03,0.295,17.31,4.934,-11.377,-16.226,-7.97
JP,Kochi,2020-04-04,1.963,20.337,5.295,-15.185,-17.659,-4.223
JP,Kochi,2020-04-05,1.85,18.769,5.079,-14.593,-18.282,-6.99
JP,Kumamoto,2020-02-23,7.778,40.381,-0.639,1.633,14.427,2.391
JP,Kumamoto,2020-02-24,2.86,60.889,12.17,19.485,6.599,-50.492
JP,Kumamoto,2020-02-25,6.083,-5.912,1.198,-1.752,-0.882,-0.127
JP,Kumamoto,2020-02-26,7.643,-0.275,0.992,-1.359,-4.805,0.921
JP,Kumamoto,2020-02-27,21.396,2.756,0.944,6.336,-5.031,0.223
JP,Kumamoto,2020-02-28,11.413,-12.713,2.955,-4.197,-15.932,0.126
JP,Kumamoto,2020-02-29,0.249,-53.703,6.745,-15.584,-32.845,4.148
JP,Kumamoto,2020-03-01,-0.791,-42.993,5.481,-15.035,-34.744,1.353
JP,Kumamoto,2020-03-02,2.124,0.137,2.835,-6.959,-19.325,-0.96
JP,Kumamoto,2020-03-03,1.967,4.505,3.283,-3.469,-17.158,-1.623
JP,Kumamoto,2020-03-04,-2.346,-14.017,4.506,-7.829,-21.22,-2.715
JP,Kumamoto,2020-03-05,1.148,8.405,3.428,-5.822,-17.506,-2.247
JP,Kumamoto,2020-03-06,-0.618,11.286,4.389,-10.951,-19.702,-2.402
JP,Kumamoto,2020-03-07,-2.238,-31.122,6.856,-14.602,-28.091,-1.616
JP,Kumamoto,2020-03-08,1.236,18.181,4.214,-10.302,-19.324,-1.85
JP,Kumamoto,2020-03-09,-1.656,-6.144,3.847,-9.507,-18.45,-1.615
JP,Kumamoto,2020-03-10,-1.017,-27.449,5.019,-5.026,-19.735,-3.771
JP,Kumamoto,2020-03-11,2.682,13.88,2.754,-0.74,-14.013,-3.167
JP,Kumamoto,2020-03-12,3.61,17.637,2.811,-1.233,-12.61,-2.82
JP,Kumamoto,2020-03-13,0.504,-0.908,4.454,-5.284,-18.973,-4.125
JP,Kumamoto,2020-03-14,3.279,-8.345,5.144,-5.954,-18.393,-3.69
JP,Kumamoto,2020-03-15,0.544,5.123,3.809,-8.58,-18.729,-1.714
JP,Kumamoto,2020-03-16,1.137,-0.41,3.043,-4.031,-13.332,-1.391
JP,Kumamoto,2020-03-17,0.633,10.98,2.979,-1.734,-11.393,-2.626
JP,Kumamoto,2020-03-18,0.352,15.117,2.518,-1.583,-11.277,-2.085
JP,Kumamoto,2020-03-19,2.645,3.031,1.596,5.257,-5.835,-2.82
JP,Kumamoto,2020-03-20,4.048,62.007,13.978,13.141,-4.622,-49.057
JP,Kumamoto,2020-03-21,4.569,32.693,3.286,-5.211,-2.065,-5.468
JP,Kumamoto,2020-03-22,1.516,-0.201,3.272,-6.277,-13.832,-1.759
JP,Kumamoto,2020-03-23,0.084,16.11,2.355,-0.922,-7.743,-2.175
JP,Kumamoto,2020-03-24,1.483,21.819,2.648,3.062,-7.053,-4.058
JP,Kumamoto,2020-03-25,5.43,29.546,1.747,5.11,-6.072,-3.846
JP,Kumamoto,2020-03-26,3.411,-15.708,3.475,0.616,-10.866,-4.207
JP,Kumamoto,2020-03-27,-1.187,-26.204,5.919,-7.076,-19.52,-4.852
JP,Kumamoto,2020-03-28,-1.119,-43.1,7.438,-14.325,-27.09,-5.28
JP,Kumamoto,2020-03-29,4.202,37.568,3.821,-13.288,-15.089,-1.263
JP,Kumamoto,2020-03-30,-1.237,-28.26,5.041,-7.537,-17.642,-6.174
JP,Kumamoto,2020-03-31,3.183,4.364,4.324,-2.495,-15.394,-5.426
JP,Kumamoto,2020-04-01,-2.497,-27.21,6.059,-12.698,-24.824,-8.452
JP,Kumamoto,2020-04-02,3.095,29.762,4.382,-7.569,-15.226,-8.191
JP,Kumamoto,2020-04-03,1.545,21.793,6.016,-14.566,-20.006,-8.708
JP,Kumamoto,2020-04-04,4.445,23.857,7.334,-16.893,-23.336,-8.701
JP,Kumamoto,2020-04-05,3.082,33.45,6.528,-18.983,-26.141,-10.06
JP,Kyoto,2020-02-23,6.691,16.721,-0.615,5.583,3.105,
JP,Kyoto,2020-02-24,3.755,63.857,13.209,23.181,-18.567,-57.572
JP,Kyoto,2020-02-25,4.344,-4.73,0.494,-3.964,-1.586,-0.341
JP,Kyoto,2020-02-26,1.725,3.952,0.952,-4.536,-4.428,0.432
JP,Kyoto,2020-02-27,1.617,-8.612,1.231,-2.752,-8.107,-0.275
JP,Kyoto,2020-02-28,9.985,-2.531,2.118,-2.504,-14.045,-0.463
JP,Kyoto,2020-02-29,2.619,-38.923,4.442,-12.889,-31.499,2.532
JP,Kyoto,2020-03-01,13.336,-2.81,3.171,-8.583,-30.253,0.718
JP,Kyoto,2020-03-02,6.426,1.337,2.549,-5.893,-16.959,0.551
JP,Kyoto,2020-03-03,8.641,8.6,2.673,-4.104,-18.353,-2.559
JP,Kyoto,2020-03-04,-7.18,-25.795,4.975,-15.019,-22.332,-4.601
JP,Kyoto,2020-03-05,1.922,-14.456,3.851,-8.773,-21.731,-3.906
JP,Kyoto,2020-03-06,4.065,10.903,4.316,-7.903,-21.799,-4.223
JP,Kyoto,2020-03-07,3.431,5.292,4.811,-11.276,-31.738,-5.442
JP,Kyoto,2020-03-08,-3.876,-39.405,5.977,-17.522,-39.186,-5.985
JP,Kyoto,2020-03-09,3.344,21.8,3.247,-4.721,-17.555,-3.132
JP,Kyoto,2020-03-10,-4.852,-30.422,5.456,-13.474,-21.838,-6.948
JP,Kyoto,2020-03-11,0.723,2.086,3.915,-5.477,-19.086,-4.986
JP,Kyoto,2020-03-12,7.009,27.169,2.835,0.528,-17.891,-4.766
JP,Kyoto,2020-03-13,4.664,19.86,4.207,-2.894,-20.695,-5.883
JP,Kyoto,2020-03-14,-3.041,-37.043,6.568,-13.466,-35.78,-8.77
JP,Kyoto,2020-03-15,4.125,-1.234,3.942,-8.384,-30.686,-3.899
JP,Kyoto,2020-03-16,-1.221,-18.818,4.309,-8.461,-19.907,-3.476
JP,Kyoto,2020-03-17,5.737,21.285,2.749,-2.767,-16.424,-3.741
JP,Kyoto,2020-03-18,2.389,31.942,2.595,-1.803,-15.526,-3.807
JP,Kyoto,2020-03-19,7.137,30.143,1.218,7.661,-11.035,-4.445
JP,Kyoto,2020-03-20,9.893,76.129,15.248,16.966,-30.326,-56.143
JP,Kyoto,2020-03-21,6.84,51.874,2.995,-3.218,-19.627,-7.89
JP,Kyoto,2020-03-22,2.046,13.363,3.024,-8.262,-26.193,-3.522
JP,Kyoto,2020-03-23,1.724,24.165,2.855,-0.769,-15.857,-4.026
JP,Kyoto,2020-03-24,4.132,17.2,3.078,-2.476,-17.052,-4.651
JP,Kyoto,2020-03-25,6.166,51.041,2.384,2.968,-12.595,-5.103
