state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
CA,Overall,grocery/pharmacy,7.596,-15.133,4.292,1.409,3.697,-0.728,4.978,6.133,2.224,5.305,1.54,-8.87,0.698,6.66,9.391,3.286,5.542,3.517,4.984,-0.667,4.948,7.364,4.169,0.904,6.713,27.435,34.685,19.218,11.322,22.575,12.586,6.602,3.515,-5.273,-12.126,-20.989,-13.125,-15.292,-20.873,-20.891,-20.551,-27.118,-34.701
CA,Overall,parks,40.712,62.916,6.038,9.34,13.566,10.254,27.893,36.058,18.685,8.987,0.646,-5.991,-5.105,10.52,22.983,1.033,8.421,10.929,17.554,5.62,17.239,49.833,30.785,-2.059,11.671,11.492,-16.27,-8.163,27.731,14.8,6.779,14.237,17.946,-7.851,11.478,3.995,-26.72,-9.868,1.336,-17.972,-9.598,-30.096,-16.361
CA,Overall,residential,-1.617,11.233,0.864,0.335,-0.169,0.924,-0.7,-0.962,-0.01,-0.247,0.853,3.977,1.239,-0.319,-0.771,0.942,0.346,0.502,0.564,1.257,0.074,-0.358,0.597,1.45,0.502,0.637,4.847,4.68,4.103,9.772,13.578,15.611,17.433,20.253,13.389,11.315,19.998,21.764,23.361,24.682,25.538,16.624,13.729
CA,Overall,retail/recreation,12.859,-12.049,-1.333,0.825,5.692,1.597,7.721,9.666,2.551,1.88,-1.675,-8.002,-0.614,6.826,10.277,3.497,4.208,4.758,7.422,1.302,6.504,9.211,3.885,-0.612,3.467,7.263,-4.733,-10.901,-11.569,-11.582,-26.687,-32.849,-35.812,-43.658,-48.973,-51.34,-45.529,-49.519,-53.458,-54.098,-54.757,-59.472,-59.129
CA,Overall,transitstations,4.331,-27.588,-1.282,-0.045,-0.91,-0.828,6.083,4.969,-0.675,-0.167,-1.557,-4.535,1.029,6.29,5.555,-2.382,-2.347,-0.458,-0.971,-2.747,2.834,3.288,-2.778,-5.613,-2.773,-5.661,-17.275,-19.2,-21.851,-37.151,-45.174,-48.364,-52.104,-54.463,-49.131,-54.212,-63.255,-64.34,-65.491,-68.013,-66.5,-64.058,-65.7
CA,Overall,workplace,0.27,-52.331,-0.762,0.318,1.103,-2.593,5.964,4.906,2.586,3.198,0.771,-5.243,0.346,6.689,5.479,-0.989,-0.121,-0.847,-2.048,-1.063,5.687,4.033,1.98,1.27,2.308,1.967,-6.178,-0.813,-5.008,-26.825,-34.616,-39.94,-43.1,-45.507,-32.123,-35.144,-51.222,-54.58,-58.667,-59.303,-58.597,-44.102,-43.677
