state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
UY,Overall,grocery/pharmacy,-4.99,-5.727,-2.959,0.151,-2.581,-1.443,-0.257,0.784,-6.511,-12.261,0.1,-5.733,-1.988,-0.264,-5.143,5.816,11.237,11.521,4.367,6.026,3.125,3.233,3.805,3.255,0.586,0.294,9.18,-2.196,-5.8,-8.821,-18.899,-17.056,-23.05,-21.439,-30.298,-41.925,-30.171,-38.598,-37.335,-41.209,-37.988,-40.639,-45.086
UY,Overall,parks,-8.778,-21.099,-16.339,-4.287,-14.031,-27.25,-11.037,-0.498,29.018,-7.061,-9.375,-3.018,-12.146,-10.511,-16.718,-14.204,-11.833,-14.411,-14.274,-17.007,-12.802,-12.706,-24.924,-22.157,-31.609,-22.356,-24.574,-57.312,-59.443,-45.412,-58.063,-67.557,-66.634,-62.944,-68.012,-77.656,-67.624,-69.062,-71.042,-69.774,-70.734,-76.583,-78.775
UY,Overall,residential,1.349,1.482,0.722,-0.949,-0.306,0.117,0.173,2.338,5.526,4.79,-0.271,0.659,0.133,0.679,4.262,-0.344,-1.279,-1.719,-1.866,-2.895,0.756,2.787,-1.727,-2.116,-1.509,-1.344,-2.484,8.668,12.553,8.471,11.645,15.846,16.886,17.818,17.947,20.892,18.623,19.463,20.058,20.984,22.144,20.152,21.747
UY,Overall,retail/recreation,-6.622,-4.757,-3.556,2.781,-1.275,-2.372,2.006,5.382,-7.718,-20.3,-2.518,-5.198,-2.132,1.397,-11.233,3.977,2.629,4.579,0.531,4.555,7.308,2.086,2.049,-0.694,-3.333,-4.985,-4.596,-29.603,-39.45,-30.057,-44.25,-52.71,-56.474,-54.37,-62.469,-73.825,-57.527,-62.552,-62.404,-64.698,-63.323,-68.453,-74.821
UY,Overall,transitstations,-5.13,-4.122,-4.095,1.64,0.399,-3.813,-2.867,-6.322,-9.875,-14.072,-0.24,-0.797,-2.565,-5.699,-15.468,0.806,3.734,6.412,5.344,5.568,-4.319,-9.981,6.308,4.185,2.395,1.141,0.692,-32.531,-39.903,-27.061,-37.452,-47.096,-48.876,-46.384,-56.443,-68.533,-52.616,-56.485,-56.751,-58.26,-58.347,-64.054,-71.455
UY,Overall,workplace,-2.626,6.574,6.613,7.265,6.318,6.86,0.779,-0.324,-35.946,-35.809,3.057,3.719,5.474,1.788,-6.533,15.258,18.557,19.788,21.212,23.181,4.771,-1.962,24.253,23.921,21.839,20.627,23.251,-3.334,-11.737,-1.372,-11.613,-23.575,-27.297,-27.892,-27.134,-33.348,-33.312,-38.261,-40.011,-40.863,-39.082,-33.737,-35.099
