state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
MZ,Overall,grocery/pharmacy,-10.605,-2.148,0.673,0.31,0.061,0.685,12.151,5.921,4.043,0.612,2.235,1.58,2.799,8.122,0.972,-0.695,-2.752,-4.159,-4.557,-4.798,0.806,-4.33,-3.79,-3.425,-0.745,-3.038,4.227,9.796,-1.326,-0.884,-6.483,-5.152,-8.688,-9.424,-3.596,-12.549,-6.633,-8.441,-16.139,-18.47,-18.963,-15.871,-17.321
MZ,Overall,parks,-17.659,0.637,2.012,1.23,4.065,,-2.658,-5.331,4.457,3.869,2.153,3.463,2.092,-2.215,-6.497,4.457,,1.538,0.452,-6.136,-5.169,-9.996,-6.845,-2.321,-2.768,-4.818,-5.02,-10.633,-17.826,-14.804,-15.94,-14.919,-17.315,-19.523,-23.481,-22.324,-16.555,-17.642,-24.147,-26.349,-26.774,-30.717,-29.321
MZ,Overall,residential,2.554,-3.354,-2.626,-3.542,-3.578,-3.097,-1.348,0.01,-5.019,-3.385,-3.777,-4.27,-4.164,-2.152,0.854,-4.305,-3.354,-3.495,-3.352,-3.442,-2.155,0.739,-4.149,-2.811,-3.188,-2.668,-2.881,0.968,4.929,3.422,6.043,6.3,8.561,9.315,7.977,9.686,7.427,8.897,10.9,12.782,13.232,12.314,11.804
MZ,Overall,retail/recreation,-14.809,-3.489,-2.75,-1.374,0.716,-2.942,4.636,1.38,2.475,-1.719,-0.076,0.754,0.836,6.879,-0.138,-0.649,-4.317,-4.235,-3.278,-5.048,1.009,-6.255,-7.302,-9.436,-8.471,-5.728,-7.188,-3.028,-16.511,-10.548,-15.242,-16.484,-17.787,-22.9,-17.012,-26.491,-16.025,-17.343,-25.642,-26.416,-30.255,-29.387,-31.781
MZ,Overall,transitstations,-16.716,-2.432,-2.749,2.453,1.751,2.03,2.409,-2.87,4.72,2.026,3.174,5.692,4.465,3.011,-2.702,0.572,2.749,1.443,-1.606,-3.112,-2.108,-11.144,-6.58,-6.366,-3.03,-4.962,-2.841,-7.528,-15.027,-13.731,-15.337,-15.004,-17.369,-20.431,-18.67,-28.872,-20.597,-20.98,-26.402,-29.191,-30.985,-30.715,-34.444
MZ,Overall,workplace,-5.497,20.332,17.374,16.985,15.971,17.887,2.005,-1.178,24.431,21.396,20.466,19.639,22.45,5.702,1.178,25.898,22.361,21.264,19.038,20.784,4.261,-2.65,23.798,19.851,19.252,17.236,20.451,2.444,-0.687,7.933,0.708,-1.98,-5.629,-4.13,-1.629,1.374,-3.533,-8.655,-12.835,-16.54,-12.89,-6.391,-2.454
