state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
RO,Satu Mare County,parks,14.881,13.489,10.198,15.297,,-3.743,13.672,,0.749,11.655,-0.728,4.797,-3.743,5.859,8.185,-4.496,-2.914,-9.47,,0.624,-8.464,13.393,10.492,16.026,-11.655,9.594,-13.723,4.557,8.929,-5.246,-4.371,-1.457,-7.538,-0.624,-11.068,-35.714,-40.468,-29.866,-47.348,-45.23,-41.168,-35.807,-40.923
RO,Satu Mare County,residential,-1.892,-1.21,-1.202,-1.202,-0.535,-2.512,-1.364,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509
RO,Satu Mare County,retail/recreation,15.344,8.315,8.983,6.137,1.229,-2.661,8.254,2.377,-0.314,5.988,-1.101,3.226,-7.716,5.448,4.538,-4.706,-0.63,-3.304,1.69,,8.254,20.099,,5.043,-8.654,-5.07,-19.29,-17.664,-28.311,-20.708,-27.421,-33.831,-42.404,-47.893,-55.798,-61.808,-58.829,-56.575,-70.493,-72.978,-73.436,-78.414,-84.933
RO,Satu Mare County,transitstations,17.628,13.542,7.517,7.219,8.865,10.739,18.939,6.41,7.292,9.665,4.125,11.082,8.591,6.313,4.808,2.083,4.296,-3.094,6.649,12.887,1.578,16.026,4.167,7.517,-10.314,-4.433,-9.665,-4.735,-22.436,-22.917,-19.33,-26.815,-26.596,-28.995,-29.987,-52.885,-51.042,-45.103,-58.787,-59.84,-62.285,-58.396,-75.321
RO,Satu Mare County,workplace,1.586,2.126,0.352,0.829,2.395,29.607,8.681,3.701,2.362,3.053,0.71,2.754,29.762,9.375,1.586,1.89,1.762,1.539,3.951,31.157,4.861,7.931,3.307,2.349,-20.952,-20.115,1.395,1.042,-9.518,-25.983,-29.594,-31.842,-33.166,-14.726,-19.792,-28.025,-42.399,-45.096,-49.124,-49.21,-35.187,-35.069,-41.244
RO,Sibiu,grocery/pharmacy,11.317,4.098,5.105,4.397,-0.094,3.737,0.586,4.042,,12.665,8.013,-6.288,0.273,0.977,9.816,-3.24,0.785,-1.759,-7.789,3.19,6.156,0.808,-5.718,12.272,15.732,13.889,4.101,-2.345,-6.005,-11.151,-16.69,-17.101,-22.147,-19.047,-30.879,-34.876,-41.552,-30.042,-51.008,-56.682,-50.215,-54.038,-65.364
RO,Sibiu,parks,41.526,20.161,9.653,13.228,4.424,2.111,4.354,16.892,-5.88,28.555,20.668,-7.239,-4.223,-2.01,33.432,8.821,16.892,13.228,-2.815,12.669,23.446,-22.874,-12.181,-4.022,-4.134,17.696,-11.965,-22.441,-26.745,-18.481,-20.914,-21.081,-19.305,-24.986,-35.169,-70.383,-63.844,-63.948,-67.378,-68.372,-67.216,-73.017,-72.494
RO,Sibiu,residential,-1.984,-1.059,-0.912,-1.449,-0.445,-2.121,-1.123,-1.703,0.294,-1.603,-1.927,1.039,-1.665,-0.453,-1.617,-0.787,-1.517,-1.416,-0.156,-3.213,-2.344,-0.953,0.207,-0.654,2.441,2.972,3.472,2.572,4.246,7.849,8.763,9.369,11.115,10.197,6.104,10.481,18.293,18.644,21.671,22.967,21.349,15.065,15.841
RO,Sibiu,retail/recreation,15.034,8.693,7.73,5.795,0.48,-0.806,0.623,15.034,-1.014,7.877,4.865,-3.566,-2.108,2.283,13.637,1.087,2.724,1.789,2.674,5.642,12.658,12.487,-2.608,3.46,-5.008,-9.532,-20.833,-29.535,-35.325,-30.134,-32.833,-39.778,-47.112,-49.975,-58.862,-62.927,-66.643,-62.279,-74.691,-76.188,-75.025,-81.065,-86.586
RO,Sibiu,transitstations,12.175,1.378,-0.791,5.177,1.027,4.366,-2.527,5.411,-3.348,7.313,5.384,-4.931,7.901,0.281,16.91,1.575,3.756,6.834,0.616,13.93,5.896,6.088,0.394,0.791,-5.384,-7.396,-11.851,-17.408,-19.954,-30.128,-34.59,-33.963,-38.01,-35.762,-42.397,-57.495,-59.074,-57.124,-65.648,-67.39,-64.454,-69.351,-76.434
RO,Sibiu,workplace,6.162,0.239,0.421,0.605,1.718,19.564,8.731,4.695,1.373,3.49,3.567,2.577,21.114,7.919,9.39,3.641,3.55,3.446,2.638,22.295,9.137,8.509,1.612,2.046,-13.18,-14.969,-2.289,0.406,-6.162,-24.654,-27.862,-29.624,-31.532,-20.302,-18.884,-29.93,-43.04,-45.013,-49.453,-50.243,-39.349,-37.565,-43.721
RO,Suceava County,grocery/pharmacy,-0.133,-4.78,-5.192,-4.423,-10.03,-9.188,-10.936,-5.036,-7.893,-2.209,-2.543,-9.926,-11.219,-8.948,1.458,-8.449,-5.855,-6.192,-8.149,-6.48,1.105,12.988,-2.668,2.762,1.659,-5.224,-13.154,-6.959,-0.928,-17.231,-23.418,-23.222,-31.24,-31.724,-32.918,-34.855,-45.691,-40.429,-60.045,-66.449,-63.641,-62.191,-67.457
RO,Suceava County,parks,7.921,3.649,-3.1,-2.458,-1.523,-12.529,-12.309,-8.161,-12.274,-4.03,,-12.488,-17.443,-13.676,-2.88,-2.654,-0.93,3.687,-10.66,-12.775,-8.434,-14.401,-6.967,-1.86,-5.838,5.178,-19.654,-19.375,-18.961,-5.971,-7.75,-1.844,-0.305,-19.9,-32.367,-49.443,-36.823,-33.792,-46.399,-42.337,-48.89,-52.881,-50.883
RO,Suceava County,residential,-1.169,-0.405,0.11,-1.043,-0.89,-0.928,-0.884,-1.104,0.716,0.031,-1.152,0.808,-0.509,-0.243,-0.843,-0.015,-0.655,-1.383,0.09,-1.529,-1.59,-0.761,0.218,-0.342,2.935,2.944,5.301,2.904,5.268,8.316,8.836,9.084,9.978,11.663,8.923,13.68,19.957,20.338,24.524,24.113,25.086,16.858,18.017
RO,Suceava County,retail/recreation,12.583,1.512,-1.366,1.207,-6.026,-7.598,-6.621,4.224,-5.712,-4.26,-0.563,-13.633,-10.085,-6.544,7.46,-5.628,-7.073,-3.137,-9.716,-5.526,-0.693,9.976,0.84,-4.742,-11.663,-13.482,-22.933,-27.331,-31.457,-26.126,-32.231,-39.093,-48.43,-51.669,-62.746,-70.014,-65.44,-65.747,-78.185,-81.044,-80.819,-83.226,-88.169
RO,Suceava County,transitstations,17.291,5.65,3.317,-0.989,2.01,2.089,-0.376,6.748,-0.706,2.986,-4.945,-6.029,-1.791,3.761,13.074,5.297,1.327,-0.659,-0.335,3.88,6.769,17.713,4.59,1.659,-6.922,-6.699,-17.908,-19.931,-21.508,-23.658,-26.208,-35.601,-39.858,-47.159,-51.519,-60.307,-56.497,-61.372,-72.191,-73.352,-75.215,-76.715,-80.972
RO,Suceava County,workplace,2.248,0.613,0.457,0.689,2.119,37.233,4.768,1.749,0.153,1.751,1.837,1.648,37.869,4.035,4.996,2.911,1.904,2.832,3.611,39.991,6.969,4.746,1.379,0.609,-22.272,-24.648,-2.652,-4.768,-11.241,-34.62,-36.169,-39.034,-40.897,-20.473,-25.308,-40.717,-54.075,-59.013,-67.123,-64.368,-50.916,-46.398,-50.21
RO,Sălaj,grocery/pharmacy,20.143,7.322,6.921,8.278,4.898,7.282,2.126,12.661,1.997,9.69,7.588,2.612,8.865,4.252,15.539,-0.333,1.384,0.345,4.245,15.514,24.093,36.257,1.331,14.189,12.762,15.674,15.831,10.275,28.775,-5.658,-12.805,-14.487,-23.184,-16.464,-22.676,-6.331,-38.605,-28.032,-49.669,-58.451,-46.859,-51.729,-52.371
RO,Sălaj,parks,29.481,19.421,12.153,20.833,-1.68,-7.135,18.784,1.965,1.766,27.778,-1.736,3.36,-8.562,30.738,31.447,3.531,1.736,-1.736,15.121,2.854,11.954,27.516,,12.153,-12.153,23.522,-14.269,6.831,11.792,-1.766,-8.681,-5.208,-10.081,-15.696,-22.199,-45.204,-52.966,-48.611,-62.5,-63.844,-59.932,-51.23,-56.997
RO,Sălaj,residential,-1.892,-1.21,-1.202,-1.202,-0.535,-2.512,-1.364,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509
RO,Sălaj,retail/recreation,19.11,6.355,5.127,11.023,-1.766,3.241,12.131,16.862,3.868,3.238,1.102,-0.757,3.241,8.439,9.742,-2.21,-1.889,2.48,0.504,9.491,20.57,28.852,2.763,4.318,-5.236,-4.54,-10.88,-14.241,-16.862,-17.683,-26.446,-31.691,-41.112,-42.361,-53.797,-59.203,-57.748,-52.623,-69.72,-72.891,-70.37,-75.422,-85.432
RO,Sălaj,transitstations,11.048,8.952,5.928,6.72,,15.369,10.653,9.47,-0.814,6.775,0.84,-0.827,11.954,8.286,14.205,-0.814,3.388,-5.88,-3.307,11.954,8.286,17.361,-0.814,10.163,-10.081,-0.827,-2.561,2.367,-6.313,-16.276,-22.866,-19.321,-27.282,-28.176,-29.593,-42.614,-49.642,-44.038,-59.644,-61.177,-50.376,-52.083,-66.288
RO,Sălaj,workplace,4.894,1.475,2.053,3.767,,33.791,2.094,0.699,1.475,4.294,3.767,1.674,37.093,7.328,5.593,3.872,3.547,4.144,3.906,36.839,2.094,11.186,2.95,2.24,-22.227,-23.624,0.762,-1.57,-13.283,-28.577,-32.669,-35.225,-37.016,-16.26,-19.368,-32.159,-46.091,-46.67,-51.047,-51.711,-30.234,-31.93,-37.752
RO,Teleorman County,grocery/pharmacy,11.048,7.425,5.716,3.956,5.482,12.548,2.61,3.42,-2.97,4.87,12.526,5.693,12.747,23.921,27.094,0.212,1.27,8.79,5.061,12.349,21.094,26.042,-0.636,6.563,19.559,14.128,12.149,4.567,7.102,-7.85,-15.032,-10.329,-16.237,-13.743,-16.527,-15.52,-40.521,-41.497,-43.293,-50.396,-45.212,-46.103,-48.927
RO,Teleorman County,parks,20.461,21.202,12.255,2.604,-6.831,,10.308,16.741,12.906,14.881,23.438,10.246,-4.529,10.851,34.102,21.202,21.884,22.569,11.954,14.234,26.042,22.321,5.531,4.377,18.229,38.422,23.939,8.138,-4.96,25.811,22.759,26.91,35.007,18.763,16.276,-2.48,-17.515,-11.38,-19.965,-18.784,-25.233,-30.382,-22.321
RO,Teleorman County,residential,-1.892,-1.21,-1.202,-1.202,-0.535,-2.512,-1.364,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509
RO,Teleorman County,retail/recreation,18.601,7.526,4.803,4.557,1.51,10.255,7.062,10.334,-0.903,12.308,24.74,4.227,9.985,16.478,35.549,-0.602,1.201,14.974,7.246,17.541,25.012,41.336,-1.505,-2.101,14.648,25.966,20.509,3.237,4.547,-1.204,-9.306,-9.115,-19.022,-22.668,-28.249,-28.522,-50.879,-54.935,-53.385,-60.99,-57.75,-60.617,-58.284
RO,Teleorman County,transitstations,21.067,6.01,1.052,-6.443,-2.063,7.937,16.121,14.045,5.008,6.313,7.517,,9.921,13.641,25.749,5.008,6.313,3.222,1.031,13.889,26.042,23.408,-3.005,,3.222,,-4.96,-9.921,-21.067,-16.026,-21.044,-19.33,-26.815,-26.786,-26.042,-40.964,-49.079,-54.714,-49.399,-53.63,-52.579,-53.323,-57.35
RO,Teleorman County,workplace,5.734,2.697,2.512,2.714,1.727,27.47,3.946,3.345,0.674,2.345,3.563,4.146,29.887,7.497,11.946,5.394,3.182,6.107,7.083,32.964,13.415,12.901,1.854,-0.335,-15.269,-15.202,5.054,0.789,-10.034,-25.115,-25.958,-27.993,-28.503,-11.647,-9.864,-16.724,-41.802,-49.069,-46.315,-44.742,-26.591,-24.463,-25.325
RO,Timiș County,grocery/pharmacy,11.207,4.858,5.814,3.461,0.551,-1.908,-0.932,4.267,2.757,6.695,2.716,-1.017,-5.186,-0.71,5.632,-3.764,-4.052,-6.614,,-1.203,1.731,9.501,-0.306,7.047,15.463,7.416,0.332,-1.908,2.503,-14.268,-20.833,-20.325,-25.3,-18.046,-23.257,-16.726,-35.846,-28.894,-49.543,-53.778,-47.333,-48.067,-56.094
RO,Timiș County,parks,55.24,40.805,36.979,25.983,3.8,0.451,39.807,18.038,18.502,48.438,9.448,8.941,-10.146,25.744,7.44,16.474,5.208,-17.952,21.236,-4.509,1.192,-20.292,4.815,16.146,-4.015,13.859,-6.99,-6.436,-27.958,-22.303,-16.146,-25.274,-27.718,-23.674,-26.459,-63.582,-57.026,-58.073,-70.625,-69.295,-62.68,-65.551,-73.728
RO,Timiș County,residential,-2.523,-1.814,-2.009,-1.781,-0.775,-2.541,-1.566,-1.834,-1.257,-2.083,-0.87,0.108,-0.846,0.465,-0.621,-0.482,-0.729,0.742,-0.57,-1.989,0.7,-0.989,-0.055,-0.585,3.302,4.826,5.766,4.651,5.49,10.292,11.656,13.023,14.65,13.077,8.396,10.228,19.312,20.286,24.841,26.101,24.417,17.489,16.66
RO,Timiș County,retail/recreation,20.021,6.169,10.367,10.211,6.085,7.736,10.125,12.29,6.539,12.791,6.094,2.744,-0.488,0.72,8.177,-1.028,1.672,-2.347,8.193,5.595,4.854,14.371,-1.357,4.473,-4.858,-9.108,-17.461,-30.791,-39.595,-33.022,-35.405,-41.09,-46.734,-47.352,-57.146,-62.49,-63.948,-62.617,-74.44,-76.325,-73.976,-80.239,-86.475
RO,Timiș County,transitstations,10.587,6.68,10.111,8.282,1.503,7.298,6.741,4.159,3.51,8.23,2.8,0.462,4.59,,4.348,1.245,0.235,-5.832,0.809,4.473,-5.457,-2.269,-3.17,-1.058,-11.781,-16.186,-22.717,-24.397,-33.651,-36.911,-40.091,-41.993,-45.782,-43.903,-46.385,-58.795,-60.122,-59.02,-68.589,-69.599,-67.326,-70.942,-76.754
RO,Timiș County,workplace,5.515,3.125,2.861,2.899,2.668,19.598,8.259,4.136,3.223,3.804,3.16,3.129,19.678,6.814,3.983,3.678,4.096,2.704,3.985,20.355,5.472,4.136,2.344,0.618,-12.606,-16.829,-5.537,-1.136,-5.821,-28.255,-33.487,-35.667,-37.346,-26.211,-21.267,-24.51,-45.866,-49.808,-55.341,-55.624,-46.248,-41.295,-43.811
RO,Vrancea County,grocery/pharmacy,6.186,2.879,3.904,1.763,0.839,12.683,0.584,-0.399,-0.18,2.129,3.525,-3.858,9.131,6.62,18.159,0.9,0.71,0.529,-4.361,12.175,10.903,22.35,5.757,9.228,8.284,7.716,7.779,2.531,1.397,-12.594,-17.746,-17.802,-21.806,-15.726,-18.302,-21.153,-37.601,-29.813,-49.88,-57.032,-47.856,-50.428,-58.669
RO,Vrancea County,parks,7.595,4.401,5.669,9.536,1.389,6.275,7.799,5.968,-9.536,4.252,17.606,-2.083,1.883,3.899,3.798,-2.934,8.503,18.339,-6.944,10.04,17.825,-1.628,2.934,2.834,11.004,17.361,19.453,7.242,-16.276,2.934,6.378,13.938,14.583,6.903,,-35.265,-27.142,-26.927,-27.142,-27.778,-26.983,-30.637,-37.977
RO,Vrancea County,residential,-1.892,-1.21,-1.202,-1.202,-0.535,-2.512,-1.364,-1.333,-0.588,-1.204,-1.539,0.102,-1.877,-0.279,-1.6,-0.72,-1.158,-1.234,-0.469,-3.348,-1.998,-1.671,-0.143,-0.36,2.564,3.577,3.863,3.661,5.946,9.622,10.491,11.05,12.154,11.215,7.336,10.433,19.0,19.045,22.228,23.032,21.615,15.78,15.509
RO,Vrancea County,retail/recreation,12.926,2.965,3.292,2.118,1.304,4.0,2.166,7.984,-0.988,-1.549,1.155,-6.895,1.167,4.152,13.686,-0.198,1.936,2.888,-2.795,6.0,15.526,18.058,3.756,-1.162,-4.236,-5.777,-12.333,-24.372,-35.736,-22.138,-26.332,-34.851,-37.828,-44.833,-55.965,-61.778,-57.914,-57.505,-71.049,-72.674,-73.167,-79.795,-84.778
RO,Vrancea County,transitstations,20.833,7.595,3.434,7.102,4.48,22.163,9.854,11.029,4.34,3.434,13.021,4.48,21.055,4.223,15.931,4.34,8.013,9.47,2.24,26.596,9.854,15.931,,6.868,4.735,-4.48,-1.108,-14.077,-34.314,-24.957,-24.038,-26.042,-30.242,-33.245,-32.376,-53.922,-53.168,-48.077,-59.186,-58.244,-59.84,-67.568,-77.206
RO,Vrancea County,workplace,2.094,1.217,1.69,0.764,2.958,35.905,3.916,3.141,1.977,2.765,2.444,2.647,37.366,3.916,6.281,3.041,3.841,2.291,2.024,37.158,7.832,3.664,3.041,1.383,-21.841,-23.2,0.626,-3.916,-12.563,-29.957,-31.189,-32.533,-33.944,-12.525,-18.014,-30.36,-43.796,-46.399,-50.709,-49.203,-32.983,-37.986,-38.212
RO,Vâlcea County,grocery/pharmacy,8.451,9.099,10.065,4.633,2.717,5.208,-4.86,-2.587,1.726,8.787,9.746,0.906,0.845,13.608,19.661,5.334,2.876,5.272,-2.415,3.378,9.396,10.003,-0.784,8.787,14.059,12.983,7.32,2.592,13.107,-3.922,-10.544,-8.947,-16.757,-14.499,-19.926,-17.074,-38.278,-25.403,-44.415,-52.536,-46.171,-47.952,-54.153
RO,Vâlcea County,parks,15.704,8.013,9.115,-9.172,-4.789,-7.931,1.359,9.422,-3.339,11.719,11.792,-9.579,-0.529,11.322,42.923,10.684,6.51,6.551,-15.565,-5.816,5.888,-16.227,-18.697,-1.953,1.31,2.395,-1.058,-22.192,-25.126,-10.684,-9.766,-6.551,-16.164,-20.093,-30.344,-42.923,-44.738,-35.807,-49.79,-53.281,-50.233,-55.707,-52.345
RO,Vâlcea County,residential,-1.079,-0.214,-1.249,0.375,-0.204,-2.53,-1.418,-1.154,0.036,-0.951,-1.274,0.025,-2.114,-0.043,-1.848,0.511,-0.975,-1.397,-0.002,-3.443,-1.706,-0.707,1.79,-0.874,1.922,1.662,1.321,2.289,4.78,7.466,6.897,6.913,7.737,7.332,5.463,8.971,16.985,16.537,19.856,19.929,19.067,15.087,
RO,Vâlcea County,retail/recreation,17.386,5.18,6.034,-2.023,-3.933,-4.606,-2.205,5.157,-3.309,-2.011,-1.445,-7.867,-5.433,2.594,11.05,-3.597,-2.011,-2.745,-6.375,-0.472,12.713,9.577,-6.043,3.161,-3.323,-8.002,-16.062,-30.225,-38.307,-22.589,-27.299,-32.94,-41.504,-47.832,-60.061,-63.06,-63.737,-60.776,-71.226,-72.293,-72.869,-77.574,-81.035
RO,Vâlcea County,transitstations,9.23,5.787,5.106,,-3.931,,6.764,11.867,-6.752,5.106,6.313,,8.523,5.411,17.141,2.894,1.021,,-4.914,8.523,4.058,5.274,-8.681,1.021,-2.104,-7.862,-10.417,-10.823,-22.416,-22.184,-28.595,-27.357,-33.412,-31.25,-32.468,-44.831,-57.87,-51.062,-62.079,-65.841,-62.5,-59.524,-68.565
RO,Vâlcea County,workplace,0.807,2.555,2.078,0.367,2.353,29.372,1.569,4.037,1.704,3.301,2.69,1.61,29.212,5.961,9.69,3.529,3.423,2.812,2.106,32.422,5.334,2.422,0.122,0.856,-19.929,-20.685,0.642,-5.334,-14.535,-27.137,-29.343,-30.81,-32.823,-16.532,-20.708,-27.051,-45.634,-48.782,-52.939,-51.65,-35.792,-34.199,-37.952
