state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
RO,Satu Mare County,2020-03-16,-5.593,-5.246,,-20.708,-22.917,-25.983
RO,Satu Mare County,2020-03-17,-12.061,-4.371,,-27.421,-19.33,-29.594
RO,Satu Mare County,2020-03-18,-14.453,-1.457,,-33.831,-26.815,-31.842
RO,Satu Mare County,2020-03-19,-19.717,-7.538,,-42.404,-26.596,-33.166
RO,Satu Mare County,2020-03-20,-20.833,-0.624,,-47.893,-28.995,-14.726
RO,Satu Mare County,2020-03-21,-23.168,-11.068,,-55.798,-29.987,-19.792
RO,Satu Mare County,2020-03-22,-15.89,-35.714,,-61.808,-52.885,-28.025
RO,Satu Mare County,2020-03-23,-38.451,-40.468,,-58.829,-51.042,-42.399
RO,Satu Mare County,2020-03-24,-23.026,-29.866,,-56.575,-45.103,-45.096
RO,Satu Mare County,2020-03-25,-50.938,-47.348,,-70.493,-58.787,-49.124
RO,Satu Mare County,2020-03-26,-54.264,-45.23,,-72.978,-59.84,-49.21
RO,Satu Mare County,2020-03-27,-50.595,-41.168,,-73.436,-62.285,-35.187
RO,Satu Mare County,2020-03-28,-48.671,-35.807,,-78.414,-58.396,-35.069
RO,Satu Mare County,2020-03-29,-59.965,-40.923,,-84.933,-75.321,-41.244
RO,Sibiu,2020-02-16,11.317,41.526,-1.984,15.034,12.175,6.162
RO,Sibiu,2020-02-17,4.098,20.161,-1.059,8.693,1.378,0.239
RO,Sibiu,2020-02-18,5.105,9.653,-0.912,7.73,-0.791,0.421
RO,Sibiu,2020-02-19,4.397,13.228,-1.449,5.795,5.177,0.605
RO,Sibiu,2020-02-20,-0.094,4.424,-0.445,0.48,1.027,1.718
RO,Sibiu,2020-02-21,3.737,2.111,-2.121,-0.806,4.366,19.564
RO,Sibiu,2020-02-22,0.586,4.354,-1.123,0.623,-2.527,8.731
RO,Sibiu,2020-02-23,4.042,16.892,-1.703,15.034,5.411,4.695
RO,Sibiu,2020-02-24,,-5.88,0.294,-1.014,-3.348,1.373
RO,Sibiu,2020-02-25,12.665,28.555,-1.603,7.877,7.313,3.49
RO,Sibiu,2020-02-26,8.013,20.668,-1.927,4.865,5.384,3.567
RO,Sibiu,2020-02-27,-6.288,-7.239,1.039,-3.566,-4.931,2.577
RO,Sibiu,2020-02-28,0.273,-4.223,-1.665,-2.108,7.901,21.114
RO,Sibiu,2020-02-29,0.977,-2.01,-0.453,2.283,0.281,7.919
RO,Sibiu,2020-03-01,9.816,33.432,-1.617,13.637,16.91,9.39
RO,Sibiu,2020-03-02,-3.24,8.821,-0.787,1.087,1.575,3.641
RO,Sibiu,2020-03-03,0.785,16.892,-1.517,2.724,3.756,3.55
RO,Sibiu,2020-03-04,-1.759,13.228,-1.416,1.789,6.834,3.446
RO,Sibiu,2020-03-05,-7.789,-2.815,-0.156,2.674,0.616,2.638
RO,Sibiu,2020-03-06,3.19,12.669,-3.213,5.642,13.93,22.295
RO,Sibiu,2020-03-07,6.156,23.446,-2.344,12.658,5.896,9.137
RO,Sibiu,2020-03-08,0.808,-22.874,-0.953,12.487,6.088,8.509
RO,Sibiu,2020-03-09,-5.718,-12.181,0.207,-2.608,0.394,1.612
RO,Sibiu,2020-03-10,12.272,-4.022,-0.654,3.46,0.791,2.046
RO,Sibiu,2020-03-11,15.732,-4.134,2.441,-5.008,-5.384,-13.18
RO,Sibiu,2020-03-12,13.889,17.696,2.972,-9.532,-7.396,-14.969
RO,Sibiu,2020-03-13,4.101,-11.965,3.472,-20.833,-11.851,-2.289
RO,Sibiu,2020-03-14,-2.345,-22.441,2.572,-29.535,-17.408,0.406
RO,Sibiu,2020-03-15,-6.005,-26.745,4.246,-35.325,-19.954,-6.162
RO,Sibiu,2020-03-16,-11.151,-18.481,7.849,-30.134,-30.128,-24.654
RO,Sibiu,2020-03-17,-16.69,-20.914,8.763,-32.833,-34.59,-27.862
RO,Sibiu,2020-03-18,-17.101,-21.081,9.369,-39.778,-33.963,-29.624
RO,Sibiu,2020-03-19,-22.147,-19.305,11.115,-47.112,-38.01,-31.532
RO,Sibiu,2020-03-20,-19.047,-24.986,10.197,-49.975,-35.762,-20.302
RO,Sibiu,2020-03-21,-30.879,-35.169,6.104,-58.862,-42.397,-18.884
RO,Sibiu,2020-03-22,-34.876,-70.383,10.481,-62.927,-57.495,-29.93
RO,Sibiu,2020-03-23,-41.552,-63.844,18.293,-66.643,-59.074,-43.04
RO,Sibiu,2020-03-24,-30.042,-63.948,18.644,-62.279,-57.124,-45.013
RO,Sibiu,2020-03-25,-51.008,-67.378,21.671,-74.691,-65.648,-49.453
RO,Sibiu,2020-03-26,-56.682,-68.372,22.967,-76.188,-67.39,-50.243
RO,Sibiu,2020-03-27,-50.215,-67.216,21.349,-75.025,-64.454,-39.349
RO,Sibiu,2020-03-28,-54.038,-73.017,15.065,-81.065,-69.351,-37.565
RO,Sibiu,2020-03-29,-65.364,-72.494,15.841,-86.586,-76.434,-43.721
RO,Teleorman County,2020-02-16,11.048,20.461,,18.601,21.067,5.734
RO,Teleorman County,2020-02-17,7.425,21.202,,7.526,6.01,2.697
RO,Teleorman County,2020-02-18,5.716,12.255,,4.803,1.052,2.512
RO,Teleorman County,2020-02-19,3.956,2.604,,4.557,-6.443,2.714
RO,Teleorman County,2020-02-20,5.482,-6.831,,1.51,-2.063,1.727
RO,Teleorman County,2020-02-21,12.548,,,10.255,7.937,27.47
RO,Teleorman County,2020-02-22,2.61,10.308,,7.062,16.121,3.946
RO,Teleorman County,2020-02-23,3.42,16.741,,10.334,14.045,3.345
RO,Teleorman County,2020-02-24,-2.97,12.906,,-0.903,5.008,0.674
RO,Teleorman County,2020-02-25,4.87,14.881,,12.308,6.313,2.345
RO,Teleorman County,2020-02-26,12.526,23.438,,24.74,7.517,3.563
RO,Teleorman County,2020-02-27,5.693,10.246,,4.227,,4.146
RO,Teleorman County,2020-02-28,12.747,-4.529,,9.985,9.921,29.887
RO,Teleorman County,2020-02-29,23.921,10.851,,16.478,13.641,7.497
RO,Teleorman County,2020-03-01,27.094,34.102,,35.549,25.749,11.946
RO,Teleorman County,2020-03-02,0.212,21.202,,-0.602,5.008,5.394
RO,Teleorman County,2020-03-03,1.27,21.884,,1.201,6.313,3.182
RO,Teleorman County,2020-03-04,8.79,22.569,,14.974,3.222,6.107
RO,Teleorman County,2020-03-05,5.061,11.954,,7.246,1.031,7.083
RO,Teleorman County,2020-03-06,12.349,14.234,,17.541,13.889,32.964
RO,Teleorman County,2020-03-07,21.094,26.042,,25.012,26.042,13.415
RO,Teleorman County,2020-03-08,26.042,22.321,,41.336,23.408,12.901
RO,Teleorman County,2020-03-09,-0.636,5.531,,-1.505,-3.005,1.854
RO,Teleorman County,2020-03-10,6.563,4.377,,-2.101,,-0.335
RO,Teleorman County,2020-03-11,19.559,18.229,,14.648,3.222,-15.269
RO,Teleorman County,2020-03-12,14.128,38.422,,25.966,,-15.202
RO,Teleorman County,2020-03-13,12.149,23.939,,20.509,-4.96,5.054
RO,Teleorman County,2020-03-14,4.567,8.138,,3.237,-9.921,0.789
RO,Teleorman County,2020-03-15,7.102,-4.96,,4.547,-21.067,-10.034
RO,Teleorman County,2020-03-16,-7.85,25.811,,-1.204,-16.026,-25.115
RO,Teleorman County,2020-03-17,-15.032,22.759,,-9.306,-21.044,-25.958
RO,Teleorman County,2020-03-18,-10.329,26.91,,-9.115,-19.33,-27.993
RO,Teleorman County,2020-03-19,-16.237,35.007,,-19.022,-26.815,-28.503
RO,Teleorman County,2020-03-20,-13.743,18.763,,-22.668,-26.786,-11.647
RO,Teleorman County,2020-03-21,-16.527,16.276,,-28.249,-26.042,-9.864
RO,Teleorman County,2020-03-22,-15.52,-2.48,,-28.522,-40.964,-16.724
RO,Teleorman County,2020-03-23,-40.521,-17.515,,-50.879,-49.079,-41.802
RO,Teleorman County,2020-03-24,-41.497,-11.38,,-54.935,-54.714,-49.069
RO,Teleorman County,2020-03-25,-43.293,-19.965,,-53.385,-49.399,-46.315
RO,Teleorman County,2020-03-26,-50.396,-18.784,,-60.99,-53.63,-44.742
RO,Teleorman County,2020-03-27,-45.212,-25.233,,-57.75,-52.579,-26.591
RO,Teleorman County,2020-03-28,-46.103,-30.382,,-60.617,-53.323,-24.463
RO,Teleorman County,2020-03-29,-48.927,-22.321,,-58.284,-57.35,-25.325
RO,Timiș County,2020-02-16,11.207,55.24,-2.523,20.021,10.587,5.515
RO,Timiș County,2020-02-17,4.858,40.805,-1.814,6.169,6.68,3.125
RO,Timiș County,2020-02-18,5.814,36.979,-2.009,10.367,10.111,2.861
RO,Timiș County,2020-02-19,3.461,25.983,-1.781,10.211,8.282,2.899
RO,Timiș County,2020-02-20,0.551,3.8,-0.775,6.085,1.503,2.668
RO,Timiș County,2020-02-21,-1.908,0.451,-2.541,7.736,7.298,19.598
RO,Timiș County,2020-02-22,-0.932,39.807,-1.566,10.125,6.741,8.259
RO,Timiș County,2020-02-23,4.267,18.038,-1.834,12.29,4.159,4.136
RO,Timiș County,2020-02-24,2.757,18.502,-1.257,6.539,3.51,3.223
RO,Timiș County,2020-02-25,6.695,48.438,-2.083,12.791,8.23,3.804
RO,Timiș County,2020-02-26,2.716,9.448,-0.87,6.094,2.8,3.16
RO,Timiș County,2020-02-27,-1.017,8.941,0.108,2.744,0.462,3.129
RO,Timiș County,2020-02-28,-5.186,-10.146,-0.846,-0.488,4.59,19.678
RO,Timiș County,2020-02-29,-0.71,25.744,0.465,0.72,,6.814
RO,Timiș County,2020-03-01,5.632,7.44,-0.621,8.177,4.348,3.983
RO,Timiș County,2020-03-02,-3.764,16.474,-0.482,-1.028,1.245,3.678
RO,Timiș County,2020-03-03,-4.052,5.208,-0.729,1.672,0.235,4.096
RO,Timiș County,2020-03-04,-6.614,-17.952,0.742,-2.347,-5.832,2.704
RO,Timiș County,2020-03-05,,21.236,-0.57,8.193,0.809,3.985
RO,Timiș County,2020-03-06,-1.203,-4.509,-1.989,5.595,4.473,20.355
RO,Timiș County,2020-03-07,1.731,1.192,0.7,4.854,-5.457,5.472
RO,Timiș County,2020-03-08,9.501,-20.292,-0.989,14.371,-2.269,4.136
RO,Timiș County,2020-03-09,-0.306,4.815,-0.055,-1.357,-3.17,2.344
RO,Timiș County,2020-03-10,7.047,16.146,-0.585,4.473,-1.058,0.618
RO,Timiș County,2020-03-11,15.463,-4.015,3.302,-4.858,-11.781,-12.606
RO,Timiș County,2020-03-12,7.416,13.859,4.826,-9.108,-16.186,-16.829
RO,Timiș County,2020-03-13,0.332,-6.99,5.766,-17.461,-22.717,-5.537
RO,Timiș County,2020-03-14,-1.908,-6.436,4.651,-30.791,-24.397,-1.136
RO,Timiș County,2020-03-15,2.503,-27.958,5.49,-39.595,-33.651,-5.821
RO,Timiș County,2020-03-16,-14.268,-22.303,10.292,-33.022,-36.911,-28.255
RO,Timiș County,2020-03-17,-20.833,-16.146,11.656,-35.405,-40.091,-33.487
RO,Timiș County,2020-03-18,-20.325,-25.274,13.023,-41.09,-41.993,-35.667
RO,Timiș County,2020-03-19,-25.3,-27.718,14.65,-46.734,-45.782,-37.346
RO,Timiș County,2020-03-20,-18.046,-23.674,13.077,-47.352,-43.903,-26.211
RO,Timiș County,2020-03-21,-23.257,-26.459,8.396,-57.146,-46.385,-21.267
RO,Timiș County,2020-03-22,-16.726,-63.582,10.228,-62.49,-58.795,-24.51
RO,Timiș County,2020-03-23,-35.846,-57.026,19.312,-63.948,-60.122,-45.866
RO,Timiș County,2020-03-24,-28.894,-58.073,20.286,-62.617,-59.02,-49.808
RO,Timiș County,2020-03-25,-49.543,-70.625,24.841,-74.44,-68.589,-55.341
RO,Timiș County,2020-03-26,-53.778,-69.295,26.101,-76.325,-69.599,-55.624
RO,Timiș County,2020-03-27,-47.333,-62.68,24.417,-73.976,-67.326,-46.248
RO,Timiș County,2020-03-28,-48.067,-65.551,17.489,-80.239,-70.942,-41.295
RO,Timiș County,2020-03-29,-56.094,-73.728,16.66,-86.475,-76.754,-43.811
