state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
BA,Overall,grocery/pharmacy,6.81,0.855,11.648,1.499,0.257,-0.132,3.926,0.342,-5.573,7.418,3.372,11.877,5.837,11.473,16.767,1.214,13.823,12.335,16.502,11.198,5.38,2.703,10.429,0.983,-5.044,-15.103,-19.94,-32.814,-40.926,-34.819,-40.068,-41.099,-41.026,-41.651,-47.041,-50.507,-42.268,-39.472,-39.658,-36.087,-33.41,-40.998,-44.93
BA,Overall,parks,20.584,2.953,7.996,-0.07,-3.94,-4.129,13.754,-1.689,7.211,-8.133,-2.851,12.023,-2.813,-1.787,-0.264,-1.785,1.23,12.516,21.737,5.626,-2.924,2.903,3.846,8.611,6.605,7.676,-1.077,-13.538,-47.819,-41.135,-45.928,-42.205,-40.145,-37.584,-28.267,-21.587,-28.911,-38.478,-29.898,-13.857,-16.219,-15.0,-17.048
BA,Overall,residential,-0.731,-0.865,-1.174,-0.139,-0.519,-0.437,-0.631,1.12,5.828,-0.963,-0.015,-2.0,-1.244,0.5,-0.782,-0.94,-1.084,-0.573,0.157,2.883,3.993,3.431,6.119,7.77,11.238,11.915,13.603,12.167,15.067,20.196,21.772,22.536,22.26,22.88,17.024,13.264,19.792,20.695,20.346,18.798,19.473,13.985,11.714
BA,Overall,retail/recreation,3.231,-0.776,4.573,-4.226,-3.197,-2.512,3.91,-5.814,-8.173,1.058,1.362,7.277,2.53,8.496,17.51,-0.646,3.878,0.615,-2.363,-11.978,-21.975,-24.189,-23.237,-35.622,-52.307,-58.094,-61.696,-69.483,-77.745,-69.71,-73.183,-73.326,-72.676,-72.396,-74.096,-75.799,-69.441,-70.425,-69.756,-66.869,-67.209,-70.78,-74.195
BA,Overall,transitstations,9.018,4.546,8.031,1.932,2.281,0.676,-1.532,-6.366,-14.053,5.354,4.4,12.923,4.152,-3.283,5.305,3.307,5.89,5.366,2.606,-10.717,-15.429,-17.771,-20.459,-26.45,-33.804,-36.054,-44.897,-54.494,-68.562,-64.27,-67.892,-66.75,-66.678,-66.042,-63.577,-59.412,-60.964,-65.429,-62.779,-56.252,-57.932,-55.479,-56.494
BA,Overall,workplace,-0.727,13.771,12.307,8.13,6.83,12.204,1.528,-2.866,-28.302,12.307,9.124,9.48,13.996,3.419,6.904,12.797,12.124,4.721,-3.505,-4.558,-7.562,-9.811,-13.227,-23.781,-34.493,-39.23,-38.666,-44.805,-52.041,-47.619,-53.355,-55.17,-55.21,-51.803,-51.228,-50.022,-50.256,-51.998,-52.575,-52.422,-49.24,-47.991,-49.336
