state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
HK,Overall,grocery/pharmacy,-12.135,-2.823,-4.923,-7.99,-10.902,-5.254,-1.5,-3.825,-6.64,-8.534,-10.842,-10.222,-5.863,-1.552,-5.059,-4.751,-4.093,-12.995,-9.045,-3.706,0.086,-5.616,-8.392,-4.305,-7.121,-8.788,-2.876,-0.776,1.513,-2.765,-5.56,-14.317,-16.179,-3.669,-0.569,-2.243,0.156,-3.263,-4.552,-9.211,0.664,-4.276,-7.424
HK,Overall,parks,-35.271,-14.157,-11.011,-11.236,-12.33,-13.767,-4.726,-6.568,-10.437,-8.656,-8.308,-14.295,-12.861,-6.503,-4.676,-14.207,-9.403,-20.818,-18.333,-12.45,-4.146,-10.212,-12.844,-3.037,-13.656,-13.32,-11.77,-3.554,0.967,-0.842,-7.471,-24.701,-23.484,-19.886,-19.764,-11.223,-10.403,-11.823,-11.746,-20.777,-16.104,-38.041,-42.731
HK,Overall,residential,13.02,14.942,15.74,14.338,12.276,17.332,12.823,11.456,14.395,15.102,13.624,11.833,16.407,11.946,10.501,12.87,13.578,12.946,10.55,15.016,11.468,10.412,12.56,12.639,11.828,9.922,14.506,11.293,9.434,11.848,12.73,12.694,10.714,15.233,12.926,11.659,14.211,16.026,14.791,13.275,18.045,15.88,16.166
HK,Overall,retail/recreation,-27.782,-23.17,-23.707,-23.994,-24.309,-23.941,-23.14,-23.676,-23.114,-24.261,-23.857,-23.91,-22.551,-21.564,-21.919,-21.622,-22.004,-23.721,-22.205,-20.463,-19.848,-20.76,-21.164,-20.07,-21.215,-21.751,-20.206,-19.608,-18.341,-19.801,-21.731,-25.133,-24.611,-22.184,-24.125,-24.748,-24.496,-27.037,-26.713,-27.955,-25.922,-30.953,-34.908
HK,Overall,transitstations,-36.277,-32.359,-32.667,-31.297,-27.805,-31.442,-30.501,-31.251,-30.666,-31.292,-30.233,-26.903,-29.467,-25.383,-26.952,-27.219,-28.135,-27.454,-23.819,-26.153,-24.147,-26.125,-26.4,-25.729,-25.565,-22.21,-25.696,-23.781,-23.116,-25.529,-27.694,-28.808,-24.779,-28.207,-29.648,-32.093,-31.76,-33.938,-32.754,-30.839,-33.25,-36.912,-44.594
HK,Overall,workplace,-18.567,-20.527,-21.026,-17.36,-11.201,-20.684,-16.392,-17.482,-18.801,-19.282,-15.238,-9.447,-18.593,-14.077,-15.449,-14.365,-14.381,-10.698,-4.553,-14.354,-12.443,-14.82,-13.297,-12.443,-8.695,-2.565,-13.168,-12.394,-13.909,-12.271,-12.176,-9.504,-2.978,-13.296,-12.735,-15.059,-17.157,-19.227,-16.111,-11.159,-20.51,-17.448,-23.84
