state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Tennessee,Benton County,2020-02-23,,7.29,-0.288,6.479,3.765,5.482
Tennessee,Benton County,2020-02-24,1.532,-19.263,2.038,0.489,-5.144,4.433
Tennessee,Benton County,2020-02-25,3.157,26.627,-0.87,3.314,9.259,2.155
Tennessee,Benton County,2020-02-26,6.219,0.346,-0.643,15.152,2.341,4.894
Tennessee,Benton County,2020-02-27,5.869,12.773,-1.266,19.732,11.447,6.334
Tennessee,Benton County,2020-02-28,18.697,12.34,-1.052,10.888,15.319,5.995
Tennessee,Benton County,2020-02-29,15.077,59.944,-2.958,12.45,31.96,6.41
Tennessee,Benton County,2020-03-01,13.393,59.123,-2.387,21.431,26.355,7.31
Tennessee,Benton County,2020-03-02,9.191,-5.278,0.674,8.803,,2.955
Tennessee,Benton County,2020-03-03,25.253,37.706,0.482,31.25,3.472,-10.057
Tennessee,Benton County,2020-03-04,9.328,35.837,-1.248,14.678,11.704,-7.69
Tennessee,Benton County,2020-03-05,-1.467,33.375,-1.607,19.732,3.434,2.815
Tennessee,Benton County,2020-03-06,6.677,25.383,-0.677,8.711,12.255,7.494
Tennessee,Benton County,2020-03-07,17.818,88.154,-2.703,15.77,34.328,4.808
Tennessee,Benton County,2020-03-08,8.929,81.33,-2.093,19.936,28.865,5.482
Tennessee,Benton County,2020-03-09,4.596,45.219,0.155,9.781,32.15,1.478
Tennessee,Benton County,2020-03-10,22.096,26.452,0.539,14.205,12.731,2.874
Tennessee,Benton County,2020-03-11,3.109,43.513,-0.16,11.837,22.238,2.097
Tennessee,Benton County,2020-03-12,27.876,29.924,0.052,16.979,21.749,1.408
Tennessee,Benton County,2020-03-13,40.064,28.621,1.555,8.711,14.297,-5.995
Tennessee,Benton County,2020-03-14,35.636,26.729,1.544,-0.83,16.572,1.603
Tennessee,Benton County,2020-03-15,11.905,-1.686,2.558,,16.315,-3.655
Tennessee,Benton County,2020-03-16,47.488,10.013,5.773,6.358,10.288,-6.649
Tennessee,Benton County,2020-03-17,33.144,8.411,7.871,-2.841,6.944,-12.931
Tennessee,Benton County,2020-03-18,32.649,21.525,8.897,-3.788,-4.682,-17.478
Tennessee,Benton County,2020-03-19,32.277,38.422,8.94,1.377,2.289,-20.411
Tennessee,Benton County,2020-03-20,28.045,-17.97,12.927,-15.97,-7.149,-24.73
Tennessee,Benton County,2020-03-21,38.377,11.014,7.736,-15.77,10.653,-14.423
Tennessee,Benton County,2020-03-22,7.44,1.475,8.272,-26.914,-21.335,-21.93
Tennessee,Benton County,2020-03-23,19.914,-16.488,14.73,-24.941,-7.716,-27.335
Tennessee,Benton County,2020-03-24,7.891,-28.657,17.2,-33.144,-13.889,-36.638
Tennessee,Benton County,2020-03-25,18.657,33.644,15.405,-17.519,-8.193,-34.955
Tennessee,Benton County,2020-03-26,17.606,57.222,14.496,-19.732,-9.158,-37.303
Tennessee,Benton County,2020-03-27,18.697,40.303,15.919,-27.584,-31.658,-38.969
Tennessee,Benton County,2020-03-28,24.671,48.539,8.936,-29.88,-24.858,-27.244
Tennessee,Benton County,2020-03-29,16.369,35.44,8.424,-29.406,-26.355,-31.067
Tennessee,Benton County,2020-03-30,10.723,10.23,14.923,-25.919,-23.148,-31.767
Tennessee,Benton County,2020-03-31,12.626,-30.107,17.959,-33.617,-19.676,-38.793
Tennessee,Benton County,2020-04-01,21.766,6.983,16.016,-24.621,-12.875,-40.548
Tennessee,Benton County,2020-04-02,54.284,11.022,16.082,-35.334,-10.302,-38.711
Tennessee,Benton County,2020-04-03,110.844,0.657,17.894,-59.161,-38.807,-37.47
Tennessee,Benton County,2020-04-04,84.978,6.269,10.759,-63.911,-20.123,-28.846
Tennessee,Benton County,2020-04-05,86.31,2.486,9.679,-68.78,-33.886,-25.585
Tennessee,Blount County,2020-02-23,-2.656,7.29,0.081,-0.206,3.314,0.707
Tennessee,Blount County,2020-02-24,-7.292,-19.263,0.15,-1.952,5.656,8.993
Tennessee,Blount County,2020-02-25,0.919,26.627,-2.482,8.127,,3.976
Tennessee,Blount County,2020-02-26,5.342,0.346,-0.837,9.844,6.194,3.896
Tennessee,Blount County,2020-02-27,4.326,12.773,-1.077,9.47,-2.067,2.71
Tennessee,Blount County,2020-02-28,7.07,12.34,-1.587,8.122,10.109,3.523
Tennessee,Blount County,2020-02-29,9.75,59.944,-3.031,15.354,2.621,1.51
Tennessee,Blount County,2020-03-01,15.179,59.123,-1.698,13.504,-1.42,
Tennessee,Blount County,2020-03-02,-1.562,-5.278,-0.103,6.469,,9.461
Tennessee,Blount County,2020-03-03,11.023,37.706,0.361,15.265,5.692,-4.582
Tennessee,Blount County,2020-03-04,8.191,35.837,-1.44,10.861,10.135,2.879
Tennessee,Blount County,2020-03-05,5.883,33.375,-0.837,9.933,-0.827,2.033
Tennessee,Blount County,2020-03-06,2.985,25.383,-1.051,3.802,5.274,3.794
Tennessee,Blount County,2020-03-07,11.802,88.154,-2.454,12.847,18.344,5.392
Tennessee,Blount County,2020-03-08,8.918,81.33,-0.744,6.237,-1.894,-2.592
Tennessee,Blount County,2020-03-09,2.083,45.219,-2.089,8.866,-2.357,8.524
Tennessee,Blount County,2020-03-10,7.9,26.452,-0.885,7.303,5.123,2.248
Tennessee,Blount County,2020-03-11,10.506,43.513,-1.351,9.63,12.95,1.778
Tennessee,Blount County,2020-03-12,20.591,29.924,-0.573,9.83,-15.294,-1.355
Tennessee,Blount County,2020-03-13,30.323,28.621,-0.369,5.789,-14.944,-1.988
Tennessee,Blount County,2020-03-14,29.249,26.729,-0.184,0.224,-10.482,0.647
Tennessee,Blount County,2020-03-15,15.748,-1.686,3.226,-10.875,-34.564,-12.962
Tennessee,Blount County,2020-03-16,25.868,10.013,3.283,-0.892,-31.58,-8.899
Tennessee,Blount County,2020-03-17,21.127,8.411,6.471,-11.916,-27.892,-17.894
Tennessee,Blount County,2020-03-18,17.45,21.525,7.193,-12.252,-33.784,-20.833
Tennessee,Blount County,2020-03-19,16.265,38.422,7.86,-14.102,-54.977,-23.713
Tennessee,Blount County,2020-03-20,7.541,-17.97,11.61,-25.793,-54.061,-26.561
Tennessee,Blount County,2020-03-21,14.197,11.014,7.357,-25.65,-54.376,-20.488
Tennessee,Blount County,2020-03-22,7.969,1.475,8.378,-32.626,-65.814,-32.287
Tennessee,Blount County,2020-03-23,-2.778,-16.488,14.863,-30.949,-65.517,-33.442
Tennessee,Blount County,2020-03-24,-4.225,-28.657,16.756,-37.834,-57.491,-40.975
Tennessee,Blount County,2020-03-25,-3.561,33.644,15.754,-32.261,-59.122,-41.243
Tennessee,Blount County,2020-03-26,-5.883,57.222,16.22,-30.365,-73.991,-42.852
Tennessee,Blount County,2020-03-27,-3.928,40.303,16.327,-30.719,-72.961,-43.546
Tennessee,Blount County,2020-03-28,1.026,48.539,7.629,-31.111,-72.72,-31.056
Tennessee,Blount County,2020-03-29,-4.174,35.44,9.205,-36.337,-82.386,-40.771
Tennessee,Blount County,2020-03-30,-4.34,10.23,13.054,-27.603,-71.644,-35.503
Tennessee,Blount County,2020-03-31,-9.369,-30.107,18.077,-35.033,-68.875,-44.26
Tennessee,Blount County,2020-04-01,-5.342,6.983,17.296,-34.722,-67.005,-45.478
Tennessee,Blount County,2020-04-02,-3.807,11.022,17.664,-34.791,-77.712,-46.579
Tennessee,Blount County,2020-04-03,-2.357,0.657,18.521,-38.366,-74.719,-47.16
Tennessee,Blount County,2020-04-04,-3.079,6.269,10.761,-43.511,-77.961,-37.957
Tennessee,Blount County,2020-04-05,-6.831,2.486,10.334,-47.47,-85.701,-45.485
Tennessee,Bradley County,2020-02-23,,7.29,0.6,6.165,4.085,-1.463
Tennessee,Bradley County,2020-02-24,-3.884,-19.263,1.37,-1.268,-0.599,1.609
Tennessee,Bradley County,2020-02-25,7.957,26.627,-1.199,10.306,-1.12,0.831
Tennessee,Bradley County,2020-02-26,10.813,0.346,-0.696,18.011,4.252,3.691
Tennessee,Bradley County,2020-02-27,7.013,12.773,-1.38,15.892,9.369,0.826
Tennessee,Bradley County,2020-02-28,1.576,12.34,-1.166,11.377,10.723,2.779
Tennessee,Bradley County,2020-02-29,4.727,59.944,-1.943,15.189,16.414,-2.735
Tennessee,Bradley County,2020-03-01,8.803,59.123,-1.683,18.175,23.829,1.756
Tennessee,Bradley County,2020-03-02,2.119,-5.278,0.7,8.341,4.191,1.824
Tennessee,Bradley County,2020-03-03,11.574,37.706,0.115,20.289,13.441,-5.297
Tennessee,Bradley County,2020-03-04,9.552,35.837,-0.996,13.07,2.657,2.256
Tennessee,Bradley County,2020-03-05,8.381,33.375,-0.695,13.253,14.33,1.136
Tennessee,Bradley County,2020-03-06,0.86,25.383,-0.693,6.353,7.149,2.223
Tennessee,Bradley County,2020-03-07,5.543,88.154,-1.87,8.121,20.833,
Tennessee,Bradley County,2020-03-08,5.135,81.33,-1.515,7.514,22.467,-2.048
Tennessee,Bradley County,2020-03-09,4.767,45.219,0.89,5.205,14.966,-12.659
Tennessee,Bradley County,2020-03-10,3.436,26.452,2.589,3.5,6.16,-14.955
Tennessee,Bradley County,2020-03-11,6.848,43.513,1.765,7.608,12.224,-14.354
Tennessee,Bradley County,2020-03-12,19.328,29.924,2.665,4.198,13.779,-16.312
Tennessee,Bradley County,2020-03-13,25.648,28.621,2.833,0.69,4.596,-17.009
Tennessee,Bradley County,2020-03-14,23.311,26.729,1.847,-6.116,12.626,-3.232
Tennessee,Bradley County,2020-03-15,13.571,-1.686,3.047,-9.697,6.127,-6.437
Tennessee,Bradley County,2020-03-16,24.894,10.013,5.714,-6.006,11.973,-15.663
Tennessee,Bradley County,2020-03-17,16.457,8.411,7.196,-14.455,3.92,-18.694
Tennessee,Bradley County,2020-03-18,16.76,21.525,8.313,-13.33,5.846,-20.403
Tennessee,Bradley County,2020-03-19,15.565,38.422,8.301,-15.592,6.614,-21.164
Tennessee,Bradley County,2020-03-20,13.325,-17.97,12.35,-28.517,-4.085,-23.568
Tennessee,Bradley County,2020-03-21,14.997,11.014,7.949,-31.681,-1.894,-16.408
Tennessee,Bradley County,2020-03-22,5.135,1.475,8.514,-35.001,-14.978,-22.238
Tennessee,Bradley County,2020-03-23,0.706,-16.488,13.735,-35.1,-5.987,-29.501
Tennessee,Bradley County,2020-03-24,-6.691,-28.657,16.164,-40.254,-2.8,-33.441
Tennessee,Bradley County,2020-03-25,1.982,33.644,14.38,-27.83,-3.189,-33.424
Tennessee,Bradley County,2020-03-26,-2.224,57.222,13.952,-27.286,-7.165,-33.139
Tennessee,Bradley County,2020-03-27,-8.597,40.303,15.018,-31.176,-17.872,-35.575
Tennessee,Bradley County,2020-03-28,-0.815,48.539,8.502,-35.19,-14.52,-24.364
Tennessee,Bradley County,2020-03-29,-6.419,35.44,9.151,-35.065,-19.063,-24.579
Tennessee,Bradley County,2020-03-30,-6.003,10.23,13.004,-29.295,-11.375,-33.9
Tennessee,Bradley County,2020-03-31,-11.574,-30.107,16.34,-36.04,-12.881,-38.011
Tennessee,Bradley County,2020-04-01,3.244,6.983,14.721,-28.74,-14.881,-38.242
Tennessee,Bradley County,2020-04-02,9.921,11.022,15.138,-30.764,-7.165,-37.991
Tennessee,Bradley County,2020-04-03,11.892,0.657,15.936,-32.112,-24.51,-40.355
Tennessee,Bradley County,2020-04-04,-0.163,6.269,11.325,-46.469,-29.04,-30.33
Tennessee,Bradley County,2020-04-05,-4.768,2.486,10.065,-45.918,-28.595,-31.016
Tennessee,Campbell County,2020-02-23,3.592,5.144,-0.288,3.564,22.59,-1.002
Tennessee,Campbell County,2020-02-24,-3.049,-16.741,2.038,-3.197,5.208,2.825
Tennessee,Campbell County,2020-02-25,,18.029,-0.87,11.334,6.286,3.461
Tennessee,Campbell County,2020-02-26,7.184,-1.796,-0.643,17.185,14.077,5.243
Tennessee,Campbell County,2020-02-27,4.618,18.188,-1.266,18.083,12.153,4.469
Tennessee,Campbell County,2020-02-28,8.013,9.348,-1.052,12.693,22.759,6.893
Tennessee,Campbell County,2020-02-29,20.211,28.935,-2.958,23.046,36.962,0.833
Tennessee,Campbell County,2020-03-01,16.762,24.434,-2.387,27.138,43.926,6.01
Tennessee,Campbell County,2020-03-02,10.163,,0.674,8.259,12.5,2.825
Tennessee,Campbell County,2020-03-03,17.274,30.048,0.482,22.938,16.164,-11.766
Tennessee,Campbell County,2020-03-04,8.21,30.532,-1.248,20.093,21.584,5.243
Tennessee,Campbell County,2020-03-05,11.802,26.455,-1.607,16.045,20.833,0.344
Tennessee,Campbell County,2020-03-06,6.677,30.716,-0.677,2.418,28.011,5.362
Tennessee,Campbell County,2020-03-07,14.511,46.296,-2.703,19.128,32.482,0.833
Tennessee,Campbell County,2020-03-08,10.776,47.582,-2.093,15.625,42.671,-6.01
Tennessee,Campbell County,2020-03-09,11.179,53.943,0.155,9.324,9.375,2.472
Tennessee,Campbell County,2020-03-10,10.992,8.013,0.539,9.175,12.572,-1.73
Tennessee,Campbell County,2020-03-11,13.855,37.716,-0.16,10.047,11.261,2.447
Tennessee,Campbell County,2020-03-12,22.578,41.336,0.052,10.187,14.757,0.688
Tennessee,Campbell County,2020-03-13,29.825,49.412,1.555,7.455,20.133,4.979
Tennessee,Campbell County,2020-03-14,36.277,44.85,1.544,9.679,34.722,1.667
Tennessee,Campbell County,2020-03-15,22.749,11.574,2.558,-1.919,32.631,-10.016
Tennessee,Campbell County,2020-03-16,19.817,27.902,5.773,-2.131,20.833,-7.415
Tennessee,Campbell County,2020-03-17,9.946,26.042,7.871,-7.826,7.184,-14.189
Tennessee,Campbell County,2020-03-18,11.289,25.144,8.897,-8.46,11.261,-15.38
Tennessee,Campbell County,2020-03-19,15.907,56.217,8.94,-7.641,11.285,-17.877
Tennessee,Campbell County,2020-03-20,10.239,6.677,12.927,-20.954,-3.501,-14.553
Tennessee,Campbell County,2020-03-21,12.956,50.637,7.736,-14.749,13.441,-10.833
Tennessee,Campbell County,2020-03-22,10.776,18.004,8.272,-19.463,13.805,-15.024
Tennessee,Campbell County,2020-03-23,,,14.73,-25.043,,-30.014
Tennessee,Campbell County,2020-03-24,-10.992,-16.026,17.2,-28.335,-9.878,-33.223
Tennessee,Campbell County,2020-03-25,-5.644,37.716,15.405,-19.036,-0.938,-31.809
Tennessee,Campbell County,2020-03-26,-1.026,52.91,14.496,-9.933,-14.757,-33.347
Tennessee,Campbell County,2020-03-27,-4.006,29.38,15.919,-19.342,-19.258,-31.02
Tennessee,Campbell County,2020-03-28,-1.036,88.252,8.936,-5.531,-7.841,-16.667
Tennessee,Campbell County,2020-03-29,-1.197,30.864,8.424,-16.173,-12.55,-30.048
Tennessee,Campbell County,2020-03-30,-9.146,13.021,14.923,-18.116,-15.625,-31.073
Tennessee,Campbell County,2020-03-31,-8.899,-24.038,17.959,-20.509,-20.654,-36.337
Tennessee,Campbell County,2020-04-01,-1.026,-17.96,16.016,-17.185,-19.707,-35.305
Tennessee,Campbell County,2020-04-02,3.592,-3.307,16.082,-14.772,-21.701,-37.129
Tennessee,Campbell County,2020-04-03,3.116,-17.361,17.894,-24.782,-29.762,-35.616
Tennessee,Campbell County,2020-04-04,7.255,-1.447,10.759,-25.12,-24.642,-22.5
Tennessee,Campbell County,2020-04-05,-0.599,-3.858,9.679,-23.849,-25.1,-33.053
Tennessee,Cannon County,2020-02-23,3.472,7.29,-0.288,44.138,2.331,1.487
Tennessee,Cannon County,2020-02-24,-8.013,-19.263,2.038,-9.47,0.421,1.965
Tennessee,Cannon County,2020-02-25,3.472,26.627,-0.87,16.892,4.022,3.079
Tennessee,Cannon County,2020-02-26,3.36,0.346,-0.643,5.274,5.283,2.755
Tennessee,Cannon County,2020-02-27,-4.883,12.773,-1.266,18.601,7.905,1.68
Tennessee,Cannon County,2020-02-28,7.44,12.34,-1.052,5.157,8.906,1.205
Tennessee,Cannon County,2020-02-29,11.905,59.944,-2.958,50.9,15.814,5.101
Tennessee,Cannon County,2020-03-01,15.625,59.123,-2.387,65.325,12.953,2.983
Tennessee,Cannon County,2020-03-02,4.808,-5.278,0.674,1.353,3.257,2.221
Tennessee,Cannon County,2020-03-03,3.472,37.706,0.482,28.153,3.854,-7.603
Tennessee,Cannon County,2020-03-04,6.72,35.837,-1.248,22.416,4.626,0.487
Tennessee,Cannon County,2020-03-05,6.51,33.375,-1.607,21.081,7.299,0.673
Tennessee,Cannon County,2020-03-06,2.976,25.383,-0.677,20.627,6.44,-0.14
Tennessee,Cannon County,2020-03-07,17.857,88.154,-2.703,43.797,15.239,5.697
Tennessee,Cannon County,2020-03-08,22.569,81.33,-2.093,68.856,13.485,2.265
Tennessee,Cannon County,2020-03-09,8.013,45.219,0.155,17.587,4.521,0.098
Tennessee,Cannon County,2020-03-10,12.153,26.452,0.539,16.892,2.514,-0.625
Tennessee,Cannon County,2020-03-11,8.401,43.513,-0.16,14.504,3.476,-0.264
Tennessee,Cannon County,2020-03-12,26.042,29.924,0.052,23.562,0.922,-2.459
Tennessee,Cannon County,2020-03-13,37.202,28.621,1.555,11.345,0.201,-6.095
Tennessee,Cannon County,2020-03-14,37.202,26.729,1.544,22.491,1.406,0.657
Tennessee,Cannon County,2020-03-15,26.042,-1.686,2.558,-5.297,-5.261,-6.835
Tennessee,Cannon County,2020-03-16,38.462,10.013,5.773,-9.47,-7.216,-14.786
Tennessee,Cannon County,2020-03-17,34.722,8.411,7.871,-5.631,-9.161,-19.36
Tennessee,Cannon County,2020-03-18,26.882,21.525,8.897,-7.911,-12.7,-22.338
Tennessee,Cannon County,2020-03-19,13.021,38.422,8.94,-3.72,-15.941,-23.978
Tennessee,Cannon County,2020-03-20,13.393,-17.97,12.927,-21.658,-21.711,-27.233
Tennessee,Cannon County,2020-03-21,23.81,11.014,7.736,-11.837,-15.782,-16.408
Tennessee,Cannon County,2020-03-22,5.208,1.475,8.272,-31.78,-29.734,-27.987
Tennessee,Cannon County,2020-03-23,-4.808,-16.488,14.73,-27.056,-27.516,-33.76
Tennessee,Cannon County,2020-03-24,-8.681,-28.657,17.2,-29.561,-29.13,-37.55
Tennessee,Cannon County,2020-03-25,-8.401,33.644,15.405,-10.549,-25.921,-38.142
Tennessee,Cannon County,2020-03-26,,57.222,14.496,-2.48,-26.902,-38.589
Tennessee,Cannon County,2020-03-27,2.976,40.303,15.919,-11.345,-30.515,-39.124
Tennessee,Cannon County,2020-03-28,10.417,48.539,8.936,-2.367,-26.74,-25.682
Tennessee,Cannon County,2020-03-29,15.625,35.44,8.424,35.311,-34.796,-34.383
Tennessee,Cannon County,2020-03-30,-3.205,10.23,14.923,,-31.896,-39.008
Tennessee,Cannon County,2020-03-31,3.472,-30.107,17.959,-4.223,-31.951,-42.311
Tennessee,Cannon County,2020-04-01,10.081,6.983,16.016,-3.956,-28.056,-42.011
Tennessee,Cannon County,2020-04-02,9.766,11.022,16.082,-3.72,-30.933,-42.381
Tennessee,Cannon County,2020-04-03,5.952,0.657,17.894,-19.596,-35.522,-43.631
Tennessee,Cannon County,2020-04-04,23.81,6.269,10.759,5.919,-33.418,-31.064
Tennessee,Cannon County,2020-04-05,12.153,2.486,9.679,,-41.988,-38.114
Tennessee,Carroll County,2020-02-23,,7.29,-0.288,-1.938,2.331,5.208
Tennessee,Carroll County,2020-02-24,-9.47,-19.263,2.038,-0.498,0.421,6.072
Tennessee,Carroll County,2020-02-25,-4.464,26.627,-0.87,8.123,4.022,8.875
Tennessee,Carroll County,2020-02-26,10.34,0.346,-0.643,9.098,5.283,5.342
Tennessee,Carroll County,2020-02-27,9.259,12.773,-1.266,21.952,7.905,4.569
Tennessee,Carroll County,2020-02-28,10.864,12.34,-1.052,14.832,8.906,5.232
Tennessee,Carroll County,2020-02-29,18.424,59.944,-2.958,24.556,15.814,10.19
Tennessee,Carroll County,2020-03-01,15.342,59.123,-2.387,19.38,12.953,7.812
Tennessee,Carroll County,2020-03-02,7.284,-5.278,0.674,16.946,3.257,5.138
Tennessee,Carroll County,2020-03-03,12.649,37.706,0.482,33.926,3.854,-7.474
Tennessee,Carroll County,2020-03-04,9.191,35.837,-1.248,13.191,4.626,5.342
Tennessee,Carroll County,2020-03-05,21.991,33.375,-1.607,19.37,7.299,6.396
Tennessee,Carroll County,2020-03-06,7.03,25.383,-0.677,16.211,6.44,6.183
Tennessee,Carroll County,2020-03-07,12.046,88.154,-2.703,15.447,15.239,
Tennessee,Carroll County,2020-03-08,17.765,81.33,-2.093,15.019,13.485,5.208
Tennessee,Carroll County,2020-03-09,7.649,45.219,0.155,7.974,4.521,2.803
Tennessee,Carroll County,2020-03-10,7.44,26.452,0.539,15.291,2.514,6.072
Tennessee,Carroll County,2020-03-11,12.255,43.513,-0.16,3.639,3.476,1.781
Tennessee,Carroll County,2020-03-12,33.951,29.924,0.052,9.039,0.922,-2.284
Tennessee,Carroll County,2020-03-13,33.87,28.621,1.555,16.211,0.201,1.427
Tennessee,Carroll County,2020-03-14,24.802,26.729,1.544,6.733,1.406,-2.264
Tennessee,Carroll County,2020-03-15,12.112,-1.686,2.558,-3.391,-5.261,-2.604
Tennessee,Carroll County,2020-03-16,32.051,10.013,5.773,9.47,-7.216,0.934
Tennessee,Carroll County,2020-03-17,26.042,8.411,7.871,1.911,-9.161,-0.467
Tennessee,Carroll County,2020-03-18,22.978,21.525,8.897,-2.729,-12.7,-1.781
Tennessee,Carroll County,2020-03-19,34.722,38.422,8.94,-5.596,-15.941,-11.879
Tennessee,Carroll County,2020-03-20,19.811,-17.97,12.927,-18.281,-21.711,-14.745
Tennessee,Carroll County,2020-03-21,19.841,11.014,7.736,-26.537,-15.782,-10.19
Tennessee,Carroll County,2020-03-22,6.46,1.475,8.272,-37.791,-29.734,-13.021
Tennessee,Carroll County,2020-03-23,2.914,-16.488,14.73,-30.403,-27.516,-22.889
Tennessee,Carroll County,2020-03-24,-11.161,-28.657,17.2,-42.049,-29.13,-26.626
Tennessee,Carroll County,2020-03-25,-3.064,33.644,15.405,-28.202,-25.921,-30.271
Tennessee,Carroll County,2020-03-26,1.543,57.222,14.496,-26.687,-26.902,-28.783
Tennessee,Carroll County,2020-03-27,-7.03,40.303,15.919,-29.318,-30.515,-32.344
Tennessee,Carroll County,2020-03-28,10.629,48.539,8.936,-28.121,-26.74,-24.909
Tennessee,Carroll County,2020-03-29,-1.615,35.44,8.424,-34.399,-34.796,-27.344
Tennessee,Carroll County,2020-03-30,-4.371,10.23,14.923,-26.415,-31.896,-29.895
Tennessee,Carroll County,2020-03-31,-6.696,-30.107,17.959,-23.414,-31.951,-28.494
Tennessee,Carroll County,2020-04-01,9.957,6.983,16.016,-20.015,-28.056,-29.38
Tennessee,Carroll County,2020-04-02,13.117,11.022,16.082,-23.674,-30.933,-32.895
Tennessee,Carroll County,2020-04-03,15.976,0.657,17.894,-28.629,-35.522,-35.198
Tennessee,Carroll County,2020-04-04,14.172,6.269,10.759,-38.023,-33.418,-28.306
Tennessee,Carroll County,2020-04-05,4.037,2.486,9.679,-38.275,-41.988,-31.25
Tennessee,Carter County,2020-02-23,1.067,7.29,-0.288,7.497,2.331,4.456
Tennessee,Carter County,2020-02-24,-4.272,-19.263,2.038,-3.189,0.421,3.195
Tennessee,Carter County,2020-02-25,-0.998,26.627,-0.87,13.995,4.022,6.115
Tennessee,Carter County,2020-02-26,6.677,0.346,-0.643,17.764,5.283,4.931
Tennessee,Carter County,2020-02-27,-6.793,12.773,-1.266,11.033,7.905,-7.411
Tennessee,Carter County,2020-02-28,-1.123,12.34,-1.052,3.672,8.906,-6.617
Tennessee,Carter County,2020-02-29,-4.289,59.944,-2.958,15.05,15.814,0.476
Tennessee,Carter County,2020-03-01,6.755,59.123,-2.387,24.858,12.953,8.356
Tennessee,Carter County,2020-03-02,-1.643,-5.278,0.674,12.046,3.257,2.13
Tennessee,Carter County,2020-03-03,4.992,37.706,0.482,28.876,3.854,-4.85
Tennessee,Carter County,2020-03-04,4.674,35.837,-1.248,19.143,4.626,5.753
Tennessee,Carter County,2020-03-05,9.381,33.375,-1.607,15.739,7.299,5.147
Tennessee,Carter County,2020-03-06,-2.246,25.383,-0.677,1.224,6.44,1.708
Tennessee,Carter County,2020-03-07,,88.154,-2.703,20.537,15.239,-1.427
Tennessee,Carter County,2020-03-08,7.11,81.33,-2.093,24.266,13.485,6.684
Tennessee,Carter County,2020-03-09,2.629,45.219,0.155,10.452,4.521,3.834
Tennessee,Carter County,2020-03-10,3.661,26.452,0.539,13.287,2.514,4.428
Tennessee,Carter County,2020-03-11,8.681,43.513,-0.16,11.038,3.476,3.082
Tennessee,Carter County,2020-03-12,12.616,29.924,0.052,11.52,0.922,3.706
Tennessee,Carter County,2020-03-13,18.812,28.621,1.555,6.799,0.201,2.348
Tennessee,Carter County,2020-03-14,15.625,26.729,1.544,10.454,1.406,-0.951
Tennessee,Carter County,2020-03-15,13.154,-1.686,2.558,4.932,-5.261,-0.557
Tennessee,Carter County,2020-03-16,26.288,10.013,5.773,6.909,-7.216,0.639
Tennessee,Carter County,2020-03-17,19.302,8.411,7.871,-5.669,-9.161,-5.693
Tennessee,Carter County,2020-03-18,18.363,21.525,8.897,-0.172,-12.7,-15.82
Tennessee,Carter County,2020-03-19,17.792,38.422,8.94,-5.517,-15.941,-15.646
Tennessee,Carter County,2020-03-20,10.389,-17.97,12.927,-15.163,-21.711,-19.211
Tennessee,Carter County,2020-03-21,19.914,11.014,7.736,-11.492,-15.782,-10.464
Tennessee,Carter County,2020-03-22,15.643,1.475,8.272,-13.415,-29.734,-18.382
Tennessee,Carter County,2020-03-23,0.986,-16.488,14.73,-27.105,-27.516,-23.006
Tennessee,Carter County,2020-03-24,0.333,-28.657,17.2,-30.293,-29.13,-23.406
Tennessee,Carter County,2020-03-25,-1.335,33.644,15.405,-21.903,-25.921,-27.737
Tennessee,Carter County,2020-03-26,-1.294,57.222,14.496,-19.308,-26.902,-26.762
Tennessee,Carter County,2020-03-27,-3.65,40.303,15.919,-21.486,-30.515,-27.322
Tennessee,Carter County,2020-03-28,13.48,48.539,8.936,-6.154,-26.74,-19.026
Tennessee,Carter County,2020-03-29,1.422,35.44,8.424,-15.783,-34.796,-21.725
Tennessee,Carter County,2020-03-30,4.929,10.23,14.923,-17.184,-31.896,-26.84
Tennessee,Carter County,2020-03-31,-6.656,-30.107,17.959,-28.699,-31.951,-30.997
Tennessee,Carter County,2020-04-01,-9.014,6.983,16.016,-34.147,-28.056,-33.284
Tennessee,Carter County,2020-04-02,-6.47,11.022,16.082,-33.749,-30.933,-33.35
Tennessee,Carter County,2020-04-03,2.527,0.657,17.894,-28.693,-35.522,-36.714
Tennessee,Carter County,2020-04-04,0.613,6.269,10.759,-29.434,-33.418,-27.112
Tennessee,Carter County,2020-04-05,-1.778,2.486,9.679,-25.45,-41.988,-27.852
Tennessee,Cheatham County,2020-02-23,47.719,7.29,-0.288,9.921,2.331,6.649
Tennessee,Cheatham County,2020-02-24,29.187,-19.263,2.038,-7.514,0.421,11.574
Tennessee,Cheatham County,2020-02-25,41.254,26.627,-0.87,2.741,4.022,2.289
Tennessee,Cheatham County,2020-02-26,30.845,0.346,-0.643,1.68,5.283,2.568
Tennessee,Cheatham County,2020-02-27,34.555,12.773,-1.266,12.665,7.905,1.415
Tennessee,Cheatham County,2020-02-28,30.344,12.34,-1.052,5.415,8.906,0.59
Tennessee,Cheatham County,2020-02-29,34.722,59.944,-2.958,15.723,15.814,9.137
Tennessee,Cheatham County,2020-03-01,41.318,59.123,-2.387,26.219,12.953,4.433
Tennessee,Cheatham County,2020-03-02,36.232,-5.278,0.674,8.538,3.257,10.931
Tennessee,Cheatham County,2020-03-03,37.129,37.706,0.482,29.126,3.854,-22.608
Tennessee,Cheatham County,2020-03-04,41.97,35.837,-1.248,15.793,4.626,-1.998
