state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
BH,Overall,grocery/pharmacy,-1.683,0.31,4.072,2.236,,-5.092,-1.415,-1.112,-0.59,-3.13,-3.444,-2.117,-3.422,-2.774,-4.958,-4.842,-5.135,-6.133,-0.928,-5.039,-6.313,-0.06,-3.911,-8.448,-9.849,-9.862,-17.433,-14.494,-12.14,-6.983,-7.931,-7.281,-16.446,-32.522,-25.194,-22.116,-20.143,-18.354,-18.43,-16.359,-24.681,-18.542,-15.956
BH,Overall,parks,-0.506,-9.887,-10.827,-23.773,-22.314,-26.413,-14.995,-6.783,-16.365,-11.642,-15.313,-14.876,-15.929,-12.388,-10.731,-15.797,-10.245,-16.277,-20.597,-25.275,-23.005,-14.376,-17.729,-16.416,-27.628,-30.228,-41.529,-32.319,-29.967,-37.163,-38.304,-42.941,-49.109,-65.585,-49.085,-40.192,-42.164,-36.674,-39.943,-43.006,-56.239,-40.143,-31.485
BH,Overall,residential,0.207,0.544,1.131,4.642,5.633,4.842,3.058,3.457,3.929,4.196,4.311,5.434,4.294,3.281,3.56,4.083,4.361,4.592,6.009,6.602,6.11,5.071,5.553,5.803,8.259,11.386,13.284,10.63,10.98,11.883,12.882,13.133,18.246,19.555,15.854,15.578,14.74,14.718,15.429,18.243,17.503,14.573,14.971
BH,Overall,retail/recreation,-4.22,-7.452,-9.488,-12.187,-12.26,-19.061,-11.832,-7.416,-9.801,-8.936,-9.696,-10.414,-15.572,-12.578,-10.648,-14.451,-14.32,-15.072,-16.678,-25.558,-23.62,-16.246,-19.992,-20.77,-29.37,-32.607,-43.764,-34.829,-32.92,-33.463,-33.584,-31.689,-42.495,-61.157,-51.393,-45.178,-44.998,-43.047,-43.656,-44.419,-54.65,-46.228,-39.53
BH,Overall,transitstations,-5.054,-2.752,-8.303,-10.037,-11.493,-13.808,-9.37,-7.659,-6.475,-8.707,-8.175,-9.504,-11.571,-9.602,-10.818,-10.927,-11.286,-12.303,-14.956,-21.367,-19.669,-15.714,-16.026,-16.526,-22.583,-27.776,-38.646,-29.039,-30.322,-31.082,-32.811,-31.972,-39.785,-56.079,-43.597,-38.139,-37.152,-33.133,-33.591,-35.88,-47.826,-37.557,-32.533
BH,Overall,workplace,7.068,5.321,4.136,-3.262,-4.41,1.361,2.816,-1.746,-3.061,-3.562,-3.479,-3.571,0.4,2.649,3.02,1.3,-0.356,-0.079,-0.312,-1.962,-0.809,-0.288,-2.501,-3.403,-6.84,-10.186,-18.496,-11.515,-11.116,-15.564,-19.194,-20.183,-24.373,-35.67,-25.54,-25.026,-25.866,-25.684,-25.777,-26.109,-32.628,-22.055,-23.958
