state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
LT,Šiauliai County,2020-03-04,-2.422,9.076,1.009,-5.635,-1.824,3.42
LT,Šiauliai County,2020-03-05,-2.633,19.013,0.329,-2.149,2.045,2.716
LT,Šiauliai County,2020-03-06,2.219,46.045,-1.199,-4.071,7.974,4.344
LT,Šiauliai County,2020-03-07,0.146,20.978,0.305,-4.856,5.141,3.147
LT,Šiauliai County,2020-03-08,16.759,57.72,-2.557,11.983,13.468,8.247
LT,Šiauliai County,2020-03-09,-2.249,30.017,0.338,-0.646,1.152,2.792
LT,Šiauliai County,2020-03-10,18.362,40.227,-1.509,12.369,9.182,1.311
LT,Šiauliai County,2020-03-11,-17.823,44.305,20.198,-25.8,-32.083,-74.092
LT,Šiauliai County,2020-03-12,9.874,-9.681,0.697,-3.352,-5.842,1.489
LT,Šiauliai County,2020-03-13,8.878,8.357,6.335,-16.646,-18.032,-18.643
LT,Šiauliai County,2020-03-14,-0.438,-14.818,4.68,-23.796,-26.732,-3.462
LT,Šiauliai County,2020-03-15,13.957,51.39,2.381,-8.068,-18.777,-2.604
LT,Šiauliai County,2020-03-16,-16.611,5.037,13.941,-46.727,-41.985,-34.635
LT,Šiauliai County,2020-03-17,-22.422,48.39,14.503,-51.597,-44.055,-42.034
LT,Šiauliai County,2020-03-18,-29.07,40.889,16.772,-56.794,-48.173,-44.893
LT,Šiauliai County,2020-03-19,-27.975,30.003,16.612,-55.263,-51.539,-45.469
LT,Šiauliai County,2020-03-20,-16.72,24.75,18.193,-62.733,-51.799,-45.07
LT,Šiauliai County,2020-03-21,-30.637,-0.465,11.096,-68.23,-53.819,-30.841
LT,Šiauliai County,2020-03-22,-24.627,6.875,7.909,-68.337,-55.494,-27.344
LT,Šiauliai County,2020-03-23,-24.571,25.185,17.132,-61.133,-54.455,-45.976
LT,Šiauliai County,2020-03-24,-25.247,27.638,17.631,-64.055,-55.158,-49.112
LT,Šiauliai County,2020-03-25,-29.07,37.376,17.752,-65.071,-55.535,-49.102
LT,Šiauliai County,2020-03-26,-31.76,36.108,17.901,-64.975,-55.239,-49.762
LT,Šiauliai County,2020-03-27,-27.225,42.589,18.376,-65.131,-54.669,-48.147
LT,Šiauliai County,2020-03-28,-35.452,61.714,7.726,-69.606,-46.266,-29.267
LT,Šiauliai County,2020-03-29,-40.309,-28.315,,-75.574,-63.162,-31.25
