state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Nebraska,Overall,grocery/pharmacy,6.342,5.706,-3.266,5.809,1.849,8.888,11.169,12.612,8.414,9.584,11.21,6.262,8.677,12.35,13.164,4.812,6.389,14.067,23.084,32.329,4.994,10.137,28.918,16.636,13.683,0.069,3.917,-0.145,-10.666,-4.038,-7.809,-4.753,-9.567,-5.855,-13.241,-8.888,-8.003,-6.981,1.608,-9.081,-6.676,-4.621,-7.855
Nebraska,Overall,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Overall,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Overall,retail/recreation,11.293,4.203,1.978,9.668,6.28,11.73,14.144,17.245,8.749,10.484,11.61,7.821,11.018,11.253,13.433,1.93,4.628,8.995,8.04,2.891,-17.028,-11.87,-4.685,-16.837,-22.478,-33.28,-33.333,-38.412,-40.086,-30.375,-31.626,-29.6,-34.221,-34.366,-44.187,-34.456,-30.347,-29.43,-27.157,-39.714,-40.022,-43.342,-39.755
Nebraska,Overall,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Overall,workplace,5.1,2.708,1.26,2.269,2.154,3.784,2.159,6.335,3.32,2.192,2.416,0.817,1.039,-0.21,2.709,-4.15,-4.32,-4.273,-6.758,-11.057,-5.997,-2.391,-14.502,-20.402,-23.91,-27.901,-28.812,-14.334,-21.635,-30.674,-33.255,-34.124,-34.871,-33.996,-21.111,-24.264,-35.02,-37.024,-37.923,-38.732,-39.361,-24.289,-26.854
