state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Nebraska,Box Butte County,2020-02-25,-3.36,10.085,0.745,-14.385,0.093,1.26
Nebraska,Box Butte County,2020-02-26,,15.117,-1.328,-8.446,6.275,2.269
Nebraska,Box Butte County,2020-02-27,10.081,13.87,-0.449,-9.137,7.407,2.154
Nebraska,Box Butte County,2020-02-28,4.529,33.245,-2.651,1.566,10.619,3.784
Nebraska,Box Butte County,2020-02-29,6.41,85.703,-2.705,,10.37,2.159
Nebraska,Box Butte County,2020-03-01,5.297,55.916,-2.121,-4.223,9.481,6.335
Nebraska,Box Butte County,2020-03-02,-4.808,28.259,-1.147,-3.094,2.657,3.32
Nebraska,Box Butte County,2020-03-03,5.04,55.225,-1.231,-4.96,1.393,2.192
Nebraska,Box Butte County,2020-03-04,5.04,58.498,-2.012,-1.877,7.53,2.416
Nebraska,Box Butte County,2020-03-05,10.081,22.539,-0.536,0.914,7.585,0.817
Nebraska,Box Butte County,2020-03-06,3.019,50.937,-2.18,5.482,14.243,1.039
Nebraska,Box Butte County,2020-03-07,-6.41,84.543,-1.913,12.775,13.399,-0.21
Nebraska,Box Butte County,2020-03-08,5.297,90.34,-2.002,26.042,14.586,2.709
Nebraska,Box Butte County,2020-03-09,3.205,-1.218,2.148,12.376,-0.854,-4.15
Nebraska,Box Butte County,2020-03-10,10.081,28.813,1.479,10.417,4.087,-4.32
Nebraska,Box Butte County,2020-03-11,15.121,64.632,-0.091,-10.323,8.426,-4.273
Nebraska,Box Butte County,2020-03-12,23.522,33.592,1.587,12.792,7.585,-6.758
Nebraska,Box Butte County,2020-03-13,30.193,16.137,3.429,-13.315,1.601,-11.057
Nebraska,Box Butte County,2020-03-14,,-24.865,6.522,-23.585,-9.912,-5.997
Nebraska,Box Butte County,2020-03-15,7.062,-19.92,3.81,-8.446,-5.001,-2.391
Nebraska,Box Butte County,2020-03-16,35.256,8.283,6.515,-20.627,-4.271,-14.502
Nebraska,Box Butte County,2020-03-17,28.562,29.533,9.527,-22.817,-1.3,-20.402
Nebraska,Box Butte County,2020-03-18,40.323,17.089,11.153,-23.461,-7.709,-23.91
Nebraska,Box Butte County,2020-03-19,-10.081,-14.954,15.41,-58.48,-21.685,-27.901
Nebraska,Box Butte County,2020-03-20,-13.587,-14.97,15.755,-47.776,-17.867,-28.812
Nebraska,Box Butte County,2020-03-21,-1.603,15.085,10.799,-36.36,-8.627,-14.334
Nebraska,Box Butte County,2020-03-22,-5.297,-3.67,9.24,-23.93,-21.254,-21.635
Nebraska,Box Butte County,2020-03-23,,28.746,13.491,-27.847,-17.368,-30.674
Nebraska,Box Butte County,2020-03-24,-1.68,69.151,15.093,-32.738,-14.211,-33.255
Nebraska,Box Butte County,2020-03-25,8.401,77.559,14.434,-29.092,-12.908,-34.124
Nebraska,Box Butte County,2020-03-26,13.441,37.493,16.461,-31.067,-15.081,-34.871
Nebraska,Box Butte County,2020-03-27,,16.914,17.024,-33.678,-18.626,-33.996
Nebraska,Box Butte County,2020-03-28,-6.41,-17.737,13.431,-49.135,-23.861,-21.111
Nebraska,Box Butte County,2020-03-29,-7.062,108.862,8.091,-21.115,-18.025,-24.264
Nebraska,Box Butte County,2020-03-30,-4.808,83.072,14.088,-37.129,-17.652,-35.02
Nebraska,Box Butte County,2020-03-31,,99.165,15.33,-42.659,-13.003,-37.024
Nebraska,Box Butte County,2020-04-01,-1.68,97.934,14.593,-40.353,-12.729,-37.923
Nebraska,Box Butte County,2020-04-02,-10.081,-2.384,19.013,-60.307,-22.399,-38.732
Nebraska,Box Butte County,2020-04-03,7.548,-22.552,20.518,-51.692,-26.211,-39.361
Nebraska,Box Butte County,2020-04-04,1.603,13.427,12.867,-41.274,-22.117,-24.289
Nebraska,Box Butte County,2020-04-05,-1.766,55.741,9.143,-29.561,-25.422,-26.854
Nebraska,Buffalo County,2020-02-23,5.869,43.335,-1.321,25.261,9.579,4.31
Nebraska,Buffalo County,2020-02-24,7.585,24.361,-0.429,12.255,-2.637,2.989
Nebraska,Buffalo County,2020-02-25,-10.861,10.085,0.745,-8.333,,0.894
Nebraska,Buffalo County,2020-02-26,4.507,15.117,-1.328,13.49,4.48,0.672
Nebraska,Buffalo County,2020-02-27,6.69,13.87,-0.449,11.825,1.145,1.344
Nebraska,Buffalo County,2020-02-28,16.381,33.245,-2.651,14.733,4.48,5.029
Nebraska,Buffalo County,2020-02-29,16.325,85.703,-2.705,8.087,21.513,4.554
Nebraska,Buffalo County,2020-03-01,17.606,55.916,-2.121,26.347,,2.874
Nebraska,Buffalo County,2020-03-02,17.698,28.259,-1.147,12.105,-3.956,3.449
Nebraska,Buffalo County,2020-03-03,16.785,55.225,-1.231,18.103,,1.118
Nebraska,Buffalo County,2020-03-04,18.53,58.498,-2.012,11.682,6.72,4.256
Nebraska,Buffalo County,2020-03-05,12.901,22.539,-0.536,11.028,13.736,2.464
Nebraska,Buffalo County,2020-03-06,14.281,50.937,-2.18,13.799,28.002,-5.747
Nebraska,Buffalo County,2020-03-07,12.826,84.543,-1.913,10.109,26.042,-5.692
Nebraska,Buffalo County,2020-03-08,21.029,90.34,-2.002,23.088,19.157,2.874
Nebraska,Buffalo County,2020-03-09,6.574,-1.218,2.148,2.84,7.911,2.989
Nebraska,Buffalo County,2020-03-10,15.304,28.813,1.479,13.937,18.825,0.894
Nebraska,Buffalo County,2020-03-11,24.038,64.632,-0.091,12.239,16.801,1.12
Nebraska,Buffalo County,2020-03-12,31.537,33.592,1.587,20.727,12.592,-1.12
Nebraska,Buffalo County,2020-03-13,33.182,16.137,3.429,-1.764,12.321,-0.958
Nebraska,Buffalo County,2020-03-14,-10.494,-24.865,6.522,-29.272,-3.397,-8.538
Nebraska,Buffalo County,2020-03-15,11.248,-19.92,3.81,-2.852,3.592,-0.718
Nebraska,Buffalo County,2020-03-16,33.374,8.283,6.515,2.69,10.549,-6.898
Nebraska,Buffalo County,2020-03-17,27.152,29.533,9.527,-10.057,15.06,-15.424
Nebraska,Buffalo County,2020-03-18,16.526,17.089,11.153,-20.166,4.48,-17.697
Nebraska,Buffalo County,2020-03-19,0.956,-14.954,15.41,-33.482,-5.723,-21.729
Nebraska,Buffalo County,2020-03-20,2.52,-14.97,15.755,-39.944,-1.12,-23.707
Nebraska,Buffalo County,2020-03-21,-13.993,15.085,10.799,-50.105,13.587,-19.353
Nebraska,Buffalo County,2020-03-22,-19.073,-3.67,9.24,-42.78,2.395,-23.707
Nebraska,Buffalo County,2020-03-23,-11.63,28.746,13.491,-32.879,1.319,-27.134
Nebraska,Buffalo County,2020-03-24,-11.355,69.151,15.093,-33.621,,-31.742
Nebraska,Buffalo County,2020-03-25,-10.016,77.559,14.434,-33.1,6.72,-31.81
Nebraska,Buffalo County,2020-03-26,-16.724,37.493,16.461,-36.538,-1.145,-32.034
Nebraska,Buffalo County,2020-03-27,-13.021,16.914,17.024,-43.264,,-32.088
Nebraska,Buffalo County,2020-03-28,-28.762,-17.737,13.431,-58.632,-3.397,-27.892
Nebraska,Buffalo County,2020-03-29,-17.117,108.862,8.091,-40.2,-3.592,-28.736
Nebraska,Buffalo County,2020-03-30,-21.744,83.072,14.088,-36.765,2.637,-27.364
Nebraska,Buffalo County,2020-03-31,-9.874,99.165,15.33,-32.328,-5.02,-31.518
Nebraska,Buffalo County,2020-04-01,1.002,97.934,14.593,-33.239,4.48,-31.138
Nebraska,Buffalo County,2020-04-02,-24.369,-2.384,19.013,-52.881,-5.723,-35.17
Nebraska,Buffalo County,2020-04-03,-10.501,-22.552,20.518,-46.273,-5.6,-32.807
Nebraska,Buffalo County,2020-04-04,-21.377,13.427,12.867,-59.863,-1.132,-29.03
Nebraska,Buffalo County,2020-04-05,-18.095,55.741,9.143,-49.435,-17.96,-31.609
Nebraska,Cass County,2020-02-23,6.342,43.335,-1.321,-16.253,7.397,
Nebraska,Cass County,2020-02-24,5.706,24.361,-0.429,-23.231,3.796,1.603
Nebraska,Cass County,2020-02-25,-3.266,10.085,0.745,-23.939,0.093,1.929
Nebraska,Cass County,2020-02-26,5.809,15.117,-1.328,-14.433,6.275,-1.521
Nebraska,Cass County,2020-02-27,1.849,13.87,-0.449,-18.382,7.407,0.386
Nebraska,Cass County,2020-02-28,8.888,33.245,-2.651,,10.619,4.547
Nebraska,Cass County,2020-02-29,11.169,85.703,-2.705,7.666,10.37,-2.48
Nebraska,Cass County,2020-03-01,12.612,55.916,-2.121,-8.865,9.481,-1.555
Nebraska,Cass County,2020-03-02,8.414,28.259,-1.147,-14.239,2.657,2.003
Nebraska,Cass County,2020-03-03,9.584,55.225,-1.231,-12.293,1.393,2.701
Nebraska,Cass County,2020-03-04,11.21,58.498,-2.012,-18.198,7.53,-0.38
Nebraska,Cass County,2020-03-05,6.262,22.539,-0.536,-9.191,7.585,1.157
Nebraska,Cass County,2020-03-06,8.677,50.937,-2.18,9.921,14.243,3.72
Nebraska,Cass County,2020-03-07,12.35,84.543,-1.913,27.507,13.399,2.48
Nebraska,Cass County,2020-03-08,13.164,90.34,-2.002,-11.82,14.586,
Nebraska,Cass County,2020-03-09,4.812,-1.218,2.148,-24.73,-0.854,-9.615
Nebraska,Cass County,2020-03-10,6.389,28.813,1.479,-24.586,4.087,-8.488
Nebraska,Cass County,2020-03-11,14.067,64.632,-0.091,-10.668,8.426,-6.843
Nebraska,Cass County,2020-03-12,23.084,33.592,1.587,-20.221,7.585,-10.802
Nebraska,Cass County,2020-03-13,32.329,16.137,3.429,-8.267,1.601,-11.987
Nebraska,Cass County,2020-03-14,4.994,-24.865,6.522,-36.075,-9.912,-12.401
Nebraska,Cass County,2020-03-15,10.137,-19.92,3.81,-45.065,-5.001,-3.109
Nebraska,Cass County,2020-03-16,28.918,8.283,6.515,-38.969,-4.271,-18.83
Nebraska,Cass County,2020-03-17,16.636,29.533,9.527,-44.643,-1.3,-25.463
Nebraska,Cass County,2020-03-18,13.683,17.089,11.153,-48.946,-7.709,-31.554
Nebraska,Cass County,2020-03-19,0.069,-14.954,15.41,-56.373,-21.685,-32.022
Nebraska,Cass County,2020-03-20,3.917,-14.97,15.755,-63.382,-17.867,-32.242
Nebraska,Cass County,2020-03-21,-0.145,15.085,10.799,-64.935,-8.627,-14.881
Nebraska,Cass County,2020-03-22,-10.666,-3.67,9.24,-66.489,-21.254,-35.759
Nebraska,Cass County,2020-03-23,-4.038,28.746,13.491,-55.456,-17.368,-32.452
Nebraska,Cass County,2020-03-24,-7.809,69.151,15.093,-55.642,-14.211,-36.651
Nebraska,Cass County,2020-03-25,-4.753,77.559,14.434,-52.711,-12.908,-39.918
Nebraska,Cass County,2020-03-26,-9.567,37.493,16.461,-55.76,-15.081,-38.58
Nebraska,Cass County,2020-03-27,-5.855,16.914,17.024,-53.461,-18.626,-37.202
Nebraska,Cass County,2020-03-28,-13.241,-17.737,13.431,-59.975,-23.861,-22.321
Nebraska,Cass County,2020-03-29,-8.888,108.862,8.091,-34.722,-18.025,-29.54
Nebraska,Cass County,2020-03-30,-8.003,83.072,14.088,-44.215,-17.652,-35.657
Nebraska,Cass County,2020-03-31,-6.981,99.165,15.33,-54.348,-13.003,-39.738
Nebraska,Cass County,2020-04-01,1.608,97.934,14.593,-47.063,-12.729,-42.579
Nebraska,Cass County,2020-04-02,-9.081,-2.384,19.013,-56.985,-22.399,-41.281
Nebraska,Cass County,2020-04-03,-6.676,-22.552,20.518,-61.728,-26.211,-41.749
Nebraska,Cass County,2020-04-04,-4.621,13.427,12.867,-63.582,-22.117,-22.321
Nebraska,Cass County,2020-04-05,-7.855,55.741,9.143,-46.543,-25.422,-34.204
Nebraska,Cheyenne County,2020-02-23,6.342,43.335,-1.321,-5.442,3.189,5.1
Nebraska,Cheyenne County,2020-02-24,5.706,24.361,-0.429,,3.064,2.708
Nebraska,Cheyenne County,2020-02-25,-3.266,10.085,0.745,-16.404,-5.987,1.26
Nebraska,Cheyenne County,2020-02-26,5.809,15.117,-1.328,12.207,10.629,2.269
Nebraska,Cheyenne County,2020-02-27,1.849,13.87,-0.449,10.182,10.629,2.154
Nebraska,Cheyenne County,2020-02-28,8.888,33.245,-2.651,11.867,38.11,3.784
Nebraska,Cheyenne County,2020-02-29,11.169,85.703,-2.705,21.231,23.261,2.159
Nebraska,Cheyenne County,2020-03-01,12.612,55.916,-2.121,5.442,2.126,6.335
Nebraska,Cheyenne County,2020-03-02,8.414,28.259,-1.147,8.903,-15.319,3.32
Nebraska,Cheyenne County,2020-03-03,9.584,55.225,-1.231,7.382,-35.92,2.192
Nebraska,Cheyenne County,2020-03-04,11.21,58.498,-2.012,20.345,-1.063,2.416
Nebraska,Cheyenne County,2020-03-05,6.262,22.539,-0.536,10.965,3.189,0.817
Nebraska,Cheyenne County,2020-03-06,8.677,50.937,-2.18,9.889,38.11,1.039
Nebraska,Cheyenne County,2020-03-07,12.35,84.543,-1.913,20.236,16.181,-0.21
Nebraska,Cheyenne County,2020-03-08,13.164,90.34,-2.002,5.442,10.629,2.709
Nebraska,Cheyenne County,2020-03-09,4.812,-1.218,2.148,16.026,9.191,-4.15
Nebraska,Cheyenne County,2020-03-10,6.389,28.813,1.479,14.764,27.538,-4.32
Nebraska,Cheyenne County,2020-03-11,14.067,64.632,-0.091,9.766,19.133,-4.273
Nebraska,Cheyenne County,2020-03-12,23.084,33.592,1.587,18.014,17.007,-6.758
Nebraska,Cheyenne County,2020-03-13,32.329,16.137,3.429,1.319,21.596,-11.057
Nebraska,Cheyenne County,2020-03-14,4.994,-24.865,6.522,2.654,30.34,-5.997
Nebraska,Cheyenne County,2020-03-15,10.137,-19.92,3.81,2.332,10.629,-2.391
Nebraska,Cheyenne County,2020-03-16,28.918,8.283,6.515,24.038,15.319,-14.502
Nebraska,Cheyenne County,2020-03-17,16.636,29.533,9.527,7.382,16.762,-20.402
Nebraska,Cheyenne County,2020-03-18,13.683,17.089,11.153,0.814,10.629,-23.91
Nebraska,Cheyenne County,2020-03-19,0.069,-14.954,15.41,-54.041,-44.643,-27.901
Nebraska,Cheyenne County,2020-03-20,3.917,-14.97,15.755,-44.831,13.974,-28.812
Nebraska,Cheyenne County,2020-03-21,-0.145,15.085,10.799,-11.943,31.351,-14.334
Nebraska,Cheyenne County,2020-03-22,-10.666,-3.67,9.24,-24.098,-4.252,-21.635
Nebraska,Cheyenne County,2020-03-23,-4.038,28.746,13.491,-5.342,26.042,-30.674
Nebraska,Cheyenne County,2020-03-24,-7.809,69.151,15.093,-18.045,14.368,-33.255
Nebraska,Cheyenne County,2020-03-25,-4.753,77.559,14.434,-13.835,1.063,-34.124
Nebraska,Cheyenne County,2020-03-26,-9.567,37.493,16.461,-26.629,-5.315,-34.871
Nebraska,Cheyenne County,2020-03-27,-5.855,16.914,17.024,-32.305,20.325,-33.996
Nebraska,Cheyenne County,2020-03-28,-13.241,-17.737,13.431,-38.482,20.227,-21.111
Nebraska,Cheyenne County,2020-03-29,-8.888,108.862,8.091,-21.766,-1.063,-24.264
Nebraska,Cheyenne County,2020-03-30,-8.003,83.072,14.088,-12.464,4.596,-35.02
Nebraska,Cheyenne County,2020-03-31,-6.981,99.165,15.33,-22.146,21.552,-37.024
Nebraska,Cheyenne County,2020-04-01,1.608,97.934,14.593,-17.09,11.692,-37.923
Nebraska,Cheyenne County,2020-04-02,-9.081,-2.384,19.013,-33.678,-8.503,-38.732
Nebraska,Cheyenne County,2020-04-03,-6.676,-22.552,20.518,-23.075,31.758,-39.361
Nebraska,Cheyenne County,2020-04-04,-4.621,13.427,12.867,-17.914,26.294,-24.289
Nebraska,Cheyenne County,2020-04-05,-7.855,55.741,9.143,-30.317,-2.126,-26.854
Nebraska,Dakota County,2020-02-23,16.927,43.335,-1.321,9.046,7.397,10.965
Nebraska,Dakota County,2020-02-24,10.27,24.361,-0.429,9.532,3.796,3.894
Nebraska,Dakota County,2020-02-25,1.51,10.085,0.745,4.112,0.093,5.185
Nebraska,Dakota County,2020-02-26,21.159,15.117,-1.328,21.761,6.275,4.281
Nebraska,Dakota County,2020-02-27,-9.23,13.87,-0.449,10.786,7.407,5.232
Nebraska,Dakota County,2020-02-28,3.765,33.245,-2.651,17.719,10.619,2.445
Nebraska,Dakota County,2020-02-29,19.897,85.703,-2.705,14.782,10.37,2.671
Nebraska,Dakota County,2020-03-01,13.021,55.916,-2.121,21.382,9.481,18.275
Nebraska,Dakota County,2020-03-02,7.336,28.259,-1.147,15.999,2.657,3.894
Nebraska,Dakota County,2020-03-03,35.477,55.225,-1.231,24.671,1.393,6.127
Nebraska,Dakota County,2020-03-04,1.628,58.498,-2.012,26.042,7.53,6.183
Nebraska,Dakota County,2020-03-05,12.526,22.539,-0.536,10.17,7.585,-6.659
Nebraska,Dakota County,2020-03-06,-1.255,50.937,-2.18,14.229,14.243,-6.847
Nebraska,Dakota County,2020-03-07,18.727,84.543,-1.913,13.627,13.399,8.013
Nebraska,Dakota County,2020-03-08,31.25,90.34,-2.002,18.64,14.586,14.62
Nebraska,Dakota County,2020-03-09,16.138,-1.218,2.148,10.893,-0.854,-9.248
Nebraska,Dakota County,2020-03-10,-12.077,28.813,1.479,8.224,4.087,3.771
Nebraska,Dakota County,2020-03-11,22.786,64.632,-0.091,24.258,8.426,3.805
Nebraska,Dakota County,2020-03-12,30.327,33.592,1.587,16.026,7.585,0.476
Nebraska,Dakota County,2020-03-13,55.221,16.137,3.429,28.726,1.601,-3.912
Nebraska,Dakota County,2020-03-14,36.283,-24.865,6.522,-2.31,-9.912,30.716
Nebraska,Dakota County,2020-03-15,39.062,-19.92,3.81,0.548,-5.001,5.482
Nebraska,Dakota County,2020-03-16,76.291,8.283,6.515,28.935,-4.271,-11.682
Nebraska,Dakota County,2020-03-17,64.915,29.533,9.527,20.902,-1.3,-18.382
Nebraska,Dakota County,2020-03-18,43.945,17.089,11.153,3.567,-7.709,-12.842
Nebraska,Dakota County,2020-03-19,1.319,-14.954,15.41,-12.019,-21.685,-17.123
Nebraska,Dakota County,2020-03-20,6.275,-14.97,15.755,-10.47,-17.867,-21.029
Nebraska,Dakota County,2020-03-21,5.852,15.085,10.799,-14.32,-8.627,29.38
Nebraska,Dakota County,2020-03-22,9.115,-3.67,9.24,-22.752,-21.254,-20.102
Nebraska,Dakota County,2020-03-23,-2.934,28.746,13.491,-10.212,-17.368,-18.984
Nebraska,Dakota County,2020-03-24,24.155,69.151,15.093,-10.622,-14.211,-21.682
Nebraska,Dakota County,2020-03-25,,77.559,14.434,-7.491,-12.908,-23.307
Nebraska,Dakota County,2020-03-26,-6.593,37.493,16.461,-12.944,-15.081,-27.588
Nebraska,Dakota County,2020-03-27,-6.275,16.914,17.024,-9.128,-18.626,-23.474
Nebraska,Dakota County,2020-03-28,-9.363,-17.737,13.431,-33.721,-23.861,22.703
Nebraska,Dakota County,2020-03-29,7.812,108.862,8.091,-10.417,-18.025,-23.757
Nebraska,Dakota County,2020-03-30,,83.072,14.088,-10.212,-17.652,-22.878
Nebraska,Dakota County,2020-03-31,6.039,99.165,15.33,-4.797,-13.003,-24.981
Nebraska,Dakota County,2020-04-01,24.414,97.934,14.593,12.129,-12.729,-24.258
Nebraska,Dakota County,2020-04-02,-19.778,-2.384,19.013,-20.032,-22.399,-24.258
Nebraska,Dakota County,2020-04-03,8.785,-22.552,20.518,-5.906,-26.211,-24.941
Nebraska,Dakota County,2020-04-04,36.283,13.427,12.867,-17.554,-22.117,22.703
Nebraska,Dakota County,2020-04-05,51.432,55.741,9.143,-20.011,-25.422,-16.447
Nebraska,Dawes County,2020-02-23,6.342,43.335,-1.321,3.222,7.397,5.1
Nebraska,Dawes County,2020-02-24,5.706,24.361,-0.429,-10.776,3.796,2.708
Nebraska,Dawes County,2020-02-25,-3.266,10.085,0.745,-27.412,0.093,1.26
Nebraska,Dawes County,2020-02-26,5.809,15.117,-1.328,6.944,6.275,2.269
Nebraska,Dawes County,2020-02-27,1.849,13.87,-0.449,15.514,7.407,2.154
Nebraska,Dawes County,2020-02-28,8.888,33.245,-2.651,16.177,10.619,3.784
Nebraska,Dawes County,2020-02-29,11.169,85.703,-2.705,17.361,10.37,2.159
Nebraska,Dawes County,2020-03-01,12.612,55.916,-2.121,7.517,9.481,6.335
Nebraska,Dawes County,2020-03-02,8.414,28.259,-1.147,10.776,2.657,3.32
Nebraska,Dawes County,2020-03-03,9.584,55.225,-1.231,2.193,1.393,2.192
Nebraska,Dawes County,2020-03-04,11.21,58.498,-2.012,-0.992,7.53,2.416
Nebraska,Dawes County,2020-03-05,6.262,22.539,-0.536,20.501,7.585,0.817
Nebraska,Dawes County,2020-03-06,8.677,50.937,-2.18,-4.735,14.243,1.039
Nebraska,Dawes County,2020-03-07,12.35,84.543,-1.913,-8.681,13.399,-0.21
Nebraska,Dawes County,2020-03-08,13.164,90.34,-2.002,4.296,14.586,2.709
Nebraska,Dawes County,2020-03-09,4.812,-1.218,2.148,9.579,-0.854,-4.15
Nebraska,Dawes County,2020-03-10,6.389,28.813,1.479,8.772,4.087,-4.32
Nebraska,Dawes County,2020-03-11,14.067,64.632,-0.091,-5.952,8.426,-4.273
Nebraska,Dawes County,2020-03-12,23.084,33.592,1.587,14.406,7.585,-6.758
Nebraska,Dawes County,2020-03-13,32.329,16.137,3.429,-18.939,1.601,-11.057
Nebraska,Dawes County,2020-03-14,4.994,-24.865,6.522,-38.668,-9.912,-5.997
Nebraska,Dawes County,2020-03-15,10.137,-19.92,3.81,-3.222,-5.001,-2.391
Nebraska,Dawes County,2020-03-16,28.918,8.283,6.515,11.973,-4.271,-14.502
Nebraska,Dawes County,2020-03-17,16.636,29.533,9.527,-2.193,-1.3,-20.402
Nebraska,Dawes County,2020-03-18,13.683,17.089,11.153,-12.897,-7.709,-23.91
Nebraska,Dawes County,2020-03-19,0.069,-14.954,15.41,-48.759,-21.685,-27.901
Nebraska,Dawes County,2020-03-20,3.917,-14.97,15.755,-38.668,-17.867,-28.812
Nebraska,Dawes County,2020-03-21,-0.145,15.085,10.799,-22.096,-8.627,-14.334
Nebraska,Dawes County,2020-03-22,-10.666,-3.67,9.24,-15.034,-21.254,-21.635
Nebraska,Dawes County,2020-03-23,-4.038,28.746,13.491,-10.776,-17.368,-30.674
Nebraska,Dawes County,2020-03-24,-7.809,69.151,15.093,-18.64,-14.211,-33.255
Nebraska,Dawes County,2020-03-25,-4.753,77.559,14.434,-22.817,-12.908,-34.124
Nebraska,Dawes County,2020-03-26,-9.567,37.493,16.461,-22.163,-15.081,-34.871
Nebraska,Dawes County,2020-03-27,-5.855,16.914,17.024,-26.042,-18.626,-33.996
Nebraska,Dawes County,2020-03-28,-13.241,-17.737,13.431,-41.035,-23.861,-21.111
Nebraska,Dawes County,2020-03-29,-8.888,108.862,8.091,-26.847,-18.025,-24.264
Nebraska,Dawes County,2020-03-30,-8.003,83.072,14.088,-22.749,-17.652,-35.02
Nebraska,Dawes County,2020-03-31,-6.981,99.165,15.33,-12.061,-13.003,-37.024
Nebraska,Dawes County,2020-04-01,1.608,97.934,14.593,-21.825,-12.729,-37.923
Nebraska,Dawes County,2020-04-02,-9.081,-2.384,19.013,-63.165,-22.399,-38.732
Nebraska,Dawes County,2020-04-03,-6.676,-22.552,20.518,-28.409,-26.211,-39.361
Nebraska,Dawes County,2020-04-04,-4.621,13.427,12.867,-40.246,-22.117,-24.289
Nebraska,Dawes County,2020-04-05,-7.855,55.741,9.143,-39.734,-25.422,-26.854
Nebraska,Dawson County,2020-02-23,-1.578,43.335,-1.321,-1.166,7.397,-3.109
Nebraska,Dawson County,2020-02-24,5.123,24.361,-0.429,-0.455,3.796,0.482
Nebraska,Dawson County,2020-02-25,-8.681,10.085,0.745,-22.321,0.093,-4.223
