state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Maryland,Baltimore,2020-04-02,-20.452,,22.14,-41.76,-43.985,-55.754
Maryland,Baltimore,2020-04-03,-15.145,-9.333,23.066,-41.715,-38.558,-53.409
Maryland,Baltimore,2020-04-04,-15.962,5.04,14.561,-48.296,-33.511,-39.393
Maryland,Baltimore,2020-04-05,-11.532,54.476,12.368,-44.657,-32.656,-41.259
Maryland,Baltimore County,2020-02-23,4.84,113.788,-1.373,5.407,1.808,3.905
Maryland,Baltimore County,2020-02-24,-1.153,18.721,-0.077,-1.03,1.138,3.455
Maryland,Baltimore County,2020-02-25,-2.36,-10.527,0.345,-0.888,-3.117,2.953
Maryland,Baltimore County,2020-02-26,0.785,-6.448,-0.441,3.174,-1.962,3.103
Maryland,Baltimore County,2020-02-27,-0.889,-11.301,-0.284,3.14,-3.726,2.25
Maryland,Baltimore County,2020-02-28,1.658,-3.858,0.077,1.789,-1.132,3.431
Maryland,Baltimore County,2020-02-29,5.777,1.947,-1.195,4.21,-2.429,3.255
Maryland,Baltimore County,2020-03-01,7.833,48.946,-1.311,9.25,0.362,5.04
Maryland,Baltimore County,2020-03-02,3.628,38.882,-0.383,4.191,,2.971
Maryland,Baltimore County,2020-03-03,7.007,22.717,-0.889,7.01,-1.312,4.198
Maryland,Baltimore County,2020-03-04,6.069,62.004,-1.131,7.91,4.579,3.379
Maryland,Baltimore County,2020-03-05,5.266,45.204,-1.237,6.164,,3.35
Maryland,Baltimore County,2020-03-06,0.234,-11.092,1.246,-0.304,-7.44,2.828
Maryland,Baltimore County,2020-03-07,8.925,48.189,-1.54,4.584,0.81,3.798
Maryland,Baltimore County,2020-03-08,8.769,141.399,-1.178,6.749,,3.769
Maryland,Baltimore County,2020-03-09,7.063,120.488,-0.662,5.948,2.438,2.199
Maryland,Baltimore County,2020-03-10,5.482,39.34,-0.217,4.159,1.476,2.863
Maryland,Baltimore County,2020-03-11,6.473,27.282,0.158,3.786,-1.472,1.357
Maryland,Baltimore County,2020-03-12,22.467,27.024,0.036,10.029,-4.05,0.417
Maryland,Baltimore County,2020-03-13,24.549,54.977,3.079,1.319,-9.058,-3.23
Maryland,Baltimore County,2020-03-14,16.738,106.114,2.614,-8.203,1.349,-1.194
Maryland,Baltimore County,2020-03-15,5.413,53.966,4.503,-13.47,-7.234,-8.718
Maryland,Baltimore County,2020-03-16,21.934,27.842,9.552,-4.99,-20.638,-23.663
Maryland,Baltimore County,2020-03-17,8.187,73.138,13.159,-20.533,-23.95,-30.849
Maryland,Baltimore County,2020-03-18,2.856,74.405,15.171,-23.098,-31.724,-35.011
Maryland,Baltimore County,2020-03-19,5.359,47.17,16.698,-23.95,-34.668,-37.642
Maryland,Baltimore County,2020-03-20,8.098,98.38,18.604,-26.543,-32.997,-38.716
Maryland,Baltimore County,2020-03-21,6.203,82.262,11.855,-36.048,-31.034,-25.427
Maryland,Baltimore County,2020-03-22,-9.186,58.568,11.197,-41.078,-35.446,-31.831
Maryland,Baltimore County,2020-03-23,-10.691,-48.003,20.841,-36.179,-52.002,-45.14
Maryland,Baltimore County,2020-03-24,-12.907,62.611,20.829,-39.701,-45.932,-48.348
Maryland,Baltimore County,2020-03-25,-22.87,-41.667,24.281,-45.577,-54.618,-50.701
Maryland,Baltimore County,2020-03-26,-12.872,84.021,21.618,-36.927,-48.762,-49.524
Maryland,Baltimore County,2020-03-27,-14.495,66.551,23.71,-40.325,-44.481,-48.365
Maryland,Baltimore County,2020-03-28,-21.023,-34.073,16.605,-51.038,-50.464,-37.182
Maryland,Baltimore County,2020-03-29,-21.833,10.877,13.506,-47.771,-40.509,-37.416
Maryland,Baltimore County,2020-03-30,4.589,45.123,19.861,-25.471,-44.202,-49.996
Maryland,Baltimore County,2020-03-31,-24.733,-26.596,25.006,-49.116,-52.493,-54.843
Maryland,Baltimore County,2020-04-01,-18.396,-4.96,24.939,-43.135,-48.24,-55.01
Maryland,Baltimore County,2020-04-02,-17.178,13.267,24.981,-42.051,-47.466,-55.3
Maryland,Baltimore County,2020-04-03,-11.796,8.681,27.074,-41.065,-45.452,-53.993
Maryland,Baltimore County,2020-04-04,-11.056,37.481,16.537,-47.195,-38.051,-39.207
Maryland,Baltimore County,2020-04-05,-18.033,63.588,13.935,-47.501,-34.722,-40.913
Maryland,Calvert County,2020-02-23,-7.942,75.514,-0.978,7.817,6.065,3.342
Maryland,Calvert County,2020-02-24,1.331,10.504,0.1,3.76,-0.593,1.919
Maryland,Calvert County,2020-02-25,-2.345,-5.99,0.5,4.984,-0.839,-0.531
Maryland,Calvert County,2020-02-26,2.003,-1.616,-0.461,0.952,0.832,0.787
Maryland,Calvert County,2020-02-27,,-3.994,-0.276,3.151,-0.521,1.718
Maryland,Calvert County,2020-02-28,-4.71,3.737,-0.326,4.823,0.998,5.304
Maryland,Calvert County,2020-02-29,-1.796,-2.687,-1.406,6.456,0.08,8.484
Maryland,Calvert County,2020-03-01,-5.499,31.394,-0.972,9.967,1.859,7.242
Maryland,Calvert County,2020-03-02,3.661,20.803,-0.337,7.927,-0.556,1.234
Maryland,Calvert County,2020-03-03,-1.34,23.573,-0.845,6.254,1.24,1.727
Maryland,Calvert County,2020-03-04,2.337,48.552,-1.169,8.189,2.913,1.05
Maryland,Calvert County,2020-03-05,1.929,28.727,-1.087,6.487,1.024,1.851
Maryland,Calvert County,2020-03-06,-7.203,2.623,0.873,2.334,-2.885,2.947
Maryland,Calvert County,2020-03-07,0.599,33.75,-1.381,10.787,3.827,9.427
Maryland,Calvert County,2020-03-08,-8.248,100.245,-0.814,12.41,5.303,5.57
Maryland,Calvert County,2020-03-09,1.997,83.756,-0.356,9.959,-0.759,1.371
Maryland,Calvert County,2020-03-10,5.359,37.498,0.101,5.374,-1.717,1.462
Maryland,Calvert County,2020-03-11,5.008,27.262,0.214,5.046,-2.288,0.787
Maryland,Calvert County,2020-03-12,23.791,33.001,0.521,13.716,-6.815,0.397
Maryland,Calvert County,2020-03-13,19.393,39.276,3.069,9.958,-13.282,0.442
Maryland,Calvert County,2020-03-14,8.98,66.438,2.886,0.551,-10.973,
Maryland,Calvert County,2020-03-15,-6.109,20.409,5.204,-8.892,-19.385,-13.926
Maryland,Calvert County,2020-03-16,26.291,11.868,10.212,5.996,-27.906,-24.123
Maryland,Calvert County,2020-03-17,12.393,52.28,13.562,-15.342,-32.599,-32.685
Maryland,Calvert County,2020-03-18,6.343,39.418,15.627,-19.71,-37.069,-36.34
Maryland,Calvert County,2020-03-19,9.645,42.18,17.152,-17.423,-41.413,-39.525
Maryland,Calvert County,2020-03-20,6.095,54.095,18.246,-17.115,-42.097,-38.602
Maryland,Calvert County,2020-03-21,-3.592,33.875,11.698,-31.022,-37.657,-24.981
Maryland,Calvert County,2020-03-22,-22.911,33.495,11.492,-35.081,-45.292,-35.651
Maryland,Calvert County,2020-03-23,-10.982,-45.493,21.554,-29.878,-56.257,-47.149
Maryland,Calvert County,2020-03-24,-15.742,30.885,21.104,-35.569,-51.35,-50.223
Maryland,Calvert County,2020-03-25,-20.7,-43.212,24.451,-42.943,-57.949,-53.133
Maryland,Calvert County,2020-03-26,-18.326,52.69,21.924,-33.919,-51.655,-52.216
Maryland,Calvert County,2020-03-27,-24.656,41.178,23.085,-34.23,-51.423,-49.358
Maryland,Calvert County,2020-03-28,-29.035,-28.437,16.081,-43.698,-52.726,-36.293
Maryland,Calvert County,2020-03-29,-34.519,28.753,13.255,-38.794,-51.053,-40.107
Maryland,Calvert County,2020-03-30,1.997,28.305,20.102,-14.228,-52.22,-50.713
Maryland,Calvert County,2020-03-31,-33.829,-26.373,25.253,-49.738,-59.705,-57.797
Maryland,Calvert County,2020-04-01,-34.722,-13.631,25.063,-43.038,-55.831,-58.381
Maryland,Calvert County,2020-04-02,-28.935,0.35,25.295,-41.148,-56.44,-56.842
Maryland,Calvert County,2020-04-03,-27.427,-1.246,26.225,-39.442,-54.163,-54.809
Maryland,Calvert County,2020-04-04,-30.232,1.125,16.364,-46.533,-50.397,-37.707
Maryland,Calvert County,2020-04-05,-38.184,34.636,14.141,-44.071,-52.76,-44.563
Maryland,Caroline County,2020-02-23,-3.342,75.514,-0.978,6.775,6.065,4.845
Maryland,Caroline County,2020-02-24,-6.474,10.504,0.1,-2.075,-0.593,2.076
Maryland,Caroline County,2020-02-25,-6.021,-5.99,0.5,-5.188,-0.839,
Maryland,Caroline County,2020-02-26,-2.277,-1.616,-0.461,,0.832,3.024
Maryland,Caroline County,2020-02-27,-7.28,-3.994,-0.276,7.688,-0.521,-0.989
Maryland,Caroline County,2020-02-28,-8.393,3.737,-0.326,-0.936,0.998,2.472
Maryland,Caroline County,2020-02-29,1.555,-2.687,-1.406,8.681,0.08,5.734
Maryland,Caroline County,2020-03-01,-1.114,31.394,-0.972,13.55,1.859,7.267
Maryland,Caroline County,2020-03-02,0.589,20.803,-0.337,5.395,-0.556,3.807
Maryland,Caroline County,2020-03-03,6.021,23.573,-0.845,3.991,1.24,3.696
Maryland,Caroline County,2020-03-04,-1.708,48.552,-1.169,5.442,2.913,4.368
Maryland,Caroline County,2020-03-05,-0.56,28.727,-1.087,6.534,1.024,1.978
Maryland,Caroline County,2020-03-06,-16.785,2.623,0.873,-3.119,-2.885,1.059
Maryland,Caroline County,2020-03-07,-3.109,33.75,-1.381,6.752,3.827,1.911
Maryland,Caroline County,2020-03-08,-5.013,100.245,-0.814,17.785,5.303,8.479
Maryland,Caroline County,2020-03-09,2.354,83.756,-0.356,7.055,-0.759,2.769
Maryland,Caroline County,2020-03-10,-2.408,37.498,0.101,4.789,-1.717,0.672
Maryland,Caroline County,2020-03-11,-2.846,27.262,0.214,1.166,-2.288,2.016
Maryland,Caroline County,2020-03-12,17.361,33.001,0.521,19.219,-6.815,1.648
Maryland,Caroline County,2020-03-13,15.304,39.276,3.069,9.98,-13.282,-0.353
Maryland,Caroline County,2020-03-14,12.438,66.438,2.886,3.858,-10.973,1.911
Maryland,Caroline County,2020-03-15,8.913,20.409,5.204,6.775,-19.385,-3.634
Maryland,Caroline County,2020-03-16,28.249,11.868,10.212,6.225,-27.906,-14.881
Maryland,Caroline County,2020-03-17,10.236,52.28,13.562,-13.57,-32.599,-21.169
Maryland,Caroline County,2020-03-18,3.415,39.418,15.627,-14.77,-37.069,-22.849
Maryland,Caroline County,2020-03-19,7.28,42.18,17.152,-11.531,-41.413,-25.053
Maryland,Caroline County,2020-03-20,8.393,54.095,18.246,-16.529,-42.097,-26.483
Maryland,Caroline County,2020-03-21,11.401,33.875,11.698,-24.434,-37.657,-13.379
Maryland,Caroline County,2020-03-22,2.228,33.495,11.492,-26.677,-45.292,-24.225
Maryland,Caroline County,2020-03-23,-7.651,-45.493,21.554,-30.71,-56.257,-32.184
Maryland,Caroline County,2020-03-24,-11.44,30.885,21.104,-32.328,-51.35,-34.274
Maryland,Caroline County,2020-03-25,-17.077,-43.212,24.451,-38.868,-57.949,-37.97
Maryland,Caroline County,2020-03-26,-11.201,52.69,21.924,-27.675,-51.655,-36.92
Maryland,Caroline County,2020-03-27,-16.785,41.178,23.085,-31.5,-51.423,-34.251
Maryland,Caroline County,2020-03-28,-16.066,-28.437,16.081,-37.616,-52.726,-26.758
Maryland,Caroline County,2020-03-29,-21.725,28.753,13.255,-29.217,-51.053,-29.07
Maryland,Caroline County,2020-03-30,8.239,28.305,20.102,-9.96,-52.22,-32.877
Maryland,Caroline County,2020-03-31,-20.472,-26.373,25.253,-41.906,-59.705,-39.315
Maryland,Caroline County,2020-04-01,-17.646,-13.631,25.063,-36.536,-55.831,-38.979
Maryland,Caroline County,2020-04-02,-15.121,0.35,25.295,-32.672,-56.44,-40.876
Maryland,Caroline County,2020-04-03,-12.836,-1.246,26.225,-31.5,-54.163,-39.195
Maryland,Caroline County,2020-04-04,-7.255,1.125,16.364,-36.33,-50.397,-28.67
Maryland,Caroline County,2020-04-05,-16.154,34.636,14.141,-36.416,-52.76,-32.703
Maryland,Carroll County,2020-02-23,17.119,75.514,-1.515,8.909,6.065,6.472
Maryland,Carroll County,2020-02-24,12.014,10.504,-0.66,1.238,-0.593,3.553
Maryland,Carroll County,2020-02-25,3.778,-5.99,0.041,2.627,-0.839,3.037
Maryland,Carroll County,2020-02-26,4.668,-1.616,-0.556,1.951,0.832,3.649
Maryland,Carroll County,2020-02-27,-8.884,-3.994,0.066,2.312,-0.521,3.11
Maryland,Carroll County,2020-02-28,-13.007,3.737,0.399,2.977,0.998,2.791
Maryland,Carroll County,2020-02-29,-3.145,-2.687,-1.029,7.671,0.08,3.651
Maryland,Carroll County,2020-03-01,-0.58,31.394,-0.691,11.076,1.859,5.547
Maryland,Carroll County,2020-03-02,-1.775,20.803,-0.908,3.302,-0.556,3.766
Maryland,Carroll County,2020-03-03,-5.532,23.573,-0.494,6.903,1.24,3.59
Maryland,Carroll County,2020-03-04,-1.601,48.552,-1.284,4.974,2.913,2.892
Maryland,Carroll County,2020-03-05,-2.06,28.727,-0.799,5.875,1.024,2.696
Maryland,Carroll County,2020-03-06,-8.935,2.623,1.288,2.541,-2.885,0.22
Maryland,Carroll County,2020-03-07,1.887,33.75,-1.349,9.76,3.827,10.709
Maryland,Carroll County,2020-03-08,-0.87,100.245,-1.456,9.584,5.303,4.931
Maryland,Carroll County,2020-03-09,1.911,83.756,-0.941,7.791,-0.759,3.482
Maryland,Carroll County,2020-03-10,-2.024,37.498,0.146,6.13,-1.717,2.692
Maryland,Carroll County,2020-03-11,1.067,27.262,-0.17,4.974,-2.288,2.547
Maryland,Carroll County,2020-03-12,19.829,33.001,0.059,14.64,-6.815,1.175
Maryland,Carroll County,2020-03-13,14.929,39.276,2.723,7.185,-13.282,-1.175
Maryland,Carroll County,2020-03-14,7.045,66.438,3.809,-6.836,-10.973,-0.73
Maryland,Carroll County,2020-03-15,-9.43,20.409,4.768,-10.45,-19.385,-10.786
Maryland,Carroll County,2020-03-16,21.024,11.868,10.233,-0.103,-27.906,-23.661
Maryland,Carroll County,2020-03-17,-5.127,52.28,14.287,-18.598,-32.599,-32.237
Maryland,Carroll County,2020-03-18,-2.801,39.418,16.013,-22.969,-37.069,-36.145
Maryland,Carroll County,2020-03-19,-3.992,42.18,17.776,-22.394,-41.413,-37.326
Maryland,Carroll County,2020-03-20,-1.923,54.095,19.075,-24.454,-42.097,-39.595
Maryland,Carroll County,2020-03-21,-3.774,33.875,12.011,-33.912,-37.657,-22.634
Maryland,Carroll County,2020-03-22,-20.311,33.495,10.678,-38.43,-45.292,-29.894
Maryland,Carroll County,2020-03-23,-18.977,-45.493,21.188,-33.484,-56.257,-45.191
Maryland,Carroll County,2020-03-24,-23.748,30.885,22.118,-39.359,-51.35,-49.978
Maryland,Carroll County,2020-03-25,-34.411,-43.212,24.923,-44.573,-57.949,-50.121
Maryland,Carroll County,2020-03-26,-24.336,52.69,22.902,-37.756,-51.655,-50.805
Maryland,Carroll County,2020-03-27,-28.049,41.178,23.666,-37.554,-51.423,-49.439
Maryland,Carroll County,2020-03-28,-34.219,-28.437,16.591,-47.621,-52.726,-32.126
Maryland,Carroll County,2020-03-29,-36.125,28.753,12.848,-45.269,-51.053,-35.133
Maryland,Carroll County,2020-03-30,-3.003,28.305,20.089,-21.256,-52.22,-49.525
Maryland,Carroll County,2020-03-31,-36.701,-26.373,25.925,-51.62,-59.705,-55.984
Maryland,Carroll County,2020-04-01,-32.277,-13.631,26.315,-47.938,-55.831,-56.524
Maryland,Carroll County,2020-04-02,-31.289,0.35,26.578,-44.691,-56.44,-56.542
Maryland,Carroll County,2020-04-03,-28.275,-1.246,27.881,-41.762,-54.163,-56.124
Maryland,Carroll County,2020-04-04,-30.193,1.125,16.848,-49.406,-50.397,-34.317
Maryland,Carroll County,2020-04-05,-36.85,34.636,13.107,-48.64,-52.76,-38.831
Maryland,Cecil County,2020-02-23,6.08,75.514,-1.198,8.236,23.797,2.155
Maryland,Cecil County,2020-02-24,-3.267,10.504,-0.025,1.863,-0.872,4.389
Maryland,Cecil County,2020-02-25,-4.545,-5.99,0.538,0.594,-0.451,2.615
Maryland,Cecil County,2020-02-26,-5.4,-1.616,,6.103,-0.861,1.536
Maryland,Cecil County,2020-02-27,-5.182,-3.994,-0.493,4.911,3.827,3.207
