state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
North Carolina,Overall,grocery/pharmacy,-2.834,1.524,-0.427,4.41,4.526,-13.789,-4.182,-3.111,-3.232,-0.301,1.263,3.242,3.911,2.74,4.965,5.67,9.447,4.584,3.627,1.945,3.817,3.581,7.162,6.743,7.005,17.972,23.545,17.241,13.408,20.69,18.832,9.059,9.563,9.686,2.268,-9.722,-4.581,-3.598,-0.863,-6.709,-5.671,-9.733,-15.353
North Carolina,Overall,parks,-4.838,45.671,13.576,-9.239,-31.182,-12.863,30.484,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909
North Carolina,Overall,residential,-0.145,1.718,0.354,-0.03,6.792,8.745,-0.385,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921
North Carolina,Overall,retail/recreation,3.017,5.122,0.794,1.555,-10.069,-7.886,3.436,3.042,-1.301,4.952,9.052,10.571,11.529,13.17,14.244,9.999,13.154,8.547,5.627,6.41,9.056,9.214,8.088,7.005,7.902,8.63,4.849,-1.131,-8.155,-3.942,-12.751,-21.713,-23.507,-24.809,-32.443,-38.723,-32.522,-30.963,-28.479,-34.808,-35.082,-40.142,-40.341
North Carolina,Overall,transitstations,-0.549,6.407,5.591,2.72,-7.325,-4.91,3.803,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27
North Carolina,Overall,workplace,-0.994,-10.644,1.089,1.641,-6.14,-18.818,2.539,2.143,3.465,2.982,2.688,1.788,2.59,1.837,2.183,3.109,1.568,2.088,1.15,2.026,1.957,0.255,0.042,0.722,-0.478,-1.824,-3.292,-0.074,-9.204,-14.778,-19.93,-24.573,-26.547,-28.04,-18.806,-28.699,-33.253,-34.323,-36.241,-38.229,-38.756,-28.757,-35.35
