state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
SN,Overall,grocery/pharmacy,0.535,-0.48,-2.228,-3.107,-2.448,-1.925,-3.255,-4.042,-0.54,-10.128,-7.24,-4.693,-0.833,0.753,0.134,2.911,1.158,0.909,-0.35,0.201,0.027,-0.735,-0.09,-1.277,-3.224,-2.128,-1.351,-1.641,-2.071,-0.27,-3.297,-4.983,-5.859,-9.512,-14.338,-17.773,-15.397,-28.87,-28.461,-27.72,-28.279,-30.506,-30.736
SN,Overall,parks,2.757,-1.259,1.244,-3.317,-2.117,-4.754,-3.163,-3.918,-6.769,-10.572,-7.54,-0.302,-0.288,,-0.435,-1.889,2.021,-1.659,0.302,0.144,-0.55,,-3.621,-1.399,-3.167,-1.059,-3.746,-3.438,-7.836,-7.714,-7.929,-9.5,-9.377,-13.398,-19.53,-23.072,-19.364,-22.699,-25.031,-22.838,-25.788,-29.02,-27.571
SN,Overall,residential,-0.34,0.343,0.952,0.875,1.244,0.994,1.201,0.498,0.921,2.496,1.915,1.692,1.334,0.772,0.484,0.675,0.95,1.36,1.613,0.888,0.607,-0.1,0.347,0.141,0.309,0.321,0.554,0.785,1.262,4.975,6.218,7.22,8.269,9.452,8.86,7.715,12.889,16.491,17.464,18.452,19.088,16.053,12.252
SN,Overall,retail/recreation,0.476,-3.369,-3.07,-4.522,-3.726,-2.778,-3.666,-2.161,-3.898,-10.483,-8.57,-5.052,-3.019,-1.946,-0.953,-2.081,-1.241,-1.297,-3.536,-2.899,-0.93,1.978,-2.015,-1.045,-3.036,-2.179,-4.559,-7.331,-9.708,-10.538,-13.357,-18.501,-20.303,-23.431,-30.001,-33.338,-30.094,-40.396,-42.472,-41.679,-44.144,-45.791,-43.706
SN,Overall,transitstations,-0.313,-0.083,-4.165,-6.436,-2.132,-3.212,-4.268,-3.341,-0.665,-10.862,-8.554,-3.444,-2.248,-0.657,0.835,1.83,-1.307,-0.815,-1.394,-2.168,-0.41,-0.522,0.083,-3.103,-3.992,-2.87,-2.569,-6.566,-6.786,-7.069,-11.352,-16.62,-19.681,-21.599,-30.53,-37.795,-35.676,-44.836,-47.333,-48.135,-50.665,-52.032,-50.324
SN,Overall,workplace,2.398,2.025,2.084,2.425,1.189,3.386,1.507,1.991,2.201,-0.403,1.505,1.651,2.998,4.577,4.117,4.947,3.239,1.646,0.515,3.146,3.508,5.203,3.82,3.677,3.009,2.733,3.016,2.604,2.126,-12.095,-14.254,-14.923,-16.099,-16.321,-12.663,-7.239,-26.444,-32.219,-33.741,-35.251,-34.565,-24.504,-10.497
