state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Wisconsin,Overall,grocery/pharmacy,9.784,5.357,-0.763,0.721,0.64,0.266,8.62,11.927,5.026,5.081,5.039,1.673,2.307,11.324,12.989,0.663,5.557,6.723,19.197,24.736,22.676,12.552,19.26,14.129,3.194,-3.038,3.417,-4.301,-20.905,-3.613,-16.407,-24.773,-24.308,-23.001,-26.052,-29.97,-20.841,-20.349,-15.31,-15.881,-16.652,-13.858,-17.656
Wisconsin,Overall,parks,65.309,9.291,8.111,6.33,4.817,7.101,28.307,90.37,19.484,15.802,25.729,7.291,14.584,52.358,132.838,-1.179,38.176,15.315,10.611,13.0,2.199,46.733,6.795,57.754,-5.173,-16.015,-5.79,23.477,26.287,24.823,43.42,43.494,15.168,32.72,-25.533,-11.917,52.351,19.717,73.988,91.532,43.48,50.062,124.484
Wisconsin,Overall,residential,-2.267,-0.252,0.336,-0.286,-0.398,0.206,-2.014,-2.614,-0.44,0.331,-0.852,0.155,0.106,-1.965,-2.329,0.853,-0.164,0.002,0.693,1.748,2.741,2.283,6.377,9.463,13.548,16.09,18.331,11.982,10.116,15.779,18.682,20.26,21.35,22.998,16.011,12.571,18.294,20.181,19.225,19.993,22.921,14.08,10.014
Wisconsin,Overall,retail/recreation,15.48,1.66,-0.163,3.506,4.586,5.216,13.52,19.408,5.175,6.589,7.759,4.18,5.131,14.016,17.98,0.025,5.647,5.398,5.895,2.389,-4.71,-4.856,-9.544,-19.71,-34.161,-39.47,-40.252,-48.276,-49.831,-36.464,-46.662,-51.913,-51.328,-50.649,-57.879,-54.777,-45.298,-46.953,-42.962,-43.656,-46.518,-51.456,-46.785
Wisconsin,Overall,transitstations,7.57,-1.202,-0.334,0.808,4.367,7.856,10.333,11.05,-0.046,3.822,4.895,4.182,7.99,15.05,14.958,-4.44,4.156,2.566,1.673,2.232,-2.246,-6.838,-16.094,-11.369,-21.194,-26.948,-28.346,-27.853,-38.89,-34.177,-35.015,-36.971,-38.656,-38.747,-46.216,-49.879,-36.998,-34.06,-29.938,-31.501,-33.568,-35.322,-40.111
Wisconsin,Overall,workplace,4.667,3.083,1.744,2.112,2.342,2.207,5.172,4.6,3.612,-0.211,2.499,2.417,3.491,6.401,4.292,2.007,1.267,1.318,0.766,0.205,1.927,-1.471,-12.539,-21.103,-27.943,-31.15,-32.368,-20.444,-27.304,-36.289,-41.205,-44.14,-44.462,-43.513,-30.566,-34.378,-43.452,-45.366,-45.254,-45.279,-44.787,-30.533,-33.255
