state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Michigan,Shiawassee County,2020-02-24,2.644,14.338,0.044,6.241,5.93,4.225
Michigan,Shiawassee County,2020-02-25,8.245,1.841,-0.092,7.716,4.986,3.42
Michigan,Shiawassee County,2020-02-26,-17.229,-12.294,4.875,-11.743,0.559,-16.55
Michigan,Shiawassee County,2020-02-27,-4.783,-7.184,3.498,-0.407,6.877,-11.003
Michigan,Shiawassee County,2020-02-28,3.631,-2.02,0.324,5.482,14.765,1.363
Michigan,Shiawassee County,2020-02-29,10.614,23.415,-2.08,21.706,27.769,8.317
Michigan,Shiawassee County,2020-03-01,11.18,57.15,-2.129,23.0,22.719,9.292
Michigan,Shiawassee County,2020-03-02,3.173,27.812,-0.557,15.751,5.228,4.808
Michigan,Shiawassee County,2020-03-03,8.52,14.172,-0.781,13.717,8.25,2.422
Michigan,Shiawassee County,2020-03-04,5.036,22.094,-0.81,14.23,8.543,0.417
Michigan,Shiawassee County,2020-03-05,4.517,20.339,-0.648,14.532,8.652,4.287
Michigan,Shiawassee County,2020-03-06,-1.589,0.305,0.816,1.421,6.58,2.422
Michigan,Shiawassee County,2020-03-07,14.317,61.445,-2.229,25.286,13.99,9.506
Michigan,Shiawassee County,2020-03-08,15.543,154.874,-2.456,28.342,14.144,8.314
Michigan,Shiawassee County,2020-03-09,5.023,30.786,-0.165,9.807,3.267,3.788
Michigan,Shiawassee County,2020-03-10,11.269,48.176,-0.189,13.575,4.96,3.705
Michigan,Shiawassee County,2020-03-11,8.747,14.245,-0.171,9.118,3.814,2.225
Michigan,Shiawassee County,2020-03-12,30.559,27.703,0.522,12.495,1.602,2.715
Michigan,Shiawassee County,2020-03-13,33.814,8.461,4.262,-1.421,-3.093,-1.363
Michigan,Shiawassee County,2020-03-14,21.969,15.533,3.598,-5.259,-5.415,1.98
Michigan,Shiawassee County,2020-03-15,13.634,87.083,2.566,-1.187,-8.169,-1.467
Michigan,Shiawassee County,2020-03-16,31.197,12.707,8.624,-10.996,-16.821,-15.297
Michigan,Shiawassee County,2020-03-17,14.292,44.817,11.26,-26.435,-19.095,-21.375
Michigan,Shiawassee County,2020-03-18,9.807,9.527,13.318,-27.907,-23.824,-26.007
Michigan,Shiawassee County,2020-03-19,19.133,9.249,14.867,-25.94,-30.195,-27.435
Michigan,Shiawassee County,2020-03-20,8.397,-1.563,18.143,-38.986,-32.274,-32.401
Michigan,Shiawassee County,2020-03-21,4.937,32.712,11.296,-37.37,-32.462,-22.972
Michigan,Shiawassee County,2020-03-22,-8.181,48.002,8.932,-32.942,-40.61,-26.897
Michigan,Shiawassee County,2020-03-23,23.266,-0.575,16.653,-24.519,-40.031,-39.481
Michigan,Shiawassee County,2020-03-24,-25.561,2.761,24.56,-59.156,-50.062,-55.86
Michigan,Shiawassee County,2020-03-25,-21.204,66.372,23.506,-47.248,-46.554,-56.881
Michigan,Shiawassee County,2020-03-26,-23.119,11.539,25.134,-51.336,-51.024,-56.013
Michigan,Shiawassee County,2020-03-27,-22.24,21.687,27.21,-54.012,-52.109,-57.08
Michigan,Shiawassee County,2020-03-28,-25.178,-22.152,17.24,-59.859,-55.779,-41.984
Michigan,Shiawassee County,2020-03-29,-26.178,14.944,12.514,-52.677,-55.531,-35.7
Michigan,St. Clair County,2020-02-16,-7.126,29.578,-1.751,16.924,27.6,4.167
Michigan,St. Clair County,2020-02-17,-8.426,10.146,3.651,3.115,10.908,-15.083
Michigan,St. Clair County,2020-02-18,-10.008,-1.278,0.791,-2.037,5.906,1.378
Michigan,St. Clair County,2020-02-19,-6.172,10.629,-0.236,0.944,9.081,3.095
Michigan,St. Clair County,2020-02-20,-8.308,13.194,0.334,2.973,7.891,3.705
Michigan,St. Clair County,2020-02-21,-12.549,-5.614,0.586,-1.178,14.349,5.316
Michigan,St. Clair County,2020-02-22,-4.148,64.583,-1.608,6.581,30.382,9.22
Michigan,St. Clair County,2020-02-23,-3.458,61.728,-1.75,20.86,29.38,7.083
Michigan,St. Clair County,2020-02-24,-6.214,0.676,-0.193,2.305,6.545,3.658
Michigan,St. Clair County,2020-02-25,0.968,-11.503,-0.661,4.373,11.276,4.071
Michigan,St. Clair County,2020-02-26,-21.873,-29.053,7.56,-15.05,-11.752,-17.516
Michigan,St. Clair County,2020-02-27,-12.878,-2.083,6.981,-2.916,4.209,-15.383
Michigan,St. Clair County,2020-02-28,-8.337,-13.723,3.701,0.725,-1.594,-7.806
Michigan,St. Clair County,2020-02-29,-0.66,16.667,-1.667,9.577,16.638,7.926
Michigan,St. Clair County,2020-03-01,-1.886,14.146,-1.719,20.991,24.929,7.292
Michigan,St. Clair County,2020-03-02,-2.949,20.292,-0.901,9.657,2.181,5.584
Michigan,St. Clair County,2020-03-03,0.753,5.752,-1.057,12.22,10.202,4.385
Michigan,St. Clair County,2020-03-04,1.191,24.093,-1.26,12.158,6.944,3.961
Michigan,St. Clair County,2020-03-05,-2.181,30.556,-0.996,13.035,8.944,4.144
Michigan,St. Clair County,2020-03-06,-13.076,-11.228,0.973,3.125,8.503,4.374
Michigan,St. Clair County,2020-03-07,5.939,40.278,-2.693,16.703,26.042,12.131
Michigan,St. Clair County,2020-03-08,2.934,78.447,-2.323,29.584,34.722,8.333
Michigan,St. Clair County,2020-03-09,-2.422,20.292,-0.783,7.974,7.635,4.878
Michigan,St. Clair County,2020-03-10,0.861,-5.112,-0.337,10.602,3.222,2.631
Michigan,St. Clair County,2020-03-11,8.554,10.629,-1.31,9.502,13.889,2.352
Michigan,St. Clair County,2020-03-12,22.433,9.028,0.222,7.432,10.522,3.014
Michigan,St. Clair County,2020-03-13,23.694,-9.98,3.144,-4.076,6.909,
Michigan,St. Clair County,2020-03-14,2.828,12.5,3.152,-14.479,4.34,5.661
Michigan,St. Clair County,2020-03-15,-4.192,37.294,2.417,-4.526,14.245,2.083
Michigan,St. Clair County,2020-03-16,17.905,11.499,6.612,-16.759,1.091,-15.532
Michigan,St. Clair County,2020-03-17,7.856,12.781,9.426,-32.466,0.537,-21.735
Michigan,St. Clair County,2020-03-18,6.28,22.676,10.543,-34.88,-0.534,-25.129
Michigan,St. Clair County,2020-03-19,9.347,13.194,12.81,-33.388,-13.678,-28.757
Michigan,St. Clair County,2020-03-20,-2.282,-0.624,16.267,-39.946,-15.944,-32.771
Michigan,St. Clair County,2020-03-21,-9.615,18.056,11.201,-47.023,-23.148,-26.85
Michigan,St. Clair County,2020-03-22,-19.806,28.935,8.314,-41.129,-6.232,-27.083
Michigan,St. Clair County,2020-03-23,6.53,-26.38,15.591,-33.082,-20.724,-41.525
Michigan,St. Clair County,2020-03-24,-35.727,-29.397,24.689,-61.098,-37.049,-58.88
Michigan,St. Clair County,2020-03-25,-25.121,36.848,22.912,-52.113,-35.256,-59.046
Michigan,St. Clair County,2020-03-26,-30.741,-3.472,25.09,-56.657,-48.401,-60.089
Michigan,St. Clair County,2020-03-27,-31.066,4.366,27.006,-58.107,-46.237,-59.149
Michigan,St. Clair County,2020-03-28,-35.162,-18.056,17.054,-65.677,-51.36,-44.966
Michigan,St. Clair County,2020-03-29,-31.753,39.866,11.198,-51.952,-32.942,-38.125
Michigan,St. Joseph County,2020-02-16,5.297,44.787,-1.407,12.411,4.253,-0.631
Michigan,St. Joseph County,2020-02-17,0.256,1.103,3.578,-0.153,-1.815,-10.12
Michigan,St. Joseph County,2020-02-18,-1.277,-3.635,2.206,2.934,2.416,1.003
Michigan,St. Joseph County,2020-02-19,5.644,3.856,0.257,4.212,3.814,1.839
Michigan,St. Joseph County,2020-02-20,-1.208,2.335,0.362,3.296,4.905,0.167
Michigan,St. Joseph County,2020-02-21,-2.122,3.964,0.879,4.636,8.975,1.787
Michigan,St. Joseph County,2020-02-22,6.174,56.471,-1.743,17.751,16.698,1.016
Michigan,St. Joseph County,2020-02-23,12.107,90.389,-1.979,19.941,18.499,7.576
Michigan,St. Joseph County,2020-02-24,6.654,14.338,0.044,6.587,5.93,6.281
Michigan,St. Joseph County,2020-02-25,4.34,1.841,-0.092,4.548,4.986,2.842
Michigan,St. Joseph County,2020-02-26,-10.776,-12.294,4.875,-5.335,0.559,-10.367
Michigan,St. Joseph County,2020-02-27,-1.45,-7.184,3.498,6.857,6.877,-10.183
Michigan,St. Joseph County,2020-02-28,3.858,-2.02,0.324,10.555,14.765,-0.893
Michigan,St. Joseph County,2020-02-29,5.975,23.415,-2.08,21.896,27.769,4.065
Michigan,St. Joseph County,2020-03-01,19.673,57.15,-2.129,28.308,22.719,10.101
Michigan,St. Joseph County,2020-03-02,5.887,27.812,-0.557,21.446,5.228,4.886
Michigan,St. Joseph County,2020-03-03,10.978,14.172,-0.781,23.621,8.25,3.01
Michigan,St. Joseph County,2020-03-04,7.44,22.094,-0.81,17.689,8.543,4.347
Michigan,St. Joseph County,2020-03-05,4.834,20.339,-0.648,17.932,8.652,3.339
Michigan,St. Joseph County,2020-03-06,-1.543,0.305,0.816,9.371,6.58,3.037
Michigan,St. Joseph County,2020-03-07,11.154,61.445,-2.229,28.061,13.99,1.016
Michigan,St. Joseph County,2020-03-08,26.987,154.874,-2.456,29.981,14.144,2.525
Michigan,St. Joseph County,2020-03-09,10.238,30.786,-0.165,12.255,3.267,5.583
Michigan,St. Joseph County,2020-03-10,4.085,48.176,-0.189,20.246,4.96,5.016
Michigan,St. Joseph County,2020-03-11,12.059,14.245,-0.171,14.46,3.814,3.344
Michigan,St. Joseph County,2020-03-12,17.643,27.703,0.522,13.977,1.602,2.337
Michigan,St. Joseph County,2020-03-13,28.742,8.461,4.262,9.075,-3.093,-2.144
Michigan,St. Joseph County,2020-03-14,10.357,15.533,3.598,7.44,-5.415,4.573
Michigan,St. Joseph County,2020-03-15,13.62,87.083,2.566,7.112,-8.169,-3.157
Michigan,St. Joseph County,2020-03-16,27.641,12.707,8.624,1.225,-16.821,-6.805
Michigan,St. Joseph County,2020-03-17,7.659,44.817,11.26,-15.992,-19.095,-13.543
Michigan,St. Joseph County,2020-03-18,8.98,9.527,13.318,-22.041,-23.824,-15.383
Michigan,St. Joseph County,2020-03-19,7.976,9.249,14.867,-18.724,-30.195,-17.528
Michigan,St. Joseph County,2020-03-20,4.63,-1.563,18.143,-22.885,-32.274,-21.977
Michigan,St. Joseph County,2020-03-21,-1.394,32.712,11.296,-26.998,-32.462,-20.833
Michigan,St. Joseph County,2020-03-22,-7.567,48.002,8.932,-31.654,-40.61,-23.359
Michigan,St. Joseph County,2020-03-23,26.362,-0.575,16.653,-7.659,-40.031,-23.904
Michigan,St. Joseph County,2020-03-24,-22.723,2.761,24.56,-45.775,-50.062,-50.495
Michigan,St. Joseph County,2020-03-25,-17.447,66.372,23.506,-37.624,-46.554,-51.164
Michigan,St. Joseph County,2020-03-26,-21.51,11.539,25.134,-39.689,-51.024,-51.749
Michigan,St. Joseph County,2020-03-27,-24.498,21.687,27.21,-43.008,-52.109,-51.101
Michigan,St. Joseph County,2020-03-28,-27.087,-22.152,17.24,-45.599,-55.779,-39.634
Michigan,St. Joseph County,2020-03-29,-31.78,14.944,12.514,-46.017,-55.531,-40.404
Michigan,Tuscola County,2020-02-16,3.655,44.787,-1.407,9.697,4.253,0.647
Michigan,Tuscola County,2020-02-17,-8.251,1.103,3.578,-6.423,-1.815,-11.626
Michigan,Tuscola County,2020-02-18,-6.671,-3.635,2.206,-7.846,2.416,-13.134
Michigan,Tuscola County,2020-02-19,-2.553,3.856,0.257,3.936,3.814,-0.669
Michigan,Tuscola County,2020-02-20,3.72,2.335,0.362,5.829,4.905,1.578
Michigan,Tuscola County,2020-02-21,-3.608,3.964,0.879,-1.002,8.975,1.898
Michigan,Tuscola County,2020-02-22,4.783,56.471,-1.743,9.008,16.698,-1.102
Michigan,Tuscola County,2020-02-23,10.965,90.389,-1.979,15.015,18.499,2.588
Michigan,Tuscola County,2020-02-24,-1.547,14.338,0.044,3.351,5.93,0.93
Michigan,Tuscola County,2020-02-25,3.592,1.841,-0.092,5.141,4.986,1.132
Michigan,Tuscola County,2020-02-26,-16.85,-12.294,4.875,-8.396,0.559,-3.346
Michigan,Tuscola County,2020-02-27,-3.72,-7.184,3.498,-4.562,6.877,-18.714
Michigan,Tuscola County,2020-02-28,0.451,-2.02,0.324,-2.404,14.765,-8.068
Michigan,Tuscola County,2020-02-29,9.035,23.415,-2.08,11.086,27.769,1.102
Michigan,Tuscola County,2020-03-01,10.356,57.15,-2.129,17.83,22.719,3.882
Michigan,Tuscola County,2020-03-02,5.672,27.812,-0.557,11.729,5.228,2.558
Michigan,Tuscola County,2020-03-03,2.053,14.172,-0.781,15.422,8.25,2.038
Michigan,Tuscola County,2020-03-04,,22.094,-0.81,11.807,8.543,2.677
Michigan,Tuscola County,2020-03-05,12.755,20.339,-0.648,11.659,8.652,3.157
Michigan,Tuscola County,2020-03-06,-4.058,0.305,0.816,1.803,6.58,-2.373
Michigan,Tuscola County,2020-03-07,7.44,61.445,-2.229,17.323,13.99,2.205
Michigan,Tuscola County,2020-03-08,18.275,154.874,-2.456,19.082,14.144,-0.647
Michigan,Tuscola County,2020-03-09,2.578,30.786,-0.165,5.306,3.267,3.953
Michigan,Tuscola County,2020-03-10,6.158,48.176,-0.189,14.61,4.96,2.491
Michigan,Tuscola County,2020-03-11,3.574,14.245,-0.171,8.396,3.814,3.346
Michigan,Tuscola County,2020-03-12,30.825,27.703,0.522,14.7,1.602,2.48
Michigan,Tuscola County,2020-03-13,31.566,8.461,4.262,6.01,-3.093,-0.475
Michigan,Tuscola County,2020-03-14,36.937,15.533,3.598,5.081,-5.415,-2.205
Michigan,Tuscola County,2020-03-15,26.194,87.083,2.566,3.441,-8.169,-10.352
Michigan,Tuscola County,2020-03-16,32.488,12.707,8.624,-0.838,-16.821,-15.346
Michigan,Tuscola County,2020-03-17,15.394,44.817,11.26,-20.292,-19.095,-19.701
Michigan,Tuscola County,2020-03-18,9.702,9.527,13.318,-22.827,-23.824,-21.413
Michigan,Tuscola County,2020-03-19,25.51,9.249,14.867,-22.303,-30.195,-23.9
Michigan,Tuscola County,2020-03-20,9.921,-1.563,18.143,-30.649,-32.274,-28.474
Michigan,Tuscola County,2020-03-21,12.755,32.712,11.296,-33.721,-32.462,-24.802
Michigan,Tuscola County,2020-03-22,2.437,48.002,8.932,-31.281,-40.61,-25.88
Michigan,Tuscola County,2020-03-23,20.111,-0.575,16.653,-22.9,-40.031,-35.342
Michigan,Tuscola County,2020-03-24,-35.406,2.761,24.56,-52.76,-50.062,-48.46
Michigan,Tuscola County,2020-03-25,-27.574,66.372,23.506,-46.18,-46.554,-50.41
Michigan,Tuscola County,2020-03-26,-28.168,11.539,25.134,-50.182,-51.024,-50.28
Michigan,Tuscola County,2020-03-27,-28.86,21.687,27.21,-52.484,-52.109,-50.304
Michigan,Tuscola County,2020-03-28,-20.727,-22.152,17.24,-53.816,-55.779,-41.336
Michigan,Tuscola County,2020-03-29,-20.102,14.944,12.514,-48.799,-55.531,-38.82
Michigan,Van Buren County,2020-02-16,4.275,44.787,-1.407,12.812,4.253,8.944
Michigan,Van Buren County,2020-02-17,0.69,1.103,3.578,-1.064,-1.815,-6.746
Michigan,Van Buren County,2020-02-18,0.231,-3.635,2.206,3.408,2.416,3.544
Michigan,Van Buren County,2020-02-19,-0.23,3.856,0.257,5.165,3.814,1.94
Michigan,Van Buren County,2020-02-20,-0.442,2.335,0.362,4.868,4.905,4.602
Michigan,Van Buren County,2020-02-21,-3.72,3.964,0.879,1.494,8.975,5.363
Michigan,Van Buren County,2020-02-22,7.948,56.471,-1.743,-12.236,16.698,7.78
Michigan,Van Buren County,2020-02-23,11.699,90.389,-1.979,19.079,18.499,15.783
Michigan,Van Buren County,2020-02-24,0.46,14.338,0.044,7.908,5.93,5.02
Michigan,Van Buren County,2020-02-25,0.926,1.841,-0.092,5.779,4.986,5.701
Michigan,Van Buren County,2020-02-26,-2.765,-12.294,4.875,-0.287,0.559,1.642
Michigan,Van Buren County,2020-02-27,-0.885,-7.184,3.498,7.232,6.877,3.222
Michigan,Van Buren County,2020-02-28,2.232,-2.02,0.324,9.499,14.765,0.813
Michigan,Van Buren County,2020-02-29,9.203,23.415,-2.08,14.51,27.769,10.806
Michigan,Van Buren County,2020-03-01,9.224,57.15,-2.129,19.496,22.719,11.574
Michigan,Van Buren County,2020-03-02,3.219,27.812,-0.557,16.423,5.228,5.02
Michigan,Van Buren County,2020-03-03,10.88,14.172,-0.781,19.707,8.25,5.701
Michigan,Van Buren County,2020-03-04,9.218,22.094,-0.81,18.939,8.543,3.134
Michigan,Van Buren County,2020-03-05,6.414,20.339,-0.648,14.603,8.652,3.682
Michigan,Van Buren County,2020-03-06,-7.626,0.305,0.816,5.23,6.58,4.063
Michigan,Van Buren County,2020-03-07,12.55,61.445,-2.229,17.65,13.99,13.399
Michigan,Van Buren County,2020-03-08,16.649,154.874,-2.456,27.016,14.144,12.1
Michigan,Van Buren County,2020-03-09,6.898,30.786,-0.165,7.755,3.267,6.432
Michigan,Van Buren County,2020-03-10,10.648,48.176,-0.189,18.374,4.96,6.472
Michigan,Van Buren County,2020-03-11,13.827,14.245,-0.171,13.918,3.814,4.328
Michigan,Van Buren County,2020-03-12,21.674,27.703,0.522,17.245,1.602,4.296
Michigan,Van Buren County,2020-03-13,37.946,8.461,4.262,10.886,-3.093,-0.488
Michigan,Van Buren County,2020-03-14,24.891,15.533,3.598,0.541,-5.415,10.373
Michigan,Van Buren County,2020-03-15,19.123,87.083,2.566,5.988,-8.169,6.313
Michigan,Van Buren County,2020-03-16,31.043,12.707,8.624,-5.627,-16.821,-11.138
Michigan,Van Buren County,2020-03-17,19.676,44.817,11.26,-18.966,-19.095,-16.796
Michigan,Van Buren County,2020-03-18,10.831,9.527,13.318,-22.096,-23.824,-21.042
Michigan,Van Buren County,2020-03-19,16.587,9.249,14.867,-23.225,-30.195,-22.245
Michigan,Van Buren County,2020-03-20,6.138,-1.563,18.143,-29.884,-32.274,-23.076
Michigan,Van Buren County,2020-03-21,12.341,32.712,11.296,-31.726,-32.462,-10.373
Michigan,Van Buren County,2020-03-22,-8.099,48.002,8.932,-30.916,-40.61,-14.731
Michigan,Van Buren County,2020-03-23,23.225,-0.575,16.653,-17.032,-40.031,-30.434
Michigan,Van Buren County,2020-03-24,-17.824,2.761,24.56,-48.898,-50.062,-44.841
Michigan,Van Buren County,2020-03-25,-16.593,66.372,23.506,-40.461,-46.554,-47.457
Michigan,Van Buren County,2020-03-26,-20.568,11.539,25.134,-44.087,-51.024,-47.404
Michigan,Van Buren County,2020-03-27,-20.461,21.687,27.21,-43.118,-52.109,-47.127
Michigan,Van Buren County,2020-03-28,-17.989,-22.152,17.24,-48.293,-55.779,-31.553
Michigan,Van Buren County,2020-03-29,-24.973,14.944,12.514,-45.26,-55.531,-31.566
Michigan,Washtenaw County,2020-02-16,-12.18,47.137,-1.63,21.375,8.473,3.383
Michigan,Washtenaw County,2020-02-17,-16.185,,3.395,8.137,-2.451,-13.56
Michigan,Washtenaw County,2020-02-18,-15.5,-1.255,0.499,1.6,0.493,-0.882
Michigan,Washtenaw County,2020-02-19,-14.121,6.51,-0.257,5.285,1.447,0.636
Michigan,Washtenaw County,2020-02-20,-17.08,0.62,-0.129,3.757,3.885,1.047
Michigan,Washtenaw County,2020-02-21,-17.762,-1.636,-0.624,4.63,5.329,1.861
Michigan,Washtenaw County,2020-02-22,-10.894,91.071,-2.281,18.62,19.8,7.637
Michigan,Washtenaw County,2020-02-23,-10.498,126.862,-2.114,15.891,21.93,5.016
Michigan,Washtenaw County,2020-02-24,-14.785,3.634,0.826,3.965,0.245,-0.656
Michigan,Washtenaw County,2020-02-25,-11.454,-3.765,0.596,2.773,-2.463,-2.128
Michigan,Washtenaw County,2020-02-26,-30.815,-14.205,9.651,-21.527,-10.127,-21.99
Michigan,Washtenaw County,2020-02-27,-20.17,-6.2,5.58,1.293,1.214,-15.708
Michigan,Washtenaw County,2020-02-28,-15.603,-9.271,-0.764,2.587,4.845,-1.396
Michigan,Washtenaw County,2020-02-29,-12.398,26.19,-2.015,14.224,10.761,-0.611
Michigan,Washtenaw County,2020-03-01,-12.064,36.08,-1.736,11.807,1.495,-2.683
Michigan,Washtenaw County,2020-03-02,-13.049,7.873,0.807,8.16,-9.314,-5.061
Michigan,Washtenaw County,2020-03-03,-11.568,8.785,0.18,4.991,-5.418,-5.017
Michigan,Washtenaw County,2020-03-04,-12.978,13.613,0.542,4.408,-8.198,-5.058
Michigan,Washtenaw County,2020-03-05,-14.046,33.482,-0.093,10.203,-4.371,-4.22
Michigan,Washtenaw County,2020-03-06,-19.626,-15.271,0.837,-0.051,-5.329,-4.286
Michigan,Washtenaw County,2020-03-07,-9.753,86.905,-1.936,16.958,17.218,3.462
Michigan,Washtenaw County,2020-03-08,-9.164,187.384,-3.108,19.741,24.92,1.866
Michigan,Washtenaw County,2020-03-09,-11.257,32.703,0.228,7.607,1.225,0.5
Michigan,Washtenaw County,2020-03-10,-10.314,40.161,0.884,9.342,-4.186,-4.865
Michigan,Washtenaw County,2020-03-11,4.574,8.286,1.195,6.933,-1.206,-1.878
Michigan,Washtenaw County,2020-03-12,14.777,29.142,4.45,5.605,-12.626,-8.778
Michigan,Washtenaw County,2020-03-13,12.119,22.906,7.414,-6.723,-15.019,-12.427
Michigan,Washtenaw County,2020-03-14,-7.159,36.905,6.413,-17.715,-13.344,-5.397
Michigan,Washtenaw County,2020-03-15,-16.414,143.156,5.501,-20.908,-11.463,-13.415
Michigan,Washtenaw County,2020-03-16,-1.512,22.408,16.49,-25.863,-29.167,-38.93
Michigan,Washtenaw County,2020-03-17,-12.138,89.106,19.609,-40.161,-31.275,-47.067
Michigan,Washtenaw County,2020-03-18,-19.61,17.164,22.361,-45.578,-40.268,-50.947
Michigan,Washtenaw County,2020-03-19,-18.372,14.261,23.942,-46.356,-41.035,-52.607
Michigan,Washtenaw County,2020-03-20,-15.799,26.178,24.867,-48.662,-43.605,-54.791
Michigan,Washtenaw County,2020-03-21,-25.264,88.69,13.883,-53.533,-30.131,-37.675
Michigan,Washtenaw County,2020-03-22,-40.077,83.799,12.357,-57.31,-40.869,-43.976
Michigan,Washtenaw County,2020-03-23,-13.497,-10.296,24.905,-43.912,-46.324,-61.644
Michigan,Washtenaw County,2020-03-24,-46.556,11.923,32.41,-69.508,-56.393,-72.637
Michigan,Washtenaw County,2020-03-25,-41.221,121.922,31.037,-64.088,-54.736,-72.847
Michigan,Washtenaw County,2020-03-26,-42.925,37.202,32.956,-66.721,-58.032,-73.243
Michigan,Washtenaw County,2020-03-27,-42.736,41.449,33.596,-67.368,-59.109,-72.701
Michigan,Washtenaw County,2020-03-28,-47.985,-4.762,19.684,-70.343,-55.527,-54.985
Michigan,Washtenaw County,2020-03-29,-49.879,54.702,15.536,-67.438,-50.837,-55.524
Michigan,Wayne County,2020-02-16,4.592,40.968,-1.181,7.182,2.53,3.17
Michigan,Wayne County,2020-02-17,-3.6,-8.901,4.361,-0.202,-1.453,-15.767
Michigan,Wayne County,2020-02-18,-2.885,-5.99,1.991,1.504,6.213,-6.241
Michigan,Wayne County,2020-02-19,1.077,7.508,0.741,1.792,6.127,-3.251
Michigan,Wayne County,2020-02-20,-0.908,3.292,1.049,3.495,9.327,-2.62
Michigan,Wayne County,2020-02-21,-4.751,1.68,1.622,-3.227,13.267,-2.091
Michigan,Wayne County,2020-02-22,5.121,69.356,-1.618,16.367,20.827,8.571
Michigan,Wayne County,2020-02-23,7.161,119.887,-1.661,13.369,23.519,5.034
Michigan,Wayne County,2020-02-24,-0.999,16.133,0.262,1.929,10.594,2.738
Michigan,Wayne County,2020-02-25,2.818,-0.651,-0.056,6.707,7.31,2.058
Michigan,Wayne County,2020-02-26,-10.621,-16.222,6.409,-8.319,4.147,-18.254
Michigan,Wayne County,2020-02-27,-4.518,-11.325,4.865,3.344,10.46,-13.979
Michigan,Wayne County,2020-02-28,-0.406,-0.12,-0.205,3.573,23.049,1.326
Michigan,Wayne County,2020-02-29,7.208,17.538,-2.221,14.007,42.999,7.11
Michigan,Wayne County,2020-03-01,11.948,44.62,-2.009,19.122,31.922,4.288
Michigan,Wayne County,2020-03-02,3.581,22.669,-0.59,12.839,7.689,2.556
Michigan,Wayne County,2020-03-03,9.953,18.88,-1.41,16.647,10.176,2.21
Michigan,Wayne County,2020-03-04,7.091,26.678,-1.439,15.173,10.302,1.737
Michigan,Wayne County,2020-03-05,7.627,31.869,-1.352,14.259,10.976,2.376
Michigan,Wayne County,2020-03-06,-5.256,1.32,0.435,3.491,8.677,2.085
Michigan,Wayne County,2020-03-07,10.112,69.356,-2.307,16.546,10.049,8.145
Michigan,Wayne County,2020-03-08,11.987,207.857,-2.414,19.359,9.152,4.549
Michigan,Wayne County,2020-03-09,4.74,52.014,-0.668,9.418,4.308,1.664
Michigan,Wayne County,2020-03-10,3.362,38.151,0.351,14.131,3.802,-4.524
Michigan,Wayne County,2020-03-11,17.275,20.914,-0.517,9.304,3.559,-0.018
Michigan,Wayne County,2020-03-12,31.861,20.149,0.319,8.089,0.67,-1.38
Michigan,Wayne County,2020-03-13,34.764,9.241,4.752,-6.985,-5.071,-11.267
Michigan,Wayne County,2020-03-14,19.268,8.238,3.572,-14.603,-8.617,0.716
Michigan,Wayne County,2020-03-15,15.013,94.48,2.698,-11.187,-13.243,-5.537
Michigan,Wayne County,2020-03-16,25.735,5.841,9.101,-17.496,-21.565,-23.98
Michigan,Wayne County,2020-03-17,12.752,35.938,11.704,-27.313,-25.252,-31.071
Michigan,Wayne County,2020-03-18,5.83,2.413,13.728,-32.489,-30.584,-35.085
Michigan,Wayne County,2020-03-19,12.445,-1.975,15.77,-34.094,-37.9,-38.885
Michigan,Wayne County,2020-03-20,7.474,4.44,18.721,-40.395,-38.408,-42.267
Michigan,Wayne County,2020-03-21,-0.174,22.454,12.167,-46.553,-39.026,-29.307
Michigan,Wayne County,2020-03-22,-13.087,36.204,10.092,-48.634,-49.538,-34.287
Michigan,Wayne County,2020-03-23,13.994,-21.139,18.424,-35.918,-48.564,-49.776
Michigan,Wayne County,2020-03-24,-29.765,-28.646,25.879,-61.742,-58.644,-62.258
Michigan,Wayne County,2020-03-25,-19.739,54.295,24.216,-54.319,-53.354,-62.268
Michigan,Wayne County,2020-03-26,-23.983,-2.502,26.03,-57.808,-59.053,-63.409
Michigan,Wayne County,2020-03-27,-24.897,-13.561,28.66,-61.075,-59.486,-62.83
Michigan,Wayne County,2020-03-28,-28.685,-35.342,18.766,-65.799,-62.015,-48.582
Michigan,Wayne County,2020-03-29,-26.047,25.248,13.709,-59.736,-63.593,-47.208
Michigan,Wexford County,2020-02-16,13.383,44.787,-1.407,15.879,4.253,5.315
Michigan,Wexford County,2020-02-17,-6.332,1.103,3.578,-1.584,-1.815,-16.747
Michigan,Wexford County,2020-02-18,-15.625,-3.635,2.206,-10.762,2.416,-15.723
Michigan,Wexford County,2020-02-19,8.817,3.856,0.257,3.727,3.814,1.633
Michigan,Wexford County,2020-02-20,4.914,2.335,0.362,5.678,4.905,3.649
Michigan,Wexford County,2020-02-21,-1.467,3.964,0.879,0.69,8.975,4.209
Michigan,Wexford County,2020-02-22,19.366,56.471,-1.743,10.284,16.698,8.082
Michigan,Wexford County,2020-02-23,10.489,90.389,-1.979,17.361,18.499,10.629
Michigan,Wexford County,2020-02-24,-0.633,14.338,0.044,1.584,5.93,5.359
Michigan,Wexford County,2020-02-25,-3.906,1.841,-0.092,7.31,4.986,3.931
Michigan,Wexford County,2020-02-26,11.102,-12.294,4.875,20.99,0.559,4.572
Michigan,Wexford County,2020-02-27,5.896,-7.184,3.498,10.182,6.877,2.986
Michigan,Wexford County,2020-02-28,-0.734,-2.02,0.324,5.795,14.765,2.104
