state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Mississippi,Alcorn County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Alcorn County,workplace,-2.637,-15.953,0.457,1.82,-0.459,-1.46,-3.324,1.319,-0.938,0.914,1.82,-0.459,-0.974,-1.108,,-3.285,-0.457,1.82,1.836,0.487,1.108,-3.956,-15.953,-12.336,-10.462,-10.095,-13.629,4.433,-11.867,-11.73,-11.422,-13.191,-16.52,-21.904,-16.622,-21.097,-23.461,-31.067,-30.477,-33.04,-34.56,-25.488,-29.008
Mississippi,Attala County,grocery/pharmacy,0.735,1.905,0.268,1.28,-4.336,-0.459,4.661,1.626,0.48,3.214,8.01,7.065,8.236,11.699,13.855,9.003,15.847,4.184,9.692,5.123,10.145,9.507,7.709,10.817,9.722,23.893,20.864,21.486,17.138,25.468,20.817,17.226,17.633,9.936,8.087,-6.787,-0.451,-4.375,-4.556,-5.6,-8.956,-9.017,-6.63
Mississippi,Attala County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Attala County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Attala County,retail/recreation,8.523,-2.315,-4.735,10.579,-3.472,-2.252,3.276,1.894,4.63,22.096,30.111,26.389,26.464,28.826,35.985,31.636,35.511,28.483,20.833,15.766,12.448,23.674,20.062,21.307,23.6,20.139,2.815,16.378,23.674,11.574,11.837,17.09,-1.389,-12.387,-7.206,-20.833,-13.117,-18.15,-4.883,-11.806,-16.892,-17.034,-10.417
Mississippi,Attala County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Attala County,workplace,-0.908,-14.977,0.516,0.415,-1.124,0.26,2.084,1.259,-2.037,-3.853,-0.529,1.702,0.736,3.383,3.923,2.861,2.464,-0.674,2.195,0.249,2.672,2.342,-8.713,-9.191,-9.392,-10.084,-12.002,0.245,-4.45,-13.612,-17.951,-20.722,-22.332,-26.287,-18.289,-26.905,-29.347,-32.322,-33.689,-33.603,-34.674,-24.884,-29.774
Mississippi,Bolivar County,grocery/pharmacy,-2.914,-4.845,-6.74,-5.176,-9.002,-1.628,3.176,-10.198,-12.718,-16.544,2.588,11.574,10.308,30.805,18.211,4.845,13.48,-2.588,17.361,10.851,20.325,6.556,,8.578,-0.647,21.862,12.478,23.501,10.198,19.38,8.578,20.057,25.077,-1.628,1.27,-16.754,-10.296,-17.157,-16.822,-2.572,-9.766,-8.257,0.728
Mississippi,Bolivar County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Bolivar County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Bolivar County,retail/recreation,5.405,-3.348,-4.596,5.421,-11.299,-1.741,8.346,0.491,-4.836,10.723,25.945,29.661,27.275,28.746,32.921,20.461,30.254,13.553,28.602,9.865,17.928,23.585,7.44,22.595,19.362,14.477,1.161,5.873,6.879,8.557,-4.213,2.323,-8.828,-28.145,-26.583,-30.464,-24.554,-23.744,-20.911,-17.655,-24.663,-27.819,-15.232
Mississippi,Bolivar County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Bolivar County,workplace,5.787,-12.606,2.48,-1.197,-1.838,,-2.51,-1.447,8.625,6.82,2.993,3.676,,7.53,4.34,10.616,9.301,2.395,6.74,1.883,-1.255,-4.34,-15.26,-13.021,-19.157,-21.446,-21.963,-8.785,-14.468,-13.27,-18.601,-22.15,-26.348,-26.983,-16.315,-21.701,-22.558,-25.422,-29.334,-31.25,-30.12,-18.825,-24.595
Mississippi,Chickasaw County,grocery/pharmacy,-4.579,7.53,-2.637,-5.411,-7.812,-10.629,-3.255,-2.289,-7.53,-3.956,2.706,-1.302,-3.189,6.51,1.145,-2.51,11.867,1.353,2.604,-7.44,4.34,1.145,-5.02,3.956,5.411,14.323,10.629,15.191,2.289,26.355,18.46,17.587,24.74,14.881,15.191,-13.736,3.765,-2.637,1.353,6.51,-4.252,-6.51,-17.17
Mississippi,Chickasaw County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Chickasaw County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Chickasaw County,retail/recreation,3.676,9.973,-4.48,,-13.678,-2.367,10.323,2.451,-5.541,10.081,33.942,26.305,21.307,15.953,12.255,14.406,38.082,15.215,19.992,17.361,21.584,12.255,6.649,14.561,11.704,11.574,,4.692,-11.029,6.649,,7.022,-6.313,-7.102,-9.384,-29.412,-24.379,-15.681,-12.875,-10.522,-8.681,-10.323,-18.382
Mississippi,Chickasaw County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Chickasaw County,workplace,-0.908,-14.977,0.516,0.415,-1.124,0.26,2.084,1.259,-2.037,-3.853,-0.529,1.702,0.736,3.383,3.923,2.861,2.464,-0.674,2.195,0.249,2.672,2.342,-8.713,-9.191,-9.392,-10.084,-12.002,0.245,-4.45,-13.612,-17.951,-20.722,-22.332,-26.287,-18.289,-26.905,-29.347,-32.322,-33.689,-33.603,-34.674,-24.884,-29.774
Mississippi,Coahoma County,grocery/pharmacy,-4.808,-4.96,1.353,11.416,-16.667,-28.878,-5.081,-9.615,-19.841,-14.881,-4.281,,16.502,-1.27,,6.2,32.468,7.135,19.444,-4.125,-7.622,3.205,-16.121,10.823,-1.427,15.278,15.47,6.352,4.808,16.121,28.409,26.398,12.5,-3.094,5.081,-25.641,-1.24,-18.939,-17.123,-6.944,-30.941,-19.055,19.231
Mississippi,Coahoma County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Coahoma County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Coahoma County,retail/recreation,-7.565,-2.336,-4.36,-1.929,-8.98,-0.384,5.69,-9.311,-4.671,14.05,33.758,25.593,32.288,26.698,30.843,28.494,42.151,28.935,29.634,18.835,24.072,15.13,12.612,13.566,5.787,5.388,4.997,4.814,-6.983,8.875,9.205,-3.858,-10.776,-22.294,-18.82,-41.899,-23.356,-27.132,-23.148,-16.164,-20.372,-24.51,-19.786
Mississippi,Coahoma County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Coahoma County,workplace,-1.708,-17.21,-2.648,-0.84,,0.847,13.993,-1.708,1.812,6.179,2.52,6.887,4.234,9.328,3.415,7.246,3.531,0.84,7.748,-0.847,3.109,,-13.587,-10.593,-14.281,-17.218,-19.478,-1.555,-15.369,-10.87,-13.242,-24.362,-24.966,-33.875,-26.43,-39.276,-29.891,-33.545,-36.122,-31.853,-39.804,-31.095,-44.399
Mississippi,Copiah County,grocery/pharmacy,-1.984,-15.462,18.437,-13.587,-1.827,11.99,4.037,2.976,-7.324,16.593,-5.435,15.534,17.236,10.497,12.897,5.697,25.811,-5.435,30.154,13.489,25.032,10.913,8.952,23.046,4.529,37.463,37.47,37.145,21.825,27.669,35.029,25.362,36.55,29.976,33.915,1.984,6.51,17.515,13.587,-2.741,,-0.807,-1.984
Mississippi,Copiah County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Copiah County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Copiah County,retail/recreation,0.576,-4.318,1.068,-8.21,-9.874,,6.693,10.359,3.778,14.957,16.933,20.241,14.446,15.479,23.02,22.129,27.244,1.026,24.684,12.546,12.55,21.869,19.43,33.12,15.907,25.671,15.587,9.203,18.416,16.192,7.479,6.158,,-6.843,-15.897,-20.718,-6.477,-9.081,-16.42,-4.443,-10.645,-14.642,-20.143
Mississippi,Copiah County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Copiah County,workplace,-1.929,-7.957,7.038,-0.676,-2.056,-5.482,1.555,5.787,4.34,5.631,0.676,,-1.371,4.664,7.716,7.957,7.038,-2.029,4.112,-3.427,-1.555,11.574,-9.404,-5.631,-10.823,-11.65,-18.503,,-3.858,-10.127,-11.965,-15.557,-17.818,-19.189,-13.993,-19.29,-17.361,-20.411,-22.321,-23.3,-24.671,-9.328,-15.432
Mississippi,Forrest County,grocery/pharmacy,17.452,14.583,10.394,9.448,6.496,12.585,16.835,24.269,13.889,15.013,13.936,7.168,9.681,10.943,15.816,5.556,10.394,1.653,10.081,4.453,12.837,11.726,9.491,3.234,15.117,19.713,15.296,17.045,13.907,14.352,9.47,12.519,9.185,0.387,-4.209,-10.362,-7.176,-8.777,-7.322,-10.977,-11.811,-16.625,-8.726
Mississippi,Forrest County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Forrest County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Forrest County,retail/recreation,-8.1,-1.43,-5.892,-5.291,-8.575,1.511,1.034,1.139,1.43,6.418,15.978,19.294,21.74,21.368,32.908,23.209,27.778,12.761,22.217,18.886,27.571,27.212,21.779,16.835,18.053,15.688,9.737,2.585,5.822,6.93,-1.578,-6.433,-14.519,-16.871,-28.088,-31.769,-18.039,-25.673,-24.382,-25.92,-27.699,-37.479,-33.604
Mississippi,Forrest County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Forrest County,workplace,-1.662,-10.791,1.883,0.815,,1.747,2.367,6.095,1.321,-1.464,3.669,4.125,4.149,5.208,4.433,9.47,6.066,1.835,3.919,4.149,8.049,4.433,7.267,3.556,2.854,1.238,-1.529,0.473,-2.77,-12.112,-19.034,-22.627,-25.578,-25.769,-12.311,-24.379,-23.124,-27.82,-29.558,-30.941,-31.01,-22.254,-31.028
Mississippi,George County,grocery/pharmacy,9.137,7.184,,10.776,-1.68,6.127,,20.102,14.368,14.368,21.552,11.761,29.105,18.55,25.585,10.776,26.94,25.144,20.161,18.382,19.977,25.585,21.552,25.144,37.716,47.043,53.615,41.381,52.997,41.307,52.083,43.103,45.363,50.551,24.258,23.757,16.164,19.756,8.98,6.72,12.255,2.854,9.137
Mississippi,George County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,George County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,George County,retail/recreation,-11.218,7.622,5.987,2.341,-13.629,8.267,13.379,9.615,8.892,15.565,12.875,21.417,22.321,17.202,19.231,29.217,26.341,3.511,8.762,14.054,8.601,27.244,7.622,13.17,2.341,,12.401,26.758,8.013,-1.27,-5.987,-16.386,-31.153,-26.455,-41.093,-59.295,-30.488,-34.722,-37.453,-36.994,-38.029,-42.049,-28.846
Mississippi,George County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,George County,workplace,,-0.89,-1.766,6.076,-1.751,0.898,,2.083,-14.245,-14.124,1.736,0.875,,,8.333,6.232,,-1.736,2.626,-1.796,3.592,4.167,-2.671,,,0.875,-0.898,7.184,2.083,-12.464,-16.773,-15.625,-15.756,-24.246,-17.96,-27.083,-25.819,-26.483,-27.778,-26.261,-24.246,-17.96,-29.167
Mississippi,Greene County,grocery/pharmacy,-18.75,-10.212,4.006,-5.896,-9.47,-5.04,3.531,-2.083,8.17,2.003,11.792,,20.161,17.655,18.75,4.085,10.016,11.792,,8.401,12.359,12.5,12.255,10.016,17.689,13.258,16.801,17.655,22.917,30.637,6.01,27.516,9.47,6.72,5.297,-4.167,8.17,-2.003,-1.965,-9.47,-3.36,-1.766,-10.417
Mississippi,Greene County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Greene County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Greene County,retail/recreation,2.718,2.271,-1.786,2.617,-4.582,1.368,5.856,3.649,1.984,9.911,21.798,17.971,15.355,19.92,23.396,16.556,21.935,12.27,15.633,10.027,13.963,16.164,12.0,15.943,15.411,14.363,5.062,3.196,1.664,3.879,-2.679,-5.31,-12.879,-22.58,-29.673,-35.89,-26.21,-28.001,-24.284,-25.803,-29.461,-34.037,-32.161
Mississippi,Greene County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
Mississippi,Greene County,workplace,-0.908,-14.977,0.516,0.415,-1.124,0.26,2.084,1.259,-2.037,-3.853,-0.529,1.702,0.736,3.383,3.923,2.861,2.464,-0.674,2.195,0.249,2.672,2.342,-8.713,-9.191,-9.392,-10.084,-12.002,0.245,-4.45,-13.612,-17.951,-20.722,-22.332,-26.287,-18.289,-26.905,-29.347,-32.322,-33.689,-33.603,-34.674,-24.884,-29.774
Mississippi,Grenada County,grocery/pharmacy,1.64,,-8.333,-5.556,-6.088,-3.222,-0.613,-5.741,0.681,-5.556,15.278,9.47,12.887,17.77,15.584,8.17,19.444,5.556,13.528,5.906,18.995,11.483,12.936,12.5,11.111,21.645,18.793,26.348,31.988,27.914,22.917,24.306,35.173,18.256,26.348,-35.269,6.127,-12.5,-4.167,-5.411,-12.35,-15.931,10.663
Mississippi,Grenada County,parks,-11.524,-0.687,-2.328,-1.984,-19.755,2.225,19.556,11.524,-9.102,24.36,8.84,18.235,18.393,41.849,35.021,10.133,21.136,-5.953,20.937,23.585,41.067,45.198,24.044,38.689,35.901,44.913,23.14,41.067,32.477,24.215,33.674,32.473,26.171,-0.297,-0.913,-5.538,4.122,9.314,25.618,30.899,21.212,14.21,26.79
Mississippi,Grenada County,residential,0.564,4.019,1.054,0.311,2.746,-0.148,-1.002,-0.374,2.082,0.285,-1.276,-1.517,-2.768,-3.679,-2.438,-1.185,-1.856,0.838,-0.996,-1.979,-2.755,-2.275,0.886,0.29,0.12,0.166,1.377,-0.592,0.876,3.837,5.984,7.006,8.574,12.169,8.742,9.302,12.365,13.544,12.702,13.425,14.444,9.408,8.857
Mississippi,Grenada County,retail/recreation,9.669,3.976,-6.485,-0.804,-1.085,,4.215,7.911,4.373,10.944,42.23,27.488,20.126,31.611,41.315,20.277,35.668,21.316,23.51,15.231,26.192,32.085,18.289,24.724,22.12,23.148,7.615,14.15,13.625,14.711,11.754,6.435,-2.894,-15.775,-12.645,-32.964,-16.698,-23.103,-18.098,-16.999,-23.934,-20.773,-14.504
Mississippi,Grenada County,transitstations,3.576,0.681,0.084,2.155,-0.403,8.9,12.36,12.019,1.958,9.644,15.417,11.519,10.235,16.895,24.038,4.683,8.05,4.227,10.149,11.348,22.853,21.753,7.663,7.883,11.687,12.485,8.529,9.87,9.635,3.916,1.929,0.166,-2.98,-12.46,-14.939,-21.257,-18.646,-12.998,-13.51,-16.594,-23.511,-24.631,-28.706
