state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Massachusetts,Suffolk County,2020-02-24,2.501,52.435,-0.654,3.258,2.358,4.362
Massachusetts,Suffolk County,2020-02-25,-2.496,13.398,-0.323,0.553,1.774,3.196
Massachusetts,Suffolk County,2020-02-26,0.976,4.05,-0.171,2.504,6.072,2.049
Massachusetts,Suffolk County,2020-02-27,1.152,5.163,-0.162,7.17,7.732,1.491
Massachusetts,Suffolk County,2020-02-28,3.277,3.326,-0.509,8.525,8.016,3.799
Massachusetts,Suffolk County,2020-02-29,5.47,68.65,-1.454,17.936,13.499,1.959
Massachusetts,Suffolk County,2020-03-01,1.014,5.184,-0.606,11.094,12.768,3.192
Massachusetts,Suffolk County,2020-03-02,5.947,21.368,-0.534,4.535,3.009,2.363
Massachusetts,Suffolk County,2020-03-03,7.439,42.691,-1.426,10.086,1.553,0.515
Massachusetts,Suffolk County,2020-03-04,2.106,1.139,-0.051,0.258,-2.359,-0.344
Massachusetts,Suffolk County,2020-03-05,8.951,25.816,-0.743,4.538,-1.528,1.16
Massachusetts,Suffolk County,2020-03-06,1.334,1.073,0.589,-0.093,-2.939,2.053
Massachusetts,Suffolk County,2020-03-07,6.009,21.712,-0.533,7.43,-3.013,0.744
Massachusetts,Suffolk County,2020-03-08,2.314,34.963,-0.539,5.165,-3.687,2.554
Massachusetts,Suffolk County,2020-03-09,9.47,101.917,-0.421,8.297,-5.314,0.349
Massachusetts,Suffolk County,2020-03-10,7.716,27.191,0.977,0.149,-10.542,-2.136
Massachusetts,Suffolk County,2020-03-11,15.82,13.923,2.268,-2.597,-13.474,-6.49
Massachusetts,Suffolk County,2020-03-12,29.287,1.549,4.702,-7.938,-21.832,-10.858
Massachusetts,Suffolk County,2020-03-13,25.094,-23.601,9.44,-20.609,-31.313,-17.331
Massachusetts,Suffolk County,2020-03-14,18.199,19.955,4.564,-19.674,-26.071,-8.344
Massachusetts,Suffolk County,2020-03-15,1.664,3.617,6.13,-27.352,-32.763,-11.983
Massachusetts,Suffolk County,2020-03-16,9.291,-18.837,14.54,-28.329,-47.843,-35.753
Massachusetts,Suffolk County,2020-03-17,-6.682,-34.547,21.446,-46.982,-57.211,-49.683
Massachusetts,Suffolk County,2020-03-18,-4.751,4.05,21.441,-47.817,-59.928,-52.532
Massachusetts,Suffolk County,2020-03-19,-13.269,-54.084,25.785,-57.145,-68.031,-56.323
Massachusetts,Suffolk County,2020-03-20,1.662,-11.264,24.949,-52.681,-66.302,-53.886
Massachusetts,Suffolk County,2020-03-21,-5.126,1.632,14.985,-57.145,-62.705,-41.682
Massachusetts,Suffolk County,2020-03-22,-23.766,-27.006,14.918,-63.011,-70.161,-44.152
Massachusetts,Suffolk County,2020-03-23,-16.004,-52.716,26.054,-57.34,-75.784,-60.689
Massachusetts,Suffolk County,2020-03-24,-24.938,-31.789,28.93,-64.217,-77.707,-65.42
Massachusetts,Suffolk County,2020-03-25,-30.382,-48.476,30.813,-68.747,-79.812,-67.74
Massachusetts,Suffolk County,2020-03-26,-22.77,-14.844,30.396,-65.272,-79.418,-67.467
Massachusetts,Suffolk County,2020-03-27,-23.923,-8.904,31.232,-65.514,-78.819,-65.219
Massachusetts,Suffolk County,2020-03-28,-25.827,-10.166,18.997,-68.077,-75.489,-52.181
Massachusetts,Suffolk County,2020-03-29,-43.034,-70.53,19.136,-74.337,-81.833,-53.287
Massachusetts,Worcester County,2020-02-16,-6.558,,-0.613,4.687,7.632,-0.427
Massachusetts,Worcester County,2020-02-17,-0.473,44.41,8.813,13.498,3.553,-40.321
Massachusetts,Worcester County,2020-02-18,-9.943,-26.761,3.815,-3.652,1.495,-11.784
Massachusetts,Worcester County,2020-02-19,-2.879,-7.46,2.306,4.737,4.579,-11.545
Massachusetts,Worcester County,2020-02-20,-1.606,-4.085,2.243,5.472,2.548,-10.585
Massachusetts,Worcester County,2020-02-21,-7.172,-7.876,2.989,0.88,2.689,-11.108
Massachusetts,Worcester County,2020-02-22,-5.452,56.695,-1.428,5.821,10.863,0.413
Massachusetts,Worcester County,2020-02-23,-0.408,51.877,-1.18,7.44,15.264,0.747
Massachusetts,Worcester County,2020-02-24,0.252,63.022,-0.905,5.59,6.137,3.866
Massachusetts,Worcester County,2020-02-25,-2.352,8.057,-0.326,3.264,4.818,3.626
Massachusetts,Worcester County,2020-02-26,0.633,-8.289,-0.219,5.803,6.868,2.527
Massachusetts,Worcester County,2020-02-27,-0.504,-10.504,0.374,5.461,5.256,2.143
Massachusetts,Worcester County,2020-02-28,-0.389,-7.114,-0.359,5.649,11.039,3.125
Massachusetts,Worcester County,2020-02-29,-3.617,17.632,-1.628,10.264,11.639,1.983
Massachusetts,Worcester County,2020-03-01,2.711,-10.499,-0.728,11.625,20.627,4.538
Massachusetts,Worcester County,2020-03-02,4.286,30.695,-0.647,8.726,5.975,3.416
Massachusetts,Worcester County,2020-03-03,6.116,50.645,-1.112,13.304,12.626,2.237
Massachusetts,Worcester County,2020-03-04,3.544,-4.421,-0.002,5.859,3.598,2.183
Massachusetts,Worcester County,2020-03-05,5.607,30.345,-0.874,10.028,6.371,3.605
Massachusetts,Worcester County,2020-03-06,-0.473,0.508,0.378,2.965,6.935,3.125
Massachusetts,Worcester County,2020-03-07,-0.446,31.738,-1.447,10.779,7.759,1.157
Massachusetts,Worcester County,2020-03-08,2.973,48.172,-0.773,10.795,11.345,1.014
Massachusetts,Worcester County,2020-03-09,6.524,130.943,-0.668,11.081,3.23,0.135
Massachusetts,Worcester County,2020-03-10,7.089,38.559,-0.072,8.478,6.147,1.243
Massachusetts,Worcester County,2020-03-11,15.378,28.459,0.426,9.577,4.742,-0.632
Massachusetts,Worcester County,2020-03-12,32.318,3.793,1.452,10.944,-2.548,-2.157
Massachusetts,Worcester County,2020-03-13,31.859,-22.612,6.67,-0.091,-8.209,-12.241
Massachusetts,Worcester County,2020-03-14,12.844,63.748,3.242,-6.136,-7.565,-2.768
Massachusetts,Worcester County,2020-03-15,4.284,36.849,4.068,-10.325,-12.995,-7.795
Massachusetts,Worcester County,2020-03-16,20.55,14.368,9.839,-5.342,-15.504,-25.712
Massachusetts,Worcester County,2020-03-17,3.544,-21.294,15.377,-26.679,-22.927,-33.611
Massachusetts,Worcester County,2020-03-18,4.303,62.997,15.415,-26.226,-24.038,-36.905
Massachusetts,Worcester County,2020-03-19,0.283,-39.683,19.127,-33.825,-32.811,-40.065
Massachusetts,Worcester County,2020-03-20,15.095,16.514,18.883,-29.968,-35.524,-39.758
Massachusetts,Worcester County,2020-03-21,-5.74,92.773,11.095,-38.708,-39.378,-25.907
Massachusetts,Worcester County,2020-03-22,-17.75,27.174,10.615,-42.818,-50.949,-28.725
Massachusetts,Worcester County,2020-03-23,-9.109,-31.675,19.259,-36.862,-42.151,-45.401
Massachusetts,Worcester County,2020-03-24,-21.674,-22.157,22.815,-48.296,-41.201,-51.184
Massachusetts,Worcester County,2020-03-25,-23.605,-32.604,24.396,-50.321,-46.442,-54.079
Massachusetts,Worcester County,2020-03-26,-15.182,57.481,22.841,-43.897,-45.553,-53.213
Massachusetts,Worcester County,2020-03-27,-18.431,61.484,24.265,-45.464,-48.97,-52.29
Massachusetts,Worcester County,2020-03-28,-25.871,84.364,14.409,-50.01,-53.732,-37.477
Massachusetts,Worcester County,2020-03-29,-37.831,-62.376,14.542,-57.645,-68.482,-39.083
