state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
NZ,Canterbury,2020-03-05,2.363,-7.644,-1.713,2.697,8.418,19.644
NZ,Canterbury,2020-03-06,4.011,-0.776,-1.367,6.351,3.405,19.007
NZ,Canterbury,2020-03-07,4.93,23.286,0.235,6.106,-6.879,2.391
NZ,Canterbury,2020-03-08,2.904,0.501,1.171,3.506,-0.801,0.14
NZ,Canterbury,2020-03-09,0.976,2.859,-1.209,-1.978,5.112,17.846
NZ,Canterbury,2020-03-10,-1.603,-19.189,-0.12,-3.627,6.259,15.504
NZ,Canterbury,2020-03-11,-3.951,-15.152,-0.576,-2.485,0.213,15.479
NZ,Canterbury,2020-03-12,-0.394,-14.988,-1.238,-0.824,4.419,18.109
NZ,Canterbury,2020-03-13,1.481,-6.986,-0.554,2.017,0.801,17.555
NZ,Canterbury,2020-03-14,4.812,7.308,1.051,3.978,-6.388,2.618
NZ,Canterbury,2020-03-15,6.944,-10.404,2.356,0.701,-2.404,0.14
NZ,Canterbury,2020-03-16,11.295,-10.542,0.168,-5.49,-5.539,15.814
NZ,Canterbury,2020-03-17,15.491,-22.444,0.489,-5.685,-8.271,13.131
NZ,Canterbury,2020-03-18,14.11,-23.516,1.863,-6.968,-14.698,11.675
NZ,Canterbury,2020-03-19,21.332,-25.33,2.342,-7.765,-14.731,13.07
NZ,Canterbury,2020-03-20,9.688,-39.121,5.391,-11.937,-24.038,11.745
NZ,Canterbury,2020-03-21,8.568,-43.599,8.129,-13.877,-37.834,-0.569
NZ,Canterbury,2020-03-22,-3.598,-14.415,7.044,-19.771,-32.051,-7.28
NZ,Canterbury,2020-03-23,39.254,-40.738,5.919,-5.313,-32.805,0.996
NZ,Canterbury,2020-03-24,14.623,-55.853,14.519,-16.919,-36.883,-28.482
NZ,Canterbury,2020-03-25,4.202,-54.293,19.739,-37.173,-53.894,-47.387
NZ,Canterbury,2020-03-26,-61.437,-77.188,35.479,-93.356,-84.175,-74.562
NZ,Canterbury,2020-03-27,-51.651,-83.985,38.996,-92.299,-87.139,-74.95
NZ,Canterbury,2020-03-28,-54.636,-81.624,26.205,-93.389,-90.654,-65.118
NZ,Canterbury,2020-03-29,-58.207,-86.492,23.013,-93.944,-93.483,-63.004
NZ,Canterbury,2020-03-30,-48.597,-88.979,34.114,-90.943,-94.155,-76.203
NZ,Canterbury,2020-03-31,-37.727,-69.559,33.697,-87.952,-89.413,-76.259
NZ,Canterbury,2020-04-01,-40.45,-69.76,34.476,-88.104,-89.681,-75.872
NZ,Canterbury,2020-04-02,-37.02,-70.594,34.766,-88.212,-89.015,-75.271
NZ,Canterbury,2020-04-03,-38.322,-74.36,37.675,-91.024,-91.546,-74.826
NZ,Canterbury,2020-04-04,-46.772,-83.73,25.686,-93.574,-93.848,-63.525
NZ,Canterbury,2020-04-05,-47.348,-72.954,21.454,-92.299,-91.613,-58.524
NZ,Gisborne,2020-02-23,-3.788,-9.781,0.849,-8.224,1.969,0.706
NZ,Gisborne,2020-02-24,-3.858,-0.606,-2.946,-13.287,17.594,32.056
NZ,Gisborne,2020-02-25,-4.414,6.712,-1.363,-10.277,9.736,15.516
NZ,Gisborne,2020-02-26,2.604,2.437,-1.798,-4.49,11.763,15.556
NZ,Gisborne,2020-02-27,-2.626,-6.247,-1.574,-4.509,12.308,18.901
NZ,Gisborne,2020-02-28,-0.861,-3.772,-1.82,-4.602,12.573,18.727
NZ,Gisborne,2020-02-29,4.037,-2.175,0.467,-11.387,2.529,5.363
NZ,Gisborne,2020-03-01,-5.682,-1.375,0.551,-12.61,8.086,0.96
NZ,Gisborne,2020-03-02,-3.858,-10.391,-2.422,-17.538,16.113,33.809
NZ,Gisborne,2020-03-03,-6.179,-5.886,-1.007,-7.474,7.874,16.951
NZ,Gisborne,2020-03-04,-4.34,-17.434,-0.568,-12.572,8.631,15.928
NZ,Gisborne,2020-03-05,4.377,-14.884,-1.265,,10.146,19.944
NZ,Gisborne,2020-03-06,4.304,-8.925,-1.272,-2.51,8.958,19.038
NZ,Gisborne,2020-03-07,-3.23,2.341,0.603,-8.435,2.945,5.877
NZ,Gisborne,2020-03-08,-4.735,-6.039,0.802,-8.224,4.605,0.634
NZ,Gisborne,2020-03-09,-1.929,-18.231,-1.556,-7.44,12.487,30.527
NZ,Gisborne,2020-03-10,-6.179,-10.819,-0.412,-11.211,5.608,16.369
NZ,Gisborne,2020-03-11,,-14.191,-0.809,-6.286,7.483,15.919
NZ,Gisborne,2020-03-12,0.875,-15.104,-1.133,-4.509,6.962,18.956
NZ,Gisborne,2020-03-13,3.444,-11.673,-0.943,-7.948,5.757,18.343
NZ,Gisborne,2020-03-14,-0.807,0.346,0.823,-8.013,-1.889,6.053
NZ,Gisborne,2020-03-15,-1.894,-7.655,1.489,-10.965,-2.461,1.231
NZ,Gisborne,2020-03-16,3.858,-19.506,-1.291,-17.538,2.86,30.492
NZ,Gisborne,2020-03-17,9.71,-22.189,1.209,-18.685,-9.163,12.679
NZ,Gisborne,2020-03-18,9.549,-21.562,1.908,-12.123,-9.922,10.43
NZ,Gisborne,2020-03-19,12.255,-33.92,3.146,-10.372,-14.256,12.138
NZ,Gisborne,2020-03-20,6.887,-37.408,5.342,-13.387,-20.518,9.485
NZ,Gisborne,2020-03-21,0.807,-37.826,7.629,-14.339,-32.201,0.162
NZ,Gisborne,2020-03-22,-8.523,-36.361,8.07,-24.123,-36.387,-7.606
NZ,Gisborne,2020-03-23,28.935,-49.759,6.274,-11.692,-34.371,5.565
NZ,Gisborne,2020-03-24,9.71,-52.444,15.568,-17.283,-51.041,-32.016
NZ,Gisborne,2020-03-25,4.34,-52.441,20.331,-37.267,-60.677,-49.505
NZ,Gisborne,2020-03-26,-56.898,-76.899,35.336,-104.167,-83.636,-73.774
NZ,Gisborne,2020-03-27,-45.627,-79.851,38.242,-100.82,-84.466,-74.103
NZ,Gisborne,2020-03-28,-53.295,-80.54,26.149,-104.167,-84.601,-62.984
NZ,Gisborne,2020-03-29,-50.189,-77.897,22.126,-104.167,-84.164,-59.524
NZ,Gisborne,2020-03-30,-46.296,-73.217,30.511,-104.167,-85.289,-71.117
NZ,Gisborne,2020-03-31,-38.842,-65.804,33.461,-101.247,-85.235,-74.825
NZ,Gisborne,2020-04-01,-39.931,-65.983,33.824,-97.432,-84.681,-74.588
NZ,Gisborne,2020-04-02,-36.765,-69.182,34.492,-99.657,-85.227,-73.979
NZ,Gisborne,2020-04-03,-37.879,-72.547,37.115,-104.167,-86.562,-73.503
NZ,Gisborne,2020-04-04,-46.835,-74.599,24.987,-101.215,-84.28,-60.457
NZ,Gisborne,2020-04-05,-43.561,-73.63,21.305,-104.167,-84.375,-57.279
NZ,Hawke's Bay,2020-02-23,4.607,-11.824,0.849,4.518,1.969,
NZ,Hawke's Bay,2020-02-24,-0.436,-10.965,-2.946,-4.055,17.594,17.163
NZ,Hawke's Bay,2020-02-25,-3.121,-4.304,-1.363,-4.724,9.736,17.988
NZ,Hawke's Bay,2020-02-26,9.986,-8.013,-1.798,-4.666,11.763,18.286
NZ,Hawke's Bay,2020-02-27,0.394,-12.5,-1.574,-5.388,12.308,20.167
NZ,Hawke's Bay,2020-02-28,4.129,-12.175,-1.82,-3.031,12.573,18.484
NZ,Hawke's Bay,2020-02-29,12.331,-8.681,0.467,7.388,2.529,5.505
NZ,Hawke's Bay,2020-03-01,5.008,-12.387,0.551,-1.162,8.086,3.397
NZ,Hawke's Bay,2020-03-02,-1.525,-8.224,-2.422,-9.088,16.113,19.712
NZ,Hawke's Bay,2020-03-03,-4.682,0.861,-1.007,-6.091,7.874,19.296
NZ,Hawke's Bay,2020-03-04,1.371,-33.654,-0.568,-5.832,8.631,18.123
NZ,Hawke's Bay,2020-03-05,-1.969,-33.333,-1.265,-6.51,10.146,19.167
NZ,Hawke's Bay,2020-03-06,-3.378,-33.144,-1.272,-4.648,8.958,16.584
NZ,Hawke's Bay,2020-03-07,-0.184,4.63,0.603,6.332,2.945,10.163
NZ,Hawke's Bay,2020-03-08,1.402,-10.135,0.802,3.485,4.605,4.529
NZ,Hawke's Bay,2020-03-09,-0.218,-1.827,-1.556,-7.131,12.487,20.222
NZ,Hawke's Bay,2020-03-10,-2.536,-7.748,-0.412,-6.215,5.608,19.46
NZ,Hawke's Bay,2020-03-11,0.587,-13.622,-0.809,-4.316,7.483,18.939
NZ,Hawke's Bay,2020-03-12,-0.788,-25.694,-1.133,-5.725,6.962,20.667
NZ,Hawke's Bay,2020-03-13,-3.003,-31.115,-0.943,-5.961,5.757,17.62
NZ,Hawke's Bay,2020-03-14,4.785,-14.468,0.823,6.438,-1.889,8.892
NZ,Hawke's Bay,2020-03-15,3.606,-14.077,1.489,,-2.461,2.264
NZ,Hawke's Bay,2020-03-16,2.833,-16.447,-1.291,-10.906,2.86,16.993
NZ,Hawke's Bay,2020-03-17,7.608,-39.601,1.209,-11.685,-9.163,15.535
NZ,Hawke's Bay,2020-03-18,12.531,-28.846,1.908,-14.581,-9.922,16.001
NZ,Hawke's Bay,2020-03-19,15.162,-27.083,3.146,-13.245,-14.256,16.667
NZ,Hawke's Bay,2020-03-20,5.255,-29.762,5.342,-16.469,-20.518,12.783
NZ,Hawke's Bay,2020-03-21,4.417,-34.722,7.629,-14.353,-32.201,4.658
NZ,Hawke's Bay,2020-03-22,-6.41,-41.667,8.07,-25.816,-36.387,-1.132
NZ,Hawke's Bay,2020-03-23,27.894,-38.377,6.274,-10.207,-34.371,7.137
NZ,Hawke's Bay,2020-03-24,5.267,-47.348,15.568,-19.391,-51.041,-18.151
NZ,Hawke's Bay,2020-03-25,-2.545,-48.077,20.331,-39.66,-60.677,-33.47
NZ,Hawke's Bay,2020-03-26,-59.861,-76.389,35.336,-98.779,-83.636,-63.833
NZ,Hawke's Bay,2020-03-27,-52.177,-79.816,38.242,-98.004,-84.466,-64.435
NZ,Hawke's Bay,2020-03-28,-54.844,-83.333,26.149,-99.206,-84.601,-52.507
NZ,Hawke's Bay,2020-03-29,-55.689,-81.644,22.126,-98.229,-84.164,-52.649
NZ,Hawke's Bay,2020-03-30,-44.674,-77.668,30.511,-97.595,-85.289,-64.913
NZ,Hawke's Bay,2020-03-31,-44.281,-65.427,33.461,-94.844,-85.235,-63.776
NZ,Hawke's Bay,2020-04-01,-41.706,-69.712,33.824,-95.185,-84.681,-63.512
NZ,Hawke's Bay,2020-04-02,-41.352,-76.389,34.492,-95.636,-85.227,-63.5
NZ,Hawke's Bay,2020-04-03,-45.045,-77.11,37.115,-96.993,-86.562,-63.398
NZ,Hawke's Bay,2020-04-04,-49.691,-86.227,24.987,-98.758,-84.28,-48.696
NZ,Hawke's Bay,2020-04-05,-51.282,-80.518,21.305,-97.584,-84.375,-46.988
NZ,Manawatu-Wanganui,2020-02-23,0.981,-9.079,0.849,4.383,1.969,3.578
NZ,Manawatu-Wanganui,2020-02-24,1.161,17.361,-2.946,2.982,17.594,23.686
NZ,Manawatu-Wanganui,2020-02-25,1.06,7.764,-1.363,0.98,9.736,17.517
NZ,Manawatu-Wanganui,2020-02-26,7.302,14.297,-1.798,0.66,11.763,18.601
NZ,Manawatu-Wanganui,2020-02-27,2.298,3.613,-1.574,-1.193,12.308,23.04
NZ,Manawatu-Wanganui,2020-02-28,3.956,7.926,-1.82,6.756,12.573,21.292
NZ,Manawatu-Wanganui,2020-02-29,12.324,-8.865,0.467,8.385,2.529,2.596
NZ,Manawatu-Wanganui,2020-03-01,5.396,21.024,0.551,1.865,8.086,3.976
NZ,Manawatu-Wanganui,2020-03-02,-0.498,4.529,-2.422,-2.674,16.113,25.596
NZ,Manawatu-Wanganui,2020-03-03,1.211,-2.588,-1.007,-1.158,7.874,19.035
NZ,Manawatu-Wanganui,2020-03-04,1.341,-20.425,-0.568,-2.227,8.631,17.206
NZ,Manawatu-Wanganui,2020-03-05,1.225,-12.042,-1.265,-1.113,10.146,21.1
NZ,Manawatu-Wanganui,2020-03-06,2.051,1.698,-1.272,3.49,8.958,19.125
NZ,Manawatu-Wanganui,2020-03-07,1.761,7.092,0.603,4.834,2.945,7.464
NZ,Manawatu-Wanganui,2020-03-08,1.635,-0.956,0.802,-1.212,4.605,-1.59
NZ,Manawatu-Wanganui,2020-03-09,-2.488,-7.548,-1.556,-0.411,12.487,22.158
NZ,Manawatu-Wanganui,2020-03-10,-2.422,-16.822,-0.412,-4.188,5.608,18.801
NZ,Manawatu-Wanganui,2020-03-11,-1.341,-4.085,-0.809,-2.722,7.483,18.601
NZ,Manawatu-Wanganui,2020-03-12,-1.225,-12.042,-1.133,-0.954,6.962,22.555
NZ,Manawatu-Wanganui,2020-03-13,1.612,-4.529,-0.943,4.752,5.757,20.91
NZ,Manawatu-Wanganui,2020-03-14,4.108,23.493,0.823,7.025,-1.889,6.49
NZ,Manawatu-Wanganui,2020-03-15,5.069,3.823,1.489,2.145,-2.461,3.578
NZ,Manawatu-Wanganui,2020-03-16,5.308,-6.793,-1.291,-2.571,2.86,23.304
NZ,Manawatu-Wanganui,2020-03-17,9.69,-27.174,1.209,-3.564,-9.163,16.466
NZ,Manawatu-Wanganui,2020-03-18,12.071,-12.255,1.908,-5.938,-9.922,13.835
NZ,Manawatu-Wanganui,2020-03-19,17.923,-32.514,3.146,-8.111,-14.256,18.554
NZ,Manawatu-Wanganui,2020-03-20,12.307,-36.232,5.342,-8.909,-20.518,16.575
NZ,Manawatu-Wanganui,2020-03-21,11.737,-31.472,7.629,-11.784,-32.201,-0.649
NZ,Manawatu-Wanganui,2020-03-22,0.818,-43.005,8.07,-24.993,-36.387,-4.373
NZ,Manawatu-Wanganui,2020-03-23,37.155,-37.742,6.274,-0.514,-34.371,10.697
NZ,Manawatu-Wanganui,2020-03-24,13.778,-48.525,15.568,-8.911,-51.041,-23.823
NZ,Manawatu-Wanganui,2020-03-25,5.216,-46.296,20.331,-37.774,-60.677,-40.458
NZ,Manawatu-Wanganui,2020-03-26,-56.985,-79.48,35.336,-97.408,-83.636,-67.908
NZ,Manawatu-Wanganui,2020-03-27,-48.054,-85.485,38.242,-97.707,-84.466,-69.232
NZ,Manawatu-Wanganui,2020-03-28,-54.871,-89.539,26.149,-98.879,-84.601,-62.305
NZ,Manawatu-Wanganui,2020-03-29,-52.165,-78.842,22.126,-97.266,-84.164,-56.059
NZ,Manawatu-Wanganui,2020-03-30,-38.98,-68.69,30.511,-94.192,-85.289,-68.129
NZ,Manawatu-Wanganui,2020-03-31,-37.851,-73.758,33.461,-94.008,-85.235,-68.783
NZ,Manawatu-Wanganui,2020-04-01,-36.51,-61.955,33.824,-93.032,-84.681,-68.941
NZ,Manawatu-Wanganui,2020-04-02,-36.765,-72.254,34.492,-94.227,-85.227,-67.545
NZ,Manawatu-Wanganui,2020-04-03,-36.187,-73.596,37.115,-96.148,-86.562,-66.554
NZ,Manawatu-Wanganui,2020-04-04,-43.427,-77.571,24.987,-98.35,-84.28,-57.438
NZ,Manawatu-Wanganui,2020-04-05,-44.97,-76.93,21.305,-97.639,-84.375,-52.481
NZ,Northland,2020-02-23,-6.76,-34.815,0.849,-4.167,1.969,-2.181
NZ,Northland,2020-02-24,-6.035,-24.764,-2.946,-5.108,17.594,19.411
NZ,Northland,2020-02-25,-3.34,-29.135,-1.363,-5.274,9.736,16.315
NZ,Northland,2020-02-26,0.835,-20.255,-1.798,-6.517,11.763,16.503
NZ,Northland,2020-02-27,-3.202,-21.766,-1.574,-6.659,12.308,17.758
NZ,Northland,2020-02-28,-3.298,-28.409,-1.82,-8.194,12.573,18.268
NZ,Northland,2020-02-29,4.57,-19.644,0.467,-1.48,2.529,6.51
NZ,Northland,2020-03-01,-4.233,-32.308,0.551,-8.908,8.086,1.091
NZ,Northland,2020-03-02,-9.612,-44.418,-2.422,-9.946,16.113,20.949
NZ,Northland,2020-03-03,-6.054,-27.937,-1.007,-6.952,7.874,17.929
NZ,Northland,2020-03-04,-5.636,-30.175,-0.568,-7.978,8.631,15.616
NZ,Northland,2020-03-05,-4.269,-46.642,-1.265,-5.53,10.146,16.476
NZ,Northland,2020-03-06,-5.625,-35.593,-1.272,-3.585,8.958,17.296
NZ,Northland,2020-03-07,-4.57,-38.513,0.603,2.049,2.945,5.115
NZ,Northland,2020-03-08,-8.7,-33.144,0.802,-7.328,4.605,-1.636
NZ,Northland,2020-03-09,-9.388,-36.164,-1.556,-10.753,12.487,19.988
NZ,Northland,2020-03-10,-9.603,-37.516,-0.412,-9.35,5.608,17.929
NZ,Northland,2020-03-11,-7.098,-30.175,-0.809,-9.214,7.483,16.503
NZ,Northland,2020-03-12,-7.471,-35.37,-1.133,-8.464,6.962,18.49
NZ,Northland,2020-03-13,-6.789,-40.818,-0.943,-7.272,5.757,18.074
NZ,Northland,2020-03-14,-6.094,-44.975,0.823,-2.618,-1.889,6.045
NZ,Northland,2020-03-15,-7.289,-33.701,1.489,-16.81,-2.461,1.636
NZ,Northland,2020-03-16,-4.247,-44.025,-1.291,-20.161,2.86,19.988
NZ,Northland,2020-03-17,-0.209,-49.09,1.209,-17.98,-9.163,14.702
NZ,Northland,2020-03-18,1.461,-33.069,1.908,-19.665,-9.922,12.777
NZ,Northland,2020-03-19,7.898,-40.034,3.146,-18.508,-14.256,15.378
NZ,Northland,2020-03-20,5.625,-51.92,5.342,-22.534,-20.518,13.021
NZ,Northland,2020-03-21,-2.476,-48.594,7.629,-17.873,-32.201,2.79
NZ,Northland,2020-03-22,-8.935,-48.463,8.07,-29.741,-36.387,-8.726
NZ,Northland,2020-03-23,30.177,-67.217,6.274,-14.516,-34.371,7.88
NZ,Northland,2020-03-24,8.35,-70.243,15.568,-20.737,-51.041,-20.08
NZ,Northland,2020-03-25,-3.34,-70.271,20.331,-39.554,-60.677,-40.815
NZ,Northland,2020-03-26,-59.341,-88.231,35.336,-96.38,-83.636,-71.58
NZ,Northland,2020-03-27,-53.732,-90.125,38.242,-95.973,-84.466,-71.129
NZ,Northland,2020-03-28,-60.367,-92.794,26.149,-97.222,-84.601,-59.059
NZ,Northland,2020-03-29,-57.374,-89.405,22.126,-96.552,-84.164,-54.538
NZ,Northland,2020-03-30,-47.613,-85.299,30.511,-93.548,-85.289,-70.341
NZ,Northland,2020-03-31,-43.211,-83.014,33.461,-93.019,-85.235,-72.433
NZ,Northland,2020-04-01,-41.333,-82.672,33.824,-92.817,-84.681,-70.982
NZ,Northland,2020-04-02,-39.916,-83.955,34.492,-92.091,-85.227,-71.763
NZ,Northland,2020-04-03,-44.033,-87.513,37.115,-94.744,-86.562,-69.963
NZ,Northland,2020-04-04,-58.272,-92.277,24.987,-96.425,-84.28,-56.269
NZ,Northland,2020-04-05,-53.377,-90.241,21.305,-96.408,-84.375,-54.538
NZ,Otago,2020-02-23,1.753,1.378,0.849,1.729,4.464,0.947
NZ,Otago,2020-02-24,-0.383,7.166,-2.946,-0.969,4.549,15.295
NZ,Otago,2020-02-25,1.257,2.99,-1.363,-0.353,7.508,13.524
