state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
AU,Western Australia,2020-02-25,-0.566,-10.974,-1.537,-1.702,12.798,17.566
AU,Western Australia,2020-02-26,0.352,-21.047,-0.71,-3.422,9.209,16.625
AU,Western Australia,2020-02-27,-2.738,-29.499,-0.086,-3.515,8.939,15.41
AU,Western Australia,2020-02-28,4.976,-15.784,-1.106,0.199,6.081,14.263
AU,Western Australia,2020-02-29,6.564,5.286,0.179,2.733,0.406,1.554
AU,Western Australia,2020-03-01,6.785,18.597,-1.1,8.808,10.623,-1.087
AU,Western Australia,2020-03-02,3.311,32.533,12.404,-4.996,-30.593,-64.55
AU,Western Australia,2020-03-03,15.817,-5.487,-1.956,0.158,9.817,18.129
AU,Western Australia,2020-03-04,18.715,-6.331,-1.421,-0.597,7.023,17.301
AU,Western Australia,2020-03-05,14.376,-7.458,-1.207,0.454,8.319,17.054
AU,Western Australia,2020-03-06,15.509,-8.85,-1.339,1.166,4.972,18.53
AU,Western Australia,2020-03-07,14.142,3.524,0.998,4.053,-1.268,4.834
AU,Western Australia,2020-03-08,9.037,3.582,1.219,3.758,-2.538,0.833
AU,Western Australia,2020-03-09,8.075,-8.938,-0.708,-2.163,5.552,18.791
AU,Western Australia,2020-03-10,9.86,-0.945,-1.273,-2.322,9.09,17.848
AU,Western Australia,2020-03-11,10.003,-4.278,-0.815,-2.673,4.981,16.8
AU,Western Australia,2020-03-12,13.919,-6.453,-0.533,-0.321,3.904,16.522
AU,Western Australia,2020-03-13,19.047,-7.815,-0.598,0.422,1.109,17.255
AU,Western Australia,2020-03-14,24.407,-21.575,2.866,0.611,-13.135,3.597
AU,Western Australia,2020-03-15,27.823,-18.69,3.489,-0.949,-15.404,0.688
AU,Western Australia,2020-03-16,35.119,-16.803,0.944,-1.726,-4.872,15.903
AU,Western Australia,2020-03-17,39.975,-31.754,2.141,-4.878,-10.471,11.832
AU,Western Australia,2020-03-18,42.916,-22.673,3.351,-5.558,-14.297,9.35
AU,Western Australia,2020-03-19,29.407,-24.638,4.452,-7.741,-15.069,6.866
AU,Western Australia,2020-03-20,26.456,-19.96,5.395,-10.633,-21.892,5.543
AU,Western Australia,2020-03-21,16.195,-21.452,7.415,-15.118,-30.124,-3.367
AU,Western Australia,2020-03-22,10.462,-20.84,7.245,-17.551,-33.227,-9.674
AU,Western Australia,2020-03-23,21.205,-24.712,7.171,-16.531,-28.516,-0.951
AU,Western Australia,2020-03-24,14.119,-20.105,9.412,-23.756,-33.341,-8.678
AU,Western Australia,2020-03-25,13.523,-27.806,11.599,-25.873,-42.032,-13.325
AU,Western Australia,2020-03-26,4.963,-27.362,13.883,-31.079,-47.14,-18.386
AU,Western Australia,2020-03-27,5.17,-36.357,15.701,-34.336,-52.048,-19.082
AU,Western Australia,2020-03-28,-4.334,-44.727,15.27,-38.911,-56.546,-23.855
AU,Western Australia,2020-03-29,-16.506,-38.782,13.26,-41.985,-57.72,-27.138
AU,Western Australia,2020-03-30,-11.038,-39.683,15.313,-37.353,-54.047,-25.554
AU,Western Australia,2020-03-31,-9.055,-34.317,15.867,-36.495,-53.883,-28.824
AU,Western Australia,2020-04-01,-9.504,-38.116,17.321,-37.811,-55.505,-30.393
AU,Western Australia,2020-04-02,-11.695,-43.033,18.675,-38.72,-57.647,-31.805
AU,Western Australia,2020-04-03,-4.893,-40.571,19.256,-37.64,-60.704,-29.506
AU,Western Australia,2020-04-04,-9.504,-47.694,16.865,-40.114,-62.226,-27.941
AU,Western Australia,2020-04-05,-17.76,-44.919,14.757,-41.978,-63.385,-30.29
