state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
GA,Overall,grocery/pharmacy,-8.83,-8.862,-5.078,-11.726,0.533,2.281,2.073,1.0,2.116,3.515,0.129,8.921,7.351,-8.293,9.163,-0.794,-2.864,-8.505,2.929,4.309,-4.39,-3.832,-3.571,-5.599,-6.701,-7.456,-7.224,-16.22,-27.489,-26.85,-26.561,-21.004,-15.844,-15.462,-19.757,-24.323,-23.808,-23.436,-27.319,-23.167,-21.673,-22.318,-24.157
GA,Overall,parks,-18.542,-10.619,-11.955,-14.511,-4.353,1.353,-2.535,-3.708,-3.034,1.494,-5.804,,-6.765,-7.604,-9.889,-12.136,-10.461,-13.06,-5.804,-6.765,-10.139,-11.125,-9.102,-2.989,-5.804,-4.353,-12.177,-24.081,-32.139,-24.273,-20.922,-20.315,-13.06,-16.236,-21.546,-24.722,-13.653,-10.461,-13.06,-11.609,-18.943,-17.744,-21.014
GA,Overall,residential,1.649,1.575,1.128,3.814,0.336,0.077,-0.042,-0.68,0.355,0.525,1.365,-0.55,-0.542,5.149,-0.84,-2.006,-2.973,-0.884,-3.603,-0.215,1.433,3.693,5.722,6.342,8.48,8.898,10.87,12.914,14.936,17.284,16.989,14.871,16.451,17.669,15.5,14.587,16.459,17.379,18.437,16.791,19.155,14.799,13.427
GA,Overall,retail/recreation,-5.876,-2.824,-1.077,-7.313,3.185,5.165,1.224,3.408,2.235,1.723,-3.119,0.743,2.483,-16.012,5.641,-2.824,-4.414,-13.336,-3.398,-1.589,-9.231,-12.104,-6.824,-13.458,-16.239,-18.793,-20.859,-30.141,-42.659,-35.061,-37.789,-31.941,-30.473,-30.296,-35.133,-39.016,-33.414,-33.052,-37.533,-33.658,-34.964,-35.604,-36.548
GA,Overall,transitstations,-4.532,-5.383,-0.359,-10.394,3.489,-1.326,0.379,-2.06,1.794,-2.871,-4.85,1.047,-0.995,-15.929,5.356,-5.383,-4.306,-13.165,,-7.957,-8.723,-14.421,-12.202,-14.714,-17.669,-21.63,-26.192,-37.547,-51.093,-43.065,-42.347,-40.881,-39.771,-40.116,-38.685,-46.972,-41.988,-41.988,-48.503,-41.166,-45.752,-36.788,-41.204
GA,Overall,workplace,1.956,1.895,1.548,-1.705,3.075,6.277,3.558,3.716,2.122,4.35,2.149,4.125,6.827,-2.668,3.716,-1.289,-6.857,-7.782,-2.775,4.551,-1.906,-1.76,-9.474,-9.806,-10.746,-11.7,-10.201,-17.662,-19.36,-24.937,-27.649,-28.311,-27.675,-23.854,-21.219,-15.449,-26.301,-27.649,-30.089,-28.95,-24.953,-19.313,-9.778
