state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
KG,Overall,grocery/pharmacy,10.758,-1.774,9.36,9.284,2.368,6.588,9.238,13.17,9.964,11.289,15.879,15.391,11.299,11.691,21.426,1.322,11.416,12.264,13.533,13.889,17.646,15.565,7.599,7.268,11.828,0.492,-7.666,-20.624,-28.86,-36.186,-32.461,-52.706,-57.321,-58.98,-62.921,-64.081,-59.992,-58.683,-64.025,-65.609,-63.378,-66.034,-67.28
KG,Overall,parks,4.551,-5.342,8.06,7.956,-7.294,-0.198,3.961,14.816,12.271,2.632,4.344,2.047,-2.379,-4.853,10.468,-4.602,5.593,1.151,5.825,7.435,6.19,11.782,9.679,11.625,-0.052,-2.204,-5.155,-17.133,-15.98,-19.2,-18.479,-31.456,-33.585,-33.061,-34.167,-32.313,-33.957,-30.542,-36.795,-36.104,-36.58,-35.356,-34.69
KG,Overall,residential,-2.419,0.127,-2.877,-3.475,-0.335,-2.451,-3.097,-3.74,-4.198,-3.282,-3.998,-3.534,-2.654,-1.387,-3.436,-0.105,-2.88,-3.326,-3.582,-4.185,-4.213,-3.657,-0.362,-0.22,2.096,4.71,5.905,7.25,6.889,14.444,14.877,21.513,23.692,24.475,19.794,15.301,22.995,22.468,24.675,25.828,25.676,19.573,15.627
KG,Overall,retail/recreation,14.773,-1.515,7.139,6.072,-0.453,3.718,8.223,10.306,6.118,6.637,8.877,11.379,9.4,10.837,28.073,1.173,7.875,7.422,8.047,7.348,8.167,6.405,1.8,-2.909,-9.916,-17.127,-22.53,-37.795,-46.696,-50.661,-52.02,-68.185,-71.306,-72.344,-74.719,-73.599,-72.442,-72.199,-76.312,-76.705,-75.753,-76.73,-76.255
KG,Overall,transitstations,3.429,-4.381,3.0,5.108,-2.31,4.502,6.827,7.612,4.444,5.218,6.679,6.336,5.644,2.991,10.355,-2.349,4.696,4.846,7.92,9.068,11.118,7.818,7.555,7.175,1.637,-6.072,-12.238,-25.226,-32.095,-38.412,-40.441,-58.543,-64.154,-66.581,-70.218,-70.293,-65.903,-66.859,-71.378,-72.47,-70.386,-72.428,-74.819
KG,Overall,workplace,7.433,6.04,12.691,13.307,10.269,14.201,14.773,11.973,13.794,12.728,14.291,14.537,13.056,9.039,4.251,2.436,11.447,12.322,12.421,13.763,14.559,10.845,-12.912,-15.316,-18.784,-24.298,-26.125,-32.092,-20.447,-47.024,-51.824,-61.338,-65.125,-64.25,-56.895,-43.064,-65.168,-66.734,-69.093,-69.987,-67.659,-58.917,-46.158
