state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
SK,Žilina Region,2020-02-26,-4.059,9.339,3.112,-0.898,-9.287,-20.08
SK,Žilina Region,2020-02-27,1.002,27.914,2.069,1.75,-4.401,-21.118
SK,Žilina Region,2020-02-28,-1.911,-3.173,6.827,-7.911,-15.244,-23.942
SK,Žilina Region,2020-02-29,14.112,10.924,-2.109,5.962,2.652,2.311
SK,Žilina Region,2020-03-01,1.89,-7.977,1.348,-0.296,9.007,-1.111
SK,Žilina Region,2020-03-02,4.113,8.681,0.496,-1.924,4.196,2.448
SK,Žilina Region,2020-03-03,1.153,-21.853,0.426,-3.369,-1.778,3.254
SK,Žilina Region,2020-03-04,-1.299,-7.184,1.395,-2.535,-1.004,2.861
SK,Žilina Region,2020-03-05,3.159,29.276,-0.558,0.772,1.956,2.741
SK,Žilina Region,2020-03-06,3.277,-10.047,1.837,-3.02,-3.599,1.155
SK,Žilina Region,2020-03-07,5.057,-14.825,1.365,-5.257,-7.576,0.533
SK,Žilina Region,2020-03-08,19.121,3.285,0.831,3.029,0.783,3.109
SK,Žilina Region,2020-03-09,4.35,17.361,-0.142,-4.507,0.741,2.448
SK,Žilina Region,2020-03-10,8.152,8.741,1.025,-7.54,-2.287,-0.25
SK,Žilina Region,2020-03-11,4.628,-38.075,4.745,-14.632,-17.821,-3.564
SK,Žilina Region,2020-03-12,17.027,,5.4,-15.646,-27.387,-14.772
SK,Žilina Region,2020-03-13,6.553,-31.726,13.562,-42.066,-47.637,-24.887
SK,Žilina Region,2020-03-14,-29.855,-55.4,10.345,-76.743,-57.197,-23.642
SK,Žilina Region,2020-03-15,-40.466,-21.584,9.567,-79.713,-62.265,-34.87
SK,Žilina Region,2020-03-16,-17.401,-34.722,18.941,-69.756,-60.97,-43.465
SK,Žilina Region,2020-03-17,-27.997,-22.582,19.593,-74.97,-62.754,-49.255
SK,Žilina Region,2020-03-18,-27.442,-20.833,20.937,-74.216,-64.006,-50.151
SK,Žilina Region,2020-03-19,-25.425,-12.936,19.823,-74.265,-64.065,-50.56
SK,Žilina Region,2020-03-20,-31.059,-42.301,25.231,-77.37,-69.868,-50.456
SK,Žilina Region,2020-03-21,-40.541,-78.418,15.997,-87.203,-75.379,-44.795
SK,Žilina Region,2020-03-22,-50.694,-59.591,13.932,-85.993,-76.754,-44.643
SK,Žilina Region,2020-03-23,-28.474,-52.872,23.477,-73.879,-70.596,-51.459
SK,Žilina Region,2020-03-24,-27.668,-41.521,22.837,-73.794,-66.819,-52.259
SK,Žilina Region,2020-03-25,-28.498,-43.103,23.788,-72.896,-67.018,-51.757
SK,Žilina Region,2020-03-26,-28.045,-32.68,22.344,-72.721,-66.999,-51.677
SK,Žilina Region,2020-03-27,-26.008,-27.496,24.43,-73.755,-67.327,-51.873
SK,Žilina Region,2020-03-28,-25.532,-33.552,10.613,-78.965,-62.5,-39.285
SK,Žilina Region,2020-03-29,-91.493,-26.276,10.437,-86.51,-70.88,-42.2
SK,Žilina Region,2020-03-30,-24.045,-48.138,21.279,-65.084,-66.4,-49.311
SK,Žilina Region,2020-03-31,-25.445,-37.879,20.16,-65.559,-64.787,-49.205
SK,Žilina Region,2020-04-01,-25.818,-27.299,20.537,-64.285,-62.751,-48.544
SK,Žilina Region,2020-04-02,-23.191,-21.106,19.385,-64.178,-63.087,-48.834
SK,Žilina Region,2020-04-03,-23.345,-36.485,23.44,-67.204,-66.692,-49.196
SK,Žilina Region,2020-04-04,-25.124,-35.893,10.133,-74.683,-57.955,-37.685
SK,Žilina Region,2020-04-05,-88.936,13.607,7.807,-81.117,-59.915,-40.201
