state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Oregon,Benton County,transitstations,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853,-47.594,-43.902,-42.156,-45.722,-46.504,-44.603,-43.626
Oregon,Benton County,workplace,,1.547,1.88,3.224,0.124,1.782,,2.52,1.547,0.125,-0.496,-1.362,0.959,3.447,0.42,-0.645,0.251,-0.62,-9.042,-20.559,-8.042,-11.761,-37.129,-42.87,-47.371,-50.783,-50.439,-35.616,-41.163,-59.561,-64.806,-66.592,-66.761,-65.515,-47.488,-48.303,-65.233,-64.806,-66.468,-66.141,-64.556,-48.254,-49.143
Oregon,Columbia County,grocery/pharmacy,3.088,,2.089,7.225,8.216,3.839,2.585,10.95,6.655,16.416,10.838,6.162,5.375,3.877,3.931,3.762,9.253,13.548,24.941,29.689,11.115,8.704,22.859,15.819,12.042,10.857,8.958,-0.517,-5.615,-6.366,-19.102,-17.16,-14.085,-18.172,-22.229,-23.023,-19.676,-15.521,-6.924,-11.737,-9.982,-13.699,-15.442
Oregon,Columbia County,parks,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171,-20.081,3.704,0.946,-2.982,-9.769,-20.002,-1.31
Oregon,Columbia County,residential,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059,17.424,18.098,17.966,18.754,19.377,13.713,11.241
Oregon,Columbia County,retail/recreation,7.622,10.934,10.397,17.813,17.121,15.258,10.626,18.566,8.747,15.404,15.296,14.778,-0.293,7.034,9.772,9.94,13.478,7.938,4.325,-2.934,-14.517,-4.3,7.355,-15.789,-21.104,-23.609,-24.501,-28.586,-32.442,-30.813,-43.708,-40.079,-43.253,-46.215,-49.838,-46.318,-37.373,-33.503,-28.462,-36.584,-32.717,-38.763,-38.501
Oregon,Columbia County,transitstations,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853,-47.594,-43.902,-42.156,-45.722,-46.504,-44.603,-43.626
Oregon,Columbia County,workplace,,4.167,0.397,1.606,0.599,1.986,1.091,,2.708,2.183,4.817,0.798,0.441,-2.727,-0.599,3.542,0.595,0.803,-1.596,-4.193,-9.817,-13.769,-15.417,-23.214,-24.888,-28.935,-28.69,-20.724,-29.933,-34.583,-39.881,-41.145,-43.702,-42.373,-34.359,-35.321,-40.833,-42.063,-42.148,-42.904,-40.387,-35.449,-33.525
Oregon,Coos County,grocery/pharmacy,-2.85,3.186,3.912,15.17,2.841,6.203,10.917,11.013,7.843,13.693,16.94,11.364,7.914,5.231,3.369,14.706,7.825,18.962,10.653,12.834,7.051,10.106,20.098,15.649,17.698,8.049,11.123,4.321,-0.259,-4.412,-13.693,-9.355,-12.547,-13.903,-19.56,-24.876,-18.873,-8.803,4.804,-3.314,-1.283,-14.783,-18.657
Oregon,Coos County,parks,-5.208,29.578,42.671,54.167,21.446,3.788,38.58,50.0,15.432,28.865,58.333,12.255,-8.523,26.042,61.458,61.728,51.456,55.556,13.276,4.735,3.858,40.625,54.012,28.865,62.5,49.02,59.659,86.806,54.167,-2.572,-31.376,-6.944,-23.489,-39.773,-23.148,-50.0,-43.724,-23.845,-15.278,-21.446,-19.886,-54.012,-25.0
Oregon,Coos County,residential,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059,17.424,18.098,17.966,18.754,19.377,13.713,11.241
Oregon,Coos County,retail/recreation,6.679,9.731,9.621,14.693,11.459,16.088,15.2,23.306,14.097,15.203,18.038,12.491,9.266,6.378,13.927,10.479,9.858,9.915,7.105,4.378,-9.779,2.984,1.622,-18.767,-18.277,-22.461,-19.958,-27.211,-26.432,-31.811,-45.135,-40.138,-39.994,-40.73,-47.406,-46.896,-38.797,-35.989,-30.342,-31.972,-31.667,-47.938,-40.786
Oregon,Coos County,transitstations,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853,-47.594,-43.902,-42.156,-45.722,-46.504,-44.603,-43.626
Oregon,Coos County,workplace,-5.388,3.329,1.904,4.372,2.256,4.873,5.188,1.796,3.524,4.38,3.992,-0.188,-4.67,-0.798,1.796,2.35,2.476,2.471,-1.88,-2.437,-4.789,-6.286,-15.077,-20.567,-22.05,-29.144,-29.849,-25.543,-30.532,-37.398,-43.038,-43.339,-42.682,-42.235,-36.319,-39.062,-42.293,-41.324,-41.248,-39.862,-39.392,-39.112,-38.165
Oregon,Crook County,grocery/pharmacy,7.123,8.609,5.123,16.916,4.234,3.019,6.51,12.464,7.748,11.1,15.135,9.316,6.039,7.324,9.793,5.165,11.1,14.245,16.091,22.645,13.021,3.561,17.218,12.807,16.916,5.081,9.058,12.207,1.781,7.748,-15.369,-5.342,-5.928,-14.342,-8.138,-15.135,-12.052,-11.954,7.123,-11.856,3.019,-12.207,-16.026
Oregon,Crook County,parks,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171,-20.081,3.704,0.946,-2.982,-9.769,-20.002,-1.31
Oregon,Crook County,residential,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059,17.424,18.098,17.966,18.754,19.377,13.713,11.241
Oregon,Crook County,retail/recreation,21.318,10.944,12.826,16.085,11.364,16.246,21.478,26.647,14.997,15.159,12.255,17.045,11.149,16.108,21.318,13.781,12.438,18.382,14.015,4.141,-5.369,-16.473,-4.864,-16.713,-20.297,-18.371,-20.069,-18.256,-15.988,-25.535,-39.646,-36.765,-37.5,-37.271,-35.438,-31.008,-33.641,-37.702,-30.254,-33.712,-28.988,-37.944,-32.946
Oregon,Crook County,transitstations,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853,-47.594,-43.902,-42.156,-45.722,-46.504,-44.603,-43.626
Oregon,Crook County,workplace,9.722,5.329,4.63,0.922,,3.506,,12.5,-4.845,2.315,0.922,1.377,3.005,7.44,2.778,5.814,4.167,2.765,-0.918,-3.005,-3.72,-9.722,-20.833,-22.685,-24.428,-26.615,-27.544,-18.601,-26.389,-29.07,-37.963,-40.1,-39.923,-40.565,-27.282,-30.556,-35.853,-39.352,-40.56,-39.464,-43.069,-35.962,-34.722
Oregon,Curry County,grocery/pharmacy,-6.839,-1.401,-0.465,-4.49,3.226,3.347,8.045,11.574,-0.467,3.255,-4.939,-5.992,-5.857,0.212,2.104,,-5.58,-2.694,4.609,7.53,3.811,9.996,11.678,3.255,4.49,4.609,5.857,10.586,-3.157,-7.941,-19.996,-14.817,-16.132,-23.009,-32.605,-26.831,-26.158,-11.626,-12.572,-10.601,-10.459,-33.028,-23.674
Oregon,Curry County,parks,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171,-20.081,3.704,0.946,-2.982,-9.769,-20.002,-1.31
Oregon,Curry County,residential,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059,17.424,18.098,17.966,18.754,19.377,13.713,11.241
Oregon,Curry County,retail/recreation,11.355,19.321,9.777,11.574,15.772,24.065,26.847,37.026,21.001,19.179,14.188,3.668,9.626,10.739,20.735,13.861,11.282,8.961,8.803,6.876,1.074,12.836,8.821,-18.803,-14.934,-12.471,-13.751,-6.801,-11.848,-28.142,-45.126,-40.323,-38.146,-40.738,-52.262,-49.862,-52.503,-38.357,-25.015,-30.443,-30.597,-44.745,-48.874
Oregon,Curry County,transitstations,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853,-47.594,-43.902,-42.156,-45.722,-46.504,-44.603,-43.626
Oregon,Curry County,workplace,2.604,5.274,6.82,3.655,1.204,4.615,1.157,,2.637,2.48,6.092,,-0.659,8.102,2.604,7.911,3.72,,,3.956,-6.944,-9.115,-11.208,-16.121,-18.275,-22.278,-17.801,-16.204,-23.438,-27.031,-29.762,-35.941,-32.514,-34.942,-31.25,-36.458,-33.623,-31.002,-28.021,-33.117,-29.008,-32.407,-39.062
Oregon,Deschutes County,grocery/pharmacy,2.353,6.817,3.057,6.992,2.862,1.287,4.497,10.157,11.361,19.517,17.302,16.14,14.853,16.002,18.579,19.374,18.929,11.14,17.17,19.903,,-8.546,12.677,9.876,2.133,1.717,0.792,-6.38,-8.546,-7.774,-19.164,-17.183,-19.002,-25.151,-27.506,-25.268,-22.723,-19.752,-13.984,-11.561,-6.04,-14.014,-14.244
Oregon,Deschutes County,parks,-0.864,22.189,63.844,61.128,49.253,48.197,-10.931,40.629,32.668,57.124,65.494,66.236,36.795,-12.217,11.238,27.737,82.661,59.256,43.025,19.693,-49.19,-45.384,-24.655,46.371,46.158,79.823,68.408,27.328,78.665,6.164,0.672,-2.495,20.947,-10.883,-41.795,-10.373,-28.353,-9.409,-8.109,-0.566,9.328,-56.906,-26.798
Oregon,Deschutes County,residential,-0.871,-1.136,-1.38,-1.771,-1.745,-2.808,-1.649,-2.306,-1.713,-1.466,-1.771,-1.036,-1.38,0.066,-0.307,-0.833,-1.321,-1.308,0.298,1.752,5.926,6.7,8.837,10.303,11.006,11.562,11.828,7.883,6.364,13.357,16.987,17.296,17.492,19.081,13.561,11.356,16.306,17.945,17.196,18.037,17.914,14.23,11.875
Oregon,Deschutes County,retail/recreation,12.135,3.962,9.389,10.53,9.94,10.292,9.883,16.35,10.986,11.366,8.026,8.747,7.037,3.366,10.282,5.403,8.754,7.203,6.66,-3.866,-23.133,-28.63,-15.236,-24.956,-31.212,-32.204,-35.13,-44.058,-37.895,-36.667,-45.43,-46.956,-45.954,-50.901,-57.82,-51.847,-46.897,-43.841,-41.571,-44.297,-45.422,-56.688,-52.574
Oregon,Deschutes County,transitstations,-10.163,1.499,-8.013,1.578,-2.248,-5.411,-10.417,-8.469,-2.998,-11.218,-11.837,-13.489,-4.735,-8.681,-17.785,-14.239,-13.622,-11.837,-17.986,-16.234,-27.778,-38.957,-26.978,-33.654,-37.09,-39.718,-46.672,-48.611,-51.66,-54.706,-52.083,-54.451,-57.704,-62.906,-61.632,-68.598,-64.448,-58.494,-51.294,-54.706,-63.582,-62.5,-72.832
Oregon,Deschutes County,workplace,2.883,3.557,1.871,2.186,2.489,4.44,3.9,5.381,5.504,2.682,2.685,2.302,4.781,3.9,2.306,4.631,2.183,1.624,-2.053,-1.776,-4.225,-16.72,-23.961,-29.316,-31.787,-33.042,-32.65,-28.114,-34.21,-38.794,-46.47,-47.587,-48.039,-47.404,-39.002,-44.011,-46.043,-48.965,-48.087,-48.35,-46.448,-40.627,-44.588
Oregon,Douglas County,grocery/pharmacy,2.034,3.472,3.281,6.127,2.972,4.4,4.788,14.092,10.0,12.303,12.255,7.161,1.784,5.952,6.538,11.111,10.253,8.356,11.214,17.599,12.034,3.341,23.472,15.037,11.698,3.783,7.729,5.047,-2.76,-2.778,-16.814,-13.09,-12.295,-16.053,-11.775,-18.887,-12.639,-12.44,0.975,-6.215,-4.756,-7.117,-8.717
Oregon,Douglas County,parks,3.668,20.38,36.987,39.894,16.129,16.642,12.94,33.744,16.606,33.967,34.722,21.505,10.478,16.822,34.478,41.516,49.064,42.849,29.57,8.013,3.235,27.142,22.645,32.458,45.804,43.011,49.926,76.993,96.097,-4.529,-19.626,-11.82,-6.048,-21.573,-18.763,-10.27,-24.909,-9.813,-13.298,-7.392,-7.396,-32.35,-9.536
Oregon,Douglas County,residential,0.798,-0.551,-0.398,-1.472,-0.865,-1.777,-0.999,-1.553,-1.561,-1.238,-0.735,-0.97,0.202,-0.088,0.107,-0.48,-0.037,-0.551,1.07,1.708,3.149,3.026,3.054,6.229,6.689,7.938,8.07,5.49,5.344,9.223,13.156,12.594,12.716,13.934,9.656,9.196,11.554,12.375,11.59,12.821,12.716,11.136,9.38
Oregon,Douglas County,retail/recreation,6.276,5.672,10.848,17.585,14.293,17.491,13.029,27.55,13.874,21.472,16.691,10.947,5.451,7.657,11.493,10.501,13.448,13.636,7.948,4.552,-8.151,-5.379,1.456,-14.711,-16.094,-20.499,-22.822,-32.479,-27.061,-29.663,-39.23,-36.66,-36.396,-39.235,-44.087,-40.102,-37.865,-33.36,-25.855,-32.561,-31.987,-43.902,-40.183
Oregon,Douglas County,transitstations,2.207,3.444,3.578,6.745,11.443,1.79,13.18,16.331,1.722,4.373,4.496,8.286,-3.222,4.252,13.683,5.165,11.132,10.117,8.681,-0.716,0.85,1.766,9.9,10.735,5.246,9.075,-10.739,-5.102,-5.297,-11.191,-3.976,-9.368,-7.102,-20.046,-16.156,-13.683,-14.205,-6.759,-1.499,-4.735,-15.75,-13.605,-22.069
Oregon,Douglas County,workplace,-0.269,1.334,1.491,1.702,0.534,0.592,3.968,3.499,2.335,2.237,1.915,0.107,-0.355,-0.744,-0.807,1.223,-0.32,-0.532,-0.854,-2.604,-4.96,-5.383,-15.23,-20.45,-25.004,-25.188,-24.976,-19.097,-25.84,-32.239,-36.0,-36.815,-37.782,-35.393,-27.53,-34.184,-34.796,-37.065,-37.56,-37.782,-35.038,-32.49,-34.453
Oregon,Hood River County,grocery/pharmacy,1.729,1.313,3.734,5.628,5.343,4.305,5.429,9.51,6.923,12.438,8.776,7.886,1.968,3.229,4.524,6.377,7.616,8.602,16.886,19.812,6.918,3.592,17.333,12.456,7.571,5.943,3.929,-3.554,-9.182,-10.623,-18.958,-17.222,-16.946,-20.954,-23.954,-24.878,-21.604,-14.684,-10.675,-12.151,-11.87,-17.867,-17.752
Oregon,Hood River County,parks,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171,-20.081,3.704,0.946,-2.982,-9.769,-20.002,-1.31
Oregon,Hood River County,residential,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059,17.424,18.098,17.966,18.754,19.377,13.713,11.241
Oregon,Hood River County,retail/recreation,11.364,4.239,8.272,7.005,12.653,12.809,13.16,26.245,9.084,13.48,13.706,13.242,15.71,14.052,26.245,7.57,12.561,13.706,10.593,10.876,-10.261,1.082,-1.211,-16.85,-18.579,-20.304,-23.444,-35.243,-34.903,-45.119,-49.632,-49.038,-47.375,-53.654,-62.009,-57.9,-49.661,-45.65,-41.728,-41.49,-42.053,-55.764,-56.277
Oregon,Hood River County,transitstations,3.155,3.191,4.344,6.2,7.794,6.766,6.103,9.175,1.582,2.431,5.605,3.91,-0.679,3.959,4.642,1.336,2.65,1.489,-2.92,-11.217,-15.802,-13.672,-15.928,-19.916,-24.043,-28.205,-31.237,-26.359,-31.513,-40.421,-44.066,-42.996,-45.592,-49.195,-45.196,-46.853,-47.594,-43.902,-42.156,-45.722,-46.504,-44.603,-43.626
Oregon,Hood River County,workplace,1.827,2.706,3.296,3.906,1.978,3.543,3.415,1.827,-6.764,5.934,1.302,1.319,2.126,8.538,-3.655,3.382,4.615,2.604,1.319,-2.834,-3.415,-16.447,-23.674,-29.008,-33.854,-38.238,-36.848,-29.03,-38.377,-45.319,-47.468,-49.479,-47.468,-48.186,-37.568,-52.997,-49.378,-48.787,-50.13,-52.743,-48.895,-40.984,-52.997
Oregon,Jackson County,grocery/pharmacy,3.266,2.129,5.001,5.992,4.808,0.666,5.482,10.328,5.025,10.779,8.217,9.784,1.924,4.45,3.619,4.088,7.243,7.875,12.061,15.24,11.521,7.239,22.571,14.745,8.046,6.326,3.181,1.986,-4.237,-6.899,-17.074,-17.204,-13.158,-20.715,-19.546,-20.304,-20.016,-16.815,-10.271,-12.23,-12.799,-17.878,-17.567
Oregon,Jackson County,parks,53.934,47.582,52.407,58.633,45.391,33.854,25.178,74.027,37.294,54.995,64.247,46.555,33.333,14.317,13.748,43.081,78.934,62.375,56.448,34.375,15.304,-0.529,30.221,24.586,73.603,86.127,77.604,91.825,114.213,12.217,-14.881,-12.475,17.458,-5.208,-6.418,12.162,-8.359,-5.823,12.475,26.769,15.104,-23.697,4.23
Oregon,Jackson County,residential,-1.346,-1.435,-1.146,-1.418,-1.231,-1.307,-2.16,-2.29,-1.52,-1.39,-1.053,-0.938,-0.025,-0.594,-0.162,-0.361,-0.475,-0.553,-0.099,1.377,2.168,3.092,3.594,7.43,8.012,8.744,10.012,5.526,5.111,10.652,14.954,15.2,14.593,16.965,10.858,9.61,13.862,15.265,14.284,14.802,16.078,11.891,10.005
Oregon,Jackson County,retail/recreation,11.316,6.291,7.66,11.748,9.715,6.238,9.3,17.216,9.871,11.44,10.583,11.061,4.876,7.164,6.942,6.604,6.69,8.32,6.797,-0.327,-8.516,-10.726,-0.313,-20.104,-22.397,-24.366,-29.093,-37.444,-33.808,-34.201,-44.624,-42.831,-40.557,-47.834,-50.502,-47.692,-41.222,-41.145,-37.307,-37.992,-39.308,-50.042,-45.887
Oregon,Jackson County,transitstations,-26.154,-17.756,-10.684,6.206,9.218,-20.903,-13.18,-24.802,-18.15,-15.644,-1.33,6.453,-22.645,-14.031,-33.369,-22.096,-16.789,4.433,8.296,-23.69,-21.684,-43.29,-28.015,-20.986,-9.309,-4.609,-32.748,-34.864,-45.094,-37.09,-35.867,-20.39,-22.585,-48.774,-38.265,-50.956,-39.852,-32.433,-17.73,-17.054,-41.109,-41.241,-49.603
Oregon,Jackson County,workplace,2.35,2.883,2.921,1.761,2.04,3.315,5.399,4.229,2.656,2.109,1.014,1.181,1.745,1.58,0.94,-0.848,1.514,0.16,-0.215,-1.047,-3.424,-9.085,-15.995,-22.229,-25.775,-26.471,-28.557,-23.836,-27.256,-33.573,-39.644,-41.464,-41.291,-41.76,-34.108,-35.871,-40.186,-42.402,-42.531,-42.687,-42.225,-35.161,-36.811
Oregon,Jefferson County,grocery/pharmacy,-5.246,-0.807,1.653,14.054,6.361,0.659,,11.241,8.882,16.534,10.747,13.518,5.274,1.398,5.246,6.46,5.787,13.228,15.903,15.823,-1.398,-2.248,12.112,19.841,12.401,11.927,11.208,13.982,2.998,14.535,-5.787,8.267,0.795,-6.593,-7.69,-13.489,-3.23,3.307,9.094,7.156,9.23,-3.496,-5.995
Oregon,Jefferson County,parks,-11.475,27.856,43.732,51.398,49.329,23.719,7.884,22.561,13.76,39.586,57.183,37.547,-3.285,16.04,23.871,60.131,70.768,56.682,43.365,-7.252,-11.729,15.796,53.307,62.751,76.039,76.267,66.38,81.444,47.672,-4.643,-16.807,3.004,-0.733,-28.028,-25.284,-22.171,-20.081,3.704,0.946,-2.982,-9.769,-20.002,-1.31
Oregon,Jefferson County,residential,-0.143,-0.612,-0.841,-1.449,-1.413,-1.438,-0.846,-1.293,-0.46,-0.558,-0.85,-0.664,0.627,0.011,-0.198,-0.297,-0.327,-0.199,1.003,3.763,5.545,4.233,6.632,10.016,11.036,12.084,12.867,8.407,7.788,14.616,18.332,18.01,18.538,20.298,13.848,12.059,17.424,18.098,17.966,18.754,19.377,13.713,11.241
Oregon,Jefferson County,retail/recreation,12.881,3.125,16.946,22.216,19.189,24.42,13.072,28.562,17.188,25.917,17.279,13.706,12.21,6.536,21.281,9.375,17.444,17.279,4.569,7.631,-15.114,-16.241,4.167,-4.486,-15.798,-17.361,-20.986,-23.284,-11.201,-28.125,-31.4,-36.532,-41.118,-33.578,-43.301,-39.203,-37.5,-37.38,-30.115,-36.093,-26.328,-43.709,-37.522
