state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
ZM,Overall,grocery/pharmacy,-4.207,-10.128,-7.286,-11.144,-14.829,-11.963,-6.994,-9.072,-13.266,-7.627,-5.943,-2.012,-1.404,9.203,7.758,6.495,3.928,3.772,6.093,3.121,6.1,3.616,-4.514,-1.252,-0.057,-3.679,-4.681,-5.837,-5.917,-6.991,-4.44,-3.029,-0.23,-2.965,-6.205,-8.744,-6.22,-1.878,0.457,2.242,-5.617,-0.684,-7.758
ZM,Overall,parks,-5.685,-4.02,-0.365,,-4.918,2.425,0.972,-3.474,-4.02,-1.096,1.801,-2.108,0.693,3.24,1.895,,4.385,4.322,7.378,8.315,9.721,12.634,11.328,7.674,9.724,7.026,5.197,6.157,0.948,-1.827,0.365,,-3.864,-0.346,-3.564,-8.212,-3.289,-6.578,-7.924,-8.08,-6.236,-4.536,-6.317
ZM,Overall,residential,3.395,2.712,2.159,2.703,3.41,2.329,3.273,3.075,3.66,2.618,1.887,1.328,2.107,1.093,0.765,1.143,2.08,1.536,0.428,0.976,0.782,0.2,11.8,0.867,0.245,10.707,2.211,2.486,1.782,2.135,1.238,2.624,2.396,1.706,5.099,5.757,4.85,5.076,4.722,5.858,8.861,9.124,10.023
ZM,Overall,retail/recreation,-3.789,-8.014,-6.194,-7.638,-10.035,-9.064,-3.207,-5.855,-10.345,-5.712,-3.626,1.529,2.443,14.502,12.606,5.907,4.525,6.033,6.562,6.904,11.671,11.401,1.086,0.449,5.199,-1.72,-3.04,-0.404,-3.616,-7.056,-4.557,-2.696,-2.294,-3.921,-5.922,-12.399,-8.365,-5.456,-4.621,-6.69,-16.053,-13.924,-20.838
ZM,Overall,transitstations,-6.769,-8.053,-3.976,-6.897,-8.297,-10.738,-9.129,-11.164,-11.167,-6.68,-6.342,-2.175,-4.369,1.571,0.088,-0.152,2.783,1.031,5.236,2.814,4.415,3.34,-4.862,0.875,0.713,-5.316,-6.147,-7.483,-9.494,-10.332,-9.146,-8.086,-5.477,-4.073,-10.177,-15.032,-12.459,-9.225,-10.227,-9.344,-17.255,-16.538,-24.262
ZM,Overall,workplace,2.077,7.759,6.505,4.461,1.261,6.424,5.492,0.148,5.011,5.301,5.663,5.905,7.781,7.323,7.417,10.307,10.001,8.866,9.545,12.063,10.424,12.015,-44.207,10.259,8.379,-42.71,9.168,8.848,6.972,8.332,8.368,7.722,5.131,5.398,4.068,1.112,-1.775,-3.668,-5.377,-8.284,-7.69,-0.153,0.371
