state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
CH,Appenzell Ausserrhoden,transitstations,-9.921,-7.44,-2.604,-2.541,-7.267,-2.451,7.659,3.307,3.72,-3.906,-1.27,-14.535,-1.225,-7.659,-6.614,-7.44,-10.417,-3.811,-7.267,-3.676,-13.787,-8.267,-22.321,-28.646,-33.028,-39.971,-40.441,-56.679,-56.217,-47.123,-41.667,-43.191,-50.872,-41.667,-27.574,-62.831,-54.563,-39.062,-39.38,-38.76,-39.216,-26.042,-28.108
CH,Appenzell Ausserrhoden,workplace,0.331,-3.296,-4.354,-4.277,-4.528,-4.486,-1.672,-1.433,-1.434,0.013,-1.206,-2.018,-2.048,-1.831,-3.123,0.355,-1.337,-2.262,-4.367,-5.572,-7.347,-13.501,-19.978,-32.593,-37.759,-46.032,-44.849,-43.193,-45.333,-45.87,-48.885,-49.069,-50.165,-48.695,-43.034,-46.104,-47.899,-48.744,-48.284,-49.683,-48.193,-42.17,-41.604
CH,Basel City,grocery/pharmacy,-4.692,-3.636,-1.617,-3.184,-2.535,8.517,-2.66,6.569,-13.261,-0.231,-8.188,-14.749,-4.804,-5.935,5.631,-3.422,-9.008,2.274,5.992,15.287,8.8,15.015,22.031,1.386,-6.368,-6.453,-6.551,-28.651,-35.661,-23.101,-23.559,-21.152,-23.737,-14.413,-21.079,-42.23,-20.32,-6.467,-10.462,-8.527,-5.459,-14.325,-15.015
CH,Basel City,parks,12.592,36.097,-5.208,-17.523,-32.051,-22.759,-25.51,58.379,-50.536,-18.75,-15.576,-69.712,-53.396,-11.692,50.366,-54.662,-60.417,-18.497,-45.673,-24.51,-8.503,69.826,-15.47,-31.25,-23.364,-37.66,-47.269,-74.405,-42.353,-56.724,-57.292,-58.411,-71.314,-49.895,-21.258,-67.537,-66.007,-40.625,-36.994,-44.872,-39.391,-9.566,11.447
CH,Basel City,residential,-0.87,0.076,1.332,2.306,2.419,1.708,2.073,0.664,2.777,1.684,1.408,3.086,3.056,2.586,0.442,2.775,3.821,2.625,3.587,5.426,7.669,4.893,10.26,16.639,17.841,21.043,24.173,19.471,15.229,22.15,23.69,23.35,24.498,25.802,17.169,15.055,23.419,22.889,21.957,23.135,24.868,16.991,11.722
CH,Basel City,retail/recreation,1.863,-1.633,3.328,-2.498,2.982,-11.311,-23.987,-6.522,-3.149,1.442,-10.198,-23.259,-23.298,-21.596,-14.908,-17.031,-18.748,-14.881,-19.979,-24.564,-40.8,-42.487,-28.812,-69.223,-73.78,-76.733,-80.193,-90.791,-90.191,-79.204,-78.874,-79.712,-80.61,-80.7,-87.055,-92.241,-79.671,-88.414,-89.39,-89.754,-85.764,-88.923,-87.396
CH,Basel City,transitstations,-3.036,-7.288,-6.567,-4.664,-3.937,-7.287,-11.007,-1.598,-20.071,-12.568,-14.215,-20.748,-19.602,-16.108,-11.663,-13.68,-12.341,-11.105,-17.45,-20.833,-31.143,-30.994,-37.787,-54.008,-57.081,-61.5,-64.758,-76.648,-74.61,-66.38,-67.369,-67.742,-69.799,-68.452,-70.742,-78.764,-67.501,-63.406,-63.855,-65.756,-66.81,-67.923,-68.06
CH,Basel City,workplace,,-9.117,-10.19,-10.855,-10.111,-11.823,-1.941,1.877,-42.287,-23.588,-25.518,-19.65,-19.773,-7.117,-4.692,-4.074,-4.152,-3.809,-6.105,-7.135,-10.352,-8.446,-27.933,-40.195,-45.133,-47.314,-48.516,-45.937,-45.045,-52.762,-55.103,-54.464,-54.754,-53.001,-44.643,-49.737,-54.508,-53.97,-54.273,-54.182,-52.389,-42.055,-41.291
CH,Basel-Landschaft,grocery/pharmacy,60.484,-3.453,1.427,-2.187,-4.572,11.07,0.98,25.202,-7.098,,-6.163,-9.542,-3.267,-0.327,10.081,-1.535,-3.465,1.789,7.753,25.407,13.062,42.003,28.583,8.765,2.187,2.584,5.444,-21.715,-15.121,-12.469,-11.416,-8.548,-9.741,-1.452,-9.633,-21.841,-12.853,2.446,-2.187,1.193,13.429,1.306,18.481
CH,Basel-Landschaft,parks,27.081,73.679,17.502,-19.71,-22.013,16.494,-14.154,28.64,-24.299,6.97,7.561,-36.299,-11.517,-3.344,46.713,-16.688,-25.744,10.401,-0.919,0.722,-5.853,65.826,14.297,20.859,22.376,18.839,-11.036,-28.816,-39.64,-18.786,-5.393,-19.623,-22.974,-3.451,18.424,-40.766,-45.817,1.221,6.512,7.686,7.665,15.17,41.834
CH,Basel-Landschaft,residential,-0.87,0.076,1.332,2.306,2.419,1.708,2.073,0.664,2.777,1.684,1.408,3.086,3.056,2.586,0.442,2.775,3.821,2.625,3.587,5.426,7.669,4.893,10.26,16.639,17.841,21.043,24.173,19.471,15.229,22.15,23.69,23.35,24.498,25.802,17.169,15.055,23.419,22.889,21.957,23.135,24.868,16.991,11.722
CH,Basel-Landschaft,retail/recreation,44.215,6.748,4.638,-9.904,-9.181,-7.028,-14.007,32.974,-12.441,-5.605,-11.672,-16.949,-14.993,-10.787,,-4.428,-9.276,-5.659,-5.65,-6.247,-13.041,0.749,-38.799,-51.793,-55.886,-56.674,-60.439,-77.924,-75.689,-63.048,-63.196,-64.905,-65.148,-63.25,-67.62,-79.811,-64.313,-78.27,-80.822,-78.743,-76.212,-80.017,-67.446
CH,Basel-Landschaft,transitstations,52.801,0.937,-2.971,-14.573,-11.91,-13.251,-12.764,11.765,-26.978,-14.297,-16.012,-23.464,-21.974,-12.764,-5.739,-7.119,-8.356,-6.477,-8.532,-12.245,-22.338,-7.174,-25.854,-36.579,-39.04,-42.84,-47.974,-59.947,-57.966,-48.524,-48.463,-48.935,-50.839,-49.148,-42.624,-63.992,-48.711,-42.892,-43.538,-43.551,-43.612,-40.117,-33.287
CH,Basel-Landschaft,workplace,3.543,-16.617,-15.517,-15.913,-15.211,-16.175,-4.529,-1.417,-44.271,-27.786,-29.132,-25.19,-24.586,-7.699,-6.378,-2.604,-3.729,-3.55,-4.503,-5.952,-7.246,-7.795,-22.693,-32.116,-37.089,-39.306,-40.761,-41.667,-41.1,-43.031,-46.671,-47.248,-46.972,-45.937,-38.043,-41.808,-44.643,-45.588,-44.8,-45.147,-44.125,-38.043,-32.596
CH,Canton of Bern,grocery/pharmacy,11.71,1.891,6.915,3.081,3.058,11.717,8.003,14.149,-0.784,5.323,1.467,-4.417,1.373,2.032,8.294,-3.921,-0.696,,4.174,16.91,11.528,4.635,21.221,0.746,-5.624,-4.126,-10.43,-27.41,-53.425,-23.943,-21.987,-20.687,-20.727,-15.666,-20.444,-54.889,-26.803,-8.357,-12.226,-8.009,-6.052,-9.994,-25.615
CH,Canton of Bern,parks,12.242,76.037,0.795,-25.328,-22.765,15.742,-12.464,26.632,-20.658,1.193,8.205,-40.356,-12.058,-12.019,44.029,-11.867,-33.397,8.562,-2.414,-1.005,-10.461,77.964,31.206,18.686,27.469,21.385,-15.407,-22.258,-47.036,-0.879,0.398,-9.989,-8.623,9.713,17.139,-37.156,-37.359,-0.398,18.55,16.556,17.417,12.687,47.68
CH,Canton of Bern,residential,0.075,-0.434,0.626,1.638,1.709,0.729,2.073,1.03,2.478,1.443,1.231,3.163,3.055,3.144,0.484,2.732,3.415,2.104,2.91,4.507,6.903,3.618,8.109,14.522,16.072,18.332,22.188,18.588,15.277,20.411,21.819,21.626,22.436,23.483,16.479,14.489,21.935,20.942,20.065,21.039,22.549,16.094,10.762
CH,Canton of Bern,retail/recreation,1.439,4.811,1.149,-1.349,-3.666,0.776,-2.898,7.076,-6.779,-1.757,-1.124,-11.425,-7.45,-4.822,7.436,-8.055,-9.325,-5.555,-9.989,-13.916,-22.587,-19.31,-8.346,-58.689,-63.354,-65.371,-70.514,-80.83,-85.936,-69.578,-70.447,-70.836,-71.328,-70.876,-75.907,-82.998,-72.858,-86.124,-85.446,-85.411,-79.101,-82.554,-77.42
CH,Canton of Bern,transitstations,-5.091,6.977,0.044,-4.758,-2.629,1.289,-10.2,-7.217,-8.31,-4.272,-4.758,-12.04,-10.88,-15.841,-3.468,-10.71,-13.566,-8.788,-11.871,-16.401,-31.729,-21.147,-30.219,-44.309,-47.711,-51.596,-57.906,-65.386,-74.069,-59.06,-59.637,-60.442,-60.499,-59.034,-58.523,-71.272,-62.882,-54.396,-53.541,-53.885,-54.562,-54.904,-51.356
CH,Canton of Bern,workplace,-1.113,1.378,1.902,0.467,,-0.29,2.085,-1.113,0.595,2.239,0.592,-0.759,-0.968,-1.192,-1.908,-0.251,0.675,-0.779,-2.369,-2.968,-3.972,-9.542,-14.787,-25.735,-32.449,-37.749,-38.26,-40.217,-44.211,-41.353,-44.2,-44.812,-45.979,-44.26,-40.316,-44.688,-43.828,-43.955,-43.535,-44.795,-43.809,-40.415,-41.031
CH,Grisons,grocery/pharmacy,26.504,15.586,14.642,13.289,13.846,10.737,8.189,-1.233,1.381,-0.209,-1.929,1.917,0.565,-1.638,-3.082,-0.592,-8.576,0.643,3.621,15.258,6.551,-26.504,6.708,-18.198,-17.147,-21.728,-18.272,-38.653,-75.197,-31.171,-32.212,-31.722,-28.971,-28.067,-35.377,-81.361,-36.498,-26.774,-28.721,-24.923,-22.981,-32.102,-75.814
CH,Grisons,parks,-5.482,65.325,37.076,10.081,2.232,19.811,-16.262,-8.013,-13.242,-1.766,12.601,-20.833,-11.503,-28.129,11.387,-20.304,-25.6,-5.88,-0.744,-25.562,-47.468,-18.978,-15.89,-16.773,-13.441,-20.089,-45.373,-58.896,-72.959,-41.49,-36.194,-45.363,-54.315,-49.208,-49.226,-61.572,-71.504,-44.138,-35.282,-39.435,-44.734,-44.392,-36.269
CH,Grisons,residential,-0.87,0.076,1.332,2.306,2.419,1.708,2.073,0.664,2.777,1.684,1.408,3.086,3.056,2.586,0.442,2.775,3.821,2.625,3.587,5.426,7.669,4.893,10.26,16.639,17.841,21.043,24.173,19.471,15.229,22.15,23.69,23.35,24.498,25.802,17.169,15.055,23.419,22.889,21.957,23.135,24.868,16.991,11.722
CH,Grisons,retail/recreation,0.69,15.117,25.71,4.464,-3.561,6.268,-5.158,-7.818,-14.609,-4.108,2.48,-15.135,-7.064,-8.624,7.013,-18.42,-18.421,-6.076,-13.243,-18.207,-44.558,-55.763,-56.657,-69.842,-72.917,-77.123,-79.791,-88.948,-94.739,-80.03,-78.191,-80.729,-81.909,-81.781,-87.341,-92.899,-83.841,-87.468,-87.302,-88.141,-85.363,-90.554,-91.864
CH,Grisons,transitstations,-2.225,13.42,23.21,-0.692,-8.333,1.921,-12.115,-15.437,-20.29,-4.828,-1.038,-26.235,-17.979,-21.992,-6.258,-25.562,-18.197,-8.306,-14.815,-28.135,-52.413,-51.04,-49.527,-48.091,-51.564,-59.877,-66.288,-76.117,-83.584,-67.261,-60.717,-66.964,-69.599,-69.856,-72.561,-80.941,-73.332,-57.004,-57.447,-62.654,-66.974,-69.927,-70.511
CH,Grisons,workplace,-0.445,-6.684,-6.891,-7.626,-9.016,-8.749,-0.676,-2.671,-2.934,-2.885,-2.758,-2.898,-3.632,-4.735,-6.677,-3.586,-2.885,-3.894,-4.186,-5.943,-11.161,-24.484,-17.932,-26.603,-30.99,-39.606,-40.94,-52.76,-61.432,-40.591,-41.827,-42.673,-43.631,-43.582,-53.098,-59.651,-42.873,-42.308,-41.861,-42.504,-42.261,-51.745,-59.206
CH,Jura,grocery/pharmacy,17.83,2.644,5.591,0.332,0.979,8.217,4.504,7.641,-1.501,3.629,0.754,-4.011,1.252,2.021,7.296,-1.27,-1.187,2.4,7.901,23.535,11.943,2.453,24.186,1.255,-3.859,-9.529,-3.87,-26.055,-49.371,-19.937,-19.312,-18.819,-18.078,-13.079,-18.825,-51.163,-22.16,-1.679,-5.107,-2.714,1.897,-5.333,-25.188
CH,Jura,parks,27.081,73.679,17.502,-19.71,-22.013,16.494,-14.154,28.64,-24.299,6.97,7.561,-36.299,-11.517,-3.344,46.713,-16.688,-25.744,10.401,-0.919,0.722,-5.853,65.826,14.297,20.859,22.376,18.839,-11.036,-28.816,-39.64,-18.786,-5.393,-19.623,-22.974,-3.451,18.424,-40.766,-45.817,1.221,6.512,7.686,7.665,15.17,41.834
CH,Jura,residential,-0.87,0.076,1.332,2.306,2.419,1.708,2.073,0.664,2.777,1.684,1.408,3.086,3.056,2.586,0.442,2.775,3.821,2.625,3.587,5.426,7.669,4.893,10.26,16.639,17.841,21.043,24.173,19.471,15.229,22.15,23.69,23.35,24.498,25.802,17.169,15.055,23.419,22.889,21.957,23.135,24.868,16.991,11.722
CH,Jura,retail/recreation,52.428,-1.347,18.429,-6.257,-7.172,2.846,-2.031,10.348,-3.592,-0.401,0.368,-3.415,-0.854,0.58,11.038,-5.837,-4.006,-6.625,-5.806,-9.392,-26.695,-13.107,-51.185,-57.692,-72.88,-74.795,-77.983,-88.498,-91.06,-79.472,-79.728,-81.346,-80.601,-79.69,-82.115,-94.509,-80.819,-88.942,-88.707,-89.481,-89.082,-90.819,-84.161
CH,Jura,transitstations,42.393,12.019,7.603,-6.793,-14.037,0.718,-7.44,4.845,-6.41,-0.76,-3.019,-15.514,-5.029,-2.79,12.112,-1.603,-8.364,-3.019,-7.388,-4.31,-15.811,3.634,-26.442,-39.538,-44.535,-48.02,-52.443,-64.174,-59.351,-55.288,-58.546,-57.367,-56.885,-53.161,-47.433,-66.618,-58.494,-53.224,-51.329,-49.498,-51.724,-41.853,-31.492
CH,Jura,workplace,12.755,-2.945,-1.442,-7.018,-1.078,,1.255,4.252,-1.472,0.36,,-0.718,-0.377,6.275,,-3.313,-3.244,-1.847,-3.592,-2.642,-5.02,-12.755,-23.557,-30.998,-39.894,-48.132,-51.706,-50.201,-44.643,-57.052,-59.833,-59.102,-60.704,-58.877,-48.946,-44.643,-59.261,-59.112,-58.732,-58.549,-56.235,-42.671,-36.139
CH,Overall,grocery/pharmacy,17.83,2.644,5.591,0.332,0.979,8.217,4.504,7.641,-1.501,3.629,0.754,-4.011,1.252,2.021,7.296,-1.27,-1.187,2.4,7.901,23.535,11.943,2.453,24.186,1.255,-3.859,-9.529,-3.87,-26.055,-49.371,-19.937,-19.312,-18.819,-18.078,-13.079,-18.825,-51.163,-22.16,-1.679,-5.107,-2.714,1.897,-5.333,-25.188
CH,Overall,parks,27.081,73.679,17.502,-19.71,-22.013,16.494,-14.154,28.64,-24.299,6.97,7.561,-36.299,-11.517,-3.344,46.713,-16.688,-25.744,10.401,-0.919,0.722,-5.853,65.826,14.297,20.859,22.376,18.839,-11.036,-28.816,-39.64,-18.786,-5.393,-19.623,-22.974,-3.451,18.424,-40.766,-45.817,1.221,6.512,7.686,7.665,15.17,41.834
CH,Overall,residential,-0.87,0.076,1.332,2.306,2.419,1.708,2.073,0.664,2.777,1.684,1.408,3.086,3.056,2.586,0.442,2.775,3.821,2.625,3.587,5.426,7.669,4.893,10.26,16.639,17.841,21.043,24.173,19.471,15.229,22.15,23.69,23.35,24.498,25.802,17.169,15.055,23.419,22.889,21.957,23.135,24.868,16.991,11.722
CH,Overall,retail/recreation,13.983,5.75,4.147,-5.462,-5.507,-0.685,-5.588,3.341,-6.89,-1.346,-2.712,-11.329,-6.166,-4.229,5.713,-7.567,-10.065,-7.297,-11.084,-12.774,-25.102,-26.858,-17.297,-57.045,-61.801,-65.106,-67.307,-77.76,-81.897,-67.66,-68.741,-69.882,-70.233,-69.213,-72.808,-81.238,-70.746,-84.028,-84.126,-84.029,-79.295,-82.42,-76.393
CH,Overall,transitstations,12.906,7.364,3.001,-4.783,-4.927,-0.664,-7.145,2.413,-7.053,-2.762,-2.363,-10.808,-8.19,-8.575,2.802,-8.491,-10.185,-6.126,-10.722,-14.826,-25.818,-16.415,-29.646,-41.961,-45.419,-50.932,-55.666,-62.33,-66.517,-58.78,-58.344,-59.287,-60.727,-58.168,-53.497,-67.726,-61.756,-53.307,-52.457,-53.469,-54.218,-51.237,-47.717
CH,Overall,workplace,0.331,-3.296,-4.354,-4.277,-4.528,-4.486,-1.672,-1.433,-1.434,0.013,-1.206,-2.018,-2.048,-1.831,-3.123,0.355,-1.337,-2.262,-4.367,-5.572,-7.347,-13.501,-19.978,-32.593,-37.759,-46.032,-44.849,-43.193,-45.333,-45.87,-48.885,-49.069,-50.165,-48.695,-43.034,-46.104,-47.899,-48.744,-48.284,-49.683,-48.193,-42.17,-41.604
CH,Uri,grocery/pharmacy,17.83,2.644,5.591,0.332,0.979,8.217,4.504,7.641,-1.501,3.629,0.754,-4.011,1.252,2.021,7.296,-1.27,-1.187,2.4,7.901,23.535,11.943,2.453,24.186,1.255,-3.859,-9.529,-3.87,-26.055,-49.371,-19.937,-19.312,-18.819,-18.078,-13.079,-18.825,-51.163,-22.16,-1.679,-5.107,-2.714,1.897,-5.333,-25.188
CH,Uri,parks,27.081,73.679,17.502,-19.71,-22.013,16.494,-14.154,28.64,-24.299,6.97,7.561,-36.299,-11.517,-3.344,46.713,-16.688,-25.744,10.401,-0.919,0.722,-5.853,65.826,14.297,20.859,22.376,18.839,-11.036,-28.816,-39.64,-18.786,-5.393,-19.623,-22.974,-3.451,18.424,-40.766,-45.817,1.221,6.512,7.686,7.665,15.17,41.834
CH,Uri,residential,-0.87,0.076,1.332,2.306,2.419,1.708,2.073,0.664,2.777,1.684,1.408,3.086,3.056,2.586,0.442,2.775,3.821,2.625,3.587,5.426,7.669,4.893,10.26,16.639,17.841,21.043,24.173,19.471,15.229,22.15,23.69,23.35,24.498,25.802,17.169,15.055,23.419,22.889,21.957,23.135,24.868,16.991,11.722
CH,Uri,retail/recreation,26.389,46.932,12.376,-18.497,-14.468,-6.083,-14.881,0.347,-13.736,-5.157,4.868,-12.539,-6.083,-4.735,15.625,-2.289,-3.868,,6.752,-4.372,-22.321,-43.056,-4.579,-50.536,-59.385,-77.16,-60.827,-77.787,-94.444,-59.524,-62.913,-68.146,-65.586,-63.108,-75.758,-93.056,-64.103,-85.602,-83.723,-86.806,-69.191,-79.816,-77.431
CH,Uri,transitstations,16.667,28.212,-1.108,-23.026,-22.917,-20.304,-24.56,-20.833,-22.786,-19.947,-14.254,-28.125,-26.483,-33.875,-20.0,-33.637,-26.596,-13.158,-16.667,-34.428,-49.966,-39.167,-31.467,-42.11,-41.667,-53.125,-63.559,-71.985,-83.333,-60.764,-55.408,-60.307,-60.417,-61.794,-65.21,-80.833,-65.104,-54.3,-49.342,-55.208,-60.911,-60.976,-64.167
CH,Uri,workplace,0.331,-3.296,-4.354,-4.277,-4.528,-4.486,-1.672,-1.433,-1.434,0.013,-1.206,-2.018,-2.048,-1.831,-3.123,0.355,-1.337,-2.262,-4.367,-5.572,-7.347,-13.501,-19.978,-32.593,-37.759,-46.032,-44.849,-43.193,-45.333,-45.87,-48.885,-49.069,-50.165,-48.695,-43.034,-46.104,-47.899,-48.744,-48.284,-49.683,-48.193,-42.17,-41.604
CH,Valais,grocery/pharmacy,54.801,4.943,13.155,4.897,3.504,10.44,8.091,8.605,-0.723,5.235,3.309,-1.213,4.474,4.832,12.228,-3.979,,4.765,7.951,28.107,13.709,-7.246,16.999,-10.336,-13.765,-82.471,-2.524,-38.655,-62.047,-31.105,-31.277,-30.178,-29.377,-28.68,-34.947,-70.199,-34.602,-14.095,-17.207,-14.284,-8.834,-16.968,-53.895
CH,Valais,parks,56.991,110.752,70.266,-4.573,12.897,44.071,-14.881,0.95,-14.966,15.409,7.114,-35.714,-2.671,-0.595,25.329,-6.585,-24.655,12.195,4.96,-9.348,-37.798,-12.031,-19.157,-14.177,-25.915,-14.881,-44.961,-53.869,-58.891,-40.11,-37.599,-47.256,-46.627,-45.406,-48.512,-63.323,-58.669,-35.133,-37.602,-34.226,-35.167,-43.75,-27.546
CH,Valais,residential,-1.801,0.253,2.046,4.265,5.146,2.589,2.534,1.61,2.094,0.943,0.547,3.562,1.058,1.612,0.755,1.889,3.475,0.985,1.886,3.312,9.099,7.724,10.233,16.573,17.115,30.447,27.668,21.949,17.208,21.62,23.591,23.006,24.599,26.812,21.277,17.848,22.784,22.54,21.249,23.019,25.037,19.767,14.237
CH,Valais,retail/recreation,42.145,19.702,16.24,-5.765,-2.685,3.657,-2.108,-1.155,-6.961,-0.424,-1.017,-11.021,-0.509,2.332,9.567,-6.339,-10.18,-2.883,-4.979,-7.269,-26.77,-39.176,-25.234,-66.172,-69.689,-88.335,-74.861,-84.616,-88.661,-74.52,-76.534,-77.207,-77.258,-78.38,-82.463,-90.146,-77.814,-88.775,-88.737,-88.055,-87.87,-90.669,-86.269
CH,Valais,transitstations,32.961,23.495,19.477,-8.442,-4.351,7.576,-10.103,-5.007,-14.396,-0.289,0.272,-16.878,-3.788,-5.69,3.755,-12.495,-11.686,0.545,-3.824,-10.417,-36.116,-36.577,-37.62,-44.292,-50.245,-64.478,-63.92,-71.302,-74.266,-62.065,-61.461,-63.181,-64.478,-65.933,-70.49,-77.743,-67.769,-55.69,-55.964,-57.358,-59.422,-65.38,-62.305
CH,Valais,workplace,4.878,-13.933,-13.182,-12.752,-12.86,-11.501,-2.899,-0.287,-0.656,0.241,-0.911,-1.849,0.083,-0.966,-0.287,0.82,-0.08,0.248,-1.206,-1.241,-10.823,-20.661,-21.882,-35.285,-40.16,-80.617,-59.075,-55.465,-58.54,-49.174,-51.44,-51.421,-52.967,-51.711,-55.659,-59.114,-50.895,-50.717,-49.848,-52.003,-50.553,-52.953,-54.236
CH,Vaud,grocery/pharmacy,13.852,0.112,4.278,-2.774,-1.839,6.081,3.011,8.588,-3.848,2.952,0.059,-8.068,1.206,0.987,11.359,-3.569,-2.892,0.472,6.229,29.724,8.195,4.433,19.573,-5.663,-12.925,-9.669,-11.848,-35.644,-54.023,-29.778,-28.135,-26.794,-26.279,-24.377,-31.447,-51.529,-31.005,-7.41,-11.213,-7.949,-2.726,-13.083,-24.934
CH,Vaud,parks,50.866,72.115,-15.055,-37.692,-35.971,26.709,-30.043,15.333,-30.271,2.848,,-43.84,4.579,0.739,52.083,-11.574,-38.249,0.685,-6.745,10.302,9.112,58.168,19.587,12.207,8.909,16.487,-12.592,-16.745,-59.871,-27.155,-18.311,-28.783,-20.234,-3.434,3.448,-43.565,-49.858,-10.986,-5.825,9.368,17.552,6.649,26.528
CH,Vaud,residential,-1.461,-0.591,0.071,1.769,1.992,0.447,2.961,1.232,2.037,0.292,0.489,2.605,1.377,2.302,0.068,2.187,2.801,2.165,3.609,5.87,9.712,7.199,14.427,21.672,23.145,26.485,30.854,22.555,18.13,29.749,30.49,29.803,31.959,33.486,21.625,17.625,30.48,29.518,28.063,29.996,31.883,21.181,14.363
