state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Georgia,Elbert County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
Georgia,Elbert County,residential,0.633,3.797,3.177,0.775,3.784,0.316,-1.077,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097
Georgia,Elbert County,retail/recreation,-3.041,3.317,-13.966,-7.396,-11.322,-5.274,-1.474,6.083,-0.663,-5.819,15.409,15.851,16.702,3.439,20.529,11.279,4.655,6.78,2.831,1.758,8.844,12.926,15.26,2.91,9.862,11.322,2.637,2.457,10.645,5.308,-13.966,-8.013,-9.624,-12.307,-13.758,-9.884,-17.914,-37.826,-19.724,-18.682,-19.339,-11.301,-13.686
Georgia,Elbert County,transitstations,-4.671,-0.027,1.471,3.218,-0.747,4.1,4.451,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684
Georgia,Elbert County,workplace,,-7.742,-0.676,2.671,-2.654,3.592,,15.191,4.223,1.353,4.674,4.644,1.437,1.68,8.681,4.223,-0.676,,-1.99,2.874,,,2.111,-1.353,,1.327,3.592,,,-0.704,-4.058,-10.016,-13.27,-10.776,-8.401,-17.361,-11.965,-17.587,-19.364,-19.904,-20.833,-13.441,-26.042
Georgia,Emanuel County,grocery/pharmacy,-11.574,-3.577,-18.029,11.161,-20.032,0.807,2.561,12.626,-3.129,6.01,6.378,15.024,17.765,0.854,17.887,2.235,20.032,-6.378,-10.016,28.262,22.199,27.357,12.965,20.032,43.58,54.087,50.065,44.399,35.774,43.366,42.067,31.888,46.074,34.722,24.761,8.418,22.8,7.011,21.258,12.019,4.845,17.93,17.887
Georgia,Emanuel County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
Georgia,Emanuel County,residential,0.633,3.797,3.177,0.775,3.784,0.316,-1.077,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097
Georgia,Emanuel County,retail/recreation,-11.768,-0.811,-13.228,2.051,-8.897,-1.138,12.068,3.051,3.243,6.614,16.404,24.095,18.784,19.69,24.407,11.754,17.774,4.921,-2.595,8.538,6.669,11.768,10.133,10.334,9.432,12.974,8.823,5.399,8.281,8.917,-4.96,,-9.638,-13.377,-12.386,-23.971,-12.565,-18.601,-12.303,-14.828,-19.923,-15.879,-21.792
Georgia,Emanuel County,transitstations,-4.671,-0.027,1.471,3.218,-0.747,4.1,4.451,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684
Georgia,Emanuel County,workplace,-7.44,-8.239,-0.579,,-1.727,-11.507,-1.447,,2.354,-1.736,2.264,3.453,2.422,,3.72,0.589,0.579,,-4.604,1.211,7.234,5.58,5.297,1.736,0.566,1.727,-0.606,5.787,7.44,,-11.574,-11.889,-17.841,-19.985,-10.127,-13.021,-15.301,-20.255,-22.079,-23.02,-24.83,-7.234,-9.301
Georgia,Evans County,grocery/pharmacy,-4.664,-2.111,5.787,-20.833,-30.556,3.551,-20.833,,-18.3,-11.574,-9.028,-11.111,5.919,-5.787,12.438,4.223,11.574,-22.222,5.556,4.735,8.102,9.328,14.077,7.234,2.778,9.722,31.96,33.565,42.755,23.93,39.062,20.833,-9.722,-2.367,1.157,-4.664,2.815,-8.681,-20.833,-23.611,-17.756,-1.157,4.664
Georgia,Evans County,parks,-18.7,23.944,-23.085,1.7,-35.548,23.025,47.998,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05
