state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
SA,Overall,grocery/pharmacy,-3.766,-6.346,-2.914,-1.265,4.859,6.406,6.02,5.014,2.696,3.213,2.282,2.68,2.146,1.582,2.391,1.927,3.475,0.345,0.09,-1.38,-0.072,4.31,2.125,-4.999,-8.164,-12.072,-17.697,-15.772,-17.786,-25.285,-22.096,-18.641,-21.942,-29.479,-24.112,-23.659,-26.437,-26.008,-26.07,-25.76,-32.009,-27.675,-24.151
SA,Overall,parks,2.893,5.34,1.913,-3.317,-3.353,2.73,-2.191,1.693,-0.417,-0.369,1.724,-1.769,-0.633,-9.022,-1.723,0.383,3.743,3.596,-11.774,-16.949,-13.689,-8.294,-19.047,-24.654,-29.527,-41.96,-59.533,-49.7,-43.115,-51.158,-51.036,-50.843,-61.291,-74.333,-59.383,-49.347,-50.828,-51.976,-52.353,-60.666,-74.458,-61.431,-51.655
SA,Overall,residential,1.998,1.795,1.399,2.5,0.706,1.571,0.788,0.951,1.037,0.83,0.986,1.227,2.432,2.037,1.961,5.076,4.562,4.666,6.652,5.578,4.817,6.892,9.427,10.995,12.931,16.462,13.737,13.764,18.292,21.172,21.783,21.451,25.68,20.713,18.98,22.713,22.27,22.1,22.462,25.707,21.178,20.226,23.349
SA,Overall,retail/recreation,-6.796,-9.307,-6.431,-4.822,2.45,2.832,0.591,0.837,-2.225,-1.255,-1.211,1.025,-0.939,-4.272,-3.946,-8.074,-5.347,-7.118,-9.581,-15.823,-16.158,-14.448,-29.064,-34.778,-38.324,-41.232,-50.49,-49.136,-48.629,-57.663,-55.621,-54.289,-57.214,-65.12,-56.175,-54.035,-55.624,-55.503,-55.647,-56.724,-66.449,-58.213,-54.739
SA,Overall,transitstations,-7.381,-7.895,-3.253,-2.598,-1.969,-10.115,-6.458,-6.265,-8.448,-8.123,-6.431,-9.48,-16.56,-16.214,-17.762,-20.6,-18.745,-21.039,-24.983,-31.001,-27.838,-33.821,-43.178,-46.992,-50.275,-56.028,-61.674,-68.691,-69.122,-72.311,-73.537,-72.805,-75.818,-82.014,-77.116,-74.638,-74.673,-74.248,-74.572,-76.841,-82.975,-78.328,-75.651
SA,Overall,workplace,4.332,3.881,3.052,-1.113,3.183,-2.647,1.942,4.704,4.427,4.029,3.589,3.835,-2.625,1.554,3.848,-8.265,-8.74,-8.853,-9.381,-4.854,-0.309,-11.236,-19.43,-24.038,-27.48,-30.777,-21.192,-19.608,-37.511,-42.344,-43.197,-43.666,-46.09,-37.975,-31.088,-45.301,-46.331,-46.084,-46.093,-46.027,-40.336,-33.732,-46.872
