state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
LY,Overall,grocery/pharmacy,6.572,6.797,6.701,5.419,7.282,3.51,5.736,8.763,8.104,7.358,6.967,7.039,6.41,7.357,8.634,7.451,5.125,8.516,10.437,8.242,10.224,14.046,9.411,5.781,3.484,-8.617,-13.737,-8.978,-18.041,-16.6,-5.519,-32.386,-32.04,-33.121,-27.806,-27.963,-31.632,-28.645,-29.16,-30.462,-28.542,-26.933,-20.875
LY,Overall,parks,12.291,9.069,15.404,11.402,13.131,8.521,10.302,12.591,13.06,11.736,8.195,9.848,15.977,15.775,13.19,14.511,14.67,13.54,16.414,19.528,16.097,13.79,9.432,5.135,1.425,-11.49,-20.593,-18.351,-23.382,-23.58,-17.604,-36.344,-35.126,-36.215,-28.975,-32.376,-36.277,-32.275,-30.287,-34.141,-36.57,-32.195,-27.28
LY,Overall,residential,0.246,-0.576,-0.314,-0.48,1.032,0.289,-0.127,0.604,-0.646,0.392,0.71,0.579,-0.264,-0.669,-0.51,-2.31,-1.1,-1.408,0.237,0.049,0.104,3.073,3.213,4.992,6.296,11.428,10.048,9.754,15.194,13.546,11.177,18.964,20.636,14.188,16.627,20.878,20.239,20.114,19.083,22.495,14.571,17.79,19.663
LY,Overall,retail/recreation,5.712,4.994,5.474,3.51,3.266,3.511,3.261,7.491,4.407,5.651,3.625,3.48,5.336,3.261,4.311,4.172,3.061,4.316,4.444,6.741,2.245,1.132,-6.581,-9.712,-14.156,-26.771,-34.967,-28.92,-37.506,-38.957,-33.552,-53.227,-52.793,-50.554,-49.448,-48.931,-53.823,-50.916,-51.041,-52.151,-49.711,-48.111,-43.973
LY,Overall,transitstations,3.204,4.243,7.509,6.731,10.582,8.432,9.102,2.403,6.788,3.338,-0.841,4.884,8.432,-0.91,-1.602,-2.546,-6.675,-3.366,1.628,-1.054,0.91,-4.806,-11.879,-20.025,-26.083,-32.561,-41.104,-39.14,-48.861,-45.82,-41.719,-59.738,-56.982,-55.859,-51.883,-52.065,-57.699,-54.234,-53.849,-52.912,-53.751,-50.973,-48.861
LY,Overall,workplace,6.254,5.931,6.582,6.574,4.954,3.015,7.112,8.943,8.838,9.727,8.378,7.576,4.367,8.309,9.352,7.443,6.99,7.563,7.926,4.367,5.985,1.461,-1.744,-2.388,-4.538,-11.947,-9.046,-10.843,-23.848,-28.026,-30.113,-41.016,-38.698,-15.284,-27.32,-35.713,-41.98,-39.84,-38.63,-38.173,-15.7,-30.066,-34.602
