state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Tennessee,Overall,grocery/pharmacy,1.462,-1.68,-3.132,3.336,-3.371,-1.672,3.641,1.019,-4.222,2.7,5.05,4.897,4.024,8.908,11.38,3.64,12.035,10.72,10.239,4.443,10.103,10.729,6.528,8.363,11.061,23.987,23.441,19.225,12.629,20.33,16.583,13.714,13.996,9.036,9.025,-0.04,-2.097,-9.522,-5.664,-6.356,-8.896,-6.59,-9.187
Tennessee,Overall,parks,28.95,45.655,-11.37,12.985,-18.233,7.413,61.381,7.29,-19.263,26.627,0.346,12.773,12.34,59.944,59.123,-5.278,37.706,35.837,33.375,25.383,88.154,81.33,45.219,26.452,43.513,29.924,28.621,26.729,-1.686,10.013,8.411,21.525,38.422,-17.97,11.014,1.475,-16.488,-28.657,33.644,57.222,40.303,48.539,35.44
Tennessee,Overall,residential,-0.695,3.947,1.22,-0.542,2.0,0.436,-1.516,-0.288,2.038,-0.87,-0.643,-1.266,-1.052,-2.958,-2.387,0.674,0.482,-1.248,-1.607,-0.677,-2.703,-2.093,0.155,0.539,-0.16,0.052,1.555,1.544,2.558,5.773,7.871,8.897,8.94,12.927,7.736,8.272,14.73,17.2,15.405,14.496,15.919,8.936,8.424
Tennessee,Overall,retail/recreation,5.927,5.814,-2.627,3.345,-5.329,0.429,6.161,2.667,-2.392,7.559,9.6,11.299,8.742,15.949,16.468,8.133,16.778,11.686,11.081,5.481,11.847,12.762,8.422,7.964,8.01,6.818,2.045,-4.234,-8.01,-3.674,-10.255,-14.817,-17.025,-27.077,-32.967,-36.591,-32.019,-38.63,-33.176,-30.76,-34.101,-37.851,-35.312
Tennessee,Overall,transitstations,3.363,4.184,-0.559,3.805,-0.659,3.421,5.335,2.331,0.421,4.022,5.283,7.905,8.906,15.814,12.953,3.257,3.854,4.626,7.299,6.44,15.239,13.485,4.521,2.514,3.476,0.922,0.201,1.406,-5.261,-7.216,-9.161,-12.7,-15.941,-21.711,-15.782,-29.734,-27.516,-29.13,-25.921,-26.902,-30.515,-26.74,-34.796
Tennessee,Overall,workplace,0.589,-15.344,1.143,2.803,-0.068,0.43,5.075,1.487,1.965,3.079,2.755,1.68,1.205,5.101,2.983,2.221,-7.603,0.487,0.673,-0.14,5.697,2.265,0.098,-0.625,-0.264,-2.459,-6.095,0.657,-6.835,-14.786,-19.36,-22.338,-23.978,-27.233,-16.408,-27.987,-33.76,-37.55,-38.142,-38.589,-39.124,-25.682,-34.383
