state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
SE,Overall,grocery/pharmacy,0.063,0.377,8.775,1.915,4.088,1.645,3.568,-2.106,2.002,1.879,-0.55,2.534,1.304,3.901,-1.885,0.249,0.642,3.985,11.182,8.008,9.217,-1.928,3.119,0.39,-3.287,-1.914,-5.044,-4.942,-8.664,-8.376,-7.391,0.54,-2.053,-4.603,-4.081,-9.798,-9.603,-6.973,-4.899,-7.512,-6.782,-5.392,-9.016
SE,Overall,parks,23.391,23.533,8.374,4.301,10.37,16.077,8.147,-6.912,10.117,4.87,-2.172,7.637,23.937,36.017,-0.256,8.206,3.186,9.582,-16.56,-3.553,58.854,-15.072,10.768,2.458,0.639,39.592,10.73,66.435,57.086,7.902,22.255,24.999,48.354,42.67,52.437,42.687,7.902,27.489,27.469,-5.909,5.67,57.533,69.566
SE,Overall,residential,-0.134,0.781,0.657,0.927,0.916,0.997,-0.151,0.746,0.913,0.847,1.421,0.998,0.991,0.048,0.509,1.121,1.065,1.587,3.831,5.704,3.439,4.528,7.648,9.512,11.431,11.058,11.735,5.62,4.833,11.009,11.267,10.913,11.061,11.16,5.823,5.445,11.227,11.059,11.162,12.838,12.63,6.28,5.718
SE,Overall,retail/recreation,1.914,1.706,8.132,4.848,7.374,6.666,7.68,-0.772,1.102,0.091,-2.363,0.473,2.2,5.0,0.789,-2.217,-3.589,-4.362,-11.574,-13.108,-16.623,-24.936,-18.569,-24.42,-26.148,-22.254,-23.798,-26.298,-26.526,-24.754,-25.264,-18.765,-18.377,-18.729,-23.655,-24.019,-22.493,-21.988,-22.459,-26.672,-25.135,-26.517,-24.912
SE,Overall,transitstations,0.254,-3.115,-2.545,-4.987,-2.48,-0.958,4.54,-5.556,-2.852,-4.146,-5.287,-3.68,-0.752,5.885,-5.767,-4.779,-5.752,-7.337,-15.857,-19.444,-13.376,-30.274,-25.236,-31.674,-36.746,-34.939,-37.516,-27.587,-32.794,-38.195,-37.393,-36.347,-35.197,-35.318,-29.532,-36.464,-39.215,-37.359,-37.755,-42.627,-40.714,-31.705,-37.335
SE,Overall,workplace,-0.563,-4.346,-3.844,-4.284,-5.037,-6.227,0.197,-2.45,-1.951,-1.597,-1.839,-1.725,-2.035,0.332,-1.348,-0.392,0.234,-1.253,-4.458,-9.553,-5.739,-9.906,-16.728,-21.214,-26.918,-27.606,-28.145,-13.063,-14.853,-27.394,-27.574,-27.594,-28.43,-28.632,-14.576,-17.795,-29.08,-28.733,-28.753,-30.196,-30.664,-16.099,-17.924
