state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
DE,Baden-Württemberg,2020-02-23,37.253,5.676,-0.801,9.354,11.615,
DE,Baden-Württemberg,2020-02-24,-1.349,45.316,3.717,11.414,-7.073,-26.685
DE,Baden-Württemberg,2020-02-25,-5.707,18.258,5.436,-1.341,-13.266,-24.206
DE,Baden-Württemberg,2020-02-26,-2.639,-7.638,4.027,-4.775,-17.902,-18.605
DE,Baden-Württemberg,2020-02-27,-1.769,-22.629,4.465,-9.988,-18.341,-17.416
DE,Baden-Württemberg,2020-02-28,10.059,7.992,3.365,0.276,-11.461,-17.922
DE,Baden-Württemberg,2020-02-29,3.168,3.004,0.795,-5.081,-3.919,-3.918
DE,Baden-Württemberg,2020-03-01,20.612,41.767,-0.243,9.416,5.731,-1.234
DE,Baden-Württemberg,2020-03-02,8.325,-1.624,0.741,0.312,-3.294,-1.184
DE,Baden-Württemberg,2020-03-03,5.507,9.509,1.503,-0.901,-5.083,-0.664
DE,Baden-Württemberg,2020-03-04,1.418,11.893,1.222,-0.3,-5.175,-1.447
DE,Baden-Württemberg,2020-03-05,-3.075,-24.919,2.259,-9.445,-10.734,-1.72
DE,Baden-Württemberg,2020-03-06,-0.47,-22.313,2.699,-7.206,-9.408,-2.849
DE,Baden-Württemberg,2020-03-07,-0.568,6.801,1.345,-0.682,-6.108,-0.203
DE,Baden-Württemberg,2020-03-08,26.142,56.316,-0.504,18.109,4.47,0.531
DE,Baden-Württemberg,2020-03-09,1.973,5.089,1.211,1.273,-4.273,-1.962
DE,Baden-Württemberg,2020-03-10,-2.51,-17.877,3.317,-9.833,-11.428,-2.368
DE,Baden-Württemberg,2020-03-11,2.185,21.325,1.973,-2.734,-7.462,-2.625
DE,Baden-Württemberg,2020-03-12,5.451,-7.094,2.97,-9.472,-12.708,-3.752
DE,Baden-Württemberg,2020-03-13,21.312,8.308,3.878,-9.79,-14.255,-6.162
DE,Baden-Württemberg,2020-03-14,7.551,10.169,5.039,-22.754,-26.209,-5.052
DE,Baden-Württemberg,2020-03-15,23.327,115.424,2.404,-7.74,-11.692,-7.374
DE,Baden-Württemberg,2020-03-16,22.843,50.892,5.753,-7.531,-21.528,-13.623
DE,Baden-Württemberg,2020-03-17,10.708,37.928,11.881,-25.884,-39.621,-28.309
DE,Baden-Württemberg,2020-03-18,3.942,56.389,12.708,-37.436,-42.825,-32.411
DE,Baden-Württemberg,2020-03-19,-3.374,28.376,14.944,-47.626,-48.908,-36.015
DE,Baden-Württemberg,2020-03-20,-2.219,2.809,16.922,-52.79,-53.291,-38.506
DE,Baden-Württemberg,2020-03-21,-30.868,-66.924,16.035,-76.665,-69.537,-35.352
DE,Baden-Württemberg,2020-03-22,-32.477,-6.836,11.041,-76.717,-62.457,-40.679
DE,Baden-Württemberg,2020-03-23,-18.711,-9.529,18.288,-58.788,-60.117,-43.405
DE,Baden-Württemberg,2020-03-24,-20.865,5.325,20.144,-62.213,-60.093,-45.102
DE,Baden-Württemberg,2020-03-25,-22.252,1.845,19.861,-62.276,-61.061,-46.146
DE,Baden-Württemberg,2020-03-26,-19.597,-13.56,20.651,-63.178,-62.185,-46.842
DE,Baden-Württemberg,2020-03-27,-16.775,12.976,20.63,-61.904,-60.084,-47.142
DE,Baden-Württemberg,2020-03-28,-25.665,37.474,12.908,-68.523,-55.677,-36.265
DE,Baden-Württemberg,2020-03-29,-51.178,-57.571,12.17,-82.398,-74.021,-44.944
DE,Baden-Württemberg,2020-03-30,-17.333,1.841,18.425,-53.864,-58.219,-45.808
DE,Baden-Württemberg,2020-03-31,-15.171,13.856,19.59,-55.967,-57.324,-45.945
DE,Baden-Württemberg,2020-04-01,-16.582,31.937,18.394,-54.464,-55.978,-45.957
DE,Baden-Württemberg,2020-04-02,-13.84,21.013,19.05,-55.463,-57.299,-46.504
DE,Baden-Württemberg,2020-04-03,-12.598,-10.365,20.574,-59.134,-60.233,-46.981
DE,Baden-Württemberg,2020-04-04,-20.062,21.064,12.83,-65.625,-54.96,-34.725
DE,Baden-Württemberg,2020-04-05,-1.961,71.963,8.339,-62.111,-48.027,-37.492
DE,Bavaria,2020-02-23,38.027,0.475,-0.497,7.469,6.573,-0.908
DE,Bavaria,2020-02-24,1.666,23.081,3.995,9.264,-12.682,-23.645
DE,Bavaria,2020-02-25,-4.763,35.656,6.078,2.003,-13.409,-27.222
DE,Bavaria,2020-02-26,-4.007,-1.108,3.508,-3.536,-14.263,-18.016
DE,Bavaria,2020-02-27,0.143,-8.963,3.304,-3.906,-13.741,-16.595
DE,Bavaria,2020-02-28,4.888,-4.927,3.479,-4.333,-11.299,-17.077
DE,Bavaria,2020-02-29,4.201,3.209,0.12,-1.758,1.335,-2.606
DE,Bavaria,2020-03-01,28.025,29.92,-0.661,11.929,6.259,0.588
DE,Bavaria,2020-03-02,10.092,10.638,0.111,1.436,-3.623,0.508
DE,Bavaria,2020-03-03,5.127,5.127,1.327,-2.202,-7.144,0.058
DE,Bavaria,2020-03-04,2.063,7.507,0.811,-1.837,-5.868,-0.366
DE,Bavaria,2020-03-05,-0.021,-14.379,1.192,-5.771,-8.885,-0.638
DE,Bavaria,2020-03-06,1.312,-14.137,1.709,-6.67,-8.917,-1.232
DE,Bavaria,2020-03-07,0.357,-11.928,1.297,-2.728,-7.013,0.008
DE,Bavaria,2020-03-08,40.979,49.415,-0.851,21.095,3.97,1.215
DE,Bavaria,2020-03-09,3.291,-0.414,1.322,-3.035,-9.937,-1.208
DE,Bavaria,2020-03-10,-2.491,-14.081,2.936,-9.266,-13.031,-1.517
DE,Bavaria,2020-03-11,2.851,11.296,1.944,-4.156,-10.196,-2.4
DE,Bavaria,2020-03-12,6.323,5.073,2.246,-6.672,-13.693,-3.313
DE,Bavaria,2020-03-13,22.724,-2.296,3.597,-12.63,-17.363,-4.828
DE,Bavaria,2020-03-14,8.917,3.464,4.436,-19.916,-25.176,-4.49
DE,Bavaria,2020-03-15,31.77,78.046,1.742,-2.851,-15.435,-1.969
DE,Bavaria,2020-03-16,25.655,40.11,7.326,-3.909,-32.585,-21.085
DE,Bavaria,2020-03-17,6.563,11.714,11.687,-24.824,-42.228,-26.677
DE,Bavaria,2020-03-18,-2.187,42.253,12.946,-43.77,-45.408,-31.819
DE,Bavaria,2020-03-19,-6.379,16.402,14.907,-49.949,-51.655,-35.472
DE,Bavaria,2020-03-20,4.178,-3.023,15.868,-50.762,-54.028,-37.823
DE,Bavaria,2020-03-21,-44.645,-75.474,18.112,-88.511,-77.457,-41.392
DE,Bavaria,2020-03-22,-49.748,-37.112,13.013,-83.92,-73.877,-45.14
DE,Bavaria,2020-03-23,-21.236,-24.698,19.538,-69.282,-65.604,-44.465
DE,Bavaria,2020-03-24,-24.147,-9.151,21.138,-70.159,-65.353,-46.59
DE,Bavaria,2020-03-25,-24.027,-19.983,21.018,-70.794,-65.663,-47.577
DE,Bavaria,2020-03-26,-21.808,-34.639,21.802,-71.468,-67.467,-48.508
DE,Bavaria,2020-03-27,-17.935,-3.359,21.742,-71.233,-65.413,-48.408
DE,Bavaria,2020-03-28,-24.315,5.743,14.334,-77.623,-64.125,-39.453
DE,Bavaria,2020-03-29,-51.555,-52.309,12.761,-82.849,-76.289,-44.385
DE,Bavaria,2020-03-30,-19.164,-21.502,19.765,-65.952,-64.469,-46.896
DE,Bavaria,2020-03-31,-17.259,-13.923,20.766,-66.123,-62.849,-47.272
DE,Bavaria,2020-04-01,-17.064,6.327,19.521,-64.458,-61.149,-47.153
DE,Bavaria,2020-04-02,-14.593,-1.961,20.116,-64.652,-62.486,-47.793
DE,Bavaria,2020-04-03,-13.533,-25.895,21.67,-69.938,-65.137,-47.978
DE,Bavaria,2020-04-04,-18.32,-10.161,14.424,-76.259,-63.675,-38.094
DE,Bavaria,2020-04-05,-19.829,22.254,10.522,-67.323,-62.47,-40.255
DE,Berlin,2020-02-23,111.805,-24.925,0.489,11.423,-4.567,0.038
DE,Berlin,2020-02-24,0.596,10.142,1.054,3.932,-0.179,0.05
DE,Berlin,2020-02-25,1.192,11.105,0.74,3.035,2.757,0.904
DE,Berlin,2020-02-26,1.423,6.194,0.72,-0.659,-1.034,0.021
DE,Berlin,2020-02-27,7.014,8.981,0.606,4.612,-0.863,0.251
DE,Berlin,2020-02-28,11.193,9.074,0.68,4.587,-0.574,-0.382
DE,Berlin,2020-02-29,12.196,27.708,0.183,4.277,1.325,1.593
DE,Berlin,2020-03-01,14.618,11.939,-0.657,7.711,3.484,1.039
DE,Berlin,2020-03-02,12.901,6.02,0.781,3.396,-2.245,0.589
DE,Berlin,2020-03-03,7.043,-8.747,1.751,-2.793,-7.278,0.235
