state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Wyoming,Overall,grocery/pharmacy,8.06,3.754,2.48,8.746,7.332,12.128,13.312,2.742,8.427,14.259,12.516,12.293,12.263,14.87,10.22,16.164,15.422,15.607,25.55,29.31,20.464,16.784,33.324,27.201,21.412,4.221,7.075,4.319,-6.564,2.988,-0.387,-5.881,-6.517,-8.085,-12.108,-13.212,-5.439,-4.805,-5.881,-16.589,-3.234,-7.081,-11.134
Wyoming,Overall,parks,6.994,-0.89,-4.532,1.628,4.423,20.326,10.244,-20.982,0.445,2.884,6.919,18.497,31.995,39.323,2.945,18.69,15.245,16.28,4.423,-1.506,-14.54,2.945,15.575,24.31,15.873,-26.539,-16.562,18.835,9.203,32.93,11.537,-0.407,12.063,-3.764,-8.922,29.449,26.7,7.829,-8.954,-34.983,-13.174,5.287,22.455
Wyoming,Overall,residential,-0.249,1.176,2.609,-0.606,-0.803,-1.53,-2.194,1.576,0.007,-0.688,-0.825,-1.079,-1.069,-2.51,-0.121,-1.022,-1.035,-1.296,0.094,2.916,3.366,1.732,4.178,6.034,7.495,14.504,15.32,8.882,7.893,10.557,12.612,13.887,14.583,17.036,11.419,8.291,11.906,13.371,14.747,18.999,17.41,10.882,8.661
Wyoming,Overall,retail/recreation,8.371,-1.888,-0.838,7.65,9.029,10.152,12.768,0.091,5.316,11.001,9.105,11.151,8.061,12.791,8.976,9.44,8.656,8.189,5.821,-3.137,-7.091,-4.11,0.61,-7.287,-13.199,-31.202,-37.906,-38.663,-38.17,-28.03,-31.216,-35.207,-36.247,-41.719,-43.667,-37.264,-30.703,-30.881,-33.483,-43.983,-36.665,-41.76,-39.168
Wyoming,Overall,transitstations,-0.328,-3.152,-3.241,4.558,9.235,16.904,18.794,-13.274,-18.171,-17.91,9.902,8.425,15.604,20.956,4.425,7.602,8.187,6.287,9.721,3.251,7.651,-0.328,3.152,3.582,-1.729,-26.57,-8.127,9.314,-10.979,-3.894,-8.699,-12.103,-14.095,-13.491,-7.152,-14.421,-9.642,-9.04,-12.417,-20.576,-10.728,-4.99,-21.139
Wyoming,Overall,workplace,3.241,2.83,0.462,2.44,1.92,2.861,1.74,1.042,4.167,4.194,3.191,2.033,2.861,4.252,2.199,3.931,3.425,1.577,0.339,-3.31,-2.126,-3.125,-16.393,-19.086,-23.464,-29.172,-28.934,-21.262,-26.276,-30.309,-32.977,-34.802,-35.797,-34.942,-27.544,-29.285,-34.672,-35.94,-37.617,-40.991,-36.699,-27.351,-30.906
