state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
Florida,Alachua County,2020-02-23,-0.139,20.755,-0.054,0.628,-4.507,0.951
Florida,Alachua County,2020-02-24,-1.068,10.698,-0.203,0.329,1.636,1.865
Florida,Alachua County,2020-02-25,-8.096,-43.449,2.021,-2.108,-2.264,-0.266
Florida,Alachua County,2020-02-26,-3.478,-33.221,0.699,3.182,1.275,0.742
Florida,Alachua County,2020-02-27,5.742,11.082,-1.135,9.863,4.874,1.02
Florida,Alachua County,2020-02-28,7.262,3.456,-1.513,6.404,5.217,-1.113
Florida,Alachua County,2020-02-29,3.712,-8.085,-2.092,0.372,0.429,0.483
Florida,Alachua County,2020-03-01,5.059,16.447,-0.929,3.231,-4.507,-2.716
Florida,Alachua County,2020-03-02,4.586,12.95,-0.063,2.215,-11.635,-4.321
Florida,Alachua County,2020-03-03,5.376,15.04,0.217,5.019,-6.039,-4.924
Florida,Alachua County,2020-03-04,1.491,18.581,0.438,3.754,-10.562,-5.104
Florida,Alachua County,2020-03-05,0.617,1.108,1.745,-1.266,-8.485,-4.791
Florida,Alachua County,2020-03-06,1.078,10.367,-0.058,0.088,-9.256,-4.406
Florida,Alachua County,2020-03-07,2.434,0.933,-1.564,-1.028,-1.5,0.362
Florida,Alachua County,2020-03-08,3.673,14.098,-2.201,4.667,7.011,-2.037
Florida,Alachua County,2020-03-09,4.272,9.009,-0.351,3.706,1.454,
Florida,Alachua County,2020-03-10,4.68,12.812,0.319,4.737,3.397,0.266
Florida,Alachua County,2020-03-11,9.504,15.766,0.405,6.512,-3.278,-0.654
Florida,Alachua County,2020-03-12,13.831,21.609,0.916,5.718,0.181,-1.153
Florida,Alachua County,2020-03-13,17.134,13.823,1.873,2.654,-3.029,-3.849
Florida,Alachua County,2020-03-14,14.299,-11.816,2.099,-8.366,-2.786,-3.018
Florida,Alachua County,2020-03-15,6.931,14.881,3.53,-12.182,-8.514,-7.47
Florida,Alachua County,2020-03-16,11.12,2.815,7.962,-8.026,-15.634,-19.378
Florida,Alachua County,2020-03-17,9.55,8.356,10.093,-13.906,-17.172,-24.09
Florida,Alachua County,2020-03-18,2.982,-2.252,13.061,-21.359,-23.492,-29.444
Florida,Alachua County,2020-03-19,-0.494,-6.649,14.293,-25.975,-21.483,-32.031
Florida,Alachua County,2020-03-20,3.631,-17.279,16.256,-31.738,-30.627,-34.83
Florida,Alachua County,2020-03-21,-2.495,-32.027,10.242,-43.602,-27.006,-21.123
Florida,Alachua County,2020-03-22,-11.158,-18.797,10.191,-46.688,-36.308,-29.878
Florida,Alachua County,2020-03-23,-3.518,-21.959,16.336,-37.061,-36.177,-42.213
Florida,Alachua County,2020-03-24,-20.808,-30.08,20.803,-48.085,-41.516,-47.957
Florida,Alachua County,2020-03-25,-20.995,-31.532,21.589,-48.0,-42.796,-50.469
Florida,Alachua County,2020-03-26,-21.241,-14.406,21.6,-49.214,-43.147,-50.176
Florida,Alachua County,2020-03-27,-21.446,-25.671,22.946,-50.102,-45.941,-49.579
Florida,Alachua County,2020-03-28,-22.999,-46.953,13.807,-56.647,-47.582,-33.555
Florida,Alachua County,2020-03-29,-27.514,-33.678,12.832,-56.11,-49.83,-38.299
Florida,Alachua County,2020-03-30,-22.869,-33.784,19.846,-48.07,-44.357,-48.308
Florida,Alachua County,2020-03-31,-23.085,-35.094,21.311,-46.825,-44.724,-49.643
Florida,Alachua County,2020-04-01,-17.579,-20.833,20.852,-43.504,-43.524,-49.422
Florida,Alachua County,2020-04-02,-19.944,-19.393,21.361,-45.947,-43.689,-49.421
Florida,Alachua County,2020-04-03,-21.446,-31.596,23.791,-49.907,-48.97,-50.877
Florida,Alachua County,2020-04-04,-23.486,-49.751,15.394,-57.285,-53.155,-35.969
Florida,Alachua County,2020-04-05,-31.257,-55.608,14.968,-59.588,-55.839,-42.101
Florida,Baker County,2020-02-23,-0.668,19.85,-0.212,6.627,4.246,-4.281
Florida,Baker County,2020-02-24,15.688,11.943,-0.184,3.782,2.693,
Florida,Baker County,2020-02-25,9.862,5.93,0.28,-1.331,4.66,-0.518
Florida,Baker County,2020-02-26,9.524,-9.315,0.341,16.052,3.752,0.508
Florida,Baker County,2020-02-27,9.949,2.376,-0.732,15.91,6.743,
Florida,Baker County,2020-02-28,14.349,4.394,-0.559,10.002,4.699,-0.531
Florida,Baker County,2020-02-29,21.653,8.135,-1.732,15.067,5.704,2.604
Florida,Baker County,2020-03-01,19.698,9.948,-0.752,20.222,7.044,
Florida,Baker County,2020-03-02,20.08,7.68,-0.416,23.721,3.108,3.664
Florida,Baker County,2020-03-03,20.957,10.184,-0.481,20.634,3.497,4.146
Florida,Baker County,2020-03-04,10.119,14.373,-0.306,19.809,1.497,4.065
Florida,Baker County,2020-03-05,9.949,8.474,-0.174,6.604,2.047,
Florida,Baker County,2020-03-06,14.349,9.324,-0.112,6.831,-1.003,-1.063
Florida,Baker County,2020-03-07,16.386,12.631,-1.008,10.91,2.067,2.604
Florida,Baker County,2020-03-08,15.692,-0.804,0.555,18.182,1.385,1.427
Florida,Baker County,2020-03-09,16.943,6.026,0.338,15.47,-0.876,1.047
Florida,Baker County,2020-03-10,22.189,11.286,0.442,11.315,1.481,0.518
Florida,Baker County,2020-03-11,20.238,19.714,0.123,13.661,-1.079,-0.508
Florida,Baker County,2020-03-12,26.919,17.514,0.306,15.91,-2.46,
Florida,Baker County,2020-03-13,29.762,14.447,1.901,14.637,-8.01,-14.881
Florida,Baker County,2020-03-14,33.357,8.042,1.522,10.131,-9.98,-2.604
Florida,Baker County,2020-03-15,29.38,11.695,2.822,10.706,-12.542,-2.854
Florida,Baker County,2020-03-16,35.768,-0.094,6.042,6.876,-16.09,-14.657
Florida,Baker County,2020-03-17,31.435,0.719,8.294,,-18.262,-16.584
Florida,Baker County,2020-03-18,27.381,-0.385,10.389,2.732,-26.515,-21.341
Florida,Baker County,2020-03-19,27.505,-7.427,11.8,-6.454,-32.61,-20.425
Florida,Baker County,2020-03-20,20.727,-15.262,14.061,-18.052,-37.727,-24.447
Florida,Baker County,2020-03-21,31.016,-33.441,10.735,-15.846,-42.509,-1.302
Florida,Baker County,2020-03-22,0.668,-33.159,10.707,-22.94,-49.142,-17.123
Florida,Baker County,2020-03-23,13.178,-33.054,14.776,-19.596,-46.201,-27.743
Florida,Baker County,2020-03-24,15.409,-33.291,16.511,-20.301,-45.757,-25.912
Florida,Baker County,2020-03-25,14.881,-33.121,16.906,-16.393,-48.471,-29.98
Florida,Baker County,2020-03-26,1.17,-34.126,17.59,-23.715,-51.003,-30.127
Florida,Baker County,2020-03-27,3.72,-37.984,19.982,-25.127,-55.2,-30.825
Florida,Baker County,2020-03-28,11.119,-48.38,14.219,-26.236,-59.521,-15.625
Florida,Baker County,2020-03-29,-8.681,-48.319,13.187,-24.3,-62.78,-28.539
Florida,Baker County,2020-03-30,2.51,-42.379,17.391,-22.002,-54.73,-29.837
Florida,Baker County,2020-03-31,-4.315,-45.854,18.726,-18.637,-52.078,-31.095
Florida,Baker County,2020-04-01,20.238,-41.046,18.333,-3.074,-52.666,-32.012
Florida,Baker County,2020-04-02,18.141,-41.944,18.956,-16.511,-54.62,-33.701
Florida,Baker County,2020-04-03,6.378,-48.737,22.218,-34.641,-59.352,-35.608
Florida,Baker County,2020-04-04,9.363,-57.31,15.93,-35.069,-64.195,-20.833
Florida,Baker County,2020-04-05,-6.01,-69.609,15.305,-39.933,-69.867,-31.393
Florida,Bay County,2020-02-23,4.647,42.505,-0.964,14.088,10.87,4.828
Florida,Bay County,2020-02-24,-2.567,-11.095,0.979,3.681,1.427,3.342
Florida,Bay County,2020-02-25,2.976,1.746,0.949,9.017,8.621,4.221
Florida,Bay County,2020-02-26,2.377,-2.541,-0.988,13.314,14.037,3.542
Florida,Bay County,2020-02-27,7.081,13.095,-1.077,15.624,12.213,4.604
Florida,Bay County,2020-02-28,7.26,10.815,-1.316,13.252,17.801,4.151
Florida,Bay County,2020-02-29,12.297,45.474,-2.272,18.479,14.205,8.55
Florida,Bay County,2020-03-01,11.067,34.124,-2.769,19.758,25.362,11.119
Florida,Bay County,2020-03-02,4.328,-3.698,-1.382,10.962,14.269,5.551
Florida,Bay County,2020-03-03,10.268,-10.475,-0.31,11.545,8.621,6.078
Florida,Bay County,2020-03-04,3.746,-1.27,-0.721,12.194,14.037,4.483
Florida,Bay County,2020-03-05,6.132,-4.167,0.818,11.134,5.029,4.437
Florida,Bay County,2020-03-06,4.396,34.722,-1.599,10.78,,5.515
Florida,Bay County,2020-03-07,8.651,63.452,-1.862,16.543,24.463,10.838
Florida,Bay County,2020-03-08,9.546,61.063,-1.526,22.184,12.681,10.826
Florida,Bay County,2020-03-09,5.135,25.271,-1.402,14.351,14.983,4.871
Florida,Bay County,2020-03-10,9.598,33.752,-0.824,13.786,12.213,6.359
Florida,Bay County,2020-03-11,8.068,38.11,-2.346,15.06,9.604,5.535
Florida,Bay County,2020-03-12,17.446,35.119,-1.368,15.979,12.213,4.881
Florida,Bay County,2020-03-13,24.776,41.553,-1.663,14.098,9.23,2.957
Florida,Bay County,2020-03-14,29.027,81.959,-2.099,13.709,22.885,10.597
Florida,Bay County,2020-03-15,30.667,87.404,-1.807,19.553,2.717,9.949
Florida,Bay County,2020-03-16,30.37,48.077,1.569,10.803,0.713,-10.026
Florida,Bay County,2020-03-17,32.217,40.154,3.611,4.769,-10.776,-10.918
Florida,Bay County,2020-03-18,18.514,48.272,4.577,-3.465,-17.73,-14.723
Florida,Bay County,2020-03-19,16.497,34.524,6.863,-8.192,-25.144,-17.084
Florida,Bay County,2020-03-20,11.389,27.322,8.861,-15.791,-29.008,-19.048
Florida,Bay County,2020-03-21,4.504,2.644,7.179,-30.229,-24.463,-11.079
Florida,Bay County,2020-03-22,-3.971,11.375,6.356,-34.781,-38.949,-17.995
Florida,Bay County,2020-03-23,-8.069,-16.026,10.573,-30.477,-40.668,-25.886
Florida,Bay County,2020-03-24,-7.887,-9.893,12.205,-32.446,-44.54,-27.969
