state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
HR,Brod-Posavina County,transitstations,28.045,9.766,7.757,2.148,1.063,8.903,15.432,20.032,3.255,-1.108,-3.222,2.126,10.684,11.574,21.368,-2.17,-4.433,4.296,-4.252,-10.684,-18.004,-33.387,-36.892,-46.543,-48.325,-57.398,-67.664,-70.73,-77.457,-80.295,-86.436,-90.206,-89.286,-89.031,-83.591,-86.806,-81.38,-86.436,-82.689,-81.845,-83.689,-83.591,-81.464
HR,Brod-Posavina County,workplace,1.628,1.165,0.934,0.936,0.936,0.715,2.073,0.814,3.496,1.635,2.107,3.043,0.953,0.518,2.441,0.932,1.868,1.404,0.234,,-4.146,-5.697,-20.507,-23.589,-27.856,-36.283,-40.522,-41.459,-50.456,-49.636,-55.82,-56.882,-57.35,-54.825,-48.715,-52.897,-54.763,-55.353,-54.073,-54.541,-53.871,-46.642,-47.201
HR,City of Zagreb,grocery/pharmacy,-2.948,7.391,13.414,-2.461,-0.673,-1.151,-0.778,-7.022,1.883,-4.586,-1.02,1.219,2.27,3.236,8.019,1.673,4.175,11.496,30.788,26.889,7.934,-1.647,20.638,-1.3,8.051,-17.575,-20.271,-30.833,-60.471,-48.632,-55.916,-55.37,-57.118,-52.883,-56.719,-63.852,-51.944,-50.27,-47.953,-49.229,-44.538,-46.825,-50.848
HR,City of Zagreb,parks,-0.789,23.619,16.071,-27.105,11.574,-3.765,9.191,-22.491,27.253,5.952,-1.594,33.67,2.092,31.95,35.906,21.197,44.048,51.552,43.14,-38.906,16.194,11.443,16.352,29.167,14.881,29.987,2.928,-49.895,-33.933,-67.829,-73.214,-76.531,-77.336,-61.496,-45.956,-53.267,-59.351,-45.238,-39.328,-22.622,-30.12,-19.258,-10.259
HR,City of Zagreb,residential,-2.816,-1.21,-0.078,2.238,0.754,0.962,0.333,0.647,-0.867,0.622,-0.049,-0.897,0.121,-0.772,-2.784,-0.824,-0.525,-1.407,-0.577,4.746,4.939,3.825,11.699,15.309,16.608,20.322,23.817,16.255,4.101,24.296,31.11,32.35,33.275,34.55,19.928,16.48,30.428,30.677,29.83,29.816,31.649,17.695,14.532
HR,City of Zagreb,retail/recreation,-1.442,3.637,1.16,-13.367,-1.212,-5.414,-3.794,-10.128,2.84,1.575,1.199,4.053,-3.769,3.668,10.363,-2.231,3.264,1.771,-0.485,-19.722,-25.503,-32.28,-28.443,-34.717,-38.451,-65.454,-72.105,-82.394,-78.88,-81.708,-86.199,-86.781,-86.433,-84.565,-84.886,-88.622,-81.563,-79.485,-78.455,-76.469,-76.342,-77.937,-80.523
HR,City of Zagreb,transitstations,-0.564,1.353,0.338,-10.727,-3.02,-4.749,-5.632,-7.612,3.457,-1.353,-0.748,2.983,0.071,-0.536,10.501,-0.188,2.367,3.588,0.447,-16.212,-25.371,-28.473,-42.426,-48.513,-51.242,-57.154,-62.029,-69.194,-48.418,-85.829,-89.661,-89.627,-89.067,-85.312,-79.171,-79.57,-86.43,-84.213,-82.9,-80.865,-79.991,-71.876,-67.589
HR,City of Zagreb,workplace,2.283,1.232,2.817,-0.139,0.119,0.709,3.08,-0.435,2.366,2.976,2.656,2.722,2.43,2.464,1.305,2.034,3.511,3.31,1.451,-2.613,-3.627,-6.198,-28.804,-35.946,-40.866,-48.665,-53.835,-47.156,-33.055,-70.768,-74.768,-75.132,-75.313,-73.806,-58.175,-53.171,-72.645,-72.03,-71.169,-70.981,-69.512,-53.589,-47.734
HR,Dubrovnik-Neretva County,grocery/pharmacy,2.591,6.026,4.529,4.708,-2.181,-1.653,1.564,-2.073,7.174,-8.775,1.471,2.454,-3.031,6.256,-1.555,4.017,5.378,10.005,19.361,25.904,15.953,14.511,16.931,3.114,13.242,-13.634,-20.668,-22.835,-43.014,-45.914,-55.763,-53.555,-55.356,-54.012,-49.424,-55.97,-46.488,-49.536,-46.492,-46.63,-41.336,-39.727,-44.051
HR,Dubrovnik-Neretva County,parks,36.194,20.161,24.56,3.415,9.398,-1.467,22.786,-7.945,10.921,-8.469,17.077,21.93,-11.004,8.952,-2.648,21.001,23.713,26.469,19.58,9.536,3.255,-1.766,-5.04,-7.622,-2.561,-11.748,-13.204,-28.483,-52.966,-63.004,-66.904,-60.622,-61.873,-68.955,-48.014,-30.014,-43.683,-54.201,-50.376,-34.461,-38.879,-41.504,-51.201
HR,Dubrovnik-Neretva County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Dubrovnik-Neretva County,retail/recreation,17.193,8.293,11.823,-5.657,1.355,0.947,10.899,-5.562,4.854,-0.204,1.951,4.066,-3.22,14.881,4.804,6.27,12.027,4.487,8.519,7.197,1.467,-8.596,-8.091,-13.658,-19.117,-54.407,-62.121,-68.955,-84.446,-80.906,-83.578,-83.684,-83.837,-83.712,-79.802,-81.159,-76.456,-78.482,-80.173,-74.349,-74.574,-75.243,-81.917
HR,Dubrovnik-Neretva County,transitstations,38.146,25.749,19.676,14.045,11.082,10.629,22.222,7.336,23.408,11.574,17.556,16.622,6.378,19.444,24.941,22.238,19.676,16.386,21.055,13.818,13.889,10.27,2.341,-11.574,-16.386,-28.812,-41.454,-50.0,-68.955,-67.884,-76.389,-70.225,-77.571,-77.594,-70.833,-68.955,-67.884,-70.602,-72.566,-70.922,-69.09,-66.667,-73.357
HR,Dubrovnik-Neretva County,workplace,7.795,0.241,1.92,-1.44,,1.249,5.329,4.252,2.406,-1.44,1.44,3.149,2.498,4.845,7.795,2.165,1.44,1.2,1.696,2.248,0.969,-2.834,-21.651,-26.162,-31.202,-42.636,-47.712,-43.605,-51.729,-64.954,-69.364,-69.844,-69.283,-67.696,-55.233,-54.563,-64.954,-66.964,-65.764,-63.469,-62.95,-50.872,-55.981
HR,Koprivnica-Križevci County,grocery/pharmacy,10.883,4.509,7.941,-4.823,-0.42,-1.66,2.092,4.664,1.804,-2.803,0.482,2.52,6.64,5.438,13.993,1.353,5.605,3.858,13.021,24.9,7.112,10.883,22.096,-0.934,10.127,-9.241,-22.825,-31.376,-47.419,-34.271,-49.981,-50.154,-50.403,-48.141,-55.221,-60.634,-48.701,-48.58,-47.743,-48.303,-43.161,-48.527,-49.751
HR,Koprivnica-Križevci County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Koprivnica-Križevci County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Koprivnica-Križevci County,retail/recreation,7.467,4.298,4.188,-4.146,-2.907,2.845,-1.096,2.24,,,1.296,-0.969,3.501,6.798,13.067,3.287,2.879,4.405,-0.484,0.438,-11.623,-11.574,-9.608,-22.247,-20.471,-55.475,-65.432,-73.684,-87.739,-71.551,-82.443,-79.55,-79.457,-77.906,-82.018,-84.752,-75.597,-71.974,-69.444,-71.221,-69.809,-75.219,-79.525
HR,Koprivnica-Križevci County,transitstations,13.538,5.146,3.05,-7.819,-0.904,-1.42,-5.964,-6.487,5.167,0.881,0.845,3.407,0.769,-1.596,9.448,2.84,3.436,3.466,1.451,-10.569,-22.399,-25.208,-35.51,-41.493,-45.075,-51.061,-56.707,-61.29,-56.091,-77.085,-81.848,-81.867,-81.703,-79.067,-74.142,-74.494,-78.793,-77.338,-75.95,-74.111,-73.447,-67.786,-66.35
HR,Koprivnica-Križevci County,workplace,,1.068,0.805,0.807,0.807,0.273,1.353,1.096,2.137,2.148,,1.346,0.547,3.382,,1.335,3.222,0.807,0.269,0.273,-4.058,-7.675,-23.771,-28.458,-29.877,-37.952,-41.557,-34.497,-47.149,-51.816,-57.99,-58.678,-58.14,-57.141,-47.348,-46.053,-56.357,-55.037,-54.64,-54.102,-53.314,-43.29,-41.667
HR,Krapina-Zagorje County,grocery/pharmacy,8.952,13.081,-2.235,-2.553,-3.655,-9.215,-11.261,-10.579,2.422,-11.177,1.021,0.457,-7.212,-5.228,-0.814,1.938,-4.471,9.191,20.559,26.442,0.804,8.138,25.194,-9.388,6.638,-13.706,-23.237,-30.164,-47.201,-26.163,-49.177,-42.892,-46.144,-48.878,-55.904,-65.918,-39.729,-46.048,-35.233,-41.575,-38.061,-44.643,-52.897
HR,Krapina-Zagorje County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Krapina-Zagorje County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Krapina-Zagorje County,retail/recreation,16.75,7.862,5.905,-6.788,3.875,-0.568,0.896,2.617,3.685,0.472,2.341,5.243,3.977,16.853,27.743,0.491,6.85,4.448,9.117,1.894,-15.06,-15.704,-8.599,-20.786,-26.919,-56.528,-67.803,-75.839,-85.78,-67.807,-82.436,-81.227,-81.145,-80.492,-84.086,-90.819,-74.133,-75.054,-72.097,-72.712,-74.242,-79.425,-85.846
HR,Krapina-Zagorje County,transitstations,13.538,5.146,3.05,-7.819,-0.904,-1.42,-5.964,-6.487,5.167,0.881,0.845,3.407,0.769,-1.596,9.448,2.84,3.436,3.466,1.451,-10.569,-22.399,-25.208,-35.51,-41.493,-45.075,-51.061,-56.707,-61.29,-56.091,-77.085,-81.848,-81.867,-81.703,-79.067,-74.142,-74.494,-78.793,-77.338,-75.95,-74.111,-73.447,-67.786,-66.35
HR,Krapina-Zagorje County,workplace,2.626,-2.065,,-1.138,-1.34,-1.739,-5.482,-1.751,0.375,0.57,0.949,1.723,1.16,,2.626,0.938,0.95,1.897,1.34,-0.966,-6.479,-13.13,-23.836,-28.133,-32.066,-38.297,-43.29,-41.368,-45.518,-54.992,-61.398,-61.475,-61.849,-61.263,-50.339,-49.895,-58.934,-57.596,-56.352,-56.487,-56.432,-45.355,-46.394
HR,Lika-Senj County,grocery/pharmacy,11.737,14.245,12.572,,2.48,0.795,10.81,4.401,6.232,-0.898,1.751,4.96,1.59,17.689,16.138,8.903,10.776,10.504,10.747,32.602,27.516,26.408,24.038,6.286,15.756,-5.787,-16.698,-14.495,-33.744,-33.832,-49.389,-55.147,-55.39,-47.511,-46.187,-45.481,-43.625,-46.695,-40.266,-48.776,-38.963,-38.325,-36.678
HR,Lika-Senj County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Lika-Senj County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Lika-Senj County,retail/recreation,18.55,1.849,2.451,-5.451,9.784,2.591,5.692,-1.427,2.465,4.902,1.817,8.057,9.847,15.369,29.966,8.629,13.48,7.873,12.086,6.737,1.708,1.427,1.849,-1.225,-12.112,-51.796,-60.116,-62.614,-75.628,-69.034,-80.27,-76.308,-76.542,-77.736,-75.137,-76.341,-71.499,-74.142,-70.858,-69.061,-72.554,-71.152,-74.201
HR,Lika-Senj County,transitstations,34.18,32.328,28.409,5.58,9.301,9.115,1.827,3.255,3.592,5.682,11.161,7.44,14.323,-5.482,16.276,19.756,9.47,14.881,13.021,,-9.137,-27.669,-5.388,-20.833,-40.923,-52.083,-67.708,-63.962,-79.753,-80.819,-81.439,-83.705,-81.845,-85.938,-82.237,-86.263,-82.615,-85.227,-81.845,-74.405,-83.333,-82.237,-86.263
HR,Lika-Senj County,workplace,,3.086,-0.766,-1.532,-1.543,1.578,-3.307,-4.167,1.543,2.298,-1.532,1.543,1.578,8.267,10.417,2.315,3.064,2.298,1.543,-0.789,-1.653,-6.25,-23.92,-27.574,-30.637,-39.352,-43.403,-38.029,-50.0,-54.784,-62.806,-62.806,-61.728,-61.553,-41.336,-47.917,-57.099,-56.679,-58.211,-54.784,-54.451,-38.029,-41.667
HR,Međimurje County,grocery/pharmacy,14.749,1.994,4.045,-1.532,-5.411,-3.501,-1.23,,3.489,-7.585,-0.511,-0.451,-5.69,,21.202,-0.997,-1.011,-0.511,4.058,22.759,-1.64,-12.906,16.447,-4.045,3.574,-13.528,-21.446,-32.398,-53.466,-31.898,-45.51,-51.573,-51.407,-45.518,-57.005,-66.372,-42.863,-41.97,-36.765,-40.584,-35.014,-45.932,-47.935
HR,Međimurje County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Međimurje County,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Međimurje County,retail/recreation,14.442,4.95,9.695,-7.98,-0.208,-0.884,-0.903,-1.844,4.725,,4.745,3.535,7.605,7.943,23.353,2.475,3.608,6.901,5.198,-1.592,-16.067,-19.666,-6.524,-17.587,-15.959,-50.316,-63.137,-71.852,-86.959,-69.069,-78.689,-79.149,-78.593,-78.523,-81.059,-89.11,-72.444,-69.444,-69.444,-67.781,-69.327,-74.379,-83.579
HR,Međimurje County,transitstations,13.538,5.146,3.05,-7.819,-0.904,-1.42,-5.964,-6.487,5.167,0.881,0.845,3.407,0.769,-1.596,9.448,2.84,3.436,3.466,1.451,-10.569,-22.399,-25.208,-35.51,-41.493,-45.075,-51.061,-56.707,-61.29,-56.091,-77.085,-81.848,-81.867,-81.703,-79.067,-74.142,-74.494,-78.793,-77.338,-75.95,-74.111,-73.447,-67.786,-66.35
HR,Međimurje County,workplace,5.482,0.201,-1.0,-2.594,-2.609,-3.076,1.058,2.193,2.007,-0.2,0.399,0.401,-0.615,0.529,7.675,2.208,2.199,0.399,-0.401,-1.435,-5.816,-12.061,-20.873,-24.392,-27.738,-32.314,-35.269,-39.657,-47.149,-44.557,-51.384,-52.682,-52.585,-51.263,-54.463,-55.921,-49.775,-49.384,-49.689,-49.575,-48.187,-48.118,-53.728
HR,Overall,grocery/pharmacy,5.463,7.149,9.898,1.442,-0.477,0.319,1.634,-5.005,2.41,-2.327,1.646,2.261,2.601,5.553,11.029,2.481,5.182,11.302,20.911,26.923,9.239,2.598,17.522,-1.405,7.144,-14.119,-19.775,-27.941,-49.184,-38.807,-49.705,-48.667,-50.774,-46.891,-50.913,-56.94,-45.624,-44.979,-41.207,-42.894,-37.755,-40.999,-44.192
HR,Overall,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
HR,Overall,residential,-1.948,-0.531,0.298,2.209,1.123,1.05,0.398,1.589,0.011,1.048,0.339,-0.388,0.833,-0.533,-1.746,-0.518,-0.049,-0.689,-0.333,2.715,3.689,3.656,8.607,11.053,11.801,15.134,18.056,13.108,10.889,21.788,26.903,27.334,27.968,29.051,18.152,14.913,24.551,24.938,23.893,23.704,25.142,15.718,13.378
HR,Overall,retail/recreation,9.635,3.985,1.203,-7.947,-0.414,-2.907,-0.628,-8.426,2.103,-0.772,3.375,3.126,-2.111,6.72,13.383,1.313,2.064,3.063,0.678,-10.612,-18.233,-24.014,-19.329,-29.202,-30.097,-57.399,-65.087,-73.421,-78.924,-73.325,-79.709,-79.676,-79.446,-78.311,-78.97,-82.431,-74.583,-74.194,-72.241,-70.644,-70.758,-73.014,-76.467
HR,Overall,transitstations,13.538,5.146,3.05,-7.819,-0.904,-1.42,-5.964,-6.487,5.167,0.881,0.845,3.407,0.769,-1.596,9.448,2.84,3.436,3.466,1.451,-10.569,-22.399,-25.208,-35.51,-41.493,-45.075,-51.061,-56.707,-61.29,-56.091,-77.085,-81.848,-81.867,-81.703,-79.067,-74.142,-74.494,-78.793,-77.338,-75.95,-74.111,-73.447,-67.786,-66.35
HR,Overall,workplace,1.978,0.778,1.311,-0.584,-0.093,0.078,1.304,-2.111,2.202,2.103,2.041,2.508,1.079,2.778,2.133,2.164,2.6,2.199,1.167,-1.913,-4.365,-7.888,-23.842,-29.148,-32.96,-40.212,-44.645,-40.773,-43.952,-57.835,-63.32,-64.087,-64.163,-62.58,-51.799,-50.085,-61.244,-60.95,-60.274,-59.727,-58.672,-47.334,-46.485
HR,Primorje-Gorski Kotar County,grocery/pharmacy,10.081,11.598,10.593,1.905,-2.689,-0.197,-1.357,-17.081,-0.633,-3.323,-2.117,2.49,0.098,6.993,10.921,5.377,5.504,8.363,19.419,21.816,5.845,-2.8,11.281,-4.154,-1.059,-17.328,-21.914,-31.313,-50.263,-41.329,-52.655,-53.354,-55.37,-49.823,-53.336,-60.064,-47.233,-47.773,-45.414,-46.208,-40.586,-44.464,-47.603
HR,Primorje-Gorski Kotar County,parks,78.582,17.206,2.468,-11.867,5.102,15.447,0.393,-65.058,-14.416,12.342,-3.077,13.18,-12.674,20.047,49.708,13.951,23.203,22.855,20.408,-10.298,-1.572,19.737,4.185,21.228,7.911,11.054,2.772,-23.192,-65.424,-56.269,-63.191,-64.17,-70.153,-56.242,-44.025,-48.611,-54.408,-43.938,-39.117,-28.061,-30.894,-37.736,-31.433
HR,Primorje-Gorski Kotar County,residential,-3.367,-0.032,1.699,3.049,2.245,1.527,1.939,3.601,1.24,0.83,1.105,0.423,1.966,0.241,-3.103,-0.377,0.779,0.304,1.136,4.189,5.681,3.439,7.99,10.468,11.558,15.648,18.463,13.889,14.245,22.655,27.291,27.611,29.056,30.052,19.355,15.329,25.147,25.32,24.246,24.244,26.11,17.495,13.625
HR,Primorje-Gorski Kotar County,retail/recreation,57.903,3.677,-2.785,-11.502,-4.955,0.807,-6.233,-27.378,-4.438,0.309,-5.454,-0.117,-3.984,5.222,19.765,2.219,1.485,-0.711,-4.547,-14.158,-25.101,-28.402,-23.648,-31.628,-35.631,-62.022,-68.745,-78.055,-86.745,-78.363,-83.68,-84.661,-84.697,-82.526,-82.884,-85.5,-79.567,-79.162,-77.843,-75.604,-75.958,-78.167,-79.937
HR,Primorje-Gorski Kotar County,transitstations,138.473,26.721,10.861,-7.733,-0.457,1.59,-17.997,-23.703,,3.949,,7.31,-4.771,-10.362,11.228,4.982,11.848,0.455,0.914,-9.94,-32.177,-34.306,-36.232,-38.013,-47.307,-52.54,-60.035,-69.808,-77.345,-77.899,-81.951,-81.878,-84.521,-83.492,-81.806,-84.83,-82.88,-80.47,-78.694,-78.125,-78.721,-78.534,-78.593
HR,Primorje-Gorski Kotar County,workplace,8.224,-3.092,-2.041,-2.373,-1.634,-1.243,0.387,-6.092,,1.306,1.882,1.389,-0.083,5.411,4.873,1.139,1.796,1.637,0.245,-3.149,-4.445,-8.833,-24.414,-29.552,-32.649,-41.095,-44.998,-42.71,-48.733,-58.024,-65.227,-65.544,-66.34,-64.224,-52.566,-50.256,-62.988,-62.533,-61.371,-61.356,-60.163,-48.315,-46.905
HR,Sisak-Moslavina County,grocery/pharmacy,6.466,4.2,7.092,0.922,-1.584,-3.181,1.478,-0.718,2.1,,-4.148,-0.792,2.783,6.28,23.707,,2.216,8.757,15.447,26.24,5.541,2.155,17.641,-3.103,7.375,-16.239,-27.036,-38.416,-53.161,-42.003,-59.84,-50.701,-53.074,-51.288,-60.21,-63.937,-49.563,-47.872,-40.56,-47.132,-41.746,-51.345,-48.851
HR,Sisak-Moslavina County,parks,18.282,18.59,15.589,-8.741,5.455,0.521,2.045,-39.111,4.109,1.521,4.523,18.359,-8.7,10.957,8.627,15.263,18.821,26.712,24.87,-5.105,1.169,2.905,13.046,17.363,13.937,13.608,4.428,-28.44,-56.812,-51.595,-60.138,-58.62,-59.711,-51.886,-41.686,-44.609,-41.159,-42.458,-34.047,-21.996,-25.474,-31.46,-30.529
