state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
EE,Overall,grocery/pharmacy,-1.652,-0.507,0.914,0.574,0.773,2.107,-5.196,11.827,-7.316,0.024,-4.328,-0.89,0.021,1.021,0.367,2.197,1.515,-0.717,6.018,9.713,14.056,24.808,3.404,5.82,4.424,18.569,21.744,-4.019,-3.829,-5.239,-15.08,-20.255,-15.431,-16.034,-16.743,-13.637,-17.698,-19.049,-17.624,-22.104,-23.346,-24.115,-27.877
EE,Overall,parks,-16.868,-2.873,3.445,14.556,21.896,-4.68,-30.406,33.117,154.719,26.915,7.719,12.142,11.868,14.758,-4.178,13.262,-3.445,-6.837,2.588,21.73,18.066,91.149,17.24,-0.861,-9.704,-4.578,-11.366,-4.453,50.604,-21.44,20.456,-27.126,51.754,19.056,13.358,74.9,26.744,12.273,13.232,23.489,7.522,27.862,3.559
EE,Overall,residential,-0.383,0.976,0.579,-0.012,-0.141,0.691,0.402,-2.314,15.734,1.719,2.625,3.231,3.733,0.254,0.404,0.724,0.46,1.145,0.126,-0.901,-1.312,-3.546,0.682,0.522,1.222,1.758,6.704,6.799,5.053,16.371,17.355,20.045,18.056,19.778,10.295,7.062,17.84,18.786,18.896,19.235,21.282,10.014,9.698
EE,Overall,retail/recreation,5.816,3.767,4.229,5.499,5.61,0.987,-7.373,12.378,-21.569,2.123,-0.645,-0.094,-2.581,-5.869,-2.256,0.895,0.278,-0.339,5.813,8.352,9.962,28.652,5.016,3.739,2.322,1.003,-12.96,-34.753,-33.499,-34.355,-40.282,-44.765,-40.316,-44.339,-50.259,-43.1,-40.435,-43.107,-40.637,-44.202,-54.732,-61.739,-60.269
EE,Overall,transitstations,-0.762,-0.266,3.624,3.833,5.575,2.8,-7.071,6.855,-13.12,4.032,1.643,0.922,-3.16,-0.102,0.644,2.438,0.091,-0.456,3.775,6.64,7.276,21.794,3.014,1.54,-1.643,-3.16,-16.881,-25.569,-22.966,-38.251,-38.736,-46.959,-38.321,-43.122,-39.046,-35.269,-42.594,-43.901,-43.719,-44.334,-48.322,-41.3,-51.205
EE,Overall,workplace,0.667,0.271,0.633,0.56,0.061,-1.369,-0.304,-0.741,-76.746,-17.534,-17.927,-17.999,-18.539,-0.243,1.705,0.151,1.086,0.59,1.1,0.78,4.253,5.781,-0.437,0.377,-0.666,-1.711,-12.301,-10.571,-14.378,-39.698,-44.748,-46.663,-46.189,-45.273,-23.998,-24.457,-46.216,-47.688,-48.314,-49.046,-49.633,-30.195,-31.794
