state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
AT,Overall,transitstations,5.259,3.099,6.566,-1.859,0.474,-1.592,0.081,0.717,1.052,-2.993,0.392,-0.114,-2.221,-3.487,4.61,-2.634,-2.928,-7.757,-9.337,-20.007,-33.819,-42.663,-56.509,-65.813,-64.928,-66.904,-68.318,-75.588,-76.086,-71.577,-70.684,-72.756,-72.292,-69.776,-65.997,-71.447,-70.744,-69.315,-67.089,-67.586,-68.721,-66.899,-64.096
AT,Overall,workplace,2.377,2.095,0.473,-0.124,1.354,0.908,0.545,1.554,2.731,1.921,1.512,1.481,1.125,-0.045,1.22,1.369,0.94,-1.122,-2.848,-5.629,-9.456,-18.37,-43.49,-55.111,-57.623,-59.704,-59.565,-53.579,-54.096,-59.975,-61.364,-61.697,-61.867,-60.547,-48.869,-51.36,-58.6,-59.155,-58.974,-59.446,-59.307,-47.833,-46.543
AT,Salzburg,grocery/pharmacy,24.957,16.514,11.757,12.954,8.976,6.285,7.465,4.123,7.378,4.841,4.389,2.637,2.911,2.36,4.34,1.954,4.522,13.275,13.997,36.417,-12.425,-48.394,-25.162,-40.858,-38.166,-39.151,-39.467,-50.47,-84.635,-39.38,-42.135,-43.305,-42.498,-39.051,-39.923,-89.193,-42.996,-35.325,-40.789,-40.926,-37.387,-40.886,-82.465
AT,Salzburg,parks,4.978,24.602,59.136,7.423,16.108,-9.728,16.15,-7.559,,-10.037,-5.268,-11.598,-18.442,-17.967,35.767,-21.2,-18.717,-6.466,4.725,-38.303,-37.75,-34.292,-63.076,-72.7,-61.303,-63.359,-62.419,-89.43,-76.327,-73.807,-69.716,-77.586,-81.615,-66.675,-53.093,-75.959,-84.537,-74.056,-63.937,-64.218,-73.565,-62.379,-47.566
AT,Salzburg,residential,0.422,0.786,-0.095,2.095,1.636,1.288,-0.896,0.154,-0.098,1.114,-0.005,0.497,0.667,0.883,-2.936,0.933,1.333,1.11,1.71,4.501,7.147,5.407,18.762,24.262,24.42,26.59,27.017,22.015,15.976,26.44,26.683,27.509,29.042,27.902,17.717,15.405,26.79,25.846,24.855,26.12,27.322,18.075,12.303
AT,Salzburg,retail/recreation,5.562,18.648,22.471,6.449,11.252,11.006,7.489,-5.06,2.495,-3.57,2.351,3.316,-3.436,0.806,14.484,-3.709,-7.731,-8.959,-10.778,-26.223,-42.592,-62.647,-79.415,-86.969,-86.472,-87.467,-88.717,-95.3,-96.056,-86.935,-87.854,-88.791,-89.569,-87.891,-91.061,-96.481,-87.744,-85.856,-85.201,-85.779,-86.909,-90.697,-91.923
AT,Salzburg,transitstations,1.129,0.261,-1.052,-5.034,-0.999,8.461,4.002,-2.257,-2.086,-7.497,-1.291,-4.746,-5.717,-5.67,2.257,-4.954,-8.418,-11.488,-14.364,-25.613,-42.801,-44.021,-55.929,-72.075,-69.961,-72.817,-75.581,-88.269,-84.333,-76.919,-77.862,-78.867,-80.311,-79.126,-84.712,-84.817,-79.135,-76.284,-74.22,-75.315,-78.325,-84.49,-77.077
AT,Salzburg,workplace,1.417,0.853,1.54,-0.318,1.955,-0.965,1.038,0.886,1.572,2.536,2.452,1.91,1.014,-0.389,-0.354,-0.539,1.132,,-2.228,-4.344,-6.486,-15.767,-41.55,-54.982,-58.395,-61.154,-61.834,-61.618,-62.89,-61.449,-62.364,-62.527,-63.064,-62.461,-58.505,-61.473,-60.865,-60.054,-59.712,-60.609,-62.027,-56.429,-57.044
AT,Styria,grocery/pharmacy,27.428,10.646,4.49,10.861,7.497,9.209,2.73,5.252,6.932,3.125,5.601,3.939,1.306,-1.069,20.425,4.329,11.16,17.488,25.209,50.606,-8.281,-25.385,-17.105,-36.473,-33.846,-32.35,-31.019,-42.358,-69.444,-34.659,-37.024,-36.844,-35.425,-28.109,-35.579,-63.317,-33.618,-27.256,-33.451,-31.588,-26.506,-35.215,-51.646
AT,Styria,parks,1.056,4.96,87.149,-11.436,-0.442,-6.186,1.877,-11.965,3.968,-3.094,8.95,8.404,-19.157,9.572,24.282,-3.968,10.829,22.126,13.933,-31.13,-24.962,-14.604,-41.171,-38.16,-31.822,-29.414,-29.933,-66.066,-57.538,-59.772,-55.435,-61.406,-67.896,-46.895,-24.962,-43.285,-58.284,-47.184,-35.302,-36.492,-43.303,-44.67,-11.789
AT,Styria,residential,-1.143,-0.829,1.241,1.894,0.42,0.463,0.977,0.744,-0.764,0.453,-0.657,-0.826,0.427,-0.01,-1.592,-0.629,-0.193,0.328,1.145,5.194,9.557,8.268,19.575,24.008,24.798,25.667,26.605,20.993,15.547,26.292,27.068,27.825,28.805,27.944,17.735,14.039,25.309,25.144,24.49,25.226,26.264,18.304,11.975
AT,Styria,retail/recreation,7.713,7.574,13.28,-8.12,-1.309,-1.556,2.968,0.774,1.894,-1.057,4.715,2.248,-2.075,6.883,13.691,1.338,-0.678,-2.778,-8.81,-19.975,-36.712,-59.316,-72.449,-81.734,-81.647,-81.793,-83.563,-90.239,-92.396,-81.856,-83.489,-83.956,-84.539,-82.494,-85.522,-89.826,-79.447,-79.022,-78.771,-78.401,-80.325,-85.361,-84.436
AT,Styria,transitstations,3.094,1.901,4.489,-5.109,-1.565,-0.561,3.36,0.458,1.825,-3.196,1.296,1.416,-3.086,-0.105,7.792,-1.825,-4.261,-5.414,-8.569,-20.412,-36.332,-44.921,-57.406,-65.589,-65.505,-66.688,-69.585,-74.135,-78.268,-72.765,-72.437,-73.054,-74.288,-72.18,-66.154,-73.914,-71.852,-70.002,-67.258,-67.656,-69.585,-66.784,-65.892
AT,Styria,workplace,3.88,1.269,-2.93,-0.859,0.864,1.987,1.392,3.298,2.83,1.572,2.596,2.121,1.586,1.459,4.365,1.347,1.067,-0.41,-2.063,-4.44,-10.41,-17.749,-44.266,-56.342,-58.651,-60.932,-60.783,-53.376,-51.695,-60.974,-62.647,-62.652,-63.25,-61.354,-48.735,-48.689,-59.51,-60.397,-59.51,-60.186,-60.086,-48.138,-43.257
AT,Tyrol,grocery/pharmacy,31.956,19.777,15.041,14.643,9.066,7.305,4.248,9.887,5.646,4.494,1.591,2.787,1.961,0.22,11.653,4.028,4.313,9.509,15.345,33.457,-19.637,-56.321,-38.629,-47.843,-45.666,-45.434,-47.277,-56.363,-90.572,-45.596,-48.966,-47.763,-48.044,-44.336,-49.125,-90.042,-49.062,-43.167,-47.51,-45.681,-41.743,-48.936,-84.922
AT,Tyrol,parks,9.814,53.714,72.783,33.972,16.012,20.933,-0.954,2.243,1.087,5.787,8.391,-15.836,-2.658,-16.361,25.095,-6.959,-13.577,10.642,0.704,-25.419,-52.22,-53.555,-71.329,-72.783,-69.99,-77.069,-78.083,-89.987,-85.24,-80.245,-75.899,-79.813,-83.404,-77.087,-78.261,-85.24,-86.117,-76.567,-71.423,-74.782,-77.917,-78.67,-70.94
AT,Tyrol,residential,-0.112,0.162,1.215,2.363,2.119,1.488,0.821,-0.445,-0.028,1.076,0.057,1.138,0.477,1.203,-2.578,0.636,2.151,1.263,2.216,5.668,8.941,8.515,21.51,25.079,26.108,28.804,30.075,23.653,18.129,27.432,28.265,28.748,29.914,29.655,20.89,17.16,27.05,26.667,26.368,27.583,28.187,20.763,15.55
AT,Tyrol,retail/recreation,3.53,17.358,21.795,8.403,5.271,0.441,1.022,-4.869,-1.547,-1.371,3.786,-3.463,-2.46,-0.866,9.786,-5.426,-9.706,-3.931,-12.902,-27.683,-49.625,-77.875,-87.127,-90.072,-89.939,-91.912,-92.785,-96.496,-98.811,-90.793,-91.085,-90.979,-91.779,-91.224,-93.535,-98.592,-90.899,-89.017,-88.671,-89.0,-89.986,-92.773,-95.963
AT,Tyrol,transitstations,1.611,7.087,10.525,,-2.915,-1.351,-4.285,-8.436,-3.296,-6.516,-3.526,-7.594,-5.83,-11.451,-3.223,-5.934,-9.773,-11.538,-16.108,-27.09,-51.714,-59.429,-66.093,-71.087,-73.077,-77.089,-79.494,-87.692,-88.717,-77.218,-76.433,-78.365,-80.465,-80.063,-84.885,-88.054,-79.938,-75.515,-74.359,-76.016,-77.574,-83.629,-81.798
AT,Tyrol,workplace,2.385,1.851,0.34,0.496,1.713,1.19,0.165,0.434,1.45,1.764,1.551,1.837,1.718,-1.892,-1.843,-0.525,-0.774,-1.364,-3.363,-5.651,-12.424,-27.857,-48.566,-57.592,-60.317,-64.026,-64.906,-65.989,-69.914,-64.395,-65.267,-65.0,-65.085,-64.675,-62.204,-67.421,-61.926,-61.584,-61.061,-61.815,-61.601,-60.64,-63.519
AT,Upper Austria,grocery/pharmacy,23.71,10.237,8.705,6.859,5.796,6.234,2.066,19.434,7.229,2.975,2.681,1.909,4.471,-0.274,30.706,5.478,13.254,21.978,31.785,47.875,-5.841,-16.325,-9.833,-31.501,-31.132,-26.813,-26.047,-38.651,-54.415,-26.895,-30.935,-32.774,-28.887,-24.83,-28.656,-45.476,-26.962,-22.304,-29.441,-26.719,-21.954,-28.762,-29.151
AT,Upper Austria,parks,-8.453,,63.844,-4.092,4.018,-3.444,33.593,32.45,20.089,-0.42,12.277,16.691,0.861,-1.694,97.622,-11.905,15.961,5.952,25.964,-13.487,18.349,45.539,-10.789,-23.101,3.348,-10.509,-8.035,-71.138,-31.904,-37.574,-8.821,-36.458,-52.856,-16.357,22.019,-19.634,-39.062,-27.302,-5.952,-11.746,-24.679,-13.55,33.541
AT,Upper Austria,residential,-0.368,-0.017,-0.366,1.45,0.723,1.226,0.127,-0.209,-0.807,0.619,-0.553,-0.489,-0.227,0.555,-2.286,0.157,0.204,1.098,2.056,5.652,8.532,7.415,18.887,24.228,24.158,26.063,25.824,20.96,14.521,25.463,26.142,26.908,28.584,27.016,16.61,13.288,24.735,25.077,24.212,25.464,25.964,17.276,11.357
AT,Upper Austria,retail/recreation,,6.569,15.324,-7.919,0.284,-3.099,1.697,7.629,4.664,0.404,2.1,3.448,3.194,5.091,26.991,1.121,-1.424,-8.959,-11.974,-20.69,-35.234,-55.271,-68.047,-80.511,-80.67,-81.393,-83.063,-91.237,-91.587,-78.495,-80.851,-82.749,-83.193,-82.316,-85.224,-89.315,-76.903,-77.344,-77.57,-77.945,-80.266,-84.804,-82.601
AT,Upper Austria,transitstations,9.69,0.564,8.638,-5.302,1.518,-2.139,1.433,8.005,2.695,-3.263,-1.248,0.425,-0.578,-7.922,14.956,-2.131,-0.896,-8.171,-9.166,-20.001,-33.458,-38.865,-53.4,-62.833,-64.621,-66.166,-68.847,-76.187,-72.99,-69.883,-67.76,-71.233,-72.722,-70.35,-63.208,-69.304,-69.256,-67.568,-64.808,-65.924,-68.5,-65.062,-61.194
AT,Upper Austria,workplace,2.046,1.201,0.414,-0.997,0.757,0.566,0.567,2.604,2.435,1.212,2.091,1.707,1.715,0.189,4.557,1.394,0.988,0.209,-1.836,-4.172,-8.192,-17.113,-40.702,-53.454,-55.695,-57.978,-57.961,-51.044,-50.874,-58.162,-59.799,-59.733,-60.49,-59.322,-45.498,-48.456,-56.4,-57.153,-56.853,-57.801,-57.89,-44.553,-42.504
AT,Vienna,grocery/pharmacy,13.021,6.317,9.423,11.009,8.861,8.898,4.986,11.965,6.518,2.914,5.619,5.136,2.754,2.643,16.54,5.628,13.468,17.486,27.844,54.167,-1.143,-27.449,-8.671,-28.921,-25.418,-25.636,-23.234,-34.075,-63.169,-31.066,-30.098,-34.835,-29.721,-23.008,-22.273,-54.371,-29.358,-24.302,-26.199,-27.168,-24.379,-21.745,-45.397
AT,Vienna,parks,-2.554,26.642,56.316,11.125,22.853,-0.386,7.906,1.064,37.322,4.417,18.429,27.849,10.619,2.693,25.403,17.881,30.06,11.125,42.092,-11.006,-9.557,-29.519,-36.962,-49.691,-14.945,-20.408,-23.652,-79.841,-72.165,-65.764,-45.151,-65.399,-50.702,-26.645,-11.815,-45.981,-55.324,-49.936,-34.947,-28.38,-46.05,-27.714,-18.449
AT,Vienna,residential,-0.451,-1.146,-1.214,-0.062,-0.242,0.632,-0.312,-0.35,-1.362,0.212,-0.404,-0.74,0.47,-0.297,-1.487,-0.573,-0.147,1.942,2.071,5.606,7.554,8.852,21.21,26.982,26.94,27.785,28.007,20.888,17.316,28.229,29.11,30.303,30.285,28.939,16.585,15.208,27.365,28.072,28.009,28.442,29.077,17.347,13.377
AT,Vienna,retail/recreation,3.926,6.559,7.754,-3.068,-0.761,-2.61,0.161,-0.114,2.41,-0.843,-0.293,0.8,-0.071,1.872,8.144,0.33,-1.003,-12.424,-13.896,-23.019,-37.164,-59.829,-73.047,-83.495,-82.054,-82.859,-83.536,-91.101,-92.455,-84.084,-84.253,-86.373,-84.459,-82.462,-84.42,-88.236,-81.564,-81.853,-81.478,-81.436,-83.66,-85.11,-83.431
AT,Vienna,transitstations,4.223,3.144,6.853,-1.184,0.878,-3.269,-1.553,1.145,3.493,-0.693,1.169,1.215,-0.368,-1.852,5.583,-1.002,-0.919,-8.895,-10.951,-22.821,-35.738,-48.552,-62.175,-73.396,-71.931,-73.597,-73.115,-79.957,-80.332,-76.694,-76.544,-78.813,-76.994,-73.484,-68.768,-74.153,-74.583,-75.098,-73.381,-73.612,-73.557,-69.863,-67.758
AT,Vienna,workplace,1.448,2.994,4.731,1.371,1.081,0.216,1.078,0.276,2.697,3.429,1.517,1.202,0.489,-0.234,0.552,1.106,2.331,-2.995,-5.381,-10.072,-10.595,-17.166,-53.675,-65.252,-67.816,-69.32,-68.621,-57.334,-56.461,-70.451,-71.039,-72.209,-71.977,-70.014,-51.568,-53.91,-69.777,-69.928,-70.106,-70.361,-69.583,-51.521,-48.878
AT,Vorarlberg,grocery/pharmacy,49.208,10.546,7.016,7.383,6.614,11.138,6.167,30.675,4.021,2.724,2.515,-1.024,3.784,3.15,12.781,2.428,,15.252,18.896,43.409,-9.451,-18.533,-15.098,-29.962,-29.855,-29.053,-27.987,-38.677,-70.297,-25.34,-31.531,-32.775,-31.809,-25.845,-32.041,-72.693,-30.954,-19.15,-29.773,-27.715,-22.276,-29.762,-54.959
AT,Vorarlberg,parks,-10.081,27.225,91.241,10.417,7.32,16.706,27.809,28.982,-5.327,14.446,22.672,-13.514,-11.792,-2.828,48.723,-21.899,-10.645,,14.077,-16.706,-25.924,-13.861,-46.165,-41.058,-45.956,-46.171,-56.997,-70.23,-63.844,-60.961,-44.1,-58.824,-66.441,-57.488,-40.064,-70.985,-76.349,-40.298,-44.73,-49.55,-57.98,-41.007,-25.202
AT,Vorarlberg,residential,0.203,-0.05,4.192,2.789,2.382,0.973,-0.347,-2.12,0.349,1.022,0.031,1.684,1.531,1.088,-1.739,1.495,2.641,1.116,3.049,5.208,8.394,5.887,17.718,22.065,22.486,24.965,25.51,20.055,14.645,23.713,25.28,25.145,26.942,26.024,17.209,14.392,24.44,23.256,22.892,24.497,24.621,16.36,11.274
AT,Vorarlberg,retail/recreation,7.255,21.514,10.905,-2.721,-0.659,4.821,2.527,14.43,,-3.976,3.995,-6.425,-4.265,1.817,19.162,-4.881,-11.748,-5.559,-9.39,-18.729,-35.372,-47.707,-70.386,-80.128,-80.542,-80.5,-83.306,-89.495,-91.708,-78.286,-80.791,-81.179,-82.477,-81.544,-84.885,-93.6,-79.313,-77.417,-78.516,-78.633,-80.385,-84.087,-84.532
AT,Vorarlberg,transitstations,18.727,15.344,6.339,-3.72,-3.452,1.659,9.191,19.019,0.216,-5.071,-0.413,-7.31,-5.715,,16.971,-5.187,-10.776,-9.094,-11.98,-22.124,-44.306,-41.55,-57.27,-66.768,-68.204,-71.678,-75.037,-83.899,-80.466,-73.262,-75.642,-77.092,-77.567,-76.881,-78.714,-82.514,-75.64,-72.05,-72.131,-73.912,-75.221,-76.593,-71.98
AT,Vorarlberg,workplace,5.944,-3.252,-11.606,-1.103,0.521,0.86,-0.373,5.378,0.929,1.039,1.045,0.116,1.106,,1.132,-0.116,-0.346,-1.045,-3.646,-4.545,-10.267,-14.153,-38.38,-47.695,-51.851,-55.613,-55.339,-54.137,-59.16,-55.335,-56.645,-56.496,-57.234,-56.935,-51.897,-56.046,-53.767,-53.411,-53.767,-54.34,-54.233,-49.096,-51.517
