state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
US,Overall,grocery/pharmacy,3.13,0.719,1.225,2.469,3.434,3.398,7.359,8.828,6.131,9.884,6.181,7.324,2.715,8.378,7.467,6.484,7.478,10.086,22.638,25.918,18.363,11.82,21.258,13.781,7.605,6.677,5.168,-1.731,-13.429,-10.206,-11.935,-14.721,-13.817,-16.073,-18.953,-22.325,-17.584,-15.711,-10.827,-11.222,-11.808,-14.992,-20.272
US,Overall,parks,23.012,9.246,9.119,5.217,12.268,9.699,20.745,17.778,10.267,20.075,17.169,21.127,11.647,29.339,40.36,31.093,18.265,26.348,19.083,4.34,2.671,4.742,-1.0,7.858,6.281,1.509,-2.342,-2.891,-11.607,-22.564,-9.917,-7.411,2.889,-7.092,-25.256,-18.661,-14.587,-16.091,-7.351,-8.528,-20.634,-23.807,-20.295
US,Overall,residential,-0.826,0.039,-0.139,-0.633,-0.461,-1.287,-1.861,-1.494,-0.573,-0.916,-0.655,-0.667,-0.56,-1.322,-1.068,0.241,0.624,0.184,1.093,2.838,3.108,3.394,7.608,10.752,12.649,14.635,16.245,11.536,10.528,17.305,18.807,19.308,19.883,21.03,14.654,12.199,19.006,20.243,19.803,20.978,22.255,15.181,12.565
US,Overall,retail/recreation,6.82,1.709,4.034,7.347,7.51,8.004,11.53,12.878,7.29,10.791,8.303,7.997,5.346,9.614,9.794,5.88,6.134,7.553,6.372,1.514,-6.343,-9.364,-7.571,-18.129,-23.71,-27.972,-31.612,-39.702,-43.721,-37.557,-39.208,-40.072,-40.329,-42.155,-47.795,-47.022,-40.249,-40.035,-37.347,-39.943,-41.943,-48.528,-48.975
US,Overall,transitstations,4.999,1.286,2.158,3.503,4.018,5.346,7.376,6.7,1.696,2.98,2.318,2.416,1.703,6.726,5.39,-0.972,-2.59,-2.16,-6.299,-10.26,-9.858,-13.231,-22.075,-26.288,-30.321,-35.546,-36.877,-35.887,-43.63,-47.524,-45.908,-47.301,-47.974,-49.067,-49.367,-51.463,-50.419,-49.482,-47.999,-50.622,-51.393,-50.27,-53.747
US,Overall,workplace,2.241,2.779,1.901,2.201,1.836,2.431,4.409,2.957,2.983,2.027,2.581,2.52,2.01,4.592,1.682,-0.472,-1.551,-1.161,-2.907,-6.864,-0.991,-6.675,-19.892,-26.787,-30.649,-33.454,-35.579,-24.023,-31.256,-41.239,-44.609,-45.902,-46.659,-46.365,-33.77,-37.694,-47.663,-49.39,-49.294,-49.915,-49.636,-36.703,-40.081
