state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Missouri,Overall,grocery/pharmacy,7.278,1.829,-1.533,0.823,-0.394,-1.725,9.681,8.349,0.14,0.318,2.475,3.92,3.827,12.391,15.354,7.72,12.32,9.565,8.281,2.882,13.59,16.467,4.711,10.759,13.413,23.552,24.268,17.616,17.272,30.313,22.512,19.743,13.301,13.317,11.168,-1.071,1.668,-13.701,-6.421,-10.4,-13.422,-12.274,-12.164
Missouri,Overall,parks,45.172,7.55,11.394,-2.256,0.715,23.313,62.69,53.819,-15.399,1.528,-14.449,10.007,36.749,84.452,95.305,19.054,66.198,28.254,50.45,66.934,114.334,119.214,-7.55,46.275,49.901,25.969,36.688,-16.286,-8.033,-11.205,27.88,2.417,9.054,8.589,27.191,-41.345,1.738,-15.977,46.84,72.905,50.185,32.006,73.003
Missouri,Overall,residential,-1.246,5.236,-0.048,-2.47,0.077,-1.726,-1.974,-1.103,1.358,0.32,-2.025,-0.706,-2.893,-3.521,-2.721,-0.542,-1.84,-3.645,-1.424,-2.828,-3.116,-2.493,1.549,-0.681,-3.161,0.339,-0.228,2.567,2.029,5.725,7.011,7.85,12.594,12.524,8.609,9.347,14.49,18.416,14.138,17.374,17.744,12.014,9.084
Missouri,Overall,retail/recreation,13.176,4.475,0.38,8.531,0.738,9.691,7.046,11.767,-2.128,1.861,13.323,8.336,17.301,14.581,21.277,9.067,13.694,18.294,9.952,15.999,12.083,19.708,2.994,11.446,18.813,7.567,12.309,-6.112,-1.542,-2.165,-10.505,-11.962,-24.587,-23.533,-36.611,-39.704,-33.174,-43.591,-32.815,-38.603,-36.875,-45.704,-38.058
Missouri,Overall,transitstations,2.553,-2.444,1.819,7.038,2.894,8.848,8.183,6.479,-3.157,-0.948,7.651,4.839,12.687,10.726,10.629,0.967,4.689,10.556,6.261,13.285,13.327,13.724,-4.048,1.281,10.423,1.422,6.431,-3.449,-4.692,-12.551,-10.735,-10.423,-19.082,-17.697,-16.892,-30.29,-30.88,-32.692,-24.498,-30.057,-29.636,-32.06,-34.279
Missouri,Overall,workplace,3.115,-19.683,1.52,4.76,3.168,18.04,6.399,4.571,3.013,2.024,3.61,3.885,17.811,6.409,5.417,4.374,3.125,5.698,4.203,17.595,7.412,4.932,1.138,0.277,3.551,0.615,9.518,0.821,-2.426,-13.523,-19.436,-24.119,-28.751,-21.736,-16.915,-26.194,-35.472,-42.365,-41.25,-43.013,-35.59,-28.338,-31.859
