state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
CM,Overall,grocery/pharmacy,-7.152,-2.631,0.432,2.822,2.908,1.482,-0.05,0.466,2.183,-0.594,4.055,3.393,3.563,4.23,5.356,-3.163,-2.887,-0.411,-1.32,-5.643,-6.697,-4.091,-3.247,-1.025,3.069,-6.248,-15.214,-11.757,-18.129,-8.901,-15.811,-11.372,-12.846,-13.627,-15.483,-20.424,-15.843,-15.811,-16.167,-18.608,-17.06,-17.321,-18.295
CM,Overall,parks,-5.349,-4.732,-1.281,1.267,1.956,4.605,1.296,0.836,-0.568,1.281,3.44,1.423,4.776,4.05,7.522,-3.596,-1.281,0.905,0.178,1.876,0.81,-2.173,0.189,-1.464,-1.63,-9.781,-14.84,-17.012,-20.393,-17.981,-21.416,-15.209,-15.828,-15.351,-17.822,-19.056,-19.306,-17.389,-19.192,-18.673,-18.422,-21.224,-21.897
CM,Overall,residential,0.884,-0.215,0.274,-0.259,0.697,0.903,-0.254,-0.399,-0.223,0.371,0.035,-0.048,0.314,-0.464,-1.226,-0.909,-0.573,-0.378,-0.193,-0.709,-0.581,-0.113,-1.379,-1.146,3.64,5.134,7.478,6.729,8.406,6.791,10.006,8.403,9.369,10.08,9.315,9.029,8.207,9.368,10.704,11.18,11.789,10.81,9.773
CM,Overall,retail/recreation,-9.453,-4.711,-3.335,-2.205,-2.043,-1.996,-2.151,-1.945,-1.17,-2.975,-0.765,2.626,-0.804,-1.169,10.882,-3.573,-4.868,-3.529,-6.157,-5.35,-7.702,-7.143,-5.185,-4.267,-10.615,-14.62,-19.182,-18.538,-23.253,-15.649,-23.048,-19.29,-19.611,-20.18,-24.407,-25.928,-19.886,-20.193,-23.936,-24.922,-26.972,-26.665,-27.022
CM,Overall,transitstations,-6.88,-1.625,-2.54,0.977,2.933,3.344,0.064,1.61,5.213,5.748,6.51,6.975,7.121,4.267,8.344,1.963,3.208,0.651,-0.196,-1.115,-2.548,-2.488,0.88,0.201,-4.557,-9.452,-14.489,-13.375,-20.42,-11.915,-18.247,-17.447,-16.036,-19.257,-20.318,-23.348,-17.737,-17.244,-21.483,-24.119,-25.325,-21.656,-24.885
CM,Overall,workplace,-3.017,1.363,1.863,1.998,1.798,-0.342,-0.169,0.444,3.901,3.457,3.65,3.835,3.057,4.221,10.336,2.053,2.454,2.761,1.156,0.361,0.084,0.71,2.128,2.812,-6.139,-8.166,-9.701,-4.474,-4.525,-9.949,-15.225,-13.585,-13.984,-13.422,-5.656,-3.327,-15.362,-16.586,-18.18,-20.425,-17.409,-8.161,-2.307
