state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
ES,Overall,grocery/pharmacy,3.236,1.139,0.183,0.863,1.285,1.667,1.792,10.407,3.018,-0.55,4.468,7.787,-6.781,3.884,5.932,1.293,2.623,4.007,2.179,2.116,0.822,6.746,4.19,17.824,16.7,27.309,32.992,-7.847,-49.55,-33.121,-38.804,-36.23,-57.934,-39.283,-53.55,-73.339,-46.508,-50.428,-51.104,-51.698,-49.436,-56.888,-76.421
ES,Overall,parks,13.479,8.916,5.178,10.576,14.528,20.514,43.999,32.756,35.581,17.232,10.527,15.617,32.644,18.676,5.871,-6.952,-2.606,9.264,1.564,0.27,16.586,19.107,11.845,12.199,16.54,1.097,-21.687,-44.224,-75.767,-71.773,-73.539,-73.188,-77.033,-78.665,-86.657,-89.554,-77.466,-78.678,-78.496,-78.543,-80.489,-86.351,-89.166
ES,Overall,residential,-2.076,-0.761,-0.46,-0.599,-1.154,-1.743,-2.338,-3.149,-0.239,0.527,-0.284,-1.519,0.217,-1.204,-2.259,0.753,-0.144,-0.382,-0.192,0.012,-0.949,-1.791,-0.61,-0.419,1.09,2.69,8.368,14.232,16.84,22.854,25.472,26.378,30.854,31.898,25.852,22.322,27.778,29.241,29.968,30.507,33.465,26.119,21.786
ES,Overall,retail/recreation,1.732,-0.318,-1.527,-0.313,1.08,1.076,1.795,7.099,4.627,-2.036,-0.448,3.999,-0.636,-1.075,2.13,-2.925,-2.751,-0.079,-1.397,-1.517,-1.253,3.549,-1.357,-2.649,-4.962,-13.123,-32.8,-69.372,-87.171,-80.337,-83.307,-83.659,-87.74,-86.897,-91.785,-93.826,-84.97,-86.743,-87.086,-87.341,-88.254,-92.008,-93.866
ES,Overall,transitstations,4.628,2.968,3.622,1.66,4.866,6.45,13.797,11.365,4.477,3.479,1.181,5.701,2.282,5.606,5.05,-2.589,0.617,1.613,0.245,-0.256,4.162,8.242,0.438,-1.289,-8.557,-16.02,-32.389,-52.011,-70.724,-70.74,-74.412,-76.311,-79.735,-79.609,-83.93,-87.453,-80.774,-81.457,-82.011,-82.352,-82.948,-85.612,-88.311
ES,Overall,workplace,-1.277,3.453,3.4,3.375,3.287,2.07,2.026,1.058,-6.939,-6.228,-0.314,0.736,-11.334,-1.34,1.203,-3.134,2.947,2.75,1.712,-0.526,0.672,0.996,2.614,1.909,-2.316,-5.286,-17.124,-30.815,-48.02,-52.347,-58.617,-60.516,-70.785,-65.709,-62.636,-65.557,-65.008,-67.041,-67.468,-67.98,-67.664,-63.874,-63.956
