state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
PT,Overall,grocery/pharmacy,4.585,12.295,-0.067,3.951,5.509,9.593,6.713,2.618,8.856,6.939,7.093,8.038,6.954,4.3,5.75,11.303,17.062,26.322,28.238,22.862,-9.557,-32.56,-15.887,-19.627,-18.864,-36.022,-41.615,-47.637,-57.599,-42.501,-40.215,-41.565,-42.202,-38.899,-46.814,-59.471,-44.595,-36.058,-39.794,-35.491,-33.994,-43.887,-59.636
PT,Overall,parks,54.757,79.665,33.226,24.714,26.85,24.571,-4.946,-33.119,8.147,-2.602,15.299,13.767,13.843,27.238,-4.489,20.761,19.987,28.731,10.264,-10.115,-31.52,-58.326,-39.933,-44.459,-38.375,-53.202,-69.697,-71.41,-72.359,-59.534,-59.785,-58.702,-60.291,-62.986,-72.457,-80.053,-71.031,-68.403,-67.334,-57.387,-60.905,-77.674,-87.707
PT,Overall,residential,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825,33.383,32.95,32.973,32.759,35.564,25.233,23.198
PT,Overall,retail/recreation,8.283,18.501,-2.21,-0.044,4.442,2.092,-0.126,-7.585,2.547,-0.664,2.164,3.01,0.061,3.204,-0.931,-0.042,0.135,-1.212,-8.68,-26.661,-47.413,-62.411,-49.85,-54.082,-54.96,-66.788,-77.255,-80.611,-83.038,-73.77,-73.574,-73.798,-74.086,-75.115,-79.346,-83.472,-74.531,-71.908,-72.887,-70.293,-72.536,-78.112,-84.296
PT,Overall,transitstations,15.858,-2.613,-24.543,2.086,5.693,6.332,2.996,-1.346,4.02,1.264,5.105,4.704,4.89,7.26,1.411,0.296,-0.028,-1.231,-10.881,-23.886,-32.952,-45.788,-50.99,-56.15,-57.029,-67.979,-73.502,-71.587,-74.49,-74.282,-74.077,-74.525,-75.544,-75.555,-74.004,-78.486,-77.667,-74.886,-76.082,-74.142,-74.804,-75.357,-82.451
PT,Overall,workplace,1.063,-27.78,-65.472,-12.616,0.427,0.766,1.027,-0.479,3.499,2.657,2.456,2.295,1.783,1.702,1.319,1.938,1.049,-0.348,-4.261,-10.984,-15.493,-23.199,-40.932,-47.714,-50.66,-57.49,-60.488,-55.415,-51.465,-61.779,-63.134,-63.393,-64.034,-63.39,-55.405,-52.72,-63.253,-63.742,-64.293,-64.295,-63.682,-55.548,-55.021
